CANDIDATE,Timestamp,VOTE_SHARES,VOTES
raknerudz,2020-11-04T03:18:14Z,0.318,192664
armstrongk,2020-11-04T03:23:47Z,0.652,195099
petersons,2020-11-04T03:23:47Z,0.031,195099
raknerudz,2020-11-04T03:23:47Z,0.317,195099
armstrongk,2020-11-04T03:27:01Z,0.658,203661
petersons,2020-11-04T03:27:01Z,0.031,203661
raknerudz,2020-11-04T03:27:01Z,0.311,203661
armstrongk,2020-11-04T03:29:54Z,0.666,245491
petersons,2020-11-04T03:29:54Z,0.03,245491
raknerudz,2020-11-04T03:29:54Z,0.304,245491
armstrongk,2020-11-04T03:32:22Z,0.667,247320
petersons,2020-11-04T03:32:22Z,0.03,247320
raknerudz,2020-11-04T03:32:22Z,0.303,247320
armstrongk,2020-11-04T03:39:45Z,0.669,251003
petersons,2020-11-04T03:39:45Z,0.03,251003
raknerudz,2020-11-04T03:39:45Z,0.301,251003
armstrongk,2020-11-04T03:42:05Z,0.67,252449
petersons,2020-11-04T03:42:05Z,0.03,252449
raknerudz,2020-11-04T03:42:05Z,0.3,252449
armstrongk,2020-11-04T03:47:53Z,0.669,254850
petersons,2020-11-04T03:47:53Z,0.03,254850
raknerudz,2020-11-04T03:47:53Z,0.3,254850
armstrongk,2020-11-04T03:54:17Z,0.67,255901
petersons,2020-11-04T03:54:17Z,0.03,255901
raknerudz,2020-11-04T03:54:17Z,0.299,255901
armstrongk,2020-11-04T03:58:32Z,0.675,261950
petersons,2020-11-04T03:58:32Z,0.03,261950
raknerudz,2020-11-04T03:58:32Z,0.294,261950
armstrongk,2020-11-04T04:03:15Z,0.677,264417
petersons,2020-11-04T04:03:15Z,0.03,264417
raknerudz,2020-11-04T04:03:15Z,0.293,264417
armstrongk,2020-11-04T04:09:34Z,0.677,264805
petersons,2020-11-04T04:09:34Z,0.03,264805
raknerudz,2020-11-04T04:09:34Z,0.292,264805
armstrongk,2020-11-04T04:13:54Z,0.682,281118
petersons,2020-11-04T04:13:54Z,0.031,281118
raknerudz,2020-11-04T04:13:54Z,0.287,281118
armstrongk,2020-11-04T04:18:46Z,0.684,284799
petersons,2020-11-04T04:18:46Z,0.031,284799
raknerudz,2020-11-04T04:18:46Z,0.285,284799
armstrongk,2020-11-04T04:21:28Z,0.684,290768
petersons,2020-11-04T04:21:28Z,0.03,290768
raknerudz,2020-11-04T04:21:28Z,0.286,290768
armstrongk,2020-11-04T04:29:32Z,0.685,291918
petersons,2020-11-04T04:29:32Z,0.031,291918
raknerudz,2020-11-04T04:29:32Z,0.285,291918
armstrongk,2020-11-04T04:38:06Z,0.689,323779
petersons,2020-11-04T04:38:06Z,0.031,323779
raknerudz,2020-11-04T04:38:06Z,0.28,323779
armstrongk,2020-11-04T04:47:09Z,0.689,324199
petersons,2020-11-04T04:47:09Z,0.031,324199
raknerudz,2020-11-04T04:47:09Z,0.28,324199
armstrongk,2020-11-04T04:58:08Z,0.683,327028
petersons,2020-11-04T04:58:08Z,0.035,327028
raknerudz,2020-11-04T04:58:08Z,0.282,327028
armstrongk,2020-11-04T05:22:17Z,0.683,331102
petersons,2020-11-04T05:22:17Z,0.034,331102
raknerudz,2020-11-04T05:22:17Z,0.282,331102
armstrongk,2020-11-04T05:32:42Z,0.685,336529
petersons,2020-11-04T05:32:42Z,0.034,336529
raknerudz,2020-11-04T05:32:42Z,0.281,336529
armstrongk,2020-11-04T06:35:52Z,0.686,337821
petersons,2020-11-04T06:35:52Z,0.034,337821
raknerudz,2020-11-04T06:35:52Z,0.28,337821
armstrongk,2020-11-04T07:30:51Z,0.688,342177
petersons,2020-11-04T07:30:51Z,0.034,342177
raknerudz,2020-11-04T07:30:51Z,0.278,342177
armstrongk,2020-11-04T07:55:51Z,0.689,346724
petersons,2020-11-04T07:55:51Z,0.034,346724
raknerudz,2020-11-04T07:55:51Z,0.276,346724
armstrongk,2020-11-04T08:25:50Z,0.69,348062
petersons,2020-11-04T08:25:50Z,0.034,348062
raknerudz,2020-11-04T08:25:50Z,0.276,348062
armstrongk,2020-11-04T09:35:49Z,0.69,349748
petersons,2020-11-04T09:35:49Z,0.034,349748
raknerudz,2020-11-04T09:35:49Z,0.275,349748
armstrongk,2020-11-04T10:00:51Z,0.69,350370
petersons,2020-11-04T10:00:51Z,0.034,350370
raknerudz,2020-11-04T10:00:51Z,0.275,350370
armstrongk,2020-11-04T11:05:50Z,0.69,354505
petersons,2020-11-04T11:05:50Z,0.034,354505
raknerudz,2020-11-04T11:05:50Z,0.276,354505
armstrongk,2020-11-09T16:05:42Z,0.69,354508
petersons,2020-11-09T16:05:42Z,0.034,354508
raknerudz,2020-11-09T16:05:42Z,0.276,354508
armstrongk,2020-11-09T16:40:41Z,0.69,354512
petersons,2020-11-09T16:40:41Z,0.034,354512
raknerudz,2020-11-09T16:40:41Z,0.276,354512
armstrongk,2020-11-09T16:45:40Z,0.69,354515
petersons,2020-11-09T16:45:40Z,0.034,354515
raknerudz,2020-11-09T16:45:40Z,0.276,354515
armstrongk,2020-11-09T16:55:41Z,0.69,354561
petersons,2020-11-09T16:55:41Z,0.034,354561
raknerudz,2020-11-09T16:55:41Z,0.276,354561
armstrongk,2020-11-09T17:00:42Z,0.69,354581
petersons,2020-11-09T17:00:42Z,0.034,354581
raknerudz,2020-11-09T17:00:42Z,0.276,354581
armstrongk,2020-11-09T17:20:42Z,0.69,354625
petersons,2020-11-09T17:20:42Z,0.034,354625
raknerudz,2020-11-09T17:20:42Z,0.276,354625
armstrongk,2020-11-09T17:30:40Z,0.69,354675
petersons,2020-11-09T17:30:40Z,0.034,354675
raknerudz,2020-11-09T17:30:40Z,0.276,354675
armstrongk,2020-11-09T17:35:42Z,0.69,354680
petersons,2020-11-09T17:35:42Z,0.034,354680
raknerudz,2020-11-09T17:35:42Z,0.276,354680
armstrongk,2020-11-09T17:50:41Z,0.69,354691
petersons,2020-11-09T17:50:41Z,0.034,354691
raknerudz,2020-11-09T17:50:41Z,0.276,354691
armstrongk,2020-11-09T17:55:40Z,0.69,354694
petersons,2020-11-09T17:55:40Z,0.034,354694
raknerudz,2020-11-09T17:55:40Z,0.276,354694
armstrongk,2020-11-09T18:05:44Z,0.69,354696
petersons,2020-11-09T18:05:44Z,0.034,354696
raknerudz,2020-11-09T18:05:44Z,0.276,354696
armstrongk,2020-11-09T18:35:42Z,0.69,354701
petersons,2020-11-09T18:35:42Z,0.034,354701
raknerudz,2020-11-09T18:35:42Z,0.276,354701
armstrongk,2020-11-09T18:55:50Z,0.69,354703
petersons,2020-11-09T18:55:50Z,0.034,354703
raknerudz,2020-11-09T18:55:50Z,0.276,354703
armstrongk,2020-11-09T19:10:40Z,0.69,354712
petersons,2020-11-09T19:10:40Z,0.034,354712
raknerudz,2020-11-09T19:10:40Z,0.276,354712
armstrongk,2020-11-09T19:15:42Z,0.69,354739
petersons,2020-11-09T19:15:42Z,0.034,354739
raknerudz,2020-11-09T19:15:42Z,0.276,354739
armstrongk,2020-11-09T19:26:39Z,0.69,354748
petersons,2020-11-09T19:26:39Z,0.034,354748
raknerudz,2020-11-09T19:26:39Z,0.276,354748
armstrongk,2020-11-09T19:50:43Z,0.69,354758
petersons,2020-11-09T19:50:43Z,0.034,354758
raknerudz,2020-11-09T19:50:43Z,0.276,354758
armstrongk,2020-11-09T20:00:47Z,0.69,354844
petersons,2020-11-09T20:00:47Z,0.034,354844
raknerudz,2020-11-09T20:00:47Z,0.276,354844
armstrongk,2020-11-09T20:10:40Z,0.69,354848
petersons,2020-11-09T20:10:40Z,0.034,354848
raknerudz,2020-11-09T20:10:40Z,0.276,354848
armstrongk,2020-11-09T20:16:41Z,0.69,354858
petersons,2020-11-09T20:16:41Z,0.034,354858
raknerudz,2020-11-09T20:16:41Z,0.276,354858
armstrongk,2020-11-09T20:20:42Z,0.69,355042
petersons,2020-11-09T20:20:42Z,0.034,355042
raknerudz,2020-11-09T20:20:42Z,0.276,355042
armstrongk,2020-11-09T20:30:42Z,0.69,355049
petersons,2020-11-09T20:30:42Z,0.034,355049
raknerudz,2020-11-09T20:30:42Z,0.276,355049
armstrongk,2020-11-09T20:36:42Z,0.69,355057
petersons,2020-11-09T20:36:42Z,0.034,355057
raknerudz,2020-11-09T20:36:42Z,0.276,355057
armstrongk,2020-11-09T20:46:41Z,0.69,355084
petersons,2020-11-09T20:46:41Z,0.034,355084
raknerudz,2020-11-09T20:46:41Z,0.276,355084
armstrongk,2020-11-09T21:10:41Z,0.69,355094
petersons,2020-11-09T21:10:41Z,0.034,355094
raknerudz,2020-11-09T21:10:41Z,0.276,355094
armstrongk,2020-11-09T21:20:41Z,0.69,355108
petersons,2020-11-09T21:20:41Z,0.034,355108
raknerudz,2020-11-09T21:20:41Z,0.276,355108
armstrongk,2020-11-09T21:26:41Z,0.69,355124
petersons,2020-11-09T21:26:41Z,0.034,355124
raknerudz,2020-11-09T21:26:41Z,0.276,355124
armstrongk,2020-11-09T21:56:41Z,0.69,355137
petersons,2020-11-09T21:56:41Z,0.034,355137
raknerudz,2020-11-09T21:56:41Z,0.276,355137
armstrongk,2020-11-09T22:00:41Z,0.69,355150
petersons,2020-11-09T22:00:41Z,0.034,355150
raknerudz,2020-11-09T22:00:41Z,0.276,355150
armstrongk,2020-11-09T22:10:40Z,0.69,355158
petersons,2020-11-09T22:10:40Z,0.034,355158
raknerudz,2020-11-09T22:10:40Z,0.276,355158
armstrongk,2020-11-09T22:26:39Z,0.69,355440
petersons,2020-11-09T22:26:39Z,0.034,355440
raknerudz,2020-11-09T22:26:39Z,0.276,355440
armstrongk,2020-11-09T23:06:41Z,0.69,355441
petersons,2020-11-09T23:06:41Z,0.034,355441
raknerudz,2020-11-09T23:06:41Z,0.276,355441
armstrongk,2020-11-09T23:20:40Z,0.69,355442
petersons,2020-11-09T23:20:40Z,0.034,355442
raknerudz,2020-11-09T23:20:40Z,0.276,355442
armstrongk,2020-11-09T23:26:39Z,0.69,355497
petersons,2020-11-09T23:26:39Z,0.034,355497
raknerudz,2020-11-09T23:26:39Z,0.276,355497
armstrongk,2020-11-09T23:30:40Z,0.69,355500
petersons,2020-11-09T23:30:40Z,0.034,355500
raknerudz,2020-11-09T23:30:40Z,0.276,355500
armstrongk,2020-11-09T23:46:39Z,0.69,355530
petersons,2020-11-09T23:46:39Z,0.034,355530
raknerudz,2020-11-09T23:46:39Z,0.276,355530
armstrongk,2020-11-12T20:51:51Z,0.69,355675
petersons,2020-11-12T20:51:51Z,0.034,355675
raknerudz,2020-11-12T20:51:51Z,0.276,355675
armstrongk,2020-11-17T02:56:24Z,0.69,355553
petersons,2020-11-17T02:56:24Z,0.034,355553
raknerudz,2020-11-17T02:56:24Z,0.276,355553
armstrongk,2020-11-17T02:58:38Z,0.69,355367
petersons,2020-11-17T02:58:38Z,0.034,355367
raknerudz,2020-11-17T02:58:38Z,0.276,355367
armstrongk,2020-11-17T03:00:39Z,0.69,355223
petersons,2020-11-17T03:00:39Z,0.034,355223
raknerudz,2020-11-17T03:00:39Z,0.276,355223
armstrongk,2020-11-17T03:04:57Z,0.69,355223
petersons,2020-11-17T03:04:57Z,0.034,355223
raknerudz,2020-11-17T03:04:57Z,0.276,355223
armstrongk,2020-11-17T16:51:52.977Z,0.69,355223
petersons,2020-11-17T16:51:52.977Z,0.034,355223
raknerudz,2020-11-17T16:51:52.977Z,0.276,355223
armstrongk,2020-11-20T14:21:28Z,0.69,355223
petersons,2020-11-20T14:21:28Z,0.034,355223
raknerudz,2020-11-20T14:21:28Z,0.276,355223
