CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cicillined,2020-11-04T04:24:38Z,0.637,110726
lemirej,2020-11-04T04:24:38Z,0.164,110726
wysockif,2020-11-04T04:24:38Z,0.199,110726
cicillined,2020-11-04T06:00:03Z,0.639,137002
lemirej,2020-11-04T06:00:03Z,0.162,137002
wysockif,2020-11-04T06:00:03Z,0.199,137002
cicillined,2020-11-04T06:08:50Z,0.712,208077
lemirej,2020-11-04T06:08:50Z,0.128,208077
wysockif,2020-11-04T06:08:50Z,0.16,208077
cicillined,2020-11-04T06:12:55Z,0.709,212256
lemirej,2020-11-04T06:12:55Z,0.129,212256
wysockif,2020-11-04T06:12:55Z,0.161,212256
cicillined,2020-11-04T21:13:01Z,0.71,215754
lemirej,2020-11-04T21:13:01Z,0.129,215754
wysockif,2020-11-04T21:13:01Z,0.161,215754
cicillined,2020-11-06T21:48:51Z,0.711,217805
lemirej,2020-11-06T21:48:51Z,0.128,217805
wysockif,2020-11-06T21:48:51Z,0.161,217805
cicillined,2020-11-10T13:09:06Z,0.712,221418
lemirej,2020-11-10T13:09:06Z,0.128,221418
wysockif,2020-11-10T13:09:06Z,0.16,221418
cicillined,2020-11-10T23:02:50Z,0.712,221454
lemirej,2020-11-10T23:02:50Z,0.128,221454
wysockif,2020-11-10T23:02:50Z,0.16,221454
cicillined,2020-11-10T23:02:57Z,0.712,221491
lemirej,2020-11-10T23:02:57Z,0.128,221491
wysockif,2020-11-10T23:02:57Z,0.16,221491
cicillined,2020-11-13T21:51:00Z,0.712,221561
lemirej,2020-11-13T21:51:00Z,0.128,221561
wysockif,2020-11-13T21:51:00Z,0.16,221561
cicillined,2020-11-14T23:27:41.43Z,0.712,221561
lemirej,2020-11-14T23:27:41.43Z,0.128,221561
wysockif,2020-11-14T23:27:41.43Z,0.16,221561
cicillined,2020-11-24T19:40:54Z,0.712,221575
lemirej,2020-11-24T19:40:54Z,0.128,221575
wysockif,2020-11-24T19:40:54Z,0.16,221575
cicillined,2020-11-25T04:39:01Z,0.713,222307
lemirej,2020-11-25T04:39:01Z,0.127,222307
wysockif,2020-11-25T04:39:01Z,0.159,222307
cicillined,2020-12-10T13:01:08Z,0.713,222307
lemirej,2020-12-10T13:01:08Z,0.127,222307
wysockif,2020-12-10T13:01:08Z,0.159,222307
cicillined,2020-11-30T18:59:49.537Z,0.713,222307
lemirej,2020-11-30T18:59:49.537Z,0.127,222307
wysockif,2020-11-30T18:59:49.537Z,0.159,222307
