COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
44007,Cranston,duncanr,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,hawkinsh,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,huberb,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,jorgensenj,12/27/2021 20:35:30.155639,311,41053,44007015
44007,Cranston,kennedya,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,kopitkek,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,la_rivag,12/27/2021 20:35:30.155639,68,41053,44007015
44007,Cranston,lafontainec,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,mccormick,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,other,12/27/2021 20:35:30.155639,202,41053,44007015
44007,Cranston,paigeb,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,pierceb,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,scalfz,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,segalj,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,swingg,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cranston,trumpd,12/27/2021 20:35:30.155639,17313,41053,44007015
44007,Cranston,westk,12/27/2021 20:35:30.155639,0,41053,44007015
44007,Cumberland,bidenj,12/27/2021 20:35:30.155639,10869,19678,44007020
44007,Cumberland,blankenshipd,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,carrollb,12/27/2021 20:35:30.155639,27,19678,44007020
44007,Cumberland,collinsp,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,de_la_fuenter,12/27/2021 20:35:30.155639,38,19678,44007020
44007,Cumberland,duncanr,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,hawkinsh,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,huberb,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,jorgensenj,12/27/2021 20:35:30.155639,206,19678,44007020
44007,Cumberland,kennedya,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,kopitkek,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,la_rivag,12/27/2021 20:35:30.155639,18,19678,44007020
44007,Cumberland,lafontainec,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,mccormick,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,other,12/27/2021 20:35:30.155639,102,19678,44007020
44007,Cumberland,paigeb,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,pierceb,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,scalfz,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,segalj,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,swingg,12/27/2021 20:35:30.155639,0,19678,44007020
44007,Cumberland,trumpd,12/27/2021 20:35:30.155639,8418,19678,44007020
44007,Cumberland,westk,12/27/2021 20:35:30.155639,0,19678,44007020
44007,East Providence,bidenj,12/27/2021 20:35:30.155639,14735,23153,44007025
44007,East Providence,blankenshipd,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,carrollb,12/27/2021 20:35:30.155639,45,23153,44007025
44007,East Providence,collinsp,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,de_la_fuenter,12/27/2021 20:35:30.155639,58,23153,44007025
44007,East Providence,duncanr,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,hawkinsh,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,huberb,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,jorgensenj,12/27/2021 20:35:30.155639,204,23153,44007025
44007,East Providence,kennedya,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,kopitkek,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,la_rivag,12/27/2021 20:35:30.155639,49,23153,44007025
44007,East Providence,lafontainec,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,mccormick,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,other,12/27/2021 20:35:30.155639,132,23153,44007025
44007,East Providence,paigeb,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,pierceb,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,scalfz,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,segalj,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,swingg,12/27/2021 20:35:30.155639,0,23153,44007025
44007,East Providence,trumpd,12/27/2021 20:35:30.155639,7930,23153,44007025
44007,East Providence,westk,12/27/2021 20:35:30.155639,0,23153,44007025
44007,Foster,bidenj,12/27/2021 20:35:30.155639,1224,2865,44007030
44007,Foster,blankenshipd,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,carrollb,12/27/2021 20:35:30.155639,4,2865,44007030
44007,Foster,collinsp,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,de_la_fuenter,12/27/2021 20:35:30.155639,10,2865,44007030
44007,Foster,duncanr,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,hawkinsh,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,huberb,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,jorgensenj,12/27/2021 20:35:30.155639,34,2865,44007030
44007,Foster,kennedya,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,kopitkek,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,la_rivag,12/27/2021 20:35:30.155639,2,2865,44007030
44007,Foster,lafontainec,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,mccormick,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,other,12/27/2021 20:35:30.155639,9,2865,44007030
44007,Foster,paigeb,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,pierceb,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,scalfz,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,segalj,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,swingg,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Foster,trumpd,12/27/2021 20:35:30.155639,1582,2865,44007030
44007,Foster,westk,12/27/2021 20:35:30.155639,0,2865,44007030
44007,Glocester,bidenj,12/27/2021 20:35:30.155639,2638,6113,44007035
44007,Glocester,blankenshipd,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,carrollb,12/27/2021 20:35:30.155639,8,6113,44007035
44007,Glocester,collinsp,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,de_la_fuenter,12/27/2021 20:35:30.155639,10,6113,44007035
44007,Glocester,duncanr,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,hawkinsh,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,huberb,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,jorgensenj,12/27/2021 20:35:30.155639,62,6113,44007035
44007,Glocester,kennedya,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,kopitkek,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,la_rivag,12/27/2021 20:35:30.155639,6,6113,44007035
44007,Glocester,lafontainec,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,mccormick,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,other,12/27/2021 20:35:30.155639,38,6113,44007035
44007,Glocester,paigeb,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,pierceb,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,scalfz,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,segalj,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,swingg,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Glocester,trumpd,12/27/2021 20:35:30.155639,3351,6113,44007035
44007,Glocester,westk,12/27/2021 20:35:30.155639,0,6113,44007035
44007,Johnston,bidenj,12/27/2021 20:35:30.155639,6838,15263,44007040
44007,Johnston,blankenshipd,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,carrollb,12/27/2021 20:35:30.155639,18,15263,44007040
44007,Johnston,collinsp,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,de_la_fuenter,12/27/2021 20:35:30.155639,24,15263,44007040
44007,Johnston,duncanr,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,hawkinsh,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,huberb,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,jorgensenj,12/27/2021 20:35:30.155639,88,15263,44007040
44007,Johnston,kennedya,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,kopitkek,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,la_rivag,12/27/2021 20:35:30.155639,15,15263,44007040
44007,Johnston,lafontainec,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,mccormick,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,other,12/27/2021 20:35:30.155639,58,15263,44007040
44007,Johnston,paigeb,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,pierceb,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,scalfz,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,segalj,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,swingg,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Johnston,trumpd,12/27/2021 20:35:30.155639,8222,15263,44007040
44007,Johnston,westk,12/27/2021 20:35:30.155639,0,15263,44007040
44007,Lincoln,bidenj,12/27/2021 20:35:30.155639,6633,12671,44007045
44007,Lincoln,blankenshipd,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,carrollb,12/27/2021 20:35:30.155639,19,12671,44007045
44007,Lincoln,collinsp,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,de_la_fuenter,12/27/2021 20:35:30.155639,28,12671,44007045
44007,Lincoln,duncanr,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,hawkinsh,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,huberb,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,jorgensenj,12/27/2021 20:35:30.155639,130,12671,44007045
44007,Lincoln,kennedya,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,kopitkek,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,la_rivag,12/27/2021 20:35:30.155639,11,12671,44007045
44007,Lincoln,lafontainec,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,mccormick,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,other,12/27/2021 20:35:30.155639,71,12671,44007045
44007,Lincoln,paigeb,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,pierceb,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,scalfz,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,segalj,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,swingg,12/27/2021 20:35:30.155639,0,12671,44007045
44007,Lincoln,trumpd,12/27/2021 20:35:30.155639,5779,12671,44007045
44007,Lincoln,westk,12/27/2021 20:35:30.155639,0,12671,44007045
44007,North Providence,bidenj,12/27/2021 20:35:30.155639,9438,16851,44007050
44007,North Providence,blankenshipd,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,carrollb,12/27/2021 20:35:30.155639,23,16851,44007050
44007,North Providence,collinsp,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,de_la_fuenter,12/27/2021 20:35:30.155639,19,16851,44007050
44007,North Providence,duncanr,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,hawkinsh,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,huberb,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,jorgensenj,12/27/2021 20:35:30.155639,145,16851,44007050
44007,North Providence,kennedya,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,kopitkek,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,la_rivag,12/27/2021 20:35:30.155639,31,16851,44007050
44007,North Providence,lafontainec,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,mccormick,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,other,12/27/2021 20:35:30.155639,66,16851,44007050
44007,North Providence,paigeb,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,pierceb,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,scalfz,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,segalj,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,swingg,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Providence,trumpd,12/27/2021 20:35:30.155639,7129,16851,44007050
44007,North Providence,westk,12/27/2021 20:35:30.155639,0,16851,44007050
44007,North Smithfield,bidenj,12/27/2021 20:35:30.155639,3507,7206,44007055
44007,North Smithfield,blankenshipd,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,carrollb,12/27/2021 20:35:30.155639,11,7206,44007055
44007,North Smithfield,collinsp,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,de_la_fuenter,12/27/2021 20:35:30.155639,10,7206,44007055
44007,North Smithfield,duncanr,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,hawkinsh,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,huberb,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,jorgensenj,12/27/2021 20:35:30.155639,85,7206,44007055
44007,North Smithfield,kennedya,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,kopitkek,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,la_rivag,12/27/2021 20:35:30.155639,9,7206,44007055
44007,North Smithfield,lafontainec,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,mccormick,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,other,12/27/2021 20:35:30.155639,34,7206,44007055
44007,North Smithfield,paigeb,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,pierceb,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,scalfz,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,segalj,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,swingg,12/27/2021 20:35:30.155639,0,7206,44007055
44007,North Smithfield,trumpd,12/27/2021 20:35:30.155639,3550,7206,44007055
44007,North Smithfield,westk,12/27/2021 20:35:30.155639,0,7206,44007055
44007,Pawtucket,bidenj,12/27/2021 20:35:30.155639,18053,25788,44007060
44007,Pawtucket,blankenshipd,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,carrollb,12/27/2021 20:35:30.155639,49,25788,44007060
44007,Pawtucket,collinsp,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,de_la_fuenter,12/27/2021 20:35:30.155639,52,25788,44007060
44007,Pawtucket,duncanr,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,hawkinsh,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,huberb,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,jorgensenj,12/27/2021 20:35:30.155639,188,25788,44007060
44007,Pawtucket,kennedya,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,kopitkek,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,la_rivag,12/27/2021 20:35:30.155639,68,25788,44007060
44007,Pawtucket,lafontainec,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,mccormick,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,other,12/27/2021 20:35:30.155639,121,25788,44007060
44007,Pawtucket,paigeb,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,pierceb,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,scalfz,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,segalj,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,swingg,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Pawtucket,trumpd,12/27/2021 20:35:30.155639,7257,25788,44007060
44007,Pawtucket,westk,12/27/2021 20:35:30.155639,0,25788,44007060
44007,Providence,bidenj,12/27/2021 20:35:30.155639,45941,57167,44007065
44007,Providence,blankenshipd,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,carrollb,12/27/2021 20:35:30.155639,111,57167,44007065
44007,Providence,collinsp,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,de_la_fuenter,12/27/2021 20:35:30.155639,89,57167,44007065
44007,Providence,duncanr,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,hawkinsh,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,huberb,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,jorgensenj,12/27/2021 20:35:30.155639,346,57167,44007065
44007,Providence,kennedya,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,kopitkek,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,la_rivag,12/27/2021 20:35:30.155639,180,57167,44007065
44007,Providence,lafontainec,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,mccormick,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,other,12/27/2021 20:35:30.155639,314,57167,44007065
44007,Providence,paigeb,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,pierceb,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,scalfz,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,segalj,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,swingg,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Providence,trumpd,12/27/2021 20:35:30.155639,10186,57167,44007065
44007,Providence,westk,12/27/2021 20:35:30.155639,0,57167,44007065
44007,Scituate,bidenj,12/27/2021 20:35:30.155639,2735,6683,44007070
44007,Scituate,blankenshipd,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,carrollb,12/27/2021 20:35:30.155639,12,6683,44007070
44007,Scituate,collinsp,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,de_la_fuenter,12/27/2021 20:35:30.155639,15,6683,44007070
44007,Scituate,duncanr,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,hawkinsh,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,huberb,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,jorgensenj,12/27/2021 20:35:30.155639,69,6683,44007070
44007,Scituate,kennedya,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,kopitkek,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,la_rivag,12/27/2021 20:35:30.155639,8,6683,44007070
44007,Scituate,lafontainec,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,mccormick,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,other,12/27/2021 20:35:30.155639,38,6683,44007070
44007,Scituate,paigeb,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,pierceb,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,scalfz,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,segalj,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,swingg,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Scituate,trumpd,12/27/2021 20:35:30.155639,3806,6683,44007070
44007,Scituate,westk,12/27/2021 20:35:30.155639,0,6683,44007070
44007,Smithfield,bidenj,12/27/2021 20:35:30.155639,5566,11528,44007075
44007,Smithfield,blankenshipd,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,carrollb,12/27/2021 20:35:30.155639,11,11528,44007075
44007,Smithfield,collinsp,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,de_la_fuenter,12/27/2021 20:35:30.155639,20,11528,44007075
44007,Smithfield,duncanr,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,hawkinsh,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,huberb,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,jorgensenj,12/27/2021 20:35:30.155639,118,11528,44007075
44007,Smithfield,kennedya,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,kopitkek,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,la_rivag,12/27/2021 20:35:30.155639,13,11528,44007075
44007,Smithfield,lafontainec,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,mccormick,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,other,12/27/2021 20:35:30.155639,56,11528,44007075
44007,Smithfield,paigeb,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,pierceb,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,scalfz,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,segalj,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,swingg,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Smithfield,trumpd,12/27/2021 20:35:30.155639,5744,11528,44007075
44007,Smithfield,westk,12/27/2021 20:35:30.155639,0,11528,44007075
44007,Woonsocket,bidenj,12/27/2021 20:35:30.155639,7289,13838,44007080
44007,Woonsocket,blankenshipd,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,carrollb,12/27/2021 20:35:30.155639,22,13838,44007080
44007,Woonsocket,collinsp,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,de_la_fuenter,12/27/2021 20:35:30.155639,28,13838,44007080
44007,Woonsocket,duncanr,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,hawkinsh,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,huberb,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,jorgensenj,12/27/2021 20:35:30.155639,154,13838,44007080
44007,Woonsocket,kennedya,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,kopitkek,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,la_rivag,12/27/2021 20:35:30.155639,33,13838,44007080
44007,Woonsocket,lafontainec,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,mccormick,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,other,12/27/2021 20:35:30.155639,47,13838,44007080
44007,Woonsocket,paigeb,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,pierceb,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,scalfz,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,segalj,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,swingg,12/27/2021 20:35:30.155639,0,13838,44007080
44007,Woonsocket,trumpd,12/27/2021 20:35:30.155639,6265,13838,44007080
44007,Woonsocket,westk,12/27/2021 20:35:30.155639,0,13838,44007080
44009,Charlestown,bidenj,12/27/2021 20:35:30.155639,2909,5220,44009005
44009,Charlestown,blankenshipd,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,carrollb,12/27/2021 20:35:30.155639,4,5220,44009005
44009,Charlestown,collinsp,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,de_la_fuenter,12/27/2021 20:35:30.155639,9,5220,44009005
44009,Charlestown,duncanr,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,hawkinsh,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,huberb,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,jorgensenj,12/27/2021 20:35:30.155639,64,5220,44009005
44009,Charlestown,kennedya,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,kopitkek,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,la_rivag,12/27/2021 20:35:30.155639,9,5220,44009005
44009,Charlestown,lafontainec,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,mccormick,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,other,12/27/2021 20:35:30.155639,27,5220,44009005
44009,Charlestown,paigeb,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,pierceb,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,scalfz,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,segalj,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,swingg,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Charlestown,trumpd,12/27/2021 20:35:30.155639,2198,5220,44009005
44009,Charlestown,westk,12/27/2021 20:35:30.155639,0,5220,44009005
44009,Exeter,bidenj,12/27/2021 20:35:30.155639,1974,4082,44009010
44009,Exeter,blankenshipd,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,carrollb,12/27/2021 20:35:30.155639,8,4082,44009010
44009,Exeter,collinsp,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,de_la_fuenter,12/27/2021 20:35:30.155639,9,4082,44009010
44009,Exeter,duncanr,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,hawkinsh,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,huberb,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,jorgensenj,12/27/2021 20:35:30.155639,55,4082,44009010
44009,Exeter,kennedya,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,kopitkek,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,la_rivag,12/27/2021 20:35:30.155639,4,4082,44009010
44009,Exeter,lafontainec,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,mccormick,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,other,12/27/2021 20:35:30.155639,23,4082,44009010
44009,Exeter,paigeb,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,pierceb,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,scalfz,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,segalj,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,swingg,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Exeter,trumpd,12/27/2021 20:35:30.155639,2009,4082,44009010
44009,Exeter,westk,12/27/2021 20:35:30.155639,0,4082,44009010
44009,Hopkinton,bidenj,12/27/2021 20:35:30.155639,2298,4846,44009015
44009,Hopkinton,blankenshipd,12/27/2021 20:35:30.155639,0,4846,44009015
44009,Hopkinton,carrollb,12/27/2021 20:35:30.155639,9,4846,44009015
44009,Hopkinton,collinsp,12/27/2021 20:35:30.155639,0,4846,44009015
44009,Hopkinton,de_la_fuenter,12/27/2021 20:35:30.155639,12,4846,44009015
44009,Hopkinton,duncanr,12/27/2021 20:35:30.155639,0,4846,44009015
44009,Hopkinton,hawkinsh,12/27/2021 20:35:30.155639,0,4846,44009015
44009,Hopkinton,huberb,12/27/2021 20:35:30.155639,0,4846,44009015
44009,Hopkinton,jorgensenj,12/27/2021 20:35:30.155639,74,4846,44009015
44009,Hopkinton,kennedya,12/27/2021 20:35:30.155639,0,4846,44009015
44009,Hopkinton,kopitkek,12/27/2021 20:35:30.155639,0,4846,44009015
