CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-17T17:50:53Z,0,226426
millerc,2020-11-17T19:56:13.143Z,0.713,226399
turnerh,2020-11-17T19:56:13.143Z,0.287,226399
millerc,2020-11-18T17:17:23Z,0.713,226426
turnerh,2020-11-18T17:17:23Z,0.287,226426
write-ins,2020-11-18T17:17:23Z,0,226426
millerc,2020-12-06T13:50:32Z,0.713,226525
turnerh,2020-12-06T13:50:32Z,0.287,226525
write-ins,2020-12-06T13:50:32Z,0,226525
millerc,2020-11-30T15:39:37.353Z,0.713,226512
turnerh,2020-11-30T15:39:37.353Z,0.287,226512
millerc,2021-01-28T14:48:34Z,0.713,226668
turnerh,2021-01-28T14:48:34Z,0.286,226668
write-ins,2021-01-28T14:48:34Z,0.001,226668
