CANDIDATE,Timestamp,VOTE_SHARES,VOTES
malliotakisn,2020-11-04T03:12:31Z,0.584,210953
rosem,2020-11-04T03:12:31Z,0.416,210953
write-ins,2020-11-04T03:12:31Z,0,210953
malliotakisn,2020-11-04T03:16:58Z,0.584,213828
rosem,2020-11-04T03:16:58Z,0.416,213828
write-ins,2020-11-04T03:16:58Z,0,213828
malliotakisn,2020-11-04T03:24:24Z,0.584,214450
rosem,2020-11-04T03:24:24Z,0.416,214450
write-ins,2020-11-04T03:24:24Z,0,214450
malliotakisn,2020-11-04T03:27:33Z,0.584,214723
rosem,2020-11-04T03:27:33Z,0.416,214723
write-ins,2020-11-04T03:27:33Z,0,214723
malliotakisn,2020-11-04T03:32:43Z,0.585,215524
rosem,2020-11-04T03:32:43Z,0.415,215524
write-ins,2020-11-04T03:32:43Z,0,215524
malliotakisn,2020-11-04T03:37:08Z,0.585,215591
rosem,2020-11-04T03:37:08Z,0.415,215591
write-ins,2020-11-04T03:37:08Z,0,215591
malliotakisn,2020-11-04T03:42:50Z,0.584,217574
rosem,2020-11-04T03:42:50Z,0.416,217574
write-ins,2020-11-04T03:42:50Z,0,217574
malliotakisn,2020-11-04T03:47:00Z,0.584,217773
rosem,2020-11-04T03:47:00Z,0.416,217773
write-ins,2020-11-04T03:47:00Z,0,217773
malliotakisn,2020-11-04T03:53:16Z,0.584,218905
rosem,2020-11-04T03:53:16Z,0.416,218905
write-ins,2020-11-04T03:53:16Z,0,218905
malliotakisn,2020-11-04T04:03:50Z,0.583,219553
rosem,2020-11-04T04:03:50Z,0.417,219553
write-ins,2020-11-04T04:03:50Z,0,219553
malliotakisn,2020-11-04T04:08:27Z,0.581,222172
rosem,2020-11-04T04:08:27Z,0.419,222172
write-ins,2020-11-04T04:08:27Z,0,222172
malliotakisn,2020-11-04T04:11:05Z,0.582,223646
rosem,2020-11-04T04:11:05Z,0.418,223646
write-ins,2020-11-04T04:11:05Z,0,223646
malliotakisn,2020-11-04T04:13:13Z,0.582,224436
rosem,2020-11-04T04:13:13Z,0.418,224436
write-ins,2020-11-04T04:13:13Z,0,224436
malliotakisn,2020-11-04T04:17:04Z,0.582,224799
rosem,2020-11-04T04:17:04Z,0.418,224799
write-ins,2020-11-04T04:17:04Z,0,224799
malliotakisn,2020-11-04T04:18:12Z,0.583,225463
rosem,2020-11-04T04:18:12Z,0.417,225463
write-ins,2020-11-04T04:18:12Z,0,225463
malliotakisn,2020-11-04T04:23:31Z,0.583,225485
rosem,2020-11-04T04:23:31Z,0.417,225485
write-ins,2020-11-04T04:23:31Z,0,225485
malliotakisn,2020-11-04T04:30:54Z,0.582,225722
rosem,2020-11-04T04:30:54Z,0.418,225722
write-ins,2020-11-04T04:30:54Z,0,225722
malliotakisn,2020-11-04T04:32:59Z,0.581,227090
rosem,2020-11-04T04:32:59Z,0.419,227090
write-ins,2020-11-04T04:32:59Z,0,227090
malliotakisn,2020-11-04T04:36:29Z,0.579,228255
rosem,2020-11-04T04:36:29Z,0.421,228255
write-ins,2020-11-04T04:36:29Z,0,228255
malliotakisn,2020-11-04T04:41:38Z,0.58,229157
rosem,2020-11-04T04:41:38Z,0.42,229157
write-ins,2020-11-04T04:41:38Z,0,229157
malliotakisn,2020-11-04T04:43:00Z,0.581,231041
rosem,2020-11-04T04:43:00Z,0.419,231041
write-ins,2020-11-04T04:43:00Z,0,231041
malliotakisn,2020-11-04T04:45:55Z,0.58,231745
rosem,2020-11-04T04:45:55Z,0.42,231745
write-ins,2020-11-04T04:45:55Z,0,231745
malliotakisn,2020-11-04T04:51:31Z,0.58,232319
rosem,2020-11-04T04:51:31Z,0.42,232319
write-ins,2020-11-04T04:51:31Z,0,232319
malliotakisn,2020-11-04T04:56:35Z,0.578,233898
rosem,2020-11-04T04:56:35Z,0.422,233898
write-ins,2020-11-04T04:56:35Z,0,233898
malliotakisn,2020-11-04T05:01:28Z,0.578,234686
rosem,2020-11-04T05:01:28Z,0.422,234686
write-ins,2020-11-04T05:01:28Z,0,234686
malliotakisn,2020-11-04T05:08:38Z,0.578,235029
rosem,2020-11-04T05:08:38Z,0.422,235029
write-ins,2020-11-04T05:08:38Z,0,235029
malliotakisn,2020-11-04T05:21:06Z,0.579,235606
rosem,2020-11-04T05:21:06Z,0.421,235606
write-ins,2020-11-04T05:21:06Z,0,235606
malliotakisn,2020-11-19T15:44:57.230Z,0.579,235606
rosem,2020-11-19T15:44:57.230Z,0.421,235606
malliotakisn,2020-12-01T22:07:39Z,0.557,256165
rosem,2020-12-01T22:07:39Z,0.443,256165
write-ins,2020-12-01T22:07:39Z,0,256165
malliotakisn,2020-12-01T22:08:47Z,0.531,292806
rosem,2020-12-01T22:08:47Z,0.469,292806
write-ins,2020-12-01T22:08:47Z,0,292806
malliotakisn,2020-12-04T14:07:59Z,0.531,293314
rosem,2020-12-04T14:07:59Z,0.468,293314
write-ins,2020-12-04T14:07:59Z,0.002,293314
malliotakisn,2020-12-03T14:47:36.4Z,0.531,292806
rosem,2020-12-03T14:47:36.4Z,0.469,292806
malliotakisn,2020-12-04T16:48:56Z,0.531,293314
rosem,2020-12-04T16:48:56Z,0.468,293314
write-ins,2020-12-04T16:48:56Z,0.002,293314
