CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bernsteinc,2020-11-04T05:22:59Z,0.301,174296
madridm,2020-11-04T05:22:59Z,0.012,174296
nadlerj,2020-11-04T05:22:59Z,0.686,174296
write-ins,2020-11-04T05:22:59Z,0,174296
bernsteinc,2020-11-04T05:33:37Z,0.301,174630
madridm,2020-11-04T05:33:37Z,0.012,174630
nadlerj,2020-11-04T05:33:37Z,0.686,174630
write-ins,2020-11-04T05:33:37Z,0,174630
bernsteinc,2020-11-04T05:44:15Z,0.301,174753
madridm,2020-11-04T05:44:15Z,0.012,174753
nadlerj,2020-11-04T05:44:15Z,0.686,174753
write-ins,2020-11-04T05:44:15Z,0,174753
bernsteinc,2020-11-04T05:48:43Z,0.301,174953
madridm,2020-11-04T05:48:43Z,0.012,174953
nadlerj,2020-11-04T05:48:43Z,0.686,174953
write-ins,2020-11-04T05:48:43Z,0,174953
bernsteinc,2020-11-04T05:52:59Z,0.301,175271
madridm,2020-11-04T05:52:59Z,0.012,175271
nadlerj,2020-11-04T05:52:59Z,0.686,175271
write-ins,2020-11-04T05:52:59Z,0,175271
bernsteinc,2020-11-19T15:44:57.230Z,0.301,175271
madridm,2020-11-19T15:44:57.230Z,0.012,175271
nadlerj,2020-11-19T15:44:57.230Z,0.686,175271
bernsteinc,2020-12-01T22:29:28Z,0.302,189147
madridm,2020-12-01T22:29:28Z,0.012,189147
nadlerj,2020-12-01T22:29:28Z,0.686,189147
write-ins,2020-12-01T22:29:28Z,0,189147
bernsteinc,2020-12-01T22:46:01Z,0.242,276569
madridm,2020-12-01T22:46:01Z,0.012,276569
nadlerj,2020-12-01T22:46:01Z,0.746,276569
write-ins,2020-12-01T22:46:01Z,0,276569
bernsteinc,2020-12-04T14:06:48Z,0.241,276976
madridm,2020-12-04T14:06:48Z,0.012,276976
nadlerj,2020-12-04T14:06:48Z,0.745,276976
write-ins,2020-12-04T14:06:48Z,0.001,276976
bernsteinc,2020-12-04T16:48:37Z,0.241,276976
madridm,2020-12-04T16:48:37Z,0.012,276976
nadlerj,2020-12-04T16:48:37Z,0.745,276976
write-ins,2020-12-04T16:48:37Z,0.001,276976
bernsteinc,2020-12-03T14:47:25.470Z,0.242,276569
madridm,2020-12-03T14:47:25.470Z,0.012,276569
nadlerj,2020-12-03T14:47:25.470Z,0.746,276569
