CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-19T13:00:32Z,0.565,6972064
trumpd,2020-11-19T13:00:32Z,0.42,6972064
bidenj,2020-11-19T15:33:36Z,0.565,6981320
trumpd,2020-11-19T15:33:36Z,0.42,6981320
bidenj,2020-11-19T16:15:53Z,0.566,7001772
trumpd,2020-11-19T16:15:53Z,0.42,7001772
bidenj,2020-11-19T16:45:05Z,0.566,7008635
trumpd,2020-11-19T16:45:05Z,0.419,7008635
bidenj,2020-11-19T17:38:41Z,0.566,7012146
trumpd,2020-11-19T17:38:41Z,0.419,7012146
bidenj,2020-11-19T17:39:20Z,0.566,7014897
trumpd,2020-11-19T17:39:20Z,0.419,7014897
bidenj,2020-11-19T17:43:53Z,0.566,7015022
trumpd,2020-11-19T17:43:53Z,0.419,7015022
bidenj,2020-11-19T18:16:29Z,0.566,7015072
trumpd,2020-11-19T18:16:29Z,0.419,7015072
bidenj,2020-11-19T23:53:22.450Z,0.567,7036622
trumpd,2020-11-19T23:53:22.450Z,0.419,7036622
bidenj,2020-11-20T02:02:11Z,0.566,7040317
trumpd,2020-11-20T02:02:11Z,0.419,7040317
bidenj,2020-11-20T18:24:35Z,0.566,7040665
trumpd,2020-11-20T18:24:35Z,0.419,7040665
bidenj,2020-11-20T19:07:48Z,0.566,7042751
trumpd,2020-11-20T19:07:48Z,0.419,7042751
bidenj,2020-11-20T21:50:25Z,0.566,7051069
trumpd,2020-11-20T21:50:25Z,0.419,7051069
bidenj,2020-11-20T22:30:07Z,0.566,7056061
trumpd,2020-11-20T22:30:07Z,0.419,7056061
bidenj,2020-11-20T22:31:53Z,0.566,7058737
trumpd,2020-11-20T22:31:53Z,0.419,7058737
bidenj,2020-11-20T22:33:51Z,0.566,7061242
trumpd,2020-11-20T22:33:51Z,0.419,7061242
bidenj,2020-11-21T00:19:29Z,0.567,7069012
trumpd,2020-11-21T00:19:29Z,0.419,7069012
bidenj,2020-11-21T00:29:55Z,0.567,7073212
trumpd,2020-11-21T00:29:55Z,0.418,7073212
bidenj,2020-11-23T19:40:55Z,0.567,7084984
trumpd,2020-11-23T19:40:55Z,0.418,7084984
bidenj,2020-11-24T13:34:18Z,0.568,7119645
trumpd,2020-11-24T13:34:18Z,0.418,7119645
bidenj,2020-11-24T14:00:53Z,0.568,7120367
trumpd,2020-11-24T14:00:53Z,0.418,7120367
bidenj,2020-11-24T14:16:57Z,0.568,7128873
trumpd,2020-11-24T14:16:57Z,0.417,7128873
bidenj,2020-11-24T14:18:59Z,0.568,7132947
trumpd,2020-11-24T14:18:59Z,0.417,7132947
bidenj,2020-11-24T19:18:44Z,0.568,7158019
trumpd,2020-11-24T19:18:44Z,0.417,7158019
bidenj,2020-11-24T20:18:02Z,0.568,7162813
trumpd,2020-11-24T20:18:02Z,0.417,7162813
bidenj,2020-11-25T02:14:27Z,0.568,7170577
trumpd,2020-11-25T02:14:27Z,0.417,7170577
bidenj,2020-11-28T13:54:16Z,0.57,7203149
trumpd,2020-11-28T13:54:16Z,0.415,7203149
bidenj,2020-11-28T13:59:15Z,0.57,7217384
trumpd,2020-11-28T13:59:15Z,0.415,7217384
bidenj,2020-11-28T14:02:01Z,0.57,7233643
trumpd,2020-11-28T14:02:01Z,0.415,7233643
bidenj,2020-11-28T14:11:52Z,0.57,7237905
trumpd,2020-11-28T14:11:52Z,0.415,7237905
bidenj,2020-11-28T14:17:47Z,0.57,7241776
trumpd,2020-11-28T14:17:47Z,0.415,7241776
bidenj,2020-11-28T14:21:33Z,0.57,7243998
trumpd,2020-11-28T14:21:33Z,0.415,7243998
bidenj,2020-11-30T20:52:50Z,0.573,7333067
trumpd,2020-11-30T20:52:50Z,0.412,7333067
bidenj,2020-11-30T20:58:48Z,0.573,7339488
trumpd,2020-11-30T20:58:48Z,0.412,7339488
bidenj,2020-12-01T14:18:00Z,0.573,7339506
trumpd,2020-12-01T14:18:00Z,0.412,7339506
bidenj,2020-12-01T15:14:44Z,0.574,7371089
trumpd,2020-12-01T15:14:44Z,0.411,7371089
bidenj,2020-12-01T15:31:39Z,0.574,7383367
trumpd,2020-12-01T15:31:39Z,0.411,7383367
bidenj,2020-12-01T15:31:55Z,0.574,7387898
trumpd,2020-12-01T15:31:55Z,0.411,7387898
bidenj,2020-12-01T15:37:16Z,0.574,7391462
trumpd,2020-12-01T15:37:16Z,0.411,7391462
bidenj,2020-12-01T15:43:05Z,0.574,7391737
trumpd,2020-12-01T15:43:05Z,0.411,7391737
bidenj,2020-12-01T16:13:05Z,0.574,7406957
trumpd,2020-12-01T16:13:05Z,0.411,7406957
bidenj,2020-12-01T22:12:47Z,0.585,7655000
trumpd,2020-12-01T22:12:47Z,0.4,7655000
bidenj,2020-12-01T22:14:42Z,0.589,7751077
trumpd,2020-12-01T22:14:42Z,0.397,7751077
bidenj,2020-12-01T22:16:25Z,0.594,7941009
trumpd,2020-12-01T22:16:25Z,0.391,7941009
bidenj,2020-12-01T22:19:57Z,0.602,8197720
trumpd,2020-12-01T22:19:57Z,0.384,8197720
bidenj,2020-12-01T22:35:25Z,0.602,8210313
trumpd,2020-12-01T22:35:25Z,0.383,8210313
bidenj,2020-12-02T19:45:10Z,0.602,8210264
trumpd,2020-12-02T19:45:10Z,0.383,8210264
bidenj,2020-12-03T15:17:52Z,0.602,8217553
trumpd,2020-12-03T15:17:52Z,0.383,8217553
bidenj,2020-12-03T15:23:43Z,0.603,8249696
trumpd,2020-12-03T15:23:43Z,0.383,8249696
bidenj,2020-12-03T21:19:06Z,0.603,8269449
trumpd,2020-12-03T21:19:06Z,0.383,8269449
bidenj,2020-12-03T22:58:16Z,0.603,8277165
trumpd,2020-12-03T22:58:16Z,0.383,8277165
bidenj,2020-12-03T23:06:54Z,0.603,8284546
trumpd,2020-12-03T23:06:54Z,0.383,8284546
bidenj,2020-12-03T23:35:45Z,0.608,8597584
trumpd,2020-12-03T23:35:45Z,0.377,8597584
bidenj,2020-12-03T23:43:02Z,0.608,8597485
trumpd,2020-12-03T23:43:02Z,0.377,8597485
bidenj,2020-12-04T21:46:15Z,0.609,8616205
trumpd,2020-12-04T21:46:15Z,0.377,8616205
bidenj,2020-12-15T14:15:43Z,0.609,8615103
trumpd,2020-12-15T14:15:43Z,0.377,8615103
bidenj,2020-12-15T14:20:51Z,0.609,8612576
trumpd,2020-12-15T14:20:51Z,0.377,8612576
bidenj,2020-12-15T14:23:29Z,0.609,8613185
trumpd,2020-12-15T14:23:29Z,0.377,8613185
bidenj,2020-12-15T14:32:16Z,0.609,8613544
trumpd,2020-12-15T14:32:16Z,0.377,8613544
bidenj,2020-12-15T14:37:24Z,0.609,8613546
trumpd,2020-12-15T14:37:24Z,0.377,8613546
bidenj,2020-12-04T21:51:31.230Z,0.609,8611077
trumpd,2020-12-04T21:51:31.230Z,0.378,8611077
bidenj,2021-03-08T20:27:23Z,0.609,8613756
trumpd,2021-03-08T20:27:23Z,0.377,8613756
bidenj,2021-04-02T14:00:06Z,0.609,8616861
trumpd,2021-04-02T14:00:06Z,0.377,8616861
