CANDIDATE,Timestamp,VOTE_SHARES,VOTES
mitranot,2020-11-04T03:00:04Z,0.493,88242
reedt,2020-11-04T03:00:04Z,0.497,88242
write-ins,2020-11-04T03:00:04Z,0,88242
kolsteea,2020-11-04T03:04:01Z,0.011,92894
mitranot,2020-11-04T03:04:01Z,0.48,92894
reedt,2020-11-04T03:04:01Z,0.509,92894
write-ins,2020-11-04T03:04:01Z,0,92894
kolsteea,2020-11-04T03:07:15Z,0.011,97378
mitranot,2020-11-04T03:07:15Z,0.467,97378
reedt,2020-11-04T03:07:15Z,0.521,97378
write-ins,2020-11-04T03:07:15Z,0,97378
kolsteea,2020-11-04T03:19:42Z,0.012,126182
mitranot,2020-11-04T03:19:42Z,0.423,126182
reedt,2020-11-04T03:19:42Z,0.566,126182
write-ins,2020-11-04T03:19:42Z,0,126182
kolsteea,2020-11-04T03:20:31Z,0.011,134965
mitranot,2020-11-04T03:20:31Z,0.415,134965
reedt,2020-11-04T03:20:31Z,0.574,134965
write-ins,2020-11-04T03:20:31Z,0,134965
kolsteea,2020-11-04T03:23:34Z,0.011,149982
mitranot,2020-11-04T03:23:34Z,0.403,149982
reedt,2020-11-04T03:23:34Z,0.586,149982
write-ins,2020-11-04T03:23:34Z,0,149982
kolsteea,2020-11-04T03:29:41Z,0.011,157801
mitranot,2020-11-04T03:29:41Z,0.396,157801
reedt,2020-11-04T03:29:41Z,0.593,157801
write-ins,2020-11-04T03:29:41Z,0,157801
kolsteea,2020-11-04T03:55:33Z,0.011,159643
mitranot,2020-11-04T03:55:33Z,0.394,159643
reedt,2020-11-04T03:55:33Z,0.595,159643
write-ins,2020-11-04T03:55:33Z,0,159643
kolsteea,2020-11-04T03:57:01Z,0.011,172348
mitranot,2020-11-04T03:57:01Z,0.386,172348
reedt,2020-11-04T03:57:01Z,0.603,172348
write-ins,2020-11-04T03:57:01Z,0,172348
kolsteea,2020-11-04T03:58:47Z,0.011,172464
mitranot,2020-11-04T03:58:47Z,0.386,172464
reedt,2020-11-04T03:58:47Z,0.603,172464
write-ins,2020-11-04T03:58:47Z,0,172464
kolsteea,2020-11-04T03:59:42Z,0.011,172737
mitranot,2020-11-04T03:59:42Z,0.386,172737
reedt,2020-11-04T03:59:42Z,0.602,172737
write-ins,2020-11-04T03:59:42Z,0,172737
kolsteea,2020-11-04T04:01:47Z,0.011,178086
mitranot,2020-11-04T04:01:47Z,0.382,178086
reedt,2020-11-04T04:01:47Z,0.607,178086
write-ins,2020-11-04T04:01:47Z,0,178086
kolsteea,2020-11-04T04:03:17Z,0.011,179701
mitranot,2020-11-04T04:03:17Z,0.381,179701
reedt,2020-11-04T04:03:17Z,0.608,179701
write-ins,2020-11-04T04:03:17Z,0,179701
kolsteea,2020-11-04T04:05:28Z,0.011,188216
mitranot,2020-11-04T04:05:28Z,0.372,188216
reedt,2020-11-04T04:05:28Z,0.617,188216
write-ins,2020-11-04T04:05:28Z,0,188216
kolsteea,2020-11-04T04:30:48Z,0.011,197818
mitranot,2020-11-04T04:30:48Z,0.364,197818
reedt,2020-11-04T04:30:48Z,0.625,197818
write-ins,2020-11-04T04:30:48Z,0,197818
kolsteea,2020-11-04T04:37:24Z,0.011,207383
mitranot,2020-11-04T04:37:24Z,0.36,207383
reedt,2020-11-04T04:37:24Z,0.629,207383
write-ins,2020-11-04T04:37:24Z,0,207383
kolsteea,2020-11-04T04:43:58Z,0.012,228129
mitranot,2020-11-04T04:43:58Z,0.371,228129
reedt,2020-11-04T04:43:58Z,0.617,228129
write-ins,2020-11-04T04:43:58Z,0,228129
kolsteea,2020-11-04T04:52:20Z,0.011,230810
mitranot,2020-11-04T04:52:20Z,0.369,230810
reedt,2020-11-04T04:52:20Z,0.62,230810
write-ins,2020-11-04T04:52:20Z,0,230810
kolsteea,2020-11-04T05:06:52Z,0.011,238413
mitranot,2020-11-04T05:06:52Z,0.368,238413
reedt,2020-11-04T05:06:52Z,0.621,238413
write-ins,2020-11-04T05:06:52Z,0,238413
kolsteea,2020-11-04T05:07:23Z,0.011,249504
mitranot,2020-11-04T05:07:23Z,0.361,249504
reedt,2020-11-04T05:07:23Z,0.628,249504
write-ins,2020-11-04T05:07:23Z,0,249504
kolsteea,2020-11-04T05:49:47Z,0.011,253983
mitranot,2020-11-04T05:49:47Z,0.358,253983
reedt,2020-11-04T05:49:47Z,0.63,253983
write-ins,2020-11-04T05:49:47Z,0,253983
kolsteea,2020-11-06T20:46:57Z,0.011,253989
mitranot,2020-11-06T20:46:57Z,0.358,253989
reedt,2020-11-06T20:46:57Z,0.63,253989
write-ins,2020-11-06T20:46:57Z,0,253989
kolsteea,2020-11-09T21:37:56Z,0.011,256093
mitranot,2020-11-09T21:37:56Z,0.359,256093
reedt,2020-11-09T21:37:56Z,0.63,256093
write-ins,2020-11-09T21:37:56Z,0,256093
kolsteea,2020-11-10T18:46:48Z,0.011,256100
mitranot,2020-11-10T18:46:48Z,0.359,256100
reedt,2020-11-10T18:46:48Z,0.63,256100
write-ins,2020-11-10T18:46:48Z,0,256100
kolsteea,2020-11-12T15:52:26Z,0.011,266573
mitranot,2020-11-12T15:52:26Z,0.368,266573
reedt,2020-11-12T15:52:26Z,0.62,266573
write-ins,2020-11-12T15:52:26Z,0,266573
kolsteea,2020-11-13T15:09:26Z,0.011,268047
mitranot,2020-11-13T15:09:26Z,0.37,268047
reedt,2020-11-13T15:09:26Z,0.618,268047
write-ins,2020-11-13T15:09:26Z,0,268047
kolsteea,2020-11-14T22:35:58Z,0.011,269850
mitranot,2020-11-14T22:35:58Z,0.371,269850
reedt,2020-11-14T22:35:58Z,0.617,269850
write-ins,2020-11-14T22:35:58Z,0,269850
kolsteea,2020-11-18T16:33:07Z,0.011,272849
mitranot,2020-11-18T16:33:07Z,0.374,272849
reedt,2020-11-18T16:33:07Z,0.614,272849
write-ins,2020-11-18T16:33:07Z,0,272849
kolsteea,2020-11-19T14:57:02Z,0.011,272851
mitranot,2020-11-19T14:57:02Z,0.374,272851
reedt,2020-11-19T14:57:02Z,0.614,272851
write-ins,2020-11-19T14:57:02Z,0,272851
kolsteea,2020-11-19T15:28:12Z,0.011,272899
mitranot,2020-11-19T15:28:12Z,0.374,272899
reedt,2020-11-19T15:28:12Z,0.614,272899
write-ins,2020-11-19T15:28:12Z,0,272899
kolsteea,2020-11-19T17:26:14Z,0.011,276161
mitranot,2020-11-19T17:26:14Z,0.375,276161
reedt,2020-11-19T17:26:14Z,0.613,276161
write-ins,2020-11-19T17:26:14Z,0,276161
kolsteea,2020-11-19T18:49:34.683Z,0.011,276076
mitranot,2020-11-19T18:49:34.683Z,0.376,276076
reedt,2020-11-19T18:49:34.683Z,0.613,276076
kolsteea,2020-11-20T21:55:32Z,0.011,278665
mitranot,2020-11-20T21:55:32Z,0.378,278665
reedt,2020-11-20T21:55:32Z,0.61,278665
write-ins,2020-11-20T21:55:32Z,0,278665
kolsteea,2020-11-23T18:12:57Z,0.011,278682
mitranot,2020-11-23T18:12:57Z,0.378,278682
reedt,2020-11-23T18:12:57Z,0.61,278682
write-ins,2020-11-23T18:12:57Z,0,278682
kolsteea,2020-11-23T18:51:27Z,0.011,278684
mitranot,2020-11-23T18:51:27Z,0.378,278684
reedt,2020-11-23T18:51:27Z,0.61,278684
write-ins,2020-11-23T18:51:27Z,0,278684
kolsteea,2020-12-01T15:41:29Z,0.011,278967
mitranot,2020-12-01T15:41:29Z,0.378,278967
reedt,2020-12-01T15:41:29Z,0.61,278967
write-ins,2020-12-01T15:41:29Z,0,278967
kolsteea,2020-12-01T22:38:48Z,0.011,291336
mitranot,2020-12-01T22:38:48Z,0.398,291336
reedt,2020-12-01T22:38:48Z,0.59,291336
write-ins,2020-12-01T22:38:48Z,0,291336
kolsteea,2020-12-03T23:08:11Z,0.011,298554
mitranot,2020-12-03T23:08:11Z,0.402,298554
reedt,2020-12-03T23:08:11Z,0.586,298554
write-ins,2020-12-03T23:08:11Z,0,298554
kolsteea,2020-12-04T16:36:27Z,0.012,313842
mitranot,2020-12-04T16:36:27Z,0.411,313842
reedt,2020-12-04T16:36:27Z,0.577,313842
write-ins,2020-12-04T16:36:27Z,0,313842
kolsteea,2020-12-04T16:52:53Z,0.012,313842
mitranot,2020-12-04T16:52:53Z,0.411,313842
reedt,2020-12-04T16:52:53Z,0.577,313842
write-ins,2020-12-04T16:52:53Z,0,313842
kolsteea,2020-12-03T19:41:11.393Z,0.011,313724
mitranot,2020-12-03T19:41:11.393Z,0.411,313724
reedt,2020-12-03T19:41:11.393Z,0.577,313724
kolsteea,2021-04-02T13:23:34Z,0.012,313765
mitranot,2021-04-02T13:23:34Z,0.411,313765
reedt,2021-04-02T13:23:34Z,0.577,313765
write-ins,2021-04-02T13:23:34Z,0,313765
