CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T02:56:15Z,0,45021
cobbt,2020-11-04T02:56:40Z,0.427,49046
stefanike,2020-11-04T02:56:40Z,0.573,49046
write-ins,2020-11-04T02:56:40Z,0,49046
cobbt,2020-11-04T03:00:04Z,0.426,49313
stefanike,2020-11-04T03:00:04Z,0.574,49313
write-ins,2020-11-04T03:00:04Z,0,49313
cobbt,2020-11-04T03:04:01Z,0.417,52784
stefanike,2020-11-04T03:04:01Z,0.583,52784
write-ins,2020-11-04T03:04:01Z,0,52784
cobbt,2020-11-04T03:07:15Z,0.41,54143
stefanike,2020-11-04T03:07:15Z,0.59,54143
write-ins,2020-11-04T03:07:15Z,0,54143
cobbt,2020-11-04T03:19:10Z,0.397,61484
stefanike,2020-11-04T03:19:10Z,0.603,61484
write-ins,2020-11-04T03:19:10Z,0,61484
cobbt,2020-11-04T03:19:42Z,0.374,69804
stefanike,2020-11-04T03:19:42Z,0.626,69804
write-ins,2020-11-04T03:19:42Z,0,69804
cobbt,2020-11-04T03:23:34Z,0.391,120692
stefanike,2020-11-04T03:23:34Z,0.609,120692
write-ins,2020-11-04T03:23:34Z,0,120692
cobbt,2020-11-04T03:29:41Z,0.388,126687
stefanike,2020-11-04T03:29:41Z,0.612,126687
write-ins,2020-11-04T03:29:41Z,0,126687
cobbt,2020-11-04T03:41:58Z,0.388,126691
stefanike,2020-11-04T03:41:58Z,0.612,126691
write-ins,2020-11-04T03:41:58Z,0,126691
cobbt,2020-11-04T03:52:20Z,0.374,163490
stefanike,2020-11-04T03:52:20Z,0.626,163490
write-ins,2020-11-04T03:52:20Z,0,163490
cobbt,2020-11-04T03:55:32Z,0.371,167386
stefanike,2020-11-04T03:55:32Z,0.629,167386
write-ins,2020-11-04T03:55:32Z,0,167386
cobbt,2020-11-04T03:57:40Z,0.367,194899
stefanike,2020-11-04T03:57:40Z,0.633,194899
write-ins,2020-11-04T03:57:40Z,0,194899
cobbt,2020-11-04T04:07:15Z,0.366,196858
stefanike,2020-11-04T04:07:15Z,0.634,196858
write-ins,2020-11-04T04:07:15Z,0,196858
cobbt,2020-11-04T04:19:40Z,0.356,235790
stefanike,2020-11-04T04:19:40Z,0.644,235790
write-ins,2020-11-04T04:19:40Z,0,235790
cobbt,2020-11-04T04:23:39Z,0.356,235795
stefanike,2020-11-04T04:23:39Z,0.644,235795
write-ins,2020-11-04T04:23:39Z,0,235795
cobbt,2020-11-04T04:30:48Z,0.354,242471
stefanike,2020-11-04T04:30:48Z,0.646,242471
write-ins,2020-11-04T04:30:48Z,0,242471
cobbt,2020-11-04T05:03:50Z,0.357,247173
stefanike,2020-11-04T05:03:50Z,0.643,247173
write-ins,2020-11-04T05:03:50Z,0,247173
cobbt,2020-11-04T05:57:19Z,0.356,256182
stefanike,2020-11-04T05:57:19Z,0.644,256182
write-ins,2020-11-04T05:57:19Z,0,256182
cobbt,2020-11-05T15:09:01Z,0.356,256752
stefanike,2020-11-05T15:09:01Z,0.644,256752
write-ins,2020-11-05T15:09:01Z,0,256752
cobbt,2020-11-05T19:05:05Z,0.358,259013
stefanike,2020-11-05T19:05:05Z,0.642,259013
write-ins,2020-11-05T19:05:05Z,0,259013
cobbt,2020-11-06T20:39:44Z,0.357,259193
stefanike,2020-11-06T20:39:44Z,0.643,259193
write-ins,2020-11-06T20:39:44Z,0,259193
cobbt,2020-11-18T14:14:30Z,0.358,259824
stefanike,2020-11-18T14:14:30Z,0.642,259824
write-ins,2020-11-18T14:14:30Z,0,259824
cobbt,2020-11-19T15:44:57.230Z,0.358,259637
stefanike,2020-11-19T15:44:57.230Z,0.642,259637
cobbt,2020-11-18T17:17:50Z,0.358,259824
stefanike,2020-11-18T17:17:50Z,0.642,259824
write-ins,2020-11-18T17:17:50Z,0,259824
cobbt,2020-11-20T21:33:14Z,0.365,268023
stefanike,2020-11-20T21:33:14Z,0.635,268023
write-ins,2020-11-20T21:33:14Z,0,268023
cobbt,2020-11-23T18:26:46Z,0.374,277208
stefanike,2020-11-23T18:26:46Z,0.626,277208
write-ins,2020-11-23T18:26:46Z,0,277208
cobbt,2020-11-24T13:55:47Z,0.387,289706
stefanike,2020-11-24T13:55:47Z,0.613,289706
write-ins,2020-11-24T13:55:47Z,0,289706
cobbt,2020-11-28T14:18:49Z,0.391,293580
stefanike,2020-11-28T14:18:49Z,0.609,293580
write-ins,2020-11-28T14:18:49Z,0,293580
cobbt,2020-12-01T15:23:12Z,0.398,301484
stefanike,2020-12-01T15:23:12Z,0.602,301484
write-ins,2020-12-01T15:23:12Z,0,301484
cobbt,2020-12-01T15:27:31Z,0.401,305927
stefanike,2020-12-01T15:27:31Z,0.598,305927
write-ins,2020-12-01T15:27:31Z,0,305927
cobbt,2020-12-01T15:36:31Z,0.403,309452
stefanike,2020-12-01T15:36:31Z,0.596,309452
write-ins,2020-12-01T15:36:31Z,0,309452
cobbt,2020-12-04T16:25:10Z,0.404,312194
stefanike,2020-12-04T16:25:10Z,0.596,312194
write-ins,2020-12-04T16:25:10Z,0,312194
cobbt,2020-12-04T16:26:42Z,0.411,320779
stefanike,2020-12-04T16:26:42Z,0.588,320779
write-ins,2020-12-04T16:26:42Z,0,320779
cobbt,2020-12-04T21:10:42.660Z,0.412,320641
stefanike,2020-12-04T21:10:42.660Z,0.588,320641
cobbt,2020-12-04T16:52:31Z,0.411,320779
stefanike,2020-12-04T16:52:31Z,0.588,320779
write-ins,2020-12-04T16:52:31Z,0,320779
