CANDIDATE,Timestamp,VOTE_SHARES,VOTES
tenneyc,2020-11-14T18:23:05Z,0.539,261856
write-ins,2020-11-14T18:23:05Z,0,261856
brindisia,2020-11-16T19:54:27Z,0.445,266904
pricek,2020-11-16T19:54:27Z,0.021,266904
tenneyc,2020-11-16T19:54:27Z,0.534,266904
write-ins,2020-11-16T19:54:27Z,0,266904
brindisia,2020-11-18T16:18:44Z,0.445,266912
pricek,2020-11-18T16:18:44Z,0.021,266912
tenneyc,2020-11-18T16:18:44Z,0.534,266912
write-ins,2020-11-18T16:18:44Z,0,266912
brindisia,2020-11-18T16:31:47Z,0.446,267994
pricek,2020-11-18T16:31:47Z,0.021,267994
tenneyc,2020-11-18T16:31:47Z,0.533,267994
write-ins,2020-11-18T16:31:47Z,0,267994
brindisia,2020-11-18T17:19:07Z,0.447,269080
pricek,2020-11-18T17:19:07Z,0.021,269080
tenneyc,2020-11-18T17:19:07Z,0.531,269080
write-ins,2020-11-18T17:19:07Z,0,269080
brindisia,2020-11-18T17:34:41Z,0.447,269122
pricek,2020-11-18T17:34:41Z,0.021,269122
tenneyc,2020-11-18T17:34:41Z,0.531,269122
write-ins,2020-11-18T17:34:41Z,0,269122
brindisia,2020-11-19T02:32:53Z,0.447,269154
pricek,2020-11-19T02:32:53Z,0.021,269154
tenneyc,2020-11-19T02:32:53Z,0.531,269154
write-ins,2020-11-19T02:32:53Z,0,269154
brindisia,2020-11-19T14:59:33Z,0.449,272253
pricek,2020-11-19T14:59:33Z,0.021,272253
tenneyc,2020-11-19T14:59:33Z,0.529,272253
write-ins,2020-11-19T14:59:33Z,0,272253
brindisia,2020-11-19T16:13:58Z,0.47,291974
pricek,2020-11-19T16:13:58Z,0.022,291974
tenneyc,2020-11-19T16:13:58Z,0.508,291974
write-ins,2020-11-19T16:13:58Z,0,291974
brindisia,2020-11-19T16:52:07Z,0.47,292087
pricek,2020-11-19T16:52:07Z,0.022,292087
tenneyc,2020-11-19T16:52:07Z,0.508,292087
write-ins,2020-11-19T16:52:07Z,0,292087
brindisia,2020-11-19T15:56:12.777Z,0.47,291846
pricek,2020-11-19T15:56:12.777Z,0.022,291846
tenneyc,2020-11-19T15:56:12.777Z,0.508,291846
brindisia,2020-11-20T15:45:40Z,0.474,296956
pricek,2020-11-20T15:45:40Z,0.022,296956
tenneyc,2020-11-20T15:45:40Z,0.504,296956
write-ins,2020-11-20T15:45:40Z,0,296956
brindisia,2020-11-23T17:46:11Z,0.474,296986
pricek,2020-11-23T17:46:11Z,0.022,296986
tenneyc,2020-11-23T17:46:11Z,0.504,296986
write-ins,2020-11-23T17:46:11Z,0,296986
brindisia,2020-12-01T15:40:44Z,0.474,297005
pricek,2020-12-01T15:40:44Z,0.022,297005
tenneyc,2020-12-01T15:40:44Z,0.504,297005
write-ins,2020-12-01T15:40:44Z,0,297005
brindisia,2020-12-04T16:49:38Z,0.474,297105
pricek,2020-12-04T16:49:38Z,0.022,297105
tenneyc,2020-12-04T16:49:38Z,0.504,297105
write-ins,2020-12-04T16:49:38Z,0,297105
brindisia,2020-12-04T16:55:20Z,0.474,297207
pricek,2020-12-04T16:55:20Z,0.022,297207
tenneyc,2020-12-04T16:55:20Z,0.504,297207
write-ins,2020-12-04T16:55:20Z,0,297207
brindisia,2020-12-04T16:58:03Z,0.474,297533
pricek,2020-12-04T16:58:03Z,0.022,297533
tenneyc,2020-12-04T16:58:03Z,0.504,297533
write-ins,2020-12-04T16:58:03Z,0,297533
brindisia,2020-12-07T14:55:07Z,0.476,301246
pricek,2020-12-07T14:55:07Z,0.021,301246
tenneyc,2020-12-07T14:55:07Z,0.502,301246
write-ins,2020-12-07T14:55:07Z,0,301246
brindisia,2020-12-09T18:50:28Z,0.49,317524
pricek,2020-12-09T18:50:28Z,0.02,317524
tenneyc,2020-12-09T18:50:28Z,0.49,317524
write-ins,2020-12-09T18:50:28Z,0,317524
brindisia,2020-12-03T17:11:19.233Z,0.489,317094
pricek,2020-12-03T17:11:19.233Z,0.021,317094
tenneyc,2020-12-03T17:11:19.233Z,0.49,317094
brindisia,2021-02-08T20:23:15Z,0.489,318998
pricek,2021-02-08T20:23:15Z,0.021,318998
tenneyc,2021-02-08T20:23:15Z,0.489,318998
write-ins,2021-02-08T20:23:15Z,0,318998
brindisia,2021-02-16T17:28:02Z,0.488,319638
pricek,2021-02-16T17:28:02Z,0.021,319638
tenneyc,2021-02-16T17:28:02Z,0.488,319638
write-ins,2021-02-16T17:28:02Z,0.002,319638
