CANDIDATE,Timestamp,VOTE_SHARES,VOTES
rabinh,2020-11-04T04:22:02Z,0.005,197951
santosg,2020-11-04T04:22:02Z,0.482,197951
suozzit,2020-11-04T04:22:02Z,0.512,197951
write-ins,2020-11-04T04:22:02Z,0,197951
rabinh,2020-11-04T04:26:57Z,0.005,198646
santosg,2020-11-04T04:26:57Z,0.482,198646
suozzit,2020-11-04T04:26:57Z,0.512,198646
write-ins,2020-11-04T04:26:57Z,0,198646
rabinh,2020-11-04T04:33:50Z,0.005,198989
santosg,2020-11-04T04:33:50Z,0.482,198989
suozzit,2020-11-04T04:33:50Z,0.512,198989
write-ins,2020-11-04T04:33:50Z,0,198989
rabinh,2020-11-04T04:52:20Z,0.005,247514
santosg,2020-11-04T04:52:20Z,0.498,247514
suozzit,2020-11-04T04:52:20Z,0.496,247514
write-ins,2020-11-04T04:52:20Z,0,247514
rabinh,2020-11-04T05:42:34Z,0.005,249541
santosg,2020-11-04T05:42:34Z,0.499,249541
suozzit,2020-11-04T05:42:34Z,0.496,249541
write-ins,2020-11-04T05:42:34Z,0,249541
rabinh,2020-11-04T06:44:06Z,0.005,272513
santosg,2020-11-04T06:44:06Z,0.505,272513
suozzit,2020-11-04T06:44:06Z,0.49,272513
write-ins,2020-11-04T06:44:06Z,0,272513
rabinh,2020-11-04T07:12:06Z,0.005,272998
santosg,2020-11-04T07:12:06Z,0.505,272998
suozzit,2020-11-04T07:12:06Z,0.49,272998
write-ins,2020-11-04T07:12:06Z,0,272998
rabinh,2020-11-05T20:32:58Z,0.005,273172
santosg,2020-11-05T20:32:58Z,0.505,273172
suozzit,2020-11-05T20:32:58Z,0.49,273172
write-ins,2020-11-05T20:32:58Z,0,273172
rabinh,2020-11-09T17:11:09Z,0.005,273215
santosg,2020-11-09T17:11:09Z,0.505,273215
suozzit,2020-11-09T17:11:09Z,0.49,273215
write-ins,2020-11-09T17:11:09Z,0,273215
rabinh,2020-11-13T20:56:38Z,0.006,279697
santosg,2020-11-13T20:56:38Z,0.499,279697
suozzit,2020-11-13T20:56:38Z,0.496,279697
write-ins,2020-11-13T20:56:38Z,0,279697
rabinh,2020-11-14T22:20:04Z,0.006,292513
santosg,2020-11-14T22:20:04Z,0.486,292513
suozzit,2020-11-14T22:20:04Z,0.508,292513
write-ins,2020-11-14T22:20:04Z,0,292513
rabinh,2020-11-17T18:33:04Z,0.006,304605
santosg,2020-11-17T18:33:04Z,0.477,304605
suozzit,2020-11-17T18:33:04Z,0.517,304605
write-ins,2020-11-17T18:33:04Z,0,304605
rabinh,2020-11-18T13:22:27Z,0.006,319610
santosg,2020-11-18T13:22:27Z,0.465,319610
suozzit,2020-11-18T13:22:27Z,0.529,319610
write-ins,2020-11-18T13:22:27Z,0,319610
rabinh,2020-11-19T13:04:43Z,0.006,321801
santosg,2020-11-19T13:04:43Z,0.464,321801
suozzit,2020-11-19T13:04:43Z,0.53,321801
write-ins,2020-11-19T13:04:43Z,0,321801
rabinh,2020-11-19T23:55:25.527Z,0.006,321905
santosg,2020-11-19T23:55:25.527Z,0.464,321905
suozzit,2020-11-19T23:55:25.527Z,0.531,321905
rabinh,2020-11-20T02:10:06Z,0.006,321984
santosg,2020-11-20T02:10:06Z,0.464,321984
suozzit,2020-11-20T02:10:06Z,0.53,321984
write-ins,2020-11-20T02:10:06Z,0,321984
rabinh,2020-11-21T00:22:53Z,0.006,323726
santosg,2020-11-21T00:22:53Z,0.462,323726
suozzit,2020-11-21T00:22:53Z,0.532,323726
write-ins,2020-11-21T00:22:53Z,0,323726
rabinh,2020-11-30T21:03:30Z,0.006,324113
santosg,2020-11-30T21:03:30Z,0.462,324113
suozzit,2020-11-30T21:03:30Z,0.532,324113
write-ins,2020-11-30T21:03:30Z,0,324113
rabinh,2020-12-01T22:32:26Z,0.006,339433
santosg,2020-12-01T22:32:26Z,0.452,339433
suozzit,2020-12-01T22:32:26Z,0.542,339433
write-ins,2020-12-01T22:32:26Z,0,339433
rabinh,2020-12-04T14:00:30Z,0.006,372612
santosg,2020-12-04T14:00:30Z,0.435,372612
suozzit,2020-12-04T14:00:30Z,0.559,372612
write-ins,2020-12-04T14:00:30Z,0,372612
rabinh,2020-12-04T21:50:08Z,0.006,372781
santosg,2020-12-04T21:50:08Z,0.434,372781
suozzit,2020-12-04T21:50:08Z,0.559,372781
write-ins,2020-12-04T21:50:08Z,0,372781
rabinh,2020-12-04T21:52:24Z,0.006,372781
santosg,2020-12-04T21:52:24Z,0.434,372781
suozzit,2020-12-04T21:52:24Z,0.559,372781
write-ins,2020-12-04T21:52:24Z,0,372781
rabinh,2020-12-04T16:36:00.047Z,0.006,372642
santosg,2020-12-04T16:36:00.047Z,0.435,372642
suozzit,2020-12-04T16:36:00.047Z,0.56,372642
