CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T10:20:55Z,0.485,1187419
bidenj,2020-11-04T10:26:39Z,0.494,1190267
trumpd,2020-11-04T10:26:39Z,0.486,1190267
bidenj,2020-11-04T10:45:08Z,0.493,1192915
trumpd,2020-11-04T10:45:08Z,0.487,1192915
bidenj,2020-11-05T17:08:20Z,0.495,1207200
trumpd,2020-11-05T17:08:20Z,0.485,1207200
bidenj,2020-11-05T17:15:03Z,0.495,1208195
trumpd,2020-11-05T17:15:03Z,0.485,1208195
bidenj,2020-11-05T17:18:00Z,0.495,1209206
trumpd,2020-11-05T17:18:00Z,0.485,1209206
bidenj,2020-11-05T17:20:46Z,0.495,1209214
trumpd,2020-11-05T17:20:46Z,0.485,1209214
bidenj,2020-11-05T17:28:58Z,0.494,1221403
trumpd,2020-11-05T17:28:58Z,0.485,1221403
bidenj,2020-11-05T18:02:27Z,0.494,1222316
trumpd,2020-11-05T18:02:27Z,0.485,1222316
bidenj,2020-11-05T18:16:00Z,0.494,1222331
trumpd,2020-11-05T18:16:00Z,0.485,1222331
bidenj,2020-11-05T18:19:58Z,0.494,1222331
trumpd,2020-11-05T18:19:58Z,0.485,1222331
bidenj,2020-11-06T16:31:41Z,0.498,1252653
trumpd,2020-11-06T16:31:41Z,0.481,1252653
bidenj,2020-11-06T16:48:41Z,0.498,1252904
trumpd,2020-11-06T16:48:41Z,0.481,1252904
bidenj,2020-11-06T16:53:42Z,0.498,1253212
trumpd,2020-11-06T16:53:42Z,0.481,1253212
bidenj,2020-11-06T16:55:41Z,0.498,1258411
trumpd,2020-11-06T16:55:41Z,0.481,1258411
bidenj,2020-11-06T16:57:40Z,0.498,1258416
trumpd,2020-11-06T16:57:40Z,0.481,1258416
bidenj,2020-11-06T16:58:40Z,0.498,1258418
trumpd,2020-11-06T16:58:40Z,0.481,1258418
bidenj,2020-11-06T17:03:34Z,0.498,1258441
trumpd,2020-11-06T17:03:34Z,0.481,1258441
bidenj,2020-11-06T17:48:41Z,0.498,1259022
trumpd,2020-11-06T17:48:41Z,0.481,1259022
bidenj,2020-11-06T18:03:42Z,0.497,1260800
trumpd,2020-11-06T18:03:42Z,0.481,1260800
bidenj,2020-11-06T23:19:42Z,0.498,1269513
trumpd,2020-11-06T23:19:42Z,0.48,1269513
bidenj,2020-11-07T17:04:43Z,0.498,1270001
trumpd,2020-11-07T17:04:43Z,0.48,1270001
bidenj,2020-11-07T17:10:42Z,0.499,1284697
trumpd,2020-11-07T17:10:42Z,0.479,1284697
bidenj,2020-11-07T17:13:42Z,0.499,1285861
trumpd,2020-11-07T17:13:42Z,0.479,1285861
bidenj,2020-11-07T17:17:42Z,0.499,1287403
trumpd,2020-11-07T17:17:42Z,0.479,1287403
bidenj,2020-11-08T01:59:57Z,0.5,1295764
trumpd,2020-11-08T01:59:57Z,0.478,1295764
bidenj,2020-11-08T17:03:45Z,0.5,1297228
trumpd,2020-11-08T17:03:45Z,0.478,1297228
bidenj,2020-11-08T17:04:44Z,0.501,1312135
trumpd,2020-11-08T17:04:44Z,0.477,1312135
bidenj,2020-11-09T01:13:53Z,0.502,1323719
trumpd,2020-11-09T01:13:53Z,0.476,1323719
bidenj,2020-11-09T17:02:48Z,0.502,1334559
trumpd,2020-11-09T17:02:48Z,0.475,1334559
bidenj,2020-11-09T17:04:47Z,0.502,1334721
trumpd,2020-11-09T17:04:47Z,0.475,1334721
bidenj,2020-11-10T17:05:00Z,0.502,1335180
trumpd,2020-11-10T17:05:00Z,0.475,1335180
bidenj,2020-11-10T17:07:55Z,0.502,1335198
trumpd,2020-11-10T17:07:55Z,0.475,1335198
bidenj,2020-11-10T21:52:55Z,0.502,1336407
trumpd,2020-11-10T21:52:55Z,0.475,1336407
bidenj,2020-11-11T17:03:01Z,0.503,1336955
trumpd,2020-11-11T17:03:01Z,0.475,1336955
bidenj,2020-11-11T17:03:59Z,0.502,1337023
trumpd,2020-11-11T17:03:59Z,0.475,1337023
bidenj,2020-11-11T17:06:01Z,0.502,1337034
trumpd,2020-11-11T17:06:01Z,0.475,1337034
bidenj,2020-11-11T17:08:57Z,0.502,1337217
trumpd,2020-11-11T17:08:57Z,0.475,1337217
bidenj,2020-11-12T17:03:01Z,0.502,1337338
trumpd,2020-11-12T17:03:01Z,0.475,1337338
bidenj,2020-11-12T17:07:00Z,0.502,1337362
trumpd,2020-11-12T17:07:00Z,0.475,1337362
bidenj,2020-11-13T17:06:59Z,0.502,1341588
trumpd,2020-11-13T17:06:59Z,0.475,1341588
bidenj,2020-11-13T17:07:59Z,0.502,1341852
trumpd,2020-11-13T17:07:59Z,0.475,1341852
bidenj,2020-11-13T17:12:01Z,0.502,1342061
trumpd,2020-11-13T17:12:01Z,0.475,1342061
bidenj,2020-11-13T17:13:59Z,0.502,1342649
trumpd,2020-11-13T17:13:59Z,0.475,1342649
bidenj,2020-11-13T17:17:06Z,0.502,1343036
trumpd,2020-11-13T17:17:06Z,0.475,1343036
bidenj,2020-11-13T17:18:58Z,0.502,1343922
trumpd,2020-11-13T17:18:58Z,0.475,1343922
bidenj,2020-11-13T17:22:00Z,0.502,1344078
trumpd,2020-11-13T17:22:00Z,0.475,1344078
bidenj,2020-11-13T17:23:58Z,0.502,1344091
trumpd,2020-11-13T17:23:58Z,0.475,1344091
bidenj,2020-11-13T20:58:59Z,0.502,1344704
trumpd,2020-11-13T20:58:59Z,0.475,1344704
bidenj,2020-11-13T23:48:58Z,0.502,1344792
trumpd,2020-11-13T23:48:58Z,0.476,1344792
bidenj,2020-11-13T23:50:59Z,0.502,1344984
trumpd,2020-11-13T23:50:59Z,0.476,1344984
bidenj,2020-11-14T00:13:59Z,0.501,1346341
trumpd,2020-11-14T00:13:59Z,0.476,1346341
bidenj,2020-11-14T00:17:58Z,0.501,1346384
trumpd,2020-11-14T00:17:58Z,0.476,1346384
bidenj,2020-11-14T05:11:08Z,0.501,1346514
trumpd,2020-11-14T05:11:08Z,0.476,1346514
bidenj,2020-11-14T13:57:09Z,0.501,1404530
trumpd,2020-11-14T13:57:09Z,0.477,1404530
bidenj,2020-11-14T20:08:00Z,0.501,1405376
trumpd,2020-11-14T20:08:00Z,0.477,1405376
bidenj,2020-11-20T14:18:26Z,0.501,1405376
trumpd,2020-11-20T14:18:26Z,0.477,1405376
