COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Washoe,RENO-VERDI 9308 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9308 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9308 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9308 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9309 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9309 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9309 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9309 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9309 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9311 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9311 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9311 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9311 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9311 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9513 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9513 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9513 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9513 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9513 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9520 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9520 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9520 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9520 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9520 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9523 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9523 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9523 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9523 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9523 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9533 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9533 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9533 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9533 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9533 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9538 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9538 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9538 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9538 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9538 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9540 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9540 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9540 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9540 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9540 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9541 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9541 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9541 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9541 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9541 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9542 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9542 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9542 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9542 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9542 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9546 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9546 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9546 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9546 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9546 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9555 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9555 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9555 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9555 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9555 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9560 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9560 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9560 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9560 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9560 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9561 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9561 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9561 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9561 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9561 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9562 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9562 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9562 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9562 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,RENO-VERDI 9562 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6100,bidenj,12/27/2021 20:35:30.136516,526,829,32031-6100
Washoe,SPARKS 6100,blankenshipd,12/27/2021 20:35:30.136516,2,829,32031-6100
Washoe,SPARKS 6100,jorgensenj,12/27/2021 20:35:30.136516,13,829,32031-6100
Washoe,SPARKS 6100,other,12/27/2021 20:35:30.136516,7,829,32031-6100
Washoe,SPARKS 6100,trumpd,12/27/2021 20:35:30.136516,281,829,32031-6100
Washoe,SPARKS 6101,bidenj,12/27/2021 20:35:30.136516,143,198,32031-6101
Washoe,SPARKS 6101,blankenshipd,12/27/2021 20:35:30.136516,0,198,32031-6101
Washoe,SPARKS 6101,jorgensenj,12/27/2021 20:35:30.136516,5,198,32031-6101
Washoe,SPARKS 6101,other,12/27/2021 20:35:30.136516,2,198,32031-6101
Washoe,SPARKS 6101,trumpd,12/27/2021 20:35:30.136516,48,198,32031-6101
Washoe,SPARKS 6104 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6104 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6104 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6104 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6104 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6105,bidenj,12/27/2021 20:35:30.136516,194,325,32031-6105
Washoe,SPARKS 6105,blankenshipd,12/27/2021 20:35:30.136516,2,325,32031-6105
Washoe,SPARKS 6105,jorgensenj,12/27/2021 20:35:30.136516,4,325,32031-6105
Washoe,SPARKS 6105,other,12/27/2021 20:35:30.136516,2,325,32031-6105
Washoe,SPARKS 6105,trumpd,12/27/2021 20:35:30.136516,123,325,32031-6105
Washoe,SPARKS 6106,bidenj,12/27/2021 20:35:30.136516,264,445,32031-6106
Washoe,SPARKS 6106,blankenshipd,12/27/2021 20:35:30.136516,2,445,32031-6106
Washoe,SPARKS 6106,jorgensenj,12/27/2021 20:35:30.136516,2,445,32031-6106
Washoe,SPARKS 6106,other,12/27/2021 20:35:30.136516,9,445,32031-6106
Washoe,SPARKS 6106,trumpd,12/27/2021 20:35:30.136516,168,445,32031-6106
Washoe,SPARKS 6107,bidenj,12/27/2021 20:35:30.136516,78,193,32031-6107
Washoe,SPARKS 6107,blankenshipd,12/27/2021 20:35:30.136516,1,193,32031-6107
Washoe,SPARKS 6107,jorgensenj,12/27/2021 20:35:30.136516,3,193,32031-6107
Washoe,SPARKS 6107,other,12/27/2021 20:35:30.136516,4,193,32031-6107
Washoe,SPARKS 6107,trumpd,12/27/2021 20:35:30.136516,107,193,32031-6107
Washoe,SPARKS 6108,bidenj,12/27/2021 20:35:30.136516,741,1201,32031-6108
Washoe,SPARKS 6108,blankenshipd,12/27/2021 20:35:30.136516,4,1201,32031-6108
Washoe,SPARKS 6108,jorgensenj,12/27/2021 20:35:30.136516,28,1201,32031-6108
Washoe,SPARKS 6108,other,12/27/2021 20:35:30.136516,9,1201,32031-6108
Washoe,SPARKS 6108,trumpd,12/27/2021 20:35:30.136516,419,1201,32031-6108
Washoe,SPARKS 6109,bidenj,12/27/2021 20:35:30.136516,375,629,32031-6109
Washoe,SPARKS 6109,blankenshipd,12/27/2021 20:35:30.136516,4,629,32031-6109
Washoe,SPARKS 6109,jorgensenj,12/27/2021 20:35:30.136516,12,629,32031-6109
Washoe,SPARKS 6109,other,12/27/2021 20:35:30.136516,10,629,32031-6109
Washoe,SPARKS 6109,trumpd,12/27/2021 20:35:30.136516,228,629,32031-6109
Washoe,SPARKS 6110,bidenj,12/27/2021 20:35:30.136516,432,753,32031-6110
Washoe,SPARKS 6110,blankenshipd,12/27/2021 20:35:30.136516,4,753,32031-6110
Washoe,SPARKS 6110,jorgensenj,12/27/2021 20:35:30.136516,19,753,32031-6110
Washoe,SPARKS 6110,other,12/27/2021 20:35:30.136516,5,753,32031-6110
Washoe,SPARKS 6110,trumpd,12/27/2021 20:35:30.136516,293,753,32031-6110
Washoe,SPARKS 6111,bidenj,12/27/2021 20:35:30.136516,409,715,32031-6111
Washoe,SPARKS 6111,blankenshipd,12/27/2021 20:35:30.136516,2,715,32031-6111
Washoe,SPARKS 6111,jorgensenj,12/27/2021 20:35:30.136516,9,715,32031-6111
Washoe,SPARKS 6111,other,12/27/2021 20:35:30.136516,8,715,32031-6111
Washoe,SPARKS 6111,trumpd,12/27/2021 20:35:30.136516,287,715,32031-6111
Washoe,SPARKS 6113,bidenj,12/27/2021 20:35:30.136516,338,513,32031-6113
Washoe,SPARKS 6113,blankenshipd,12/27/2021 20:35:30.136516,2,513,32031-6113
Washoe,SPARKS 6113,jorgensenj,12/27/2021 20:35:30.136516,11,513,32031-6113
Washoe,SPARKS 6113,other,12/27/2021 20:35:30.136516,8,513,32031-6113
Washoe,SPARKS 6113,trumpd,12/27/2021 20:35:30.136516,154,513,32031-6113
Washoe,SPARKS 6114,bidenj,12/27/2021 20:35:30.136516,577,984,32031-6114
Washoe,SPARKS 6114,blankenshipd,12/27/2021 20:35:30.136516,1,984,32031-6114
Washoe,SPARKS 6114,jorgensenj,12/27/2021 20:35:30.136516,15,984,32031-6114
Washoe,SPARKS 6114,other,12/27/2021 20:35:30.136516,12,984,32031-6114
Washoe,SPARKS 6114,trumpd,12/27/2021 20:35:30.136516,379,984,32031-6114
Washoe,SPARKS 6115,bidenj,12/27/2021 20:35:30.136516,22,33,32031-6115
Washoe,SPARKS 6115,blankenshipd,12/27/2021 20:35:30.136516,0,33,32031-6115
Washoe,SPARKS 6115,jorgensenj,12/27/2021 20:35:30.136516,0,33,32031-6115
Washoe,SPARKS 6115,other,12/27/2021 20:35:30.136516,0,33,32031-6115
Washoe,SPARKS 6115,trumpd,12/27/2021 20:35:30.136516,11,33,32031-6115
Washoe,SPARKS 6202,bidenj,12/27/2021 20:35:30.136516,846,1359,32031-6202
Washoe,SPARKS 6202,blankenshipd,12/27/2021 20:35:30.136516,3,1359,32031-6202
Washoe,SPARKS 6202,jorgensenj,12/27/2021 20:35:30.136516,28,1359,32031-6202
Washoe,SPARKS 6202,other,12/27/2021 20:35:30.136516,13,1359,32031-6202
Washoe,SPARKS 6202,trumpd,12/27/2021 20:35:30.136516,469,1359,32031-6202
Washoe,SPARKS 6203,bidenj,12/27/2021 20:35:30.136516,297,430,32031-6203
Washoe,SPARKS 6203,blankenshipd,12/27/2021 20:35:30.136516,3,430,32031-6203
Washoe,SPARKS 6203,jorgensenj,12/27/2021 20:35:30.136516,2,430,32031-6203
Washoe,SPARKS 6203,other,12/27/2021 20:35:30.136516,3,430,32031-6203
Washoe,SPARKS 6203,trumpd,12/27/2021 20:35:30.136516,125,430,32031-6203
Washoe,SPARKS 6205,bidenj,12/27/2021 20:35:30.136516,557,885,32031-6205
Washoe,SPARKS 6205,blankenshipd,12/27/2021 20:35:30.136516,4,885,32031-6205
Washoe,SPARKS 6205,jorgensenj,12/27/2021 20:35:30.136516,7,885,32031-6205
Washoe,SPARKS 6205,other,12/27/2021 20:35:30.136516,10,885,32031-6205
Washoe,SPARKS 6205,trumpd,12/27/2021 20:35:30.136516,307,885,32031-6205
Washoe,SPARKS 6206,bidenj,12/27/2021 20:35:30.136516,130,158,32031-6206
Washoe,SPARKS 6206,blankenshipd,12/27/2021 20:35:30.136516,1,158,32031-6206
Washoe,SPARKS 6206,jorgensenj,12/27/2021 20:35:30.136516,4,158,32031-6206
Washoe,SPARKS 6206,other,12/27/2021 20:35:30.136516,1,158,32031-6206
Washoe,SPARKS 6206,trumpd,12/27/2021 20:35:30.136516,22,158,32031-6206
Washoe,SPARKS 6207,bidenj,12/27/2021 20:35:30.136516,0,0,32031-6207
Washoe,SPARKS 6207,blankenshipd,12/27/2021 20:35:30.136516,0,0,32031-6207
Washoe,SPARKS 6207,jorgensenj,12/27/2021 20:35:30.136516,0,0,32031-6207
Washoe,SPARKS 6207,other,12/27/2021 20:35:30.136516,0,0,32031-6207
Washoe,SPARKS 6207,trumpd,12/27/2021 20:35:30.136516,0,0,32031-6207
Washoe,SPARKS 6208,bidenj,12/27/2021 20:35:30.136516,334,567,32031-6208
Washoe,SPARKS 6208,blankenshipd,12/27/2021 20:35:30.136516,2,567,32031-6208
Washoe,SPARKS 6208,jorgensenj,12/27/2021 20:35:30.136516,8,567,32031-6208
Washoe,SPARKS 6208,other,12/27/2021 20:35:30.136516,11,567,32031-6208
Washoe,SPARKS 6208,trumpd,12/27/2021 20:35:30.136516,212,567,32031-6208
Washoe,SPARKS 6209,bidenj,12/27/2021 20:35:30.136516,235,357,32031-6209
Washoe,SPARKS 6209,blankenshipd,12/27/2021 20:35:30.136516,2,357,32031-6209
Washoe,SPARKS 6209,jorgensenj,12/27/2021 20:35:30.136516,5,357,32031-6209
Washoe,SPARKS 6209,other,12/27/2021 20:35:30.136516,3,357,32031-6209
Washoe,SPARKS 6209,trumpd,12/27/2021 20:35:30.136516,112,357,32031-6209
Washoe,SPARKS 6210,bidenj,12/27/2021 20:35:30.136516,485,811,32031-6210
Washoe,SPARKS 6210,blankenshipd,12/27/2021 20:35:30.136516,2,811,32031-6210
Washoe,SPARKS 6210,jorgensenj,12/27/2021 20:35:30.136516,11,811,32031-6210
Washoe,SPARKS 6210,other,12/27/2021 20:35:30.136516,11,811,32031-6210
Washoe,SPARKS 6210,trumpd,12/27/2021 20:35:30.136516,302,811,32031-6210
Washoe,SPARKS 6211,bidenj,12/27/2021 20:35:30.136516,599,996,32031-6211
Washoe,SPARKS 6211,blankenshipd,12/27/2021 20:35:30.136516,6,996,32031-6211
Washoe,SPARKS 6211,jorgensenj,12/27/2021 20:35:30.136516,14,996,32031-6211
Washoe,SPARKS 6211,other,12/27/2021 20:35:30.136516,10,996,32031-6211
Washoe,SPARKS 6211,trumpd,12/27/2021 20:35:30.136516,367,996,32031-6211
Washoe,SPARKS 6212,bidenj,12/27/2021 20:35:30.136516,169,312,32031-6212
Washoe,SPARKS 6212,blankenshipd,12/27/2021 20:35:30.136516,0,312,32031-6212
Washoe,SPARKS 6212,jorgensenj,12/27/2021 20:35:30.136516,5,312,32031-6212
Washoe,SPARKS 6212,other,12/27/2021 20:35:30.136516,2,312,32031-6212
Washoe,SPARKS 6212,trumpd,12/27/2021 20:35:30.136516,136,312,32031-6212
Washoe,SPARKS 6213,bidenj,12/27/2021 20:35:30.136516,354,587,32031-6213
Washoe,SPARKS 6213,blankenshipd,12/27/2021 20:35:30.136516,2,587,32031-6213
Washoe,SPARKS 6213,jorgensenj,12/27/2021 20:35:30.136516,11,587,32031-6213
Washoe,SPARKS 6213,other,12/27/2021 20:35:30.136516,10,587,32031-6213
Washoe,SPARKS 6213,trumpd,12/27/2021 20:35:30.136516,210,587,32031-6213
Washoe,SPARKS 6214,bidenj,12/27/2021 20:35:30.136516,292,604,32031-6214
Washoe,SPARKS 6214,blankenshipd,12/27/2021 20:35:30.136516,4,604,32031-6214
Washoe,SPARKS 6214,jorgensenj,12/27/2021 20:35:30.136516,4,604,32031-6214
Washoe,SPARKS 6214,other,12/27/2021 20:35:30.136516,3,604,32031-6214
Washoe,SPARKS 6214,trumpd,12/27/2021 20:35:30.136516,301,604,32031-6214
Washoe,SPARKS 6216,bidenj,12/27/2021 20:35:30.136516,377,695,32031-6216
Washoe,SPARKS 6216,blankenshipd,12/27/2021 20:35:30.136516,4,695,32031-6216
Washoe,SPARKS 6216,jorgensenj,12/27/2021 20:35:30.136516,6,695,32031-6216
Washoe,SPARKS 6216,other,12/27/2021 20:35:30.136516,7,695,32031-6216
Washoe,SPARKS 6216,trumpd,12/27/2021 20:35:30.136516,301,695,32031-6216
Washoe,SPARKS 6217 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6217 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6217 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6217 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6217 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6218 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6218 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6218 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6218 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6218 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6300,bidenj,12/27/2021 20:35:30.136516,386,783,32031-6300
Washoe,SPARKS 6300,blankenshipd,12/27/2021 20:35:30.136516,2,783,32031-6300
Washoe,SPARKS 6300,jorgensenj,12/27/2021 20:35:30.136516,14,783,32031-6300
Washoe,SPARKS 6300,other,12/27/2021 20:35:30.136516,5,783,32031-6300
Washoe,SPARKS 6300,trumpd,12/27/2021 20:35:30.136516,376,783,32031-6300
Washoe,SPARKS 6301,bidenj,12/27/2021 20:35:30.136516,211,491,32031-6301
Washoe,SPARKS 6301,blankenshipd,12/27/2021 20:35:30.136516,3,491,32031-6301
Washoe,SPARKS 6301,jorgensenj,12/27/2021 20:35:30.136516,4,491,32031-6301
Washoe,SPARKS 6301,other,12/27/2021 20:35:30.136516,8,491,32031-6301
Washoe,SPARKS 6301,trumpd,12/27/2021 20:35:30.136516,265,491,32031-6301
Washoe,SPARKS 6302,bidenj,12/27/2021 20:35:30.136516,414,725,32031-6302
Washoe,SPARKS 6302,blankenshipd,12/27/2021 20:35:30.136516,3,725,32031-6302
Washoe,SPARKS 6302,jorgensenj,12/27/2021 20:35:30.136516,15,725,32031-6302
Washoe,SPARKS 6302,other,12/27/2021 20:35:30.136516,6,725,32031-6302
Washoe,SPARKS 6302,trumpd,12/27/2021 20:35:30.136516,287,725,32031-6302
Washoe,SPARKS 6303 (MP),bidenj,12/27/2021 20:35:30.136516,89,134,32031-6303
Washoe,SPARKS 6303 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,134,32031-6303
Washoe,SPARKS 6303 (MP),jorgensenj,12/27/2021 20:35:30.136516,2,134,32031-6303
Washoe,SPARKS 6303 (MP),other,12/27/2021 20:35:30.136516,3,134,32031-6303
Washoe,SPARKS 6303 (MP),trumpd,12/27/2021 20:35:30.136516,40,134,32031-6303
Washoe,SPARKS 6306,bidenj,12/27/2021 20:35:30.136516,529,936,32031-6306
Washoe,SPARKS 6306,blankenshipd,12/27/2021 20:35:30.136516,3,936,32031-6306
Washoe,SPARKS 6306,jorgensenj,12/27/2021 20:35:30.136516,20,936,32031-6306
Washoe,SPARKS 6306,other,12/27/2021 20:35:30.136516,5,936,32031-6306
Washoe,SPARKS 6306,trumpd,12/27/2021 20:35:30.136516,379,936,32031-6306
Washoe,SPARKS 6307,bidenj,12/27/2021 20:35:30.136516,678,1215,32031-6307
Washoe,SPARKS 6307,blankenshipd,12/27/2021 20:35:30.136516,5,1215,32031-6307
Washoe,SPARKS 6307,jorgensenj,12/27/2021 20:35:30.136516,15,1215,32031-6307
Washoe,SPARKS 6307,other,12/27/2021 20:35:30.136516,17,1215,32031-6307
Washoe,SPARKS 6307,trumpd,12/27/2021 20:35:30.136516,500,1215,32031-6307
Washoe,SPARKS 6308,bidenj,12/27/2021 20:35:30.136516,486,1043,32031-6308
Washoe,SPARKS 6308,blankenshipd,12/27/2021 20:35:30.136516,3,1043,32031-6308
Washoe,SPARKS 6308,jorgensenj,12/27/2021 20:35:30.136516,5,1043,32031-6308
Washoe,SPARKS 6308,other,12/27/2021 20:35:30.136516,13,1043,32031-6308
Washoe,SPARKS 6308,trumpd,12/27/2021 20:35:30.136516,536,1043,32031-6308
Washoe,SPARKS 6310,bidenj,12/27/2021 20:35:30.136516,349,679,32031-6310
Washoe,SPARKS 6310,blankenshipd,12/27/2021 20:35:30.136516,0,679,32031-6310
Washoe,SPARKS 6310,jorgensenj,12/27/2021 20:35:30.136516,11,679,32031-6310
Washoe,SPARKS 6310,other,12/27/2021 20:35:30.136516,11,679,32031-6310
Washoe,SPARKS 6310,trumpd,12/27/2021 20:35:30.136516,308,679,32031-6310
Washoe,SPARKS 6311,bidenj,12/27/2021 20:35:30.136516,400,748,32031-6311
Washoe,SPARKS 6311,blankenshipd,12/27/2021 20:35:30.136516,3,748,32031-6311
Washoe,SPARKS 6311,jorgensenj,12/27/2021 20:35:30.136516,16,748,32031-6311
Washoe,SPARKS 6311,other,12/27/2021 20:35:30.136516,7,748,32031-6311
Washoe,SPARKS 6311,trumpd,12/27/2021 20:35:30.136516,322,748,32031-6311
Washoe,SPARKS 6313,bidenj,12/27/2021 20:35:30.136516,534,1089,32031-6313
Washoe,SPARKS 6313,blankenshipd,12/27/2021 20:35:30.136516,1,1089,32031-6313
Washoe,SPARKS 6313,jorgensenj,12/27/2021 20:35:30.136516,11,1089,32031-6313
Washoe,SPARKS 6313,other,12/27/2021 20:35:30.136516,12,1089,32031-6313
Washoe,SPARKS 6313,trumpd,12/27/2021 20:35:30.136516,531,1089,32031-6313
Washoe,SPARKS 6314,bidenj,12/27/2021 20:35:30.136516,280,569,32031-6314
Washoe,SPARKS 6314,blankenshipd,12/27/2021 20:35:30.136516,2,569,32031-6314
Washoe,SPARKS 6314,jorgensenj,12/27/2021 20:35:30.136516,8,569,32031-6314
Washoe,SPARKS 6314,other,12/27/2021 20:35:30.136516,3,569,32031-6314
Washoe,SPARKS 6314,trumpd,12/27/2021 20:35:30.136516,276,569,32031-6314
Washoe,SPARKS 6317 (MP),bidenj,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6317 (MP),blankenshipd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6317 (MP),jorgensenj,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6317 (MP),other,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6317 (MP),trumpd,12/27/2021 20:35:30.136516,0,0,
Washoe,SPARKS 6318,bidenj,12/27/2021 20:35:30.136516,100,189,32031-6318
Washoe,SPARKS 6318,blankenshipd,12/27/2021 20:35:30.136516,0,189,32031-6318
Washoe,SPARKS 6318,jorgensenj,12/27/2021 20:35:30.136516,5,189,32031-6318
Washoe,SPARKS 6318,other,12/27/2021 20:35:30.136516,2,189,32031-6318
Washoe,SPARKS 6318,trumpd,12/27/2021 20:35:30.136516,82,189,32031-6318
Washoe,SPARKS 6319,bidenj,12/27/2021 20:35:30.136516,453,974,32031-6319
Washoe,SPARKS 6319,blankenshipd,12/27/2021 20:35:30.136516,0,974,32031-6319
Washoe,SPARKS 6319,jorgensenj,12/27/2021 20:35:30.136516,12,974,32031-6319
Washoe,SPARKS 6319,other,12/27/2021 20:35:30.136516,11,974,32031-6319
Washoe,SPARKS 6319,trumpd,12/27/2021 20:35:30.136516,498,974,32031-6319
Washoe,SPARKS 6320,bidenj,12/27/2021 20:35:30.136516,505,1100,32031-6320
Washoe,SPARKS 6320,blankenshipd,12/27/2021 20:35:30.136516,3,1100,32031-6320
Washoe,SPARKS 6320,jorgensenj,12/27/2021 20:35:30.136516,16,1100,32031-6320
Washoe,SPARKS 6320,other,12/27/2021 20:35:30.136516,14,1100,32031-6320
Washoe,SPARKS 6320,trumpd,12/27/2021 20:35:30.136516,562,1100,32031-6320
Washoe,SPARKS 6400,bidenj,12/27/2021 20:35:30.136516,350,780,32031-6400
Washoe,SPARKS 6400,blankenshipd,12/27/2021 20:35:30.136516,1,780,32031-6400
Washoe,SPARKS 6400,jorgensenj,12/27/2021 20:35:30.136516,16,780,32031-6400
Washoe,SPARKS 6400,other,12/27/2021 20:35:30.136516,7,780,32031-6400
Washoe,SPARKS 6400,trumpd,12/27/2021 20:35:30.136516,406,780,32031-6400
Washoe,SPARKS 6403,bidenj,12/27/2021 20:35:30.136516,632,1315,32031-6403
Washoe,SPARKS 6403,blankenshipd,12/27/2021 20:35:30.136516,0,1315,32031-6403
Washoe,SPARKS 6403,jorgensenj,12/27/2021 20:35:30.136516,14,1315,32031-6403
Washoe,SPARKS 6403,other,12/27/2021 20:35:30.136516,14,1315,32031-6403
Washoe,SPARKS 6403,trumpd,12/27/2021 20:35:30.136516,655,1315,32031-6403
