CANDIDATE,Timestamp,VOTE_SHARES,VOTES
amodeim,2020-11-04T08:59:45Z,0.554,319729
hansenj,2020-11-04T08:59:45Z,0.027,319729
ackermanp,2020-11-04T16:32:47Z,0.418,320251
amodeim,2020-11-04T16:32:47Z,0.555,320251
hansenj,2020-11-04T16:32:47Z,0.028,320251
ackermanp,2020-11-05T17:17:49Z,0.417,321221
amodeim,2020-11-05T17:17:49Z,0.555,321221
hansenj,2020-11-05T17:17:49Z,0.028,321221
ackermanp,2020-11-05T17:19:14Z,0.417,322174
amodeim,2020-11-05T17:19:14Z,0.555,322174
hansenj,2020-11-05T17:19:14Z,0.028,322174
ackermanp,2020-11-05T17:22:40Z,0.417,322182
amodeim,2020-11-05T17:22:40Z,0.555,322182
hansenj,2020-11-05T17:22:40Z,0.028,322182
ackermanp,2020-11-05T17:29:19Z,0.418,333440
amodeim,2020-11-05T17:29:19Z,0.554,333440
hansenj,2020-11-05T17:29:19Z,0.028,333440
ackermanp,2020-11-05T18:16:00Z,0.408,363942
amodeim,2020-11-05T18:16:00Z,0.564,363942
hansenj,2020-11-05T18:16:00Z,0.028,363942
ackermanp,2020-11-06T16:48:41Z,0.408,364187
amodeim,2020-11-06T16:48:41Z,0.564,364187
hansenj,2020-11-06T16:48:41Z,0.028,364187
ackermanp,2020-11-06T16:53:42Z,0.408,364483
amodeim,2020-11-06T16:53:42Z,0.564,364483
hansenj,2020-11-06T16:53:42Z,0.028,364483
ackermanp,2020-11-06T16:55:40Z,0.407,369505
amodeim,2020-11-06T16:55:40Z,0.566,369505
hansenj,2020-11-06T16:55:40Z,0.028,369505
ackermanp,2020-11-06T16:57:40Z,0.407,369508
amodeim,2020-11-06T16:57:40Z,0.566,369508
hansenj,2020-11-06T16:57:40Z,0.028,369508
ackermanp,2020-11-06T16:58:40Z,0.407,369510
amodeim,2020-11-06T16:58:40Z,0.566,369510
hansenj,2020-11-06T16:58:40Z,0.028,369510
ackermanp,2020-11-06T17:03:41Z,0.407,369529
amodeim,2020-11-06T17:03:41Z,0.566,369529
hansenj,2020-11-06T17:03:41Z,0.028,369529
ackermanp,2020-11-06T18:03:41Z,0.406,371253
amodeim,2020-11-06T18:03:41Z,0.566,371253
hansenj,2020-11-06T18:03:41Z,0.028,371253
ackermanp,2020-11-07T17:04:42Z,0.406,371716
amodeim,2020-11-07T17:04:42Z,0.566,371716
hansenj,2020-11-07T17:04:42Z,0.028,371716
ackermanp,2020-11-07T17:17:42Z,0.407,373181
amodeim,2020-11-07T17:17:42Z,0.565,373181
hansenj,2020-11-07T17:17:42Z,0.028,373181
ackermanp,2020-11-08T17:03:44Z,0.408,374572
amodeim,2020-11-08T17:03:44Z,0.564,374572
hansenj,2020-11-08T17:03:44Z,0.028,374572
ackermanp,2020-11-09T17:04:46Z,0.408,374716
amodeim,2020-11-09T17:04:46Z,0.564,374716
hansenj,2020-11-09T17:04:46Z,0.028,374716
ackermanp,2020-11-10T17:05:00Z,0.408,375145
amodeim,2020-11-10T17:05:00Z,0.564,375145
hansenj,2020-11-10T17:05:00Z,0.028,375145
ackermanp,2020-11-10T17:07:55Z,0.408,375163
amodeim,2020-11-10T17:07:55Z,0.564,375163
hansenj,2020-11-10T17:07:55Z,0.028,375163
ackermanp,2020-11-11T17:03:59Z,0.408,375225
amodeim,2020-11-11T17:03:59Z,0.564,375225
hansenj,2020-11-11T17:03:59Z,0.028,375225
ackermanp,2020-11-11T17:06:01Z,0.408,375235
amodeim,2020-11-11T17:06:01Z,0.564,375235
hansenj,2020-11-11T17:06:01Z,0.028,375235
ackermanp,2020-11-11T17:08:56Z,0.408,375414
amodeim,2020-11-11T17:08:56Z,0.564,375414
hansenj,2020-11-11T17:08:56Z,0.028,375414
ackermanp,2020-11-12T17:07:00Z,0.408,375439
amodeim,2020-11-12T17:07:00Z,0.564,375439
hansenj,2020-11-12T17:07:00Z,0.028,375439
ackermanp,2020-11-13T17:06:59Z,0.408,379215
amodeim,2020-11-13T17:06:59Z,0.563,379215
hansenj,2020-11-13T17:06:59Z,0.028,379215
ackermanp,2020-11-13T17:07:59Z,0.408,379451
amodeim,2020-11-13T17:07:59Z,0.564,379451
hansenj,2020-11-13T17:07:59Z,0.028,379451
ackermanp,2020-11-13T17:12:01Z,0.408,379508
amodeim,2020-11-13T17:12:01Z,0.564,379508
hansenj,2020-11-13T17:12:01Z,0.028,379508
ackermanp,2020-11-13T17:13:59Z,0.408,380042
amodeim,2020-11-13T17:13:59Z,0.564,380042
hansenj,2020-11-13T17:13:59Z,0.028,380042
ackermanp,2020-11-13T17:17:06Z,0.408,380392
amodeim,2020-11-13T17:17:06Z,0.564,380392
hansenj,2020-11-13T17:17:06Z,0.028,380392
ackermanp,2020-11-13T17:18:58Z,0.407,381222
amodeim,2020-11-13T17:18:58Z,0.564,381222
hansenj,2020-11-13T17:18:58Z,0.028,381222
ackermanp,2020-11-13T20:58:59Z,0.407,381778
amodeim,2020-11-13T20:58:59Z,0.564,381778
hansenj,2020-11-13T20:58:59Z,0.028,381778
ackermanp,2020-11-13T23:48:58Z,0.407,381857
amodeim,2020-11-13T23:48:58Z,0.564,381857
hansenj,2020-11-13T23:48:58Z,0.028,381857
ackermanp,2020-11-14T00:17:58Z,0.407,381896
amodeim,2020-11-14T00:17:58Z,0.564,381896
hansenj,2020-11-14T00:17:58Z,0.028,381896
ackermanp,2020-11-14T05:11:07Z,0.407,382023
amodeim,2020-11-14T05:11:07Z,0.564,382023
hansenj,2020-11-14T05:11:07Z,0.028,382023
ackermanp,2020-11-14T20:08:00Z,0.407,382673
amodeim,2020-11-14T20:08:00Z,0.565,382673
hansenj,2020-11-14T20:08:00Z,0.028,382673
ackermanp,2020-11-14T23:25:20Z,0.407,382673
amodeim,2020-11-14T23:25:20Z,0.565,382673
hansenj,2020-11-14T23:25:20Z,0.028,382673
ackermanp,2020-11-27T21:29:53Z,0.407,382673
amodeim,2020-11-27T21:29:53Z,0.565,382673
hansenj,2020-11-27T21:29:53Z,0.028,382673
ackermanp,2020-11-27T19:24:47.643Z,0.407,382673
amodeim,2020-11-27T19:24:47.643Z,0.565,382673
hansenj,2020-11-27T19:24:47.643Z,0.028,382673
