CANDIDATE,Timestamp,VOTE_SHARES,VOTES
weltonr,2020-11-10T17:31:01Z,0.013,157205
quintanillac,2020-11-16T21:25:12Z,0.051,157606
reevesj,2020-11-16T21:25:12Z,0.016,157606
vasquezf,2020-11-16T21:25:12Z,0.252,157606
veaseym,2020-11-16T21:25:12Z,0.668,157606
weltonr,2020-11-16T21:25:12Z,0.013,157606
quintanillac,2020-11-19T22:42:11.84Z,0.051,157606
reevesj,2020-11-19T22:42:11.84Z,0.016,157606
vasquezf,2020-11-19T22:42:11.84Z,0.252,157606
veaseym,2020-11-19T22:42:11.84Z,0.668,157606
weltonr,2020-11-19T22:42:11.84Z,0.013,157606
quintanillac,2020-11-29T14:03:18Z,0.051,157606
reevesj,2020-11-29T14:03:18Z,0.016,157606
vasquezf,2020-11-29T14:03:18Z,0.252,157606
veaseym,2020-11-29T14:03:18Z,0.668,157606
weltonr,2020-11-29T14:03:18Z,0.013,157606
quintanillac,2020-11-25T23:28:50.383Z,0.051,157606
reevesj,2020-11-25T23:28:50.383Z,0.016,157606
vasquezf,2020-11-25T23:28:50.383Z,0.252,157606
veaseym,2020-11-25T23:28:50.383Z,0.668,157606
weltonr,2020-11-25T23:28:50.383Z,0.013,157606
