CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T02:52:40Z,0.483,8860821
trumpd,2020-11-04T02:52:40Z,0.503,8860821
bidenj,2020-11-04T02:53:06Z,0.483,8860831
trumpd,2020-11-04T02:53:06Z,0.503,8860831
bidenj,2020-11-04T02:53:33Z,0.483,8882184
trumpd,2020-11-04T02:53:33Z,0.503,8882184
bidenj,2020-11-04T02:53:57Z,0.483,8885433
trumpd,2020-11-04T02:53:57Z,0.503,8885433
bidenj,2020-11-04T02:56:01Z,0.483,8885457
trumpd,2020-11-04T02:56:01Z,0.503,8885457
bidenj,2020-11-04T02:57:00Z,0.483,8885493
trumpd,2020-11-04T02:57:00Z,0.503,8885493
bidenj,2020-11-04T02:59:43Z,0.483,8888387
trumpd,2020-11-04T02:59:43Z,0.503,8888387
bidenj,2020-11-04T03:00:18Z,0.481,8962749
trumpd,2020-11-04T03:00:18Z,0.505,8962749
bidenj,2020-11-04T03:00:59Z,0.481,8967321
trumpd,2020-11-04T03:00:59Z,0.505,8967321
bidenj,2020-11-04T03:01:53Z,0.481,8967451
trumpd,2020-11-04T03:01:53Z,0.505,8967451
bidenj,2020-11-04T03:02:39Z,0.481,8977083
trumpd,2020-11-04T03:02:39Z,0.505,8977083
bidenj,2020-11-04T03:04:03Z,0.481,8989139
trumpd,2020-11-04T03:04:03Z,0.505,8989139
bidenj,2020-11-04T03:04:58Z,0.481,8989267
trumpd,2020-11-04T03:04:58Z,0.505,8989267
bidenj,2020-11-04T03:06:37Z,0.479,9063305
trumpd,2020-11-04T03:06:37Z,0.507,9063305
bidenj,2020-11-04T03:06:59Z,0.479,9063393
trumpd,2020-11-04T03:06:59Z,0.507,9063393
bidenj,2020-11-04T03:07:46Z,0.478,9126760
trumpd,2020-11-04T03:07:46Z,0.507,9126760
bidenj,2020-11-04T03:08:39Z,0.478,9127041
trumpd,2020-11-04T03:08:39Z,0.507,9127041
bidenj,2020-11-04T03:11:36Z,0.478,9137520
trumpd,2020-11-04T03:11:36Z,0.508,9137520
bidenj,2020-11-04T03:12:22Z,0.478,9137592
trumpd,2020-11-04T03:12:22Z,0.508,9137592
bidenj,2020-11-04T03:13:27Z,0.478,9153368
trumpd,2020-11-04T03:13:27Z,0.508,9153368
bidenj,2020-11-04T03:13:54Z,0.478,9154511
trumpd,2020-11-04T03:13:54Z,0.508,9154511
bidenj,2020-11-04T03:14:55Z,0.478,9156970
trumpd,2020-11-04T03:14:55Z,0.508,9156970
bidenj,2020-11-04T03:15:39Z,0.478,9169155
trumpd,2020-11-04T03:15:39Z,0.508,9169155
bidenj,2020-11-04T03:16:53Z,0.478,9169166
trumpd,2020-11-04T03:16:53Z,0.508,9169166
bidenj,2020-11-04T03:17:12Z,0.477,9177048
trumpd,2020-11-04T03:17:12Z,0.508,9177048
bidenj,2020-11-04T03:18:07Z,0.476,9221187
trumpd,2020-11-04T03:18:07Z,0.51,9221187
bidenj,2020-11-04T03:18:22Z,0.476,9225528
trumpd,2020-11-04T03:18:22Z,0.51,9225528
bidenj,2020-11-04T03:20:44Z,0.476,9228486
trumpd,2020-11-04T03:20:44Z,0.51,9228486
bidenj,2020-11-04T03:22:27Z,0.476,9228602
trumpd,2020-11-04T03:22:27Z,0.51,9228602
bidenj,2020-11-04T03:23:15Z,0.476,9230488
trumpd,2020-11-04T03:23:15Z,0.51,9230488
bidenj,2020-11-04T03:24:20Z,0.476,9232407
trumpd,2020-11-04T03:24:20Z,0.51,9232407
bidenj,2020-11-04T03:24:43Z,0.476,9248002
trumpd,2020-11-04T03:24:43Z,0.51,9248002
bidenj,2020-11-04T03:25:27Z,0.476,9248066
trumpd,2020-11-04T03:25:27Z,0.51,9248066
bidenj,2020-11-04T03:27:35Z,0.476,9249460
trumpd,2020-11-04T03:27:35Z,0.51,9249460
bidenj,2020-11-04T03:28:56Z,0.475,9254386
trumpd,2020-11-04T03:28:56Z,0.51,9254386
bidenj,2020-11-04T03:29:08Z,0.475,9259441
trumpd,2020-11-04T03:29:08Z,0.51,9259441
bidenj,2020-11-04T03:29:32Z,0.475,9262214
trumpd,2020-11-04T03:29:32Z,0.51,9262214
bidenj,2020-11-04T03:30:15Z,0.475,9287763
trumpd,2020-11-04T03:30:15Z,0.511,9287763
bidenj,2020-11-04T03:31:21Z,0.475,9287775
trumpd,2020-11-04T03:31:21Z,0.511,9287775
bidenj,2020-11-04T03:31:59Z,0.475,9295073
trumpd,2020-11-04T03:31:59Z,0.511,9295073
bidenj,2020-11-04T03:32:55Z,0.474,9311174
trumpd,2020-11-04T03:32:55Z,0.512,9311174
bidenj,2020-11-04T03:33:50Z,0.474,9358755
trumpd,2020-11-04T03:33:50Z,0.512,9358755
