CANDIDATE,Timestamp,VOTE_SHARES,VOTES
pflugera,2020-11-04T03:33:50Z,0.795,230999
codyw,2020-11-04T03:40:14Z,0.019,232158
hoggj,2020-11-04T03:40:14Z,0.186,232158
pflugera,2020-11-04T03:40:14Z,0.795,232158
codyw,2020-11-04T03:45:18Z,0.019,240841
hoggj,2020-11-04T03:45:18Z,0.188,240841
pflugera,2020-11-04T03:45:18Z,0.793,240841
codyw,2020-11-04T03:47:41Z,0.019,244752
hoggj,2020-11-04T03:47:41Z,0.187,244752
pflugera,2020-11-04T03:47:41Z,0.794,244752
codyw,2020-11-04T03:47:57Z,0.02,246934
hoggj,2020-11-04T03:47:57Z,0.186,246934
pflugera,2020-11-04T03:47:57Z,0.794,246934
codyw,2020-11-04T03:53:16Z,0.02,248180
hoggj,2020-11-04T03:53:16Z,0.186,248180
pflugera,2020-11-04T03:53:16Z,0.794,248180
codyw,2020-11-04T04:00:06Z,0.019,254296
hoggj,2020-11-04T04:00:06Z,0.186,254296
pflugera,2020-11-04T04:00:06Z,0.795,254296
codyw,2020-11-04T04:05:53Z,0.019,255576
hoggj,2020-11-04T04:05:53Z,0.186,255576
pflugera,2020-11-04T04:05:53Z,0.795,255576
codyw,2020-11-04T04:10:24Z,0.019,261887
hoggj,2020-11-04T04:10:24Z,0.184,261887
pflugera,2020-11-04T04:10:24Z,0.797,261887
codyw,2020-11-04T04:20:02Z,0.019,262084
hoggj,2020-11-04T04:20:02Z,0.184,262084
pflugera,2020-11-04T04:20:02Z,0.797,262084
codyw,2020-11-04T04:38:46Z,0.02,292201
hoggj,2020-11-04T04:38:46Z,0.189,292201
pflugera,2020-11-04T04:38:46Z,0.792,292201
codyw,2020-11-04T04:45:25Z,0.02,293260
hoggj,2020-11-04T04:45:25Z,0.188,293260
pflugera,2020-11-04T04:45:25Z,0.792,293260
codyw,2020-11-04T04:48:15Z,0.02,294620
hoggj,2020-11-04T04:48:15Z,0.188,294620
pflugera,2020-11-04T04:48:15Z,0.792,294620
codyw,2020-11-04T05:24:30Z,0.02,294695
hoggj,2020-11-04T05:24:30Z,0.188,294695
pflugera,2020-11-04T05:24:30Z,0.792,294695
codyw,2020-11-04T05:28:42Z,0.02,296383
hoggj,2020-11-04T05:28:42Z,0.188,296383
pflugera,2020-11-04T05:28:42Z,0.793,296383
codyw,2020-11-04T06:13:58Z,0.02,296552
hoggj,2020-11-04T06:13:58Z,0.188,296552
pflugera,2020-11-04T06:13:58Z,0.793,296552
codyw,2020-11-06T13:41:14Z,0.02,296555
hoggj,2020-11-06T13:41:14Z,0.188,296555
pflugera,2020-11-06T13:41:14Z,0.793,296555
codyw,2020-11-06T22:58:51Z,0.02,290841
hoggj,2020-11-06T22:58:51Z,0.183,290841
pflugera,2020-11-06T22:58:51Z,0.797,290841
codyw,2020-11-19T21:51:09Z,0.02,291332
hoggj,2020-11-19T21:51:09Z,0.183,291332
pflugera,2020-11-19T21:51:09Z,0.797,291332
codyw,2020-11-19T21:51:15Z,0.02,291572
hoggj,2020-11-19T21:51:15Z,0.183,291572
pflugera,2020-11-19T21:51:15Z,0.797,291572
codyw,2020-11-19T22:42:15.57Z,0.02,290836
hoggj,2020-11-19T22:42:15.57Z,0.183,290836
pflugera,2020-11-19T22:42:15.57Z,0.797,290836
codyw,2020-11-28T14:49:15Z,0.02,291773
hoggj,2020-11-28T14:49:15Z,0.183,291773
pflugera,2020-11-28T14:49:15Z,0.797,291773
codyw,2020-11-29T13:42:05Z,0.02,291773
hoggj,2020-11-29T13:42:05Z,0.183,291773
pflugera,2020-11-29T13:42:05Z,0.797,291773
codyw,2020-11-25T23:28:54.08Z,0.02,291773
hoggj,2020-11-25T23:28:54.08Z,0.183,291773
pflugera,2020-11-25T23:28:54.08Z,0.797,291773
