CANDIDATE,Timestamp,VOTE_SHARES,VOTES
hamiltond,2020-11-16T19:35:38Z,0.016,343404
kuzmichs,2020-11-16T19:35:38Z,0.012,343404
valenzuelac,2020-11-16T19:35:38Z,0.475,343404
van_duyneb,2020-11-16T19:35:38Z,0.488,343404
bauerm,2020-11-16T21:21:26Z,0.008,344021
hamiltond,2020-11-16T21:21:26Z,0.016,344021
kuzmichs,2020-11-16T21:21:26Z,0.012,344021
valenzuelac,2020-11-16T21:21:26Z,0.475,344021
van_duyneb,2020-11-16T21:21:26Z,0.488,344021
bauerm,2020-11-19T23:33:24.330Z,0.008,344021
hamiltond,2020-11-19T23:33:24.330Z,0.016,344021
kuzmichs,2020-11-19T23:33:24.330Z,0.012,344021
valenzuelac,2020-11-19T23:33:24.330Z,0.475,344021
van_duyneb,2020-11-19T23:33:24.330Z,0.488,344021
bauerm,2020-11-29T13:55:03Z,0.008,344021
hamiltond,2020-11-29T13:55:03Z,0.016,344021
kuzmichs,2020-11-29T13:55:03Z,0.012,344021
valenzuelac,2020-11-29T13:55:03Z,0.475,344021
van_duyneb,2020-11-29T13:55:03Z,0.488,344021
bauerm,2020-11-25T23:29:10.563Z,0.008,344021
hamiltond,2020-11-25T23:29:10.563Z,0.016,344021
kuzmichs,2020-11-25T23:29:10.563Z,0.012,344021
valenzuelac,2020-11-25T23:29:10.563Z,0.475,344021
van_duyneb,2020-11-25T23:29:10.563Z,0.488,344021
