CANDIDATE,Timestamp,VOTE_SHARES,VOTES
watsont,2020-11-04T02:49:31Z,0.236,212203
arringtonj,2020-11-04T02:53:32Z,0.743,214204
burnesj,2020-11-04T02:53:32Z,0.021,214204
watsont,2020-11-04T02:53:32Z,0.236,214204
arringtonj,2020-11-04T03:00:17Z,0.743,216092
burnesj,2020-11-04T03:00:17Z,0.021,216092
watsont,2020-11-04T03:00:17Z,0.236,216092
arringtonj,2020-11-04T03:02:10Z,0.744,220583
burnesj,2020-11-04T03:02:10Z,0.022,220583
watsont,2020-11-04T03:02:10Z,0.234,220583
arringtonj,2020-11-04T03:07:45Z,0.747,226234
burnesj,2020-11-04T03:07:45Z,0.021,226234
watsont,2020-11-04T03:07:45Z,0.231,226234
arringtonj,2020-11-04T03:30:14Z,0.747,226948
burnesj,2020-11-04T03:30:14Z,0.021,226948
watsont,2020-11-04T03:30:14Z,0.231,226948
arringtonj,2020-11-04T03:30:35Z,0.748,231766
burnesj,2020-11-04T03:30:35Z,0.022,231766
watsont,2020-11-04T03:30:35Z,0.23,231766
arringtonj,2020-11-04T03:33:48Z,0.748,231870
burnesj,2020-11-04T03:33:48Z,0.022,231870
watsont,2020-11-04T03:33:48Z,0.23,231870
arringtonj,2020-11-04T04:10:24Z,0.748,232006
burnesj,2020-11-04T04:10:24Z,0.022,232006
watsont,2020-11-04T04:10:24Z,0.23,232006
arringtonj,2020-11-04T04:16:12Z,0.748,233366
burnesj,2020-11-04T04:16:12Z,0.022,233366
watsont,2020-11-04T04:16:12Z,0.23,233366
arringtonj,2020-11-04T04:20:02Z,0.749,234687
burnesj,2020-11-04T04:20:02Z,0.022,234687
watsont,2020-11-04T04:20:02Z,0.229,234687
arringtonj,2020-11-04T04:25:29Z,0.749,235555
burnesj,2020-11-04T04:25:29Z,0.022,235555
watsont,2020-11-04T04:25:29Z,0.229,235555
arringtonj,2020-11-04T04:33:30Z,0.75,238379
burnesj,2020-11-04T04:33:30Z,0.022,238379
watsont,2020-11-04T04:33:30Z,0.228,238379
arringtonj,2020-11-04T04:48:14Z,0.751,241048
burnesj,2020-11-04T04:48:14Z,0.022,241048
watsont,2020-11-04T04:48:14Z,0.227,241048
arringtonj,2020-11-04T04:49:21Z,0.746,254769
burnesj,2020-11-04T04:49:21Z,0.024,254769
watsont,2020-11-04T04:49:21Z,0.23,254769
arringtonj,2020-11-04T05:00:00Z,0.746,255917
burnesj,2020-11-04T05:00:00Z,0.024,255917
watsont,2020-11-04T05:00:00Z,0.23,255917
arringtonj,2020-11-04T05:19:52Z,0.747,258114
burnesj,2020-11-04T05:19:52Z,0.023,258114
watsont,2020-11-04T05:19:52Z,0.229,258114
arringtonj,2020-11-04T05:44:10Z,0.748,259864
burnesj,2020-11-04T05:44:10Z,0.024,259864
watsont,2020-11-04T05:44:10Z,0.229,259864
arringtonj,2020-11-04T06:00:12Z,0.748,260566
burnesj,2020-11-04T06:00:12Z,0.024,260566
watsont,2020-11-04T06:00:12Z,0.229,260566
arringtonj,2020-11-04T06:13:58Z,0.748,260972
burnesj,2020-11-04T06:13:58Z,0.024,260972
watsont,2020-11-04T06:13:58Z,0.229,260972
arringtonj,2020-11-04T06:24:00Z,0.748,262268
burnesj,2020-11-04T06:24:00Z,0.023,262268
watsont,2020-11-04T06:24:00Z,0.228,262268
arringtonj,2020-11-04T06:46:56Z,0.748,263935
burnesj,2020-11-04T06:46:56Z,0.024,263935
watsont,2020-11-04T06:46:56Z,0.228,263935
arringtonj,2020-11-19T21:51:11Z,0.748,264993
burnesj,2020-11-19T21:51:11Z,0.024,264993
watsont,2020-11-19T21:51:11Z,0.229,264993
arringtonj,2020-11-19T21:51:18Z,0.748,265060
burnesj,2020-11-19T21:51:18Z,0.024,265060
watsont,2020-11-19T21:51:18Z,0.229,265060
arringtonj,2020-11-19T23:38:30.060Z,0.748,264485
burnesj,2020-11-19T23:38:30.060Z,0.024,264485
watsont,2020-11-19T23:38:30.060Z,0.228,264485
arringtonj,2020-11-29T04:11:13Z,0.748,265057
burnesj,2020-11-29T04:11:13Z,0.024,265057
watsont,2020-11-29T04:11:13Z,0.229,265057
arringtonj,2020-11-29T04:14:06Z,0.748,265052
burnesj,2020-11-29T04:14:06Z,0.024,265052
watsont,2020-11-29T04:14:06Z,0.229,265052
arringtonj,2020-11-29T13:50:34Z,0.748,265052
burnesj,2020-11-29T13:50:34Z,0.024,265052
watsont,2020-11-29T13:50:34Z,0.229,265052
arringtonj,2020-11-25T23:28:55.61Z,0.748,265052
burnesj,2020-11-25T23:28:55.61Z,0.024,265052
watsont,2020-11-25T23:28:55.61Z,0.229,265052
