CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T05:09:28Z,0.413,2807919
bidenj,2020-11-04T05:10:23Z,0.564,2818673
trumpd,2020-11-04T05:10:23Z,0.413,2818673
bidenj,2020-11-04T05:11:56Z,0.563,2825473
trumpd,2020-11-04T05:11:56Z,0.413,2825473
bidenj,2020-11-04T05:16:57Z,0.563,2828128
trumpd,2020-11-04T05:16:57Z,0.413,2828128
bidenj,2020-11-04T05:17:45Z,0.563,2829798
trumpd,2020-11-04T05:17:45Z,0.413,2829798
bidenj,2020-11-04T05:30:25Z,0.563,2832591
trumpd,2020-11-04T05:30:25Z,0.414,2832591
bidenj,2020-11-04T05:32:58Z,0.563,2833788
trumpd,2020-11-04T05:32:58Z,0.414,2833788
bidenj,2020-11-04T05:37:30Z,0.563,2835705
trumpd,2020-11-04T05:37:30Z,0.414,2835705
bidenj,2020-11-04T05:44:21Z,0.562,2839938
trumpd,2020-11-04T05:44:21Z,0.414,2839938
bidenj,2020-11-04T05:47:56Z,0.562,2840622
trumpd,2020-11-04T05:47:56Z,0.414,2840622
bidenj,2020-11-04T05:54:44Z,0.562,2843848
trumpd,2020-11-04T05:54:44Z,0.415,2843848
bidenj,2020-11-04T06:00:42Z,0.562,2844486
trumpd,2020-11-04T06:00:42Z,0.415,2844486
bidenj,2020-11-04T06:08:54Z,0.56,2861382
trumpd,2020-11-04T06:08:54Z,0.416,2861382
bidenj,2020-11-04T06:13:36Z,0.56,2862265
trumpd,2020-11-04T06:13:36Z,0.416,2862265
bidenj,2020-11-04T06:14:32Z,0.56,2862266
trumpd,2020-11-04T06:14:32Z,0.416,2862266
bidenj,2020-11-04T06:14:57Z,0.56,2862267
trumpd,2020-11-04T06:14:57Z,0.416,2862267
bidenj,2020-11-04T06:15:44Z,0.56,2866771
trumpd,2020-11-04T06:15:44Z,0.416,2866771
bidenj,2020-11-04T06:29:52Z,0.56,2871505
trumpd,2020-11-04T06:29:52Z,0.416,2871505
bidenj,2020-11-04T06:43:43Z,0.56,2875830
trumpd,2020-11-04T06:43:43Z,0.416,2875830
bidenj,2020-11-04T06:51:42Z,0.559,2886003
trumpd,2020-11-04T06:51:42Z,0.417,2886003
bidenj,2020-11-04T06:56:43Z,0.559,2888110
trumpd,2020-11-04T06:56:43Z,0.417,2888110
bidenj,2020-11-04T06:59:44Z,0.559,2890540
trumpd,2020-11-04T06:59:44Z,0.417,2890540
bidenj,2020-11-04T07:05:44Z,0.559,2895470
trumpd,2020-11-04T07:05:44Z,0.417,2895470
bidenj,2020-11-04T07:13:43Z,0.559,2898804
trumpd,2020-11-04T07:13:43Z,0.417,2898804
bidenj,2020-11-04T07:19:42Z,0.559,2899402
trumpd,2020-11-04T07:19:42Z,0.417,2899402
bidenj,2020-11-04T07:49:42Z,0.558,2901237
trumpd,2020-11-04T07:49:42Z,0.417,2901237
bidenj,2020-11-04T08:01:46Z,0.558,2901819
trumpd,2020-11-04T08:01:46Z,0.417,2901819
bidenj,2020-11-04T08:02:43Z,0.558,2905875
trumpd,2020-11-04T08:02:43Z,0.418,2905875
bidenj,2020-11-04T08:20:43Z,0.558,2915298
trumpd,2020-11-04T08:20:43Z,0.417,2915298
bidenj,2020-11-04T08:21:57Z,0.558,2915299
trumpd,2020-11-04T08:21:57Z,0.417,2915299
bidenj,2020-11-04T08:34:49Z,0.558,2915895
trumpd,2020-11-04T08:34:49Z,0.417,2915895
bidenj,2020-11-04T11:31:43Z,0.558,2923315
trumpd,2020-11-04T11:31:43Z,0.418,2923315
bidenj,2020-11-04T18:49:48Z,0.558,2926964
trumpd,2020-11-04T18:49:48Z,0.418,2926964
bidenj,2020-11-04T19:07:43Z,0.558,2930894
trumpd,2020-11-04T19:07:43Z,0.418,2930894
bidenj,2020-11-04T20:15:45Z,0.556,2951057
trumpd,2020-11-04T20:15:45Z,0.419,2951057
bidenj,2020-11-04T21:07:44Z,0.556,2957978
trumpd,2020-11-04T21:07:44Z,0.419,2957978
bidenj,2020-11-04T21:50:43Z,0.555,2975093
trumpd,2020-11-04T21:50:43Z,0.42,2975093
bidenj,2020-11-04T22:06:43Z,0.555,2976696
trumpd,2020-11-04T22:06:43Z,0.42,2976696
bidenj,2020-11-04T23:00:43Z,0.555,2976887
trumpd,2020-11-04T23:00:43Z,0.42,2976887
bidenj,2020-11-04T23:32:43Z,0.554,2977835
trumpd,2020-11-04T23:32:43Z,0.421,2977835
bidenj,2020-11-04T23:40:45Z,0.554,2978209
trumpd,2020-11-04T23:40:45Z,0.421,2978209
bidenj,2020-11-04T23:54:42Z,0.554,2979303
trumpd,2020-11-04T23:54:42Z,0.421,2979303
bidenj,2020-11-05T00:25:44Z,0.555,3001489
trumpd,2020-11-05T00:25:44Z,0.42,3001489
bidenj,2020-11-05T01:06:43Z,0.555,3005660
trumpd,2020-11-05T01:06:43Z,0.42,3005660
bidenj,2020-11-05T01:21:43Z,0.555,3021256
trumpd,2020-11-05T01:21:43Z,0.42,3021256
bidenj,2020-11-05T02:19:45Z,0.554,3040482
trumpd,2020-11-05T02:19:45Z,0.42,3040482
bidenj,2020-11-05T03:35:43Z,0.554,3050649
trumpd,2020-11-05T03:35:43Z,0.42,3050649
bidenj,2020-11-05T04:54:42Z,0.554,3055607
trumpd,2020-11-05T04:54:42Z,0.421,3055607
bidenj,2020-11-05T16:30:43Z,0.551,3089746
trumpd,2020-11-05T16:30:43Z,0.423,3089746
bidenj,2020-11-05T20:49:37Z,0.551,3089843
trumpd,2020-11-05T20:49:37Z,0.423,3089843
bidenj,2020-11-05T23:11:38Z,0.551,3092877
trumpd,2020-11-05T23:11:38Z,0.422,3092877
bidenj,2020-11-06T00:05:38Z,0.552,3120846
trumpd,2020-11-06T00:05:38Z,0.422,3120846
bidenj,2020-11-06T00:18:38Z,0.552,3121389
trumpd,2020-11-06T00:18:38Z,0.422,3121389
bidenj,2020-11-06T15:08:37Z,0.552,3135852
trumpd,2020-11-06T15:08:37Z,0.421,3135852
bidenj,2020-11-06T18:52:38Z,0.552,3152462
trumpd,2020-11-06T18:52:38Z,0.422,3152462
bidenj,2020-11-06T23:09:37Z,0.552,3153850
trumpd,2020-11-06T23:09:37Z,0.422,3153850
bidenj,2020-11-06T23:25:36Z,0.553,3173127
trumpd,2020-11-06T23:25:36Z,0.421,3173127
bidenj,2020-11-09T17:29:20Z,0.553,3173127
trumpd,2020-11-09T17:29:20Z,0.421,3173127
bidenj,2020-11-09T20:40:38Z,0.553,3173274
trumpd,2020-11-09T20:40:38Z,0.421,3173274
bidenj,2020-11-10T15:09:45Z,0.553,3173472
trumpd,2020-11-10T15:09:45Z,0.421,3173472
bidenj,2020-11-10T22:15:47Z,0.553,3173957
trumpd,2020-11-10T22:15:47Z,0.421,3173957
bidenj,2020-11-11T00:39:44Z,0.554,3212169
trumpd,2020-11-11T00:39:44Z,0.419,3212169
bidenj,2020-11-11T21:51:46Z,0.554,3216881
trumpd,2020-11-11T21:51:46Z,0.419,3216881
bidenj,2020-11-12T19:29:50Z,0.554,3216912
trumpd,2020-11-12T19:29:50Z,0.419,3216912
bidenj,2020-11-12T22:40:51Z,0.554,3217167
trumpd,2020-11-12T22:40:51Z,0.419,3217167
bidenj,2020-11-13T16:15:44Z,0.554,3217228
trumpd,2020-11-13T16:15:44Z,0.419,3217228
bidenj,2020-11-13T17:07:44Z,0.554,3217253
trumpd,2020-11-13T17:07:44Z,0.419,3217253
bidenj,2020-11-13T17:20:53Z,0.554,3217258
trumpd,2020-11-13T17:20:53Z,0.419,3217258
bidenj,2020-11-13T17:27:44Z,0.554,3217356
trumpd,2020-11-13T17:27:44Z,0.419,3217356
bidenj,2020-11-13T17:37:48Z,0.554,3217408
trumpd,2020-11-13T17:37:48Z,0.419,3217408
bidenj,2020-11-13T17:47:45Z,0.554,3217428
trumpd,2020-11-13T17:47:45Z,0.419,3217428
bidenj,2020-11-13T18:13:47Z,0.554,3217582
trumpd,2020-11-13T18:13:47Z,0.419,3217582
bidenj,2020-11-13T19:03:49Z,0.554,3218096
trumpd,2020-11-13T19:03:49Z,0.419,3218096
bidenj,2020-11-13T20:11:50Z,0.554,3219088
trumpd,2020-11-13T20:11:50Z,0.419,3219088
bidenj,2020-11-13T21:47:55Z,0.554,3219694
trumpd,2020-11-13T21:47:55Z,0.419,3219694
bidenj,2020-11-13T21:59:53Z,0.554,3220775
trumpd,2020-11-13T21:59:53Z,0.419,3220775
bidenj,2020-11-13T22:26:49Z,0.554,3220848
trumpd,2020-11-13T22:26:49Z,0.419,3220848
bidenj,2020-11-13T22:46:02Z,0.554,3222691
trumpd,2020-11-13T22:46:02Z,0.419,3222691
bidenj,2020-11-13T23:09:52Z,0.554,3235330
trumpd,2020-11-13T23:09:52Z,0.419,3235330
bidenj,2020-11-13T23:25:48Z,0.554,3236471
trumpd,2020-11-13T23:25:48Z,0.419,3236471
bidenj,2020-11-14T00:03:45Z,0.554,3238728
trumpd,2020-11-14T00:03:45Z,0.419,3238728
bidenj,2020-11-14T00:07:45Z,0.554,3239122
trumpd,2020-11-14T00:07:45Z,0.419,3239122
bidenj,2020-11-14T00:30:46Z,0.554,3239898
trumpd,2020-11-14T00:30:46Z,0.419,3239898
bidenj,2020-11-14T01:25:52Z,0.554,3252688
trumpd,2020-11-14T01:25:52Z,0.419,3252688
bidenj,2020-11-14T01:34:45Z,0.554,3254844
trumpd,2020-11-14T01:34:45Z,0.419,3254844
bidenj,2020-11-14T21:45:51Z,0.523,3450965
trumpd,2020-11-14T21:45:51Z,0.395,3450965
bidenj,2020-11-16T03:26:45Z,0.554,3254844
trumpd,2020-11-16T03:26:45Z,0.419,3254844
bidenj,2020-11-16T03:45:12Z,0.554,3254941
trumpd,2020-11-16T03:45:12Z,0.419,3254941
bidenj,2020-11-16T03:47:34Z,0.554,3256062
trumpd,2020-11-16T03:47:34Z,0.419,3256062
bidenj,2020-11-16T19:13:08.440Z,0.554,3256061
trumpd,2020-11-16T19:13:08.440Z,0.419,3256061
bidenj,2020-11-20T17:30:44Z,0.554,3256065
trumpd,2020-11-20T17:30:44Z,0.419,3256065
bidenj,2020-11-20T18:10:40Z,0.554,3256071
trumpd,2020-11-20T18:10:40Z,0.419,3256071
bidenj,2020-11-20T20:30:44Z,0.554,3256093
trumpd,2020-11-20T20:30:44Z,0.419,3256093
bidenj,2020-11-20T23:30:53Z,0.554,3256098
trumpd,2020-11-20T23:30:53Z,0.419,3256098
bidenj,2020-11-20T23:40:42Z,0.554,3256108
trumpd,2020-11-20T23:40:42Z,0.419,3256108
bidenj,2020-11-23T16:40:50Z,0.554,3256109
trumpd,2020-11-23T16:40:50Z,0.419,3256109
bidenj,2020-11-23T20:50:45Z,0.554,3256110
trumpd,2020-11-23T20:50:45Z,0.419,3256110
bidenj,2020-11-23T22:10:40Z,0.554,3256111
trumpd,2020-11-23T22:10:40Z,0.419,3256111
bidenj,2020-11-24T16:20:42Z,0.554,3256112
trumpd,2020-11-24T16:20:42Z,0.419,3256112
bidenj,2020-11-24T20:00:52Z,0.554,3256729
trumpd,2020-11-24T20:00:52Z,0.419,3256729
bidenj,2020-11-24T23:30:45Z,0.554,3256733
trumpd,2020-11-24T23:30:45Z,0.419,3256733
bidenj,2020-11-25T02:22:09Z,0.554,3256633
trumpd,2020-11-25T02:22:09Z,0.419,3256633
bidenj,2020-11-25T21:44:47Z,0.554,3256650
trumpd,2020-11-25T21:44:47Z,0.419,3256650
bidenj,2020-12-05T17:40:14Z,0.554,3256953
trumpd,2020-12-05T17:40:14Z,0.419,3256953
bidenj,2020-12-04T19:44:23.523Z,0.554,3256952
trumpd,2020-12-04T19:44:23.523Z,0.419,3256952
bidenj,2021-01-12T19:07:18Z,0.554,3256952
trumpd,2021-01-12T19:07:18Z,0.419,3256952
bidenj,2021-01-12T19:21:13Z,0.554,3256966
trumpd,2021-01-12T19:21:13Z,0.419,3256966
bidenj,2021-01-12T19:22:17Z,0.554,3256976
trumpd,2021-01-12T19:22:17Z,0.419,3256976
bidenj,2021-01-26T16:44:47Z,0.554,3256976
trumpd,2021-01-26T16:44:47Z,0.419,3256976
