CANDIDATE,Timestamp,VOTE_SHARES,VOTES
keltier,2020-11-04T20:15:45Z,0.007,379957
lambornd,2020-11-04T20:15:45Z,0.574,379957
murphym,2020-11-04T20:15:45Z,0.008,379957
duffette,2020-11-05T16:30:43Z,0.033,412550
freelandj,2020-11-05T16:30:43Z,0.374,412550
keltier,2020-11-05T16:30:43Z,0.007,412550
lambornd,2020-11-05T16:30:43Z,0.577,412550
murphym,2020-11-05T16:30:43Z,0.008,412550
duffette,2020-11-06T18:52:38Z,0.034,428213
freelandj,2020-11-06T18:52:38Z,0.373,428213
keltier,2020-11-06T18:52:38Z,0.008,428213
lambornd,2020-11-06T18:52:38Z,0.576,428213
murphym,2020-11-06T18:52:38Z,0.009,428213
duffette,2020-11-13T20:11:49Z,0.034,428335
freelandj,2020-11-13T20:11:49Z,0.374,428335
keltier,2020-11-13T20:11:49Z,0.008,428335
lambornd,2020-11-13T20:11:49Z,0.576,428335
murphym,2020-11-13T20:11:49Z,0.009,428335
duffette,2020-11-13T21:47:52Z,0.034,428804
freelandj,2020-11-13T21:47:52Z,0.374,428804
keltier,2020-11-13T21:47:52Z,0.008,428804
lambornd,2020-11-13T21:47:52Z,0.576,428804
murphym,2020-11-13T21:47:52Z,0.009,428804
duffette,2020-11-13T22:26:49Z,0.034,428881
freelandj,2020-11-13T22:26:49Z,0.374,428881
keltier,2020-11-13T22:26:49Z,0.008,428881
lambornd,2020-11-13T22:26:49Z,0.576,428881
murphym,2020-11-13T22:26:49Z,0.009,428881
duffette,2020-11-13T22:46:01Z,0.034,429003
freelandj,2020-11-13T22:46:01Z,0.374,429003
keltier,2020-11-13T22:46:01Z,0.008,429003
lambornd,2020-11-13T22:46:01Z,0.576,429003
murphym,2020-11-13T22:46:01Z,0.009,429003
duffette,2020-11-13T23:09:51Z,0.034,431985
freelandj,2020-11-13T23:09:51Z,0.374,431985
keltier,2020-11-13T23:09:51Z,0.008,431985
lambornd,2020-11-13T23:09:51Z,0.576,431985
murphym,2020-11-13T23:09:51Z,0.009,431985
duffette,2020-11-16T19:11:07.153Z,0.034,431985
freelandj,2020-11-16T19:11:07.153Z,0.374,431985
keltier,2020-11-16T19:11:07.153Z,0.008,431985
lambornd,2020-11-16T19:11:07.153Z,0.576,431985
murphym,2020-11-16T19:11:07.153Z,0.009,431985
duffette,2020-11-23T16:40:49Z,0.034,431986
freelandj,2020-11-23T16:40:49Z,0.374,431986
keltier,2020-11-23T16:40:49Z,0.008,431986
lambornd,2020-11-23T16:40:49Z,0.576,431986
murphym,2020-11-23T16:40:49Z,0.009,431986
duffette,2020-11-24T20:00:51Z,0.034,432407
freelandj,2020-11-24T20:00:51Z,0.374,432407
keltier,2020-11-24T20:00:51Z,0.008,432407
lambornd,2020-11-24T20:00:51Z,0.576,432407
murphym,2020-11-24T20:00:51Z,0.009,432407
duffette,2020-12-03T17:32:22.17Z,0.034,432407
freelandj,2020-12-03T17:32:22.17Z,0.374,432407
keltier,2020-12-03T17:32:22.17Z,0.008,432407
lambornd,2020-12-03T17:32:22.17Z,0.576,432407
murphym,2020-12-03T17:32:22.17Z,0.009,432407
duffette,2021-01-26T18:23:10Z,0.034,432407
freelandj,2021-01-26T18:23:10Z,0.374,432407
keltier,2021-01-26T18:23:10Z,0.008,432407
lambornd,2021-01-26T18:23:10Z,0.576,432407
murphym,2021-01-26T18:23:10Z,0.009,432407
