CANDIDATE,Timestamp,VOTE_SHARES,VOTES
winnc,2020-11-05T02:19:45Z,0.357,494077
atkinsont,2020-11-06T00:18:38Z,0.026,494244
negusej,2020-11-06T00:18:38Z,0.612,494244
swingg,2020-11-06T00:18:38Z,0.005,494244
winnc,2020-11-06T00:18:38Z,0.357,494244
atkinsont,2020-11-06T15:08:37Z,0.026,504362
negusej,2020-11-06T15:08:37Z,0.613,504362
swingg,2020-11-06T15:08:37Z,0.005,504362
winnc,2020-11-06T15:08:37Z,0.356,504362
atkinsont,2020-11-10T15:09:45Z,0.026,504542
negusej,2020-11-10T15:09:45Z,0.613,504542
swingg,2020-11-10T15:09:45Z,0.005,504542
winnc,2020-11-10T15:09:45Z,0.356,504542
atkinsont,2020-11-10T22:15:47Z,0.026,504623
negusej,2020-11-10T22:15:47Z,0.613,504623
swingg,2020-11-10T22:15:47Z,0.005,504623
winnc,2020-11-10T22:15:47Z,0.356,504623
atkinsont,2020-11-12T22:40:51Z,0.026,504848
negusej,2020-11-12T22:40:51Z,0.613,504848
swingg,2020-11-12T22:40:51Z,0.005,504848
winnc,2020-11-12T22:40:51Z,0.356,504848
atkinsont,2020-11-13T20:11:50Z,0.026,504964
negusej,2020-11-13T20:11:50Z,0.613,504964
swingg,2020-11-13T20:11:50Z,0.005,504964
winnc,2020-11-13T20:11:50Z,0.356,504964
atkinsont,2020-11-13T21:47:55Z,0.026,504998
negusej,2020-11-13T21:47:55Z,0.613,504998
swingg,2020-11-13T21:47:55Z,0.005,504998
winnc,2020-11-13T21:47:55Z,0.356,504998
atkinsont,2020-11-13T23:09:52Z,0.026,505103
negusej,2020-11-13T23:09:52Z,0.613,505103
swingg,2020-11-13T23:09:52Z,0.005,505103
winnc,2020-11-13T23:09:52Z,0.356,505103
atkinsont,2020-11-13T23:25:54Z,0.026,505361
negusej,2020-11-13T23:25:54Z,0.613,505361
swingg,2020-11-13T23:25:54Z,0.005,505361
winnc,2020-11-13T23:25:54Z,0.356,505361
atkinsont,2020-11-14T00:07:45Z,0.026,505410
negusej,2020-11-14T00:07:45Z,0.613,505410
swingg,2020-11-14T00:07:45Z,0.005,505410
winnc,2020-11-14T00:07:45Z,0.356,505410
atkinsont,2020-11-14T00:30:46Z,0.026,505889
negusej,2020-11-14T00:30:46Z,0.613,505889
swingg,2020-11-14T00:30:46Z,0.005,505889
winnc,2020-11-14T00:30:46Z,0.356,505889
atkinsont,2020-11-14T01:25:52Z,0.026,515644
negusej,2020-11-14T01:25:52Z,0.615,515644
swingg,2020-11-14T01:25:52Z,0.005,515644
winnc,2020-11-14T01:25:52Z,0.354,515644
atkinsont,2020-11-16T19:13:08.440Z,0.026,515644
negusej,2020-11-16T19:13:08.440Z,0.615,515644
swingg,2020-11-16T19:13:08.440Z,0.005,515644
winnc,2020-11-16T19:13:08.440Z,0.354,515644
atkinsont,2020-11-20T17:30:44Z,0.026,515646
negusej,2020-11-20T17:30:44Z,0.615,515646
swingg,2020-11-20T17:30:44Z,0.005,515646
winnc,2020-11-20T17:30:44Z,0.354,515646
atkinsont,2020-11-20T23:30:49Z,0.026,515650
negusej,2020-11-20T23:30:49Z,0.615,515650
swingg,2020-11-20T23:30:49Z,0.005,515650
winnc,2020-11-20T23:30:49Z,0.354,515650
atkinsont,2020-11-24T16:20:42Z,0.026,515651
negusej,2020-11-24T16:20:42Z,0.615,515651
swingg,2020-11-24T16:20:42Z,0.005,515651
winnc,2020-11-24T16:20:42Z,0.354,515651
atkinsont,2020-11-25T21:44:47Z,0.026,515663
negusej,2020-11-25T21:44:47Z,0.615,515663
swingg,2020-11-25T21:44:47Z,0.005,515663
winnc,2020-11-25T21:44:47Z,0.354,515663
atkinsont,2020-12-03T17:32:21.183Z,0.026,515663
negusej,2020-12-03T17:32:21.183Z,0.615,515663
swingg,2020-12-03T17:32:21.183Z,0.005,515663
winnc,2020-12-03T17:32:21.183Z,0.354,515663
atkinsont,2021-01-26T18:22:16Z,0.026,515663
negusej,2021-01-26T18:22:16Z,0.615,515663
swingg,2021-01-26T18:22:16Z,0.005,515663
winnc,2021-01-26T18:22:16Z,0.354,515663
