CANDIDATE,Timestamp,VOTE_SHARES,VOTES
garrardr,2020-12-04T17:02:02Z,0.042,331318
laturnerj,2020-12-04T17:02:02Z,0.552,331318
de_la_islam,2020-12-04T17:34:12Z,0.406,336315
garrardr,2020-12-04T17:34:12Z,0.042,336315
laturnerj,2020-12-04T17:34:12Z,0.551,336315
de_la_islam,2020-12-08T22:57:01.573Z,0.406,336315
garrardr,2020-12-08T22:57:01.573Z,0.042,336315
laturnerj,2020-12-08T22:57:01.573Z,0.551,336315
de_la_islam,2021-01-07T14:40:13Z,0.406,331392
garrardr,2021-01-07T14:40:13Z,0.042,331392
laturnerj,2021-01-07T14:40:13Z,0.552,331392
de_la_islam,2021-01-07T14:44:47Z,0.406,331461
garrardr,2021-01-07T14:44:47Z,0.042,331461
laturnerj,2021-01-07T14:44:47Z,0.552,331461
de_la_islam,2021-01-07T14:50:13Z,0.407,335295
garrardr,2021-01-07T14:50:13Z,0.042,335295
laturnerj,2021-01-07T14:50:13Z,0.551,335295
de_la_islam,2021-01-07T14:53:20Z,0.406,336315
garrardr,2021-01-07T14:53:20Z,0.042,336315
laturnerj,2021-01-07T14:53:20Z,0.551,336315
