CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trundler,2020-11-04T05:09:14Z,0.078,304656
gibsonb,2020-11-04T05:13:13Z,0.063,305732
houstonk,2020-11-04T05:13:13Z,0.255,305732
johnsonm,2020-11-04T05:13:13Z,0.604,305732
trundler,2020-11-04T05:13:13Z,0.078,305732
gibsonb,2020-11-04T05:27:22Z,0.063,306348
houstonk,2020-11-04T05:27:22Z,0.255,306348
johnsonm,2020-11-04T05:27:22Z,0.604,306348
trundler,2020-11-04T05:27:22Z,0.078,306348
gibsonb,2020-11-07T11:15:46Z,0.063,306369
houstonk,2020-11-07T11:15:46Z,0.255,306369
johnsonm,2020-11-07T11:15:46Z,0.604,306369
trundler,2020-11-07T11:15:46Z,0.078,306369
gibsonb,2020-11-10T11:16:17Z,0.063,306578
houstonk,2020-11-10T11:16:17Z,0.255,306578
johnsonm,2020-11-10T11:16:17Z,0.604,306578
trundler,2020-11-10T11:16:17Z,0.078,306578
gibsonb,2020-11-18T19:02:01.103Z,0.063,306578
houstonk,2020-11-18T19:02:01.103Z,0.255,306578
johnsonm,2020-11-18T19:02:01.103Z,0.604,306578
trundler,2020-11-18T19:02:01.103Z,0.078,306578
gibsonb,2020-11-22T20:50:08Z,0.063,306578
houstonk,2020-11-22T20:50:08Z,0.255,306578
johnsonm,2020-11-22T20:50:08Z,0.604,306578
trundler,2020-11-22T20:50:08Z,0.078,306578
