CANDIDATE,Timestamp,VOTE_SHARES,VOTES
leleuxb,2020-11-04T03:32:45Z,0.028,252751
andersonr,2020-11-04T03:34:42Z,0.117,255231
harrisb,2020-11-04T03:34:42Z,0.177,255231
higginsc,2020-11-04T03:34:42Z,0.678,255231
leleuxb,2020-11-04T03:34:42Z,0.027,255231
andersonr,2020-11-04T03:36:40Z,0.116,263489
harrisb,2020-11-04T03:36:40Z,0.175,263489
higginsc,2020-11-04T03:36:40Z,0.681,263489
leleuxb,2020-11-04T03:36:40Z,0.028,263489
andersonr,2020-11-04T03:40:26Z,0.116,265697
harrisb,2020-11-04T03:40:26Z,0.175,265697
higginsc,2020-11-04T03:40:26Z,0.682,265697
leleuxb,2020-11-04T03:40:26Z,0.028,265697
andersonr,2020-11-04T03:44:47Z,0.115,276662
harrisb,2020-11-04T03:44:47Z,0.173,276662
higginsc,2020-11-04T03:44:47Z,0.684,276662
leleuxb,2020-11-04T03:44:47Z,0.028,276662
andersonr,2020-11-04T03:48:12Z,0.115,278395
harrisb,2020-11-04T03:48:12Z,0.173,278395
higginsc,2020-11-04T03:48:12Z,0.684,278395
leleuxb,2020-11-04T03:48:12Z,0.028,278395
andersonr,2020-11-04T03:55:26Z,0.115,279080
harrisb,2020-11-04T03:55:26Z,0.173,279080
higginsc,2020-11-04T03:55:26Z,0.684,279080
leleuxb,2020-11-04T03:55:26Z,0.028,279080
andersonr,2020-11-04T03:56:53Z,0.115,281839
harrisb,2020-11-04T03:56:53Z,0.172,281839
higginsc,2020-11-04T03:56:53Z,0.685,281839
leleuxb,2020-11-04T03:56:53Z,0.028,281839
andersonr,2020-11-04T04:00:23Z,0.114,285784
harrisb,2020-11-04T04:00:23Z,0.171,285784
higginsc,2020-11-04T04:00:23Z,0.686,285784
leleuxb,2020-11-04T04:00:23Z,0.028,285784
andersonr,2020-11-04T04:01:23Z,0.114,286042
harrisb,2020-11-04T04:01:23Z,0.171,286042
higginsc,2020-11-04T04:01:23Z,0.686,286042
leleuxb,2020-11-04T04:01:23Z,0.028,286042
andersonr,2020-11-04T04:22:35Z,0.114,293940
harrisb,2020-11-04T04:22:35Z,0.171,293940
higginsc,2020-11-04T04:22:35Z,0.687,293940
leleuxb,2020-11-04T04:22:35Z,0.028,293940
andersonr,2020-11-04T04:29:05Z,0.114,294393
harrisb,2020-11-04T04:29:05Z,0.171,294393
higginsc,2020-11-04T04:29:05Z,0.687,294393
leleuxb,2020-11-04T04:29:05Z,0.028,294393
andersonr,2020-11-04T04:37:56Z,0.114,294787
harrisb,2020-11-04T04:37:56Z,0.171,294787
higginsc,2020-11-04T04:37:56Z,0.687,294787
leleuxb,2020-11-04T04:37:56Z,0.028,294787
andersonr,2020-11-04T06:40:48Z,0.116,340111
harrisb,2020-11-04T06:40:48Z,0.179,340111
higginsc,2020-11-04T06:40:48Z,0.678,340111
leleuxb,2020-11-04T06:40:48Z,0.028,340111
andersonr,2020-11-04T23:18:53Z,0.116,340112
harrisb,2020-11-04T23:18:53Z,0.179,340112
higginsc,2020-11-04T23:18:53Z,0.678,340112
leleuxb,2020-11-04T23:18:53Z,0.028,340112
andersonr,2020-11-07T11:15:49Z,0.116,340120
harrisb,2020-11-07T11:15:49Z,0.179,340120
higginsc,2020-11-07T11:15:49Z,0.678,340120
leleuxb,2020-11-07T11:15:49Z,0.028,340120
andersonr,2020-11-18T19:02:01.103Z,0.116,340120
harrisb,2020-11-18T19:02:01.103Z,0.179,340120
higginsc,2020-11-18T19:02:01.103Z,0.678,340120
leleuxb,2020-11-18T19:02:01.103Z,0.028,340120
andersonr,2020-11-22T20:49:33Z,0.116,340120
harrisb,2020-11-22T20:49:33Z,0.179,340120
higginsc,2020-11-22T20:49:33Z,0.678,340120
leleuxb,2020-11-22T20:49:33Z,0.028,340120
