CANDIDATE,Timestamp,VOTE_SHARES,VOTES
richmondc,2020-11-04T02:59:27Z,0.559,75616
schillingd,2020-11-04T02:59:27Z,0.234,75616
vincents,2020-11-04T02:59:27Z,0.073,75616
batisteb,2020-11-04T03:01:54Z,0.024,78265
harrisg,2020-11-04T03:01:54Z,0.1,78265
jamesc,2020-11-04T03:01:54Z,0.012,78265
richmondc,2020-11-04T03:01:54Z,0.554,78265
schillingd,2020-11-04T03:01:54Z,0.236,78265
vincents,2020-11-04T03:01:54Z,0.073,78265
batisteb,2020-11-04T03:03:40Z,0.025,81371
harrisg,2020-11-04T03:03:40Z,0.101,81371
jamesc,2020-11-04T03:03:40Z,0.013,81371
richmondc,2020-11-04T03:03:40Z,0.553,81371
schillingd,2020-11-04T03:03:40Z,0.234,81371
vincents,2020-11-04T03:03:40Z,0.074,81371
batisteb,2020-11-04T03:06:03Z,0.025,81690
harrisg,2020-11-04T03:06:03Z,0.102,81690
jamesc,2020-11-04T03:06:03Z,0.013,81690
richmondc,2020-11-04T03:06:03Z,0.553,81690
schillingd,2020-11-04T03:06:03Z,0.234,81690
vincents,2020-11-04T03:06:03Z,0.074,81690
batisteb,2020-11-04T03:10:42Z,0.026,85076
harrisg,2020-11-04T03:10:42Z,0.103,85076
jamesc,2020-11-04T03:10:42Z,0.013,85076
richmondc,2020-11-04T03:10:42Z,0.546,85076
schillingd,2020-11-04T03:10:42Z,0.237,85076
vincents,2020-11-04T03:10:42Z,0.074,85076
batisteb,2020-11-04T03:16:36Z,0.027,86264
harrisg,2020-11-04T03:16:36Z,0.104,86264
jamesc,2020-11-04T03:16:36Z,0.013,86264
richmondc,2020-11-04T03:16:36Z,0.545,86264
schillingd,2020-11-04T03:16:36Z,0.237,86264
vincents,2020-11-04T03:16:36Z,0.074,86264
batisteb,2020-11-04T03:18:17Z,0.026,89208
harrisg,2020-11-04T03:18:17Z,0.105,89208
jamesc,2020-11-04T03:18:17Z,0.013,89208
richmondc,2020-11-04T03:18:17Z,0.545,89208
schillingd,2020-11-04T03:18:17Z,0.237,89208
vincents,2020-11-04T03:18:17Z,0.074,89208
batisteb,2020-11-04T03:21:08Z,0.027,95936
harrisg,2020-11-04T03:21:08Z,0.105,95936
jamesc,2020-11-04T03:21:08Z,0.013,95936
richmondc,2020-11-04T03:21:08Z,0.532,95936
schillingd,2020-11-04T03:21:08Z,0.249,95936
vincents,2020-11-04T03:21:08Z,0.074,95936
batisteb,2020-11-04T03:22:21Z,0.027,96625
harrisg,2020-11-04T03:22:21Z,0.105,96625
jamesc,2020-11-04T03:22:21Z,0.013,96625
richmondc,2020-11-04T03:22:21Z,0.531,96625
schillingd,2020-11-04T03:22:21Z,0.249,96625
vincents,2020-11-04T03:22:21Z,0.074,96625
batisteb,2020-11-04T03:26:11Z,0.027,97276
harrisg,2020-11-04T03:26:11Z,0.106,97276
jamesc,2020-11-04T03:26:11Z,0.013,97276
richmondc,2020-11-04T03:26:11Z,0.532,97276
schillingd,2020-11-04T03:26:11Z,0.248,97276
vincents,2020-11-04T03:26:11Z,0.074,97276
batisteb,2020-11-04T03:31:33Z,0.028,105255
harrisg,2020-11-04T03:31:33Z,0.105,105255
jamesc,2020-11-04T03:31:33Z,0.014,105255
richmondc,2020-11-04T03:31:33Z,0.523,105255
schillingd,2020-11-04T03:31:33Z,0.256,105255
vincents,2020-11-04T03:31:33Z,0.074,105255
batisteb,2020-11-04T03:34:42Z,0.029,108781
harrisg,2020-11-04T03:34:42Z,0.108,108781
jamesc,2020-11-04T03:34:42Z,0.014,108781
richmondc,2020-11-04T03:34:42Z,0.527,108781
schillingd,2020-11-04T03:34:42Z,0.25,108781
vincents,2020-11-04T03:34:42Z,0.073,108781
batisteb,2020-11-04T03:36:40Z,0.029,115983
harrisg,2020-11-04T03:36:40Z,0.107,115983
jamesc,2020-11-04T03:36:40Z,0.014,115983
richmondc,2020-11-04T03:36:40Z,0.519,115983
schillingd,2020-11-04T03:36:40Z,0.256,115983
vincents,2020-11-04T03:36:40Z,0.075,115983
batisteb,2020-11-04T03:38:56Z,0.029,136496
harrisg,2020-11-04T03:38:56Z,0.111,136496
jamesc,2020-11-04T03:38:56Z,0.014,136496
richmondc,2020-11-04T03:38:56Z,0.546,136496
schillingd,2020-11-04T03:38:56Z,0.231,136496
vincents,2020-11-04T03:38:56Z,0.069,136496
batisteb,2020-11-04T03:44:46Z,0.03,147908
harrisg,2020-11-04T03:44:46Z,0.115,147908
jamesc,2020-11-04T03:44:46Z,0.015,147908
richmondc,2020-11-04T03:44:46Z,0.556,147908
schillingd,2020-11-04T03:44:46Z,0.217,147908
vincents,2020-11-04T03:44:46Z,0.066,147908
batisteb,2020-11-04T03:47:17Z,0.03,151629
harrisg,2020-11-04T03:47:17Z,0.115,151629
jamesc,2020-11-04T03:47:17Z,0.015,151629
richmondc,2020-11-04T03:47:17Z,0.553,151629
schillingd,2020-11-04T03:47:17Z,0.22,151629
vincents,2020-11-04T03:47:17Z,0.067,151629
batisteb,2020-11-04T03:51:48Z,0.031,154940
harrisg,2020-11-04T03:51:48Z,0.115,154940
jamesc,2020-11-04T03:51:48Z,0.015,154940
richmondc,2020-11-04T03:51:48Z,0.55,154940
schillingd,2020-11-04T03:51:48Z,0.222,154940
vincents,2020-11-04T03:51:48Z,0.068,154940
batisteb,2020-11-04T03:55:26Z,0.031,157457
harrisg,2020-11-04T03:55:26Z,0.115,157457
jamesc,2020-11-04T03:55:26Z,0.015,157457
richmondc,2020-11-04T03:55:26Z,0.554,157457
schillingd,2020-11-04T03:55:26Z,0.219,157457
vincents,2020-11-04T03:55:26Z,0.067,157457
batisteb,2020-11-04T03:56:53Z,0.031,159059
harrisg,2020-11-04T03:56:53Z,0.115,159059
jamesc,2020-11-04T03:56:53Z,0.015,159059
richmondc,2020-11-04T03:56:53Z,0.552,159059
schillingd,2020-11-04T03:56:53Z,0.219,159059
vincents,2020-11-04T03:56:53Z,0.067,159059
batisteb,2020-11-04T03:58:57Z,0.031,162218
harrisg,2020-11-04T03:58:57Z,0.115,162218
jamesc,2020-11-04T03:58:57Z,0.015,162218
richmondc,2020-11-04T03:58:57Z,0.55,162218
schillingd,2020-11-04T03:58:57Z,0.221,162218
vincents,2020-11-04T03:58:57Z,0.068,162218
batisteb,2020-11-04T04:01:22Z,0.031,164608
harrisg,2020-11-04T04:01:22Z,0.115,164608
jamesc,2020-11-04T04:01:22Z,0.015,164608
richmondc,2020-11-04T04:01:22Z,0.551,164608
schillingd,2020-11-04T04:01:22Z,0.218,164608
vincents,2020-11-04T04:01:22Z,0.069,164608
batisteb,2020-11-04T04:06:35Z,0.032,169984
harrisg,2020-11-04T04:06:35Z,0.118,169984
jamesc,2020-11-04T04:06:35Z,0.015,169984
richmondc,2020-11-04T04:06:35Z,0.556,169984
schillingd,2020-11-04T04:06:35Z,0.212,169984
vincents,2020-11-04T04:06:35Z,0.067,169984
batisteb,2020-11-04T04:16:44Z,0.036,199788
harrisg,2020-11-04T04:16:44Z,0.118,199788
jamesc,2020-11-04T04:16:44Z,0.017,199788
richmondc,2020-11-04T04:16:44Z,0.568,199788
schillingd,2020-11-04T04:16:44Z,0.197,199788
vincents,2020-11-04T04:16:44Z,0.063,199788
batisteb,2020-11-04T04:27:44Z,0.036,205759
harrisg,2020-11-04T04:27:44Z,0.118,205759
jamesc,2020-11-04T04:27:44Z,0.017,205759
richmondc,2020-11-04T04:27:44Z,0.567,205759
schillingd,2020-11-04T04:27:44Z,0.199,205759
vincents,2020-11-04T04:27:44Z,0.063,205759
batisteb,2020-11-04T04:33:13Z,0.036,206688
harrisg,2020-11-04T04:33:13Z,0.118,206688
jamesc,2020-11-04T04:33:13Z,0.017,206688
richmondc,2020-11-04T04:33:13Z,0.566,206688
schillingd,2020-11-04T04:33:13Z,0.2,206688
vincents,2020-11-04T04:33:13Z,0.064,206688
batisteb,2020-11-04T04:36:25Z,0.036,210401
harrisg,2020-11-04T04:36:25Z,0.119,210401
jamesc,2020-11-04T04:36:25Z,0.017,210401
richmondc,2020-11-04T04:36:25Z,0.568,210401
schillingd,2020-11-04T04:36:25Z,0.197,210401
vincents,2020-11-04T04:36:25Z,0.063,210401
batisteb,2020-11-04T04:49:22Z,0.036,211002
harrisg,2020-11-04T04:49:22Z,0.119,211002
jamesc,2020-11-04T04:49:22Z,0.017,211002
richmondc,2020-11-04T04:49:22Z,0.567,211002
schillingd,2020-11-04T04:49:22Z,0.197,211002
vincents,2020-11-04T04:49:22Z,0.063,211002
batisteb,2020-11-04T05:17:28Z,0.036,211003
harrisg,2020-11-04T05:17:28Z,0.119,211003
jamesc,2020-11-04T05:17:28Z,0.017,211003
richmondc,2020-11-04T05:17:28Z,0.567,211003
schillingd,2020-11-04T05:17:28Z,0.197,211003
vincents,2020-11-04T05:17:28Z,0.063,211003
batisteb,2020-11-04T05:37:25Z,0.037,294562
harrisg,2020-11-04T05:37:25Z,0.106,294562
jamesc,2020-11-04T05:37:25Z,0.019,294562
richmondc,2020-11-04T05:37:25Z,0.635,294562
schillingd,2020-11-04T05:37:25Z,0.153,294562
vincents,2020-11-04T05:37:25Z,0.05,294562
batisteb,2020-11-04T05:47:11Z,0.039,316861
harrisg,2020-11-04T05:47:11Z,0.106,316861
jamesc,2020-11-04T05:47:11Z,0.02,316861
richmondc,2020-11-04T05:47:11Z,0.636,316861
schillingd,2020-11-04T05:47:11Z,0.15,316861
vincents,2020-11-04T05:47:11Z,0.049,316861
batisteb,2020-11-10T11:16:17Z,0.039,316912
harrisg,2020-11-10T11:16:17Z,0.106,316912
jamesc,2020-11-10T11:16:17Z,0.02,316912
richmondc,2020-11-10T11:16:17Z,0.636,316912
schillingd,2020-11-10T11:16:17Z,0.15,316912
vincents,2020-11-10T11:16:17Z,0.049,316912
batisteb,2020-11-10T19:46:02Z,0.039,316982
harrisg,2020-11-10T19:46:02Z,0.106,316982
jamesc,2020-11-10T19:46:02Z,0.02,316982
richmondc,2020-11-10T19:46:02Z,0.636,316982
schillingd,2020-11-10T19:46:02Z,0.15,316982
vincents,2020-11-10T19:46:02Z,0.049,316982
batisteb,2020-11-18T19:02:01.103Z,0.039,316982
harrisg,2020-11-18T19:02:01.103Z,0.106,316982
jamesc,2020-11-18T19:02:01.103Z,0.02,316982
richmondc,2020-11-18T19:02:01.103Z,0.636,316982
schillingd,2020-11-18T19:02:01.103Z,0.15,316982
vincents,2020-11-18T19:02:01.103Z,0.049,316982
batisteb,2020-11-22T20:48:36Z,0.039,316982
harrisg,2020-11-22T20:48:36Z,0.106,316982
jamesc,2020-11-22T20:48:36Z,0.02,316982
richmondc,2020-11-22T20:48:36Z,0.636,316982
schillingd,2020-11-22T20:48:36Z,0.15,316982
vincents,2020-11-22T20:48:36Z,0.049,316982
