CANDIDATE,Timestamp,VOTE_SHARES,VOTES
driskellg,2020-11-04T04:17:07Z,0.454,145182
walbergt,2020-11-04T04:17:07Z,0.546,145182
driskellg,2020-11-04T04:21:06Z,0.45,152224
walbergt,2020-11-04T04:21:06Z,0.55,152224
driskellg,2020-11-04T04:22:59Z,0.447,154002
walbergt,2020-11-04T04:22:59Z,0.553,154002
driskellg,2020-11-04T04:34:26Z,0.441,162026
walbergt,2020-11-04T04:34:26Z,0.559,162026
driskellg,2020-11-04T04:36:22Z,0.433,168290
walbergt,2020-11-04T04:36:22Z,0.567,168290
driskellg,2020-11-04T04:41:27Z,0.432,171446
walbergt,2020-11-04T04:41:27Z,0.568,171446
driskellg,2020-11-04T05:01:13Z,0.43,173579
walbergt,2020-11-04T05:01:13Z,0.57,173579
driskellg,2020-11-04T05:13:53Z,0.425,183897
walbergt,2020-11-04T05:13:53Z,0.575,183897
driskellg,2020-11-04T05:21:27Z,0.425,185482
walbergt,2020-11-04T05:21:27Z,0.575,185482
driskellg,2020-11-04T05:23:06Z,0.423,188249
walbergt,2020-11-04T05:23:06Z,0.577,188249
driskellg,2020-11-04T05:36:54Z,0.418,197232
walbergt,2020-11-04T05:36:54Z,0.582,197232
driskellg,2020-11-04T05:51:38Z,0.417,200357
walbergt,2020-11-04T05:51:38Z,0.583,200357
driskellg,2020-11-04T06:09:36Z,0.416,201209
walbergt,2020-11-04T06:09:36Z,0.584,201209
driskellg,2020-11-04T06:11:41Z,0.415,207105
walbergt,2020-11-04T06:11:41Z,0.585,207105
driskellg,2020-11-04T06:25:45Z,0.417,209948
walbergt,2020-11-04T06:25:45Z,0.583,209948
driskellg,2020-11-04T06:26:51Z,0.417,210297
walbergt,2020-11-04T06:26:51Z,0.583,210297
driskellg,2020-11-04T06:38:28Z,0.416,221061
walbergt,2020-11-04T06:38:28Z,0.584,221061
driskellg,2020-11-04T06:42:45Z,0.415,231993
walbergt,2020-11-04T06:42:45Z,0.585,231993
driskellg,2020-11-04T07:23:07Z,0.414,233790
walbergt,2020-11-04T07:23:07Z,0.586,233790
driskellg,2020-11-04T07:31:56Z,0.411,244827
walbergt,2020-11-04T07:31:56Z,0.589,244827
driskellg,2020-11-04T07:32:55Z,0.408,248760
walbergt,2020-11-04T07:32:55Z,0.592,248760
driskellg,2020-11-04T07:41:57Z,0.412,253358
walbergt,2020-11-04T07:41:57Z,0.588,253358
driskellg,2020-11-04T07:45:33Z,0.411,253843
walbergt,2020-11-04T07:45:33Z,0.589,253843
driskellg,2020-11-04T08:03:53Z,0.412,254420
walbergt,2020-11-04T08:03:53Z,0.588,254420
driskellg,2020-11-04T08:26:40Z,0.411,256284
walbergt,2020-11-04T08:26:40Z,0.589,256284
driskellg,2020-11-04T08:33:49Z,0.412,256940
walbergt,2020-11-04T08:33:49Z,0.588,256940
driskellg,2020-11-04T08:45:54Z,0.411,258407
walbergt,2020-11-04T08:45:54Z,0.589,258407
driskellg,2020-11-04T10:05:16Z,0.418,270457
walbergt,2020-11-04T10:05:16Z,0.582,270457
driskellg,2020-11-04T13:03:52Z,0.413,284867
walbergt,2020-11-04T13:03:52Z,0.587,284867
driskellg,2020-11-04T14:23:53Z,0.416,298847
walbergt,2020-11-04T14:23:53Z,0.584,298847
driskellg,2020-11-04T16:24:49Z,0.415,312897
walbergt,2020-11-04T16:24:49Z,0.585,312897
driskellg,2020-11-04T16:53:48Z,0.417,314203
walbergt,2020-11-04T16:53:48Z,0.583,314203
driskellg,2020-11-04T19:13:49Z,0.413,387260
walbergt,2020-11-04T19:13:49Z,0.587,387260
driskellg,2020-11-12T22:03:55Z,0.413,387266
walbergt,2020-11-12T22:03:55Z,0.587,387266
driskellg,2020-11-13T22:23:53Z,0.413,387270
walbergt,2020-11-13T22:23:53Z,0.587,387270
driskellg,2020-11-18T21:22:11.030Z,0.413,387266
walbergt,2020-11-18T21:22:11.030Z,0.587,387266
driskellg,2020-11-24T03:14:42Z,0.412,387250
walbergt,2020-11-24T03:14:42Z,0.588,387250
driskellg,2020-11-24T03:15:12Z,0.412,387267
walbergt,2020-11-24T03:15:12Z,0.588,387267
driskellg,2020-11-30T04:16:53Z,0.412,387267
walbergt,2020-11-30T04:16:53Z,0.588,387267
driskellg,2020-11-23T23:27:13.947Z,0.412,387267
walbergt,2020-11-23T23:27:13.947Z,0.588,387267
