CANDIDATE,Timestamp,VOTE_SHARES,VOTES
harrisj,2020-11-04T05:57:46Z,0.017,225643
kellyt,2020-11-04T05:57:46Z,0.472,225643
kildeed,2020-11-04T05:57:46Z,0.487,225643
goodwink,2020-11-04T06:02:13Z,0.024,233850
harrisj,2020-11-04T06:02:13Z,0.017,233850
kellyt,2020-11-04T06:02:13Z,0.472,233850
kildeed,2020-11-04T06:02:13Z,0.487,233850
goodwink,2020-11-04T06:03:17Z,0.024,243939
harrisj,2020-11-04T06:03:17Z,0.017,243939
kellyt,2020-11-04T06:03:17Z,0.477,243939
kildeed,2020-11-04T06:03:17Z,0.482,243939
goodwink,2020-11-04T06:18:37Z,0.024,261711
harrisj,2020-11-04T06:18:37Z,0.016,261711
kellyt,2020-11-04T06:18:37Z,0.469,261711
kildeed,2020-11-04T06:18:37Z,0.491,261711
goodwink,2020-11-04T07:23:41Z,0.024,263450
harrisj,2020-11-04T07:23:41Z,0.016,263450
kellyt,2020-11-04T07:23:41Z,0.47,263450
kildeed,2020-11-04T07:23:41Z,0.49,263450
goodwink,2020-11-04T07:38:36Z,0.023,267655
harrisj,2020-11-04T07:38:36Z,0.016,267655
kellyt,2020-11-04T07:38:36Z,0.47,267655
kildeed,2020-11-04T07:38:36Z,0.491,267655
goodwink,2020-11-04T07:54:49Z,0.023,270260
harrisj,2020-11-04T07:54:49Z,0.016,270260
kellyt,2020-11-04T07:54:49Z,0.468,270260
kildeed,2020-11-04T07:54:49Z,0.492,270260
goodwink,2020-11-04T08:07:47Z,0.023,273478
harrisj,2020-11-04T08:07:47Z,0.016,273478
kellyt,2020-11-04T08:07:47Z,0.469,273478
kildeed,2020-11-04T08:07:47Z,0.491,273478
goodwink,2020-11-04T09:13:52Z,0.023,273631
harrisj,2020-11-04T09:13:52Z,0.016,273631
kellyt,2020-11-04T09:13:52Z,0.469,273631
kildeed,2020-11-04T09:13:52Z,0.491,273631
goodwink,2020-11-04T10:53:51Z,0.023,321663
harrisj,2020-11-04T10:53:51Z,0.016,321663
kellyt,2020-11-04T10:53:51Z,0.448,321663
kildeed,2020-11-04T10:53:51Z,0.512,321663
goodwink,2020-11-04T11:12:20Z,0.023,325634
harrisj,2020-11-04T11:12:20Z,0.016,325634
kellyt,2020-11-04T11:12:20Z,0.447,325634
kildeed,2020-11-04T11:12:20Z,0.513,325634
goodwink,2020-11-04T16:39:05Z,0.023,335901
harrisj,2020-11-04T16:39:05Z,0.016,335901
kellyt,2020-11-04T16:39:05Z,0.44,335901
kildeed,2020-11-04T16:39:05Z,0.521,335901
goodwink,2020-11-05T00:30:43Z,0.023,355518
harrisj,2020-11-05T00:30:43Z,0.015,355518
kellyt,2020-11-05T00:30:43Z,0.419,355518
kildeed,2020-11-05T00:30:43Z,0.543,355518
goodwink,2020-11-09T23:04:47Z,0.023,362907
harrisj,2020-11-09T23:04:47Z,0.015,362907
kellyt,2020-11-09T23:04:47Z,0.417,362907
kildeed,2020-11-09T23:04:47Z,0.545,362907
goodwink,2020-11-10T22:03:49Z,0.023,362908
harrisj,2020-11-10T22:03:49Z,0.015,362908
kellyt,2020-11-10T22:03:49Z,0.417,362908
kildeed,2020-11-10T22:03:49Z,0.545,362908
goodwink,2020-11-12T22:03:55Z,0.023,362929
harrisj,2020-11-12T22:03:55Z,0.015,362929
kellyt,2020-11-12T22:03:55Z,0.417,362929
kildeed,2020-11-12T22:03:55Z,0.545,362929
goodwink,2020-11-16T22:23:49Z,0.023,362930
harrisj,2020-11-16T22:23:49Z,0.015,362930
kellyt,2020-11-16T22:23:49Z,0.417,362930
kildeed,2020-11-16T22:23:49Z,0.545,362930
goodwink,2020-11-18T21:21:10.263Z,0.023,362930
harrisj,2020-11-18T21:21:10.263Z,0.015,362930
kellyt,2020-11-18T21:21:10.263Z,0.417,362930
kildeed,2020-11-18T21:21:10.263Z,0.545,362930
goodwink,2020-11-24T03:06:35Z,0.023,362205
harrisj,2020-11-24T03:06:35Z,0.015,362205
kellyt,2020-11-24T03:06:35Z,0.417,362205
kildeed,2020-11-24T03:06:35Z,0.545,362205
goodwink,2020-11-24T03:07:17Z,0.023,361032
harrisj,2020-11-24T03:07:17Z,0.015,361032
kellyt,2020-11-24T03:07:17Z,0.418,361032
kildeed,2020-11-24T03:07:17Z,0.545,361032
goodwink,2020-11-30T04:16:04Z,0.023,361032
harrisj,2020-11-30T04:16:04Z,0.015,361032
kellyt,2020-11-30T04:16:04Z,0.418,361032
kildeed,2020-11-30T04:16:04Z,0.545,361032
goodwink,2020-11-23T23:27:25.897Z,0.023,361032
harrisj,2020-11-23T23:27:25.897Z,0.015,361032
kellyt,2020-11-23T23:27:25.897Z,0.418,361032
kildeed,2020-11-23T23:27:25.897Z,0.545,361032
