CANDIDATE,Timestamp,VOTE_SHARES,VOTES
depoyj,2020-11-04T04:28:57Z,0.032,126175
hoadleyj,2020-11-04T04:28:57Z,0.339,126175
lawrencej,2020-11-04T04:28:57Z,0.013,126175
uptonf,2020-11-04T04:28:57Z,0.616,126175
depoyj,2020-11-04T04:54:11Z,0.031,136187
hoadleyj,2020-11-04T04:54:11Z,0.349,136187
lawrencej,2020-11-04T04:54:11Z,0.013,136187
uptonf,2020-11-04T04:54:11Z,0.607,136187
depoyj,2020-11-04T04:56:22Z,0.031,146255
hoadleyj,2020-11-04T04:56:22Z,0.346,146255
lawrencej,2020-11-04T04:56:22Z,0.013,146255
uptonf,2020-11-04T04:56:22Z,0.609,146255
depoyj,2020-11-04T05:05:50Z,0.031,149276
hoadleyj,2020-11-04T05:05:50Z,0.35,149276
lawrencej,2020-11-04T05:05:50Z,0.013,149276
uptonf,2020-11-04T05:05:50Z,0.606,149276
depoyj,2020-11-04T05:31:03Z,0.031,156635
hoadleyj,2020-11-04T05:31:03Z,0.346,156635
lawrencej,2020-11-04T05:31:03Z,0.013,156635
uptonf,2020-11-04T05:31:03Z,0.61,156635
depoyj,2020-11-04T05:54:34Z,0.031,158166
hoadleyj,2020-11-04T05:54:34Z,0.346,158166
lawrencej,2020-11-04T05:54:34Z,0.013,158166
uptonf,2020-11-04T05:54:34Z,0.61,158166
depoyj,2020-11-04T06:08:08Z,0.031,162129
hoadleyj,2020-11-04T06:08:08Z,0.345,162129
lawrencej,2020-11-04T06:08:08Z,0.013,162129
uptonf,2020-11-04T06:08:08Z,0.61,162129
depoyj,2020-11-04T06:33:19Z,0.031,167509
hoadleyj,2020-11-04T06:33:19Z,0.351,167509
lawrencej,2020-11-04T06:33:19Z,0.013,167509
uptonf,2020-11-04T06:33:19Z,0.605,167509
depoyj,2020-11-04T06:39:02Z,0.031,168501
hoadleyj,2020-11-04T06:39:02Z,0.351,168501
lawrencej,2020-11-04T06:39:02Z,0.013,168501
uptonf,2020-11-04T06:39:02Z,0.606,168501
depoyj,2020-11-04T06:45:15Z,0.03,172178
hoadleyj,2020-11-04T06:45:15Z,0.352,172178
lawrencej,2020-11-04T06:45:15Z,0.012,172178
uptonf,2020-11-04T06:45:15Z,0.605,172178
depoyj,2020-11-04T07:09:24Z,0.03,175139
hoadleyj,2020-11-04T07:09:24Z,0.355,175139
lawrencej,2020-11-04T07:09:24Z,0.012,175139
uptonf,2020-11-04T07:09:24Z,0.603,175139
depoyj,2020-11-04T07:21:22Z,0.03,187170
hoadleyj,2020-11-04T07:21:22Z,0.348,187170
lawrencej,2020-11-04T07:21:22Z,0.012,187170
uptonf,2020-11-04T07:21:22Z,0.61,187170
depoyj,2020-11-04T07:50:07Z,0.03,188857
hoadleyj,2020-11-04T07:50:07Z,0.348,188857
lawrencej,2020-11-04T07:50:07Z,0.012,188857
uptonf,2020-11-04T07:50:07Z,0.61,188857
depoyj,2020-11-04T08:58:10Z,0.028,218619
hoadleyj,2020-11-04T08:58:10Z,0.38,218619
lawrencej,2020-11-04T08:58:10Z,0.012,218619
uptonf,2020-11-04T08:58:10Z,0.58,218619
depoyj,2020-11-04T10:50:50Z,0.028,234934
hoadleyj,2020-11-04T10:50:50Z,0.381,234934
lawrencej,2020-11-04T10:50:50Z,0.012,234934
uptonf,2020-11-04T10:50:50Z,0.579,234934
depoyj,2020-11-04T11:16:13Z,0.028,237831
hoadleyj,2020-11-04T11:16:13Z,0.384,237831
lawrencej,2020-11-04T11:16:13Z,0.012,237831
uptonf,2020-11-04T11:16:13Z,0.576,237831
depoyj,2020-11-04T13:03:51Z,0.028,276347
hoadleyj,2020-11-04T13:03:51Z,0.38,276347
lawrencej,2020-11-04T13:03:51Z,0.012,276347
uptonf,2020-11-04T13:03:51Z,0.58,276347
depoyj,2020-11-04T16:44:07Z,0.028,287933
hoadleyj,2020-11-04T16:44:07Z,0.375,287933
lawrencej,2020-11-04T16:44:07Z,0.012,287933
uptonf,2020-11-04T16:44:07Z,0.585,287933
depoyj,2020-11-05T01:23:49Z,0.028,357581
hoadleyj,2020-11-05T01:23:49Z,0.381,357581
lawrencej,2020-11-05T01:23:49Z,0.012,357581
uptonf,2020-11-05T01:23:49Z,0.579,357581
depoyj,2020-11-05T03:45:20Z,0.027,378400
hoadleyj,2020-11-05T03:45:20Z,0.402,378400
lawrencej,2020-11-05T03:45:20Z,0.012,378400
uptonf,2020-11-05T03:45:20Z,0.559,378400
depoyj,2020-11-09T23:04:47Z,0.027,378421
hoadleyj,2020-11-09T23:04:47Z,0.402,378421
lawrencej,2020-11-09T23:04:47Z,0.012,378421
uptonf,2020-11-09T23:04:47Z,0.559,378421
depoyj,2020-11-12T22:03:55Z,0.027,378433
hoadleyj,2020-11-12T22:03:55Z,0.402,378433
lawrencej,2020-11-12T22:03:55Z,0.012,378433
uptonf,2020-11-12T22:03:55Z,0.559,378433
depoyj,2020-11-17T22:20:55Z,0.027,378437
hoadleyj,2020-11-17T22:20:55Z,0.402,378437
lawrencej,2020-11-17T22:20:55Z,0.012,378437
uptonf,2020-11-17T22:20:55Z,0.559,378437
depoyj,2020-11-18T20:59:45.883Z,0.027,378420
hoadleyj,2020-11-18T20:59:45.883Z,0.402,378420
lawrencej,2020-11-18T20:59:45.883Z,0.012,378420
uptonf,2020-11-18T20:59:45.883Z,0.559,378420
depoyj,2020-11-24T03:12:20Z,0.027,378420
hoadleyj,2020-11-24T03:12:20Z,0.402,378420
lawrencej,2020-11-24T03:12:20Z,0.012,378420
uptonf,2020-11-24T03:12:20Z,0.559,378420
depoyj,2020-11-30T04:16:27Z,0.027,378420
hoadleyj,2020-11-30T04:16:27Z,0.402,378420
lawrencej,2020-11-30T04:16:27Z,0.012,378420
uptonf,2020-11-30T04:16:27Z,0.559,378420
depoyj,2020-11-23T23:27:13.75Z,0.027,378420
hoadleyj,2020-11-23T23:27:13.75Z,0.402,378420
lawrencej,2020-11-23T23:27:13.75Z,0.012,378420
uptonf,2020-11-23T23:27:13.75Z,0.559,378420
