CANDIDATE,Timestamp,VOTE_SHARES,VOTES
rodenbergerj,2020-11-04T04:37:35Z,0.034,236291
bucshonl,2020-11-04T05:06:30Z,0.702,242362
marsilit,2020-11-04T05:06:30Z,0.264,242362
rodenbergerj,2020-11-04T05:06:30Z,0.034,242362
bucshonl,2020-11-04T06:32:13Z,0.692,255936
marsilit,2020-11-04T06:32:13Z,0.275,255936
rodenbergerj,2020-11-04T06:32:13Z,0.033,255936
bucshonl,2020-11-04T17:09:50Z,0.692,256032
marsilit,2020-11-04T17:09:50Z,0.275,256032
rodenbergerj,2020-11-04T17:09:50Z,0.033,256032
bucshonl,2020-11-05T18:53:54Z,0.678,284847
marsilit,2020-11-05T18:53:54Z,0.29,284847
rodenbergerj,2020-11-05T18:53:54Z,0.032,284847
bucshonl,2020-11-05T19:30:37Z,0.678,284901
marsilit,2020-11-05T19:30:37Z,0.29,284901
rodenbergerj,2020-11-05T19:30:37Z,0.032,284901
bucshonl,2020-11-05T23:07:38Z,0.675,297151
marsilit,2020-11-05T23:07:38Z,0.293,297151
rodenbergerj,2020-11-05T23:07:38Z,0.032,297151
bucshonl,2020-11-06T13:39:36Z,0.67,320487
marsilit,2020-11-06T13:39:36Z,0.298,320487
rodenbergerj,2020-11-06T13:39:36Z,0.032,320487
bucshonl,2020-11-10T16:06:48Z,0.67,320488
marsilit,2020-11-10T16:06:48Z,0.298,320488
rodenbergerj,2020-11-10T16:06:48Z,0.032,320488
bucshonl,2020-11-12T17:04:50Z,0.67,320492
marsilit,2020-11-12T17:04:50Z,0.298,320492
rodenbergerj,2020-11-12T17:04:50Z,0.032,320492
bucshonl,2020-11-13T16:08:45Z,0.67,320493
marsilit,2020-11-13T16:08:45Z,0.298,320493
rodenbergerj,2020-11-13T16:08:45Z,0.032,320493
bucshonl,2020-11-13T18:06:45Z,0.67,320496
marsilit,2020-11-13T18:06:45Z,0.298,320496
rodenbergerj,2020-11-13T18:06:45Z,0.032,320496
bucshonl,2020-11-13T20:05:50Z,0.67,320515
marsilit,2020-11-13T20:05:50Z,0.298,320515
rodenbergerj,2020-11-13T20:05:50Z,0.032,320515
bucshonl,2020-11-13T22:08:50Z,0.67,320523
marsilit,2020-11-13T22:08:50Z,0.298,320523
rodenbergerj,2020-11-13T22:08:50Z,0.032,320523
bucshonl,2020-11-16T16:07:47Z,0.669,320599
marsilit,2020-11-16T16:07:47Z,0.298,320599
rodenbergerj,2020-11-16T16:07:47Z,0.032,320599
bucshonl,2020-11-16T19:27:49Z,0.669,320617
marsilit,2020-11-16T19:27:49Z,0.298,320617
rodenbergerj,2020-11-16T19:27:49Z,0.032,320617
bucshonl,2020-11-18T17:31:52.757Z,0.669,320617
marsilit,2020-11-18T17:31:52.757Z,0.298,320617
rodenbergerj,2020-11-18T17:31:52.757Z,0.032,320617
bucshonl,2020-11-26T17:03:58Z,0.669,320617
marsilit,2020-11-26T17:03:58Z,0.298,320617
rodenbergerj,2020-11-26T17:03:58Z,0.032,320617
bucshonl,2020-11-25T21:11:22.977Z,0.669,320617
marsilit,2020-11-25T21:11:22.977Z,0.298,320617
rodenbergerj,2020-11-25T21:11:22.977Z,0.032,320617
