COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Bartholomew,Ohio - 5100,trumpd,12/27/2021 20:35:30.175049,773,1072,18005-OHIO 5100
Bartholomew,Rockcreek - 5200,bidenj,12/27/2021 20:35:30.175049,218,771,18005-ROCKCREEK 5200
Bartholomew,Rockcreek - 5200,jorgensenj,12/27/2021 20:35:30.175049,20,771,18005-ROCKCREEK 5200
Bartholomew,Rockcreek - 5200,other,12/27/2021 20:35:30.175049,0,771,18005-ROCKCREEK 5200
Bartholomew,Rockcreek - 5200,trumpd,12/27/2021 20:35:30.175049,533,771,18005-ROCKCREEK 5200
Bartholomew,Sandcreek - 5300,bidenj,12/27/2021 20:35:30.175049,141,588,18005-SANDCREEK 5300
Bartholomew,Sandcreek - 5300,jorgensenj,12/27/2021 20:35:30.175049,10,588,18005-SANDCREEK 5300
Bartholomew,Sandcreek - 5300,other,12/27/2021 20:35:30.175049,0,588,18005-SANDCREEK 5300
Bartholomew,Sandcreek - 5300,trumpd,12/27/2021 20:35:30.175049,437,588,18005-SANDCREEK 5300
Bartholomew,Sandcreek - 5400,bidenj,12/27/2021 20:35:30.175049,131,569,18005-SANDCREEK 5400
Bartholomew,Sandcreek - 5400,jorgensenj,12/27/2021 20:35:30.175049,11,569,18005-SANDCREEK 5400
Bartholomew,Sandcreek - 5400,other,12/27/2021 20:35:30.175049,0,569,18005-SANDCREEK 5400
Bartholomew,Sandcreek - 5400,trumpd,12/27/2021 20:35:30.175049,427,569,18005-SANDCREEK 5400
Bartholomew,Wayne - 5500,bidenj,12/27/2021 20:35:30.175049,84,363,18005-WAYNE 5500
Bartholomew,Wayne - 5500,jorgensenj,12/27/2021 20:35:30.175049,11,363,18005-WAYNE 5500
Bartholomew,Wayne - 5500,other,12/27/2021 20:35:30.175049,0,363,18005-WAYNE 5500
Bartholomew,Wayne - 5500,trumpd,12/27/2021 20:35:30.175049,268,363,18005-WAYNE 5500
Bartholomew,Wayne - 5600,bidenj,12/27/2021 20:35:30.175049,110,623,18005-WAYNE 5600
Bartholomew,Wayne - 5600,jorgensenj,12/27/2021 20:35:30.175049,8,623,18005-WAYNE 5600
Bartholomew,Wayne - 5600,other,12/27/2021 20:35:30.175049,0,623,18005-WAYNE 5600
Bartholomew,Wayne - 5600,trumpd,12/27/2021 20:35:30.175049,505,623,18005-WAYNE 5600
Bartholomew,Wayne - 5700,bidenj,12/27/2021 20:35:30.175049,85,495,18005-WAYNE 5700
Bartholomew,Wayne - 5700,jorgensenj,12/27/2021 20:35:30.175049,7,495,18005-WAYNE 5700
Bartholomew,Wayne - 5700,other,12/27/2021 20:35:30.175049,0,495,18005-WAYNE 5700
Bartholomew,Wayne - 5700,trumpd,12/27/2021 20:35:30.175049,403,495,18005-WAYNE 5700
Bartholomew,Wayne - 5800,bidenj,12/27/2021 20:35:30.175049,65,245,18005-WAYNE 5800
Bartholomew,Wayne - 5800,jorgensenj,12/27/2021 20:35:30.175049,8,245,18005-WAYNE 5800
Bartholomew,Wayne - 5800,other,12/27/2021 20:35:30.175049,0,245,18005-WAYNE 5800
Bartholomew,Wayne - 5800,trumpd,12/27/2021 20:35:30.175049,172,245,18005-WAYNE 5800
Blackford,Harrison 1,bidenj,12/27/2021 20:35:30.175049,142,580,18009-HARRISON 1
Blackford,Harrison 1,jorgensenj,12/27/2021 20:35:30.175049,25,580,18009-HARRISON 1
Blackford,Harrison 1,other,12/27/2021 20:35:30.175049,1,580,18009-HARRISON 1
Blackford,Harrison 1,trumpd,12/27/2021 20:35:30.175049,412,580,18009-HARRISON 1
Blackford,Harrison 2,bidenj,12/27/2021 20:35:30.175049,77,434,18009-HARRISON 2
Blackford,Harrison 2,jorgensenj,12/27/2021 20:35:30.175049,10,434,18009-HARRISON 2
Blackford,Harrison 2,other,12/27/2021 20:35:30.175049,0,434,18009-HARRISON 2
Blackford,Harrison 2,trumpd,12/27/2021 20:35:30.175049,347,434,18009-HARRISON 2
Blackford,Jackson 1,bidenj,12/27/2021 20:35:30.175049,18,42,18009-JACKSON 1
Blackford,Jackson 1,jorgensenj,12/27/2021 20:35:30.175049,0,42,18009-JACKSON 1
Blackford,Jackson 1,other,12/27/2021 20:35:30.175049,0,42,18009-JACKSON 1
Blackford,Jackson 1,trumpd,12/27/2021 20:35:30.175049,24,42,18009-JACKSON 1
Blackford,Jackson 2,bidenj,12/27/2021 20:35:30.175049,124,557,18009-JACKSON 2
Blackford,Jackson 2,jorgensenj,12/27/2021 20:35:30.175049,7,557,18009-JACKSON 2
Blackford,Jackson 2,other,12/27/2021 20:35:30.175049,0,557,18009-JACKSON 2
Blackford,Jackson 2,trumpd,12/27/2021 20:35:30.175049,426,557,18009-JACKSON 2
Blackford,Licking 1,bidenj,12/27/2021 20:35:30.175049,248,702,18009-LICKING 1
Blackford,Licking 1,jorgensenj,12/27/2021 20:35:30.175049,19,702,18009-LICKING 1
Blackford,Licking 1,other,12/27/2021 20:35:30.175049,0,702,18009-LICKING 1
Blackford,Licking 1,trumpd,12/27/2021 20:35:30.175049,435,702,18009-LICKING 1
Blackford,Licking 2,bidenj,12/27/2021 20:35:30.175049,197,675,18009-LICKING 2
Blackford,Licking 2,jorgensenj,12/27/2021 20:35:30.175049,24,675,18009-LICKING 2
Blackford,Licking 2,other,12/27/2021 20:35:30.175049,0,675,18009-LICKING 2
Blackford,Licking 2,trumpd,12/27/2021 20:35:30.175049,454,675,18009-LICKING 2
Blackford,Licking 3,bidenj,12/27/2021 20:35:30.175049,129,519,18009-LICKING 3
Blackford,Licking 3,jorgensenj,12/27/2021 20:35:30.175049,17,519,18009-LICKING 3
Blackford,Licking 3,other,12/27/2021 20:35:30.175049,0,519,18009-LICKING 3
Blackford,Licking 3,trumpd,12/27/2021 20:35:30.175049,373,519,18009-LICKING 3
Blackford,Licking 4,bidenj,12/27/2021 20:35:30.175049,130,512,18009-LICKING 4
Blackford,Licking 4,jorgensenj,12/27/2021 20:35:30.175049,14,512,18009-LICKING 4
Blackford,Licking 4,other,12/27/2021 20:35:30.175049,0,512,18009-LICKING 4
Blackford,Licking 4,trumpd,12/27/2021 20:35:30.175049,368,512,18009-LICKING 4
Blackford,Licking 5,bidenj,12/27/2021 20:35:30.175049,207,786,18009-LICKING 5
Blackford,Licking 5,jorgensenj,12/27/2021 20:35:30.175049,9,786,18009-LICKING 5
Blackford,Licking 5,other,12/27/2021 20:35:30.175049,1,786,18009-LICKING 5
Blackford,Licking 5,trumpd,12/27/2021 20:35:30.175049,569,786,18009-LICKING 5
Blackford,Licking 6,bidenj,12/27/2021 20:35:30.175049,24,138,18009-LICKING 6
Blackford,Licking 6,jorgensenj,12/27/2021 20:35:30.175049,4,138,18009-LICKING 6
Blackford,Licking 6,other,12/27/2021 20:35:30.175049,0,138,18009-LICKING 6
Blackford,Licking 6,trumpd,12/27/2021 20:35:30.175049,110,138,18009-LICKING 6
Blackford,Washington 1,bidenj,12/27/2021 20:35:30.175049,36,211,18009-WASHINGTON 1
Blackford,Washington 1,jorgensenj,12/27/2021 20:35:30.175049,1,211,18009-WASHINGTON 1
Blackford,Washington 1,other,12/27/2021 20:35:30.175049,0,211,18009-WASHINGTON 1
Blackford,Washington 1,trumpd,12/27/2021 20:35:30.175049,174,211,18009-WASHINGTON 1
Blackford,Washington 2,bidenj,12/27/2021 20:35:30.175049,44,195,18009-WASHINGTON 2
Blackford,Washington 2,jorgensenj,12/27/2021 20:35:30.175049,2,195,18009-WASHINGTON 2
Blackford,Washington 2,other,12/27/2021 20:35:30.175049,0,195,18009-WASHINGTON 2
Blackford,Washington 2,trumpd,12/27/2021 20:35:30.175049,149,195,18009-WASHINGTON 2
Boone,Center 01,bidenj,12/27/2021 20:35:30.175049,174,536,18011-CENTER 01
Boone,Center 01,jorgensenj,12/27/2021 20:35:30.175049,15,536,18011-CENTER 01
Boone,Center 01,other,12/27/2021 20:35:30.175049,0,536,18011-CENTER 01
Boone,Center 01,trumpd,12/27/2021 20:35:30.175049,347,536,18011-CENTER 01
Boone,Center 02,bidenj,12/27/2021 20:35:30.175049,181,579,18011-CENTER 02
Boone,Center 02,jorgensenj,12/27/2021 20:35:30.175049,18,579,18011-CENTER 02
Boone,Center 02,other,12/27/2021 20:35:30.175049,1,579,18011-CENTER 02
Boone,Center 02,trumpd,12/27/2021 20:35:30.175049,379,579,18011-CENTER 02
Boone,Center 03,bidenj,12/27/2021 20:35:30.175049,139,489,18011-CENTER 03
Boone,Center 03,jorgensenj,12/27/2021 20:35:30.175049,17,489,18011-CENTER 03
Boone,Center 03,other,12/27/2021 20:35:30.175049,0,489,18011-CENTER 03
Boone,Center 03,trumpd,12/27/2021 20:35:30.175049,333,489,18011-CENTER 03
Boone,Center 04,bidenj,12/27/2021 20:35:30.175049,131,464,18011-CENTER 04
Boone,Center 04,jorgensenj,12/27/2021 20:35:30.175049,17,464,18011-CENTER 04
Boone,Center 04,other,12/27/2021 20:35:30.175049,0,464,18011-CENTER 04
Boone,Center 04,trumpd,12/27/2021 20:35:30.175049,316,464,18011-CENTER 04
Boone,Center 05,bidenj,12/27/2021 20:35:30.175049,180,789,18011-CENTER 05
Boone,Center 05,jorgensenj,12/27/2021 20:35:30.175049,7,789,18011-CENTER 05
Boone,Center 05,other,12/27/2021 20:35:30.175049,2,789,18011-CENTER 05
Boone,Center 05,trumpd,12/27/2021 20:35:30.175049,600,789,18011-CENTER 05
Boone,Center 06,bidenj,12/27/2021 20:35:30.175049,158,474,18011-CENTER 06
Boone,Center 06,jorgensenj,12/27/2021 20:35:30.175049,8,474,18011-CENTER 06
Boone,Center 06,other,12/27/2021 20:35:30.175049,1,474,18011-CENTER 06
Boone,Center 06,trumpd,12/27/2021 20:35:30.175049,307,474,18011-CENTER 06
Boone,Center 07,bidenj,12/27/2021 20:35:30.175049,208,584,18011-CENTER 07
Boone,Center 07,jorgensenj,12/27/2021 20:35:30.175049,10,584,18011-CENTER 07
Boone,Center 07,other,12/27/2021 20:35:30.175049,0,584,18011-CENTER 07
Boone,Center 07,trumpd,12/27/2021 20:35:30.175049,366,584,18011-CENTER 07
Boone,Center 08,bidenj,12/27/2021 20:35:30.175049,103,325,18011-CENTER 08
Boone,Center 08,jorgensenj,12/27/2021 20:35:30.175049,10,325,18011-CENTER 08
Boone,Center 08,other,12/27/2021 20:35:30.175049,0,325,18011-CENTER 08
Boone,Center 08,trumpd,12/27/2021 20:35:30.175049,212,325,18011-CENTER 08
Boone,Center 09,bidenj,12/27/2021 20:35:30.175049,192,603,18011-CENTER 09
Boone,Center 09,jorgensenj,12/27/2021 20:35:30.175049,11,603,18011-CENTER 09
Boone,Center 09,other,12/27/2021 20:35:30.175049,1,603,18011-CENTER 09
Boone,Center 09,trumpd,12/27/2021 20:35:30.175049,399,603,18011-CENTER 09
Boone,Center 10,bidenj,12/27/2021 20:35:30.175049,212,634,18011-CENTER 10
Boone,Center 10,jorgensenj,12/27/2021 20:35:30.175049,25,634,18011-CENTER 10
Boone,Center 10,other,12/27/2021 20:35:30.175049,1,634,18011-CENTER 10
Boone,Center 10,trumpd,12/27/2021 20:35:30.175049,396,634,18011-CENTER 10
Boone,Center 11,bidenj,12/27/2021 20:35:30.175049,168,627,18011-CENTER 11
Boone,Center 11,jorgensenj,12/27/2021 20:35:30.175049,22,627,18011-CENTER 11
Boone,Center 11,other,12/27/2021 20:35:30.175049,0,627,18011-CENTER 11
Boone,Center 11,trumpd,12/27/2021 20:35:30.175049,437,627,18011-CENTER 11
Boone,Center 12,bidenj,12/27/2021 20:35:30.175049,230,734,18011-CENTER 12
Boone,Center 12,jorgensenj,12/27/2021 20:35:30.175049,17,734,18011-CENTER 12
Boone,Center 12,other,12/27/2021 20:35:30.175049,1,734,18011-CENTER 12
Boone,Center 12,trumpd,12/27/2021 20:35:30.175049,486,734,18011-CENTER 12
Boone,Center 13,bidenj,12/27/2021 20:35:30.175049,172,438,18011-CENTER 13
Boone,Center 13,jorgensenj,12/27/2021 20:35:30.175049,17,438,18011-CENTER 13
Boone,Center 13,other,12/27/2021 20:35:30.175049,0,438,18011-CENTER 13
Boone,Center 13,trumpd,12/27/2021 20:35:30.175049,249,438,18011-CENTER 13
Boone,Center 14,bidenj,12/27/2021 20:35:30.175049,112,575,18011-CENTER 14
Boone,Center 14,jorgensenj,12/27/2021 20:35:30.175049,18,575,18011-CENTER 14
Boone,Center 14,other,12/27/2021 20:35:30.175049,0,575,18011-CENTER 14
Boone,Center 14,trumpd,12/27/2021 20:35:30.175049,445,575,18011-CENTER 14
Boone,Center 15,bidenj,12/27/2021 20:35:30.175049,41,122,18011-CENTER 15
Boone,Center 15,jorgensenj,12/27/2021 20:35:30.175049,2,122,18011-CENTER 15
Boone,Center 15,other,12/27/2021 20:35:30.175049,0,122,18011-CENTER 15
Boone,Center 15,trumpd,12/27/2021 20:35:30.175049,79,122,18011-CENTER 15
Boone,Center 16,bidenj,12/27/2021 20:35:30.175049,12,92,18011-CENTER 16
Boone,Center 16,jorgensenj,12/27/2021 20:35:30.175049,3,92,18011-CENTER 16
Boone,Center 16,other,12/27/2021 20:35:30.175049,0,92,18011-CENTER 16
Boone,Center 16,trumpd,12/27/2021 20:35:30.175049,77,92,18011-CENTER 16
Boone,Center 17,bidenj,12/27/2021 20:35:30.175049,160,561,18011-CENTER 17
Boone,Center 17,jorgensenj,12/27/2021 20:35:30.175049,9,561,18011-CENTER 17
Boone,Center 17,other,12/27/2021 20:35:30.175049,1,561,18011-CENTER 17
Boone,Center 17,trumpd,12/27/2021 20:35:30.175049,391,561,18011-CENTER 17
Boone,Clinton,bidenj,12/27/2021 20:35:30.175049,132,530,18011-CLINTON
Boone,Clinton,jorgensenj,12/27/2021 20:35:30.175049,13,530,18011-CLINTON
Boone,Clinton,other,12/27/2021 20:35:30.175049,0,530,18011-CLINTON
Boone,Clinton,trumpd,12/27/2021 20:35:30.175049,385,530,18011-CLINTON
Boone,Eagle 01,bidenj,12/27/2021 20:35:30.175049,460,918,18011-EAGLE 01
Boone,Eagle 01,jorgensenj,12/27/2021 20:35:30.175049,14,918,18011-EAGLE 01
Boone,Eagle 01,other,12/27/2021 20:35:30.175049,2,918,18011-EAGLE 01
Boone,Eagle 01,trumpd,12/27/2021 20:35:30.175049,442,918,18011-EAGLE 01
Boone,Eagle 02,bidenj,12/27/2021 20:35:30.175049,325,631,18011-EAGLE 02
Boone,Eagle 02,jorgensenj,12/27/2021 20:35:30.175049,12,631,18011-EAGLE 02
Boone,Eagle 02,other,12/27/2021 20:35:30.175049,0,631,18011-EAGLE 02
Boone,Eagle 02,trumpd,12/27/2021 20:35:30.175049,294,631,18011-EAGLE 02
Boone,Eagle 03,bidenj,12/27/2021 20:35:30.175049,410,669,18011-EAGLE 03
Boone,Eagle 03,jorgensenj,12/27/2021 20:35:30.175049,14,669,18011-EAGLE 03
Boone,Eagle 03,other,12/27/2021 20:35:30.175049,0,669,18011-EAGLE 03
Boone,Eagle 03,trumpd,12/27/2021 20:35:30.175049,245,669,18011-EAGLE 03
Boone,Eagle 04,bidenj,12/27/2021 20:35:30.175049,532,944,18011-EAGLE 04
Boone,Eagle 04,jorgensenj,12/27/2021 20:35:30.175049,17,944,18011-EAGLE 04
Boone,Eagle 04,other,12/27/2021 20:35:30.175049,2,944,18011-EAGLE 04
Boone,Eagle 04,trumpd,12/27/2021 20:35:30.175049,393,944,18011-EAGLE 04
Boone,Eagle 05,bidenj,12/27/2021 20:35:30.175049,319,658,18011-EAGLE 05
Boone,Eagle 05,jorgensenj,12/27/2021 20:35:30.175049,17,658,18011-EAGLE 05
Boone,Eagle 05,other,12/27/2021 20:35:30.175049,0,658,18011-EAGLE 05
Boone,Eagle 05,trumpd,12/27/2021 20:35:30.175049,322,658,18011-EAGLE 05
Boone,Eagle 06,bidenj,12/27/2021 20:35:30.175049,638,1347,18011-EAGLE 06
Boone,Eagle 06,jorgensenj,12/27/2021 20:35:30.175049,31,1347,18011-EAGLE 06
Boone,Eagle 06,other,12/27/2021 20:35:30.175049,0,1347,18011-EAGLE 06
Boone,Eagle 06,trumpd,12/27/2021 20:35:30.175049,678,1347,18011-EAGLE 06
Boone,Eagle 07,bidenj,12/27/2021 20:35:30.175049,503,1070,18011-EAGLE 07
Boone,Eagle 07,jorgensenj,12/27/2021 20:35:30.175049,16,1070,18011-EAGLE 07
Boone,Eagle 07,other,12/27/2021 20:35:30.175049,0,1070,18011-EAGLE 07
Boone,Eagle 07,trumpd,12/27/2021 20:35:30.175049,551,1070,18011-EAGLE 07
Boone,Eagle 08,bidenj,12/27/2021 20:35:30.175049,460,937,18011-EAGLE 08
Boone,Eagle 08,jorgensenj,12/27/2021 20:35:30.175049,23,937,18011-EAGLE 08
Boone,Eagle 08,other,12/27/2021 20:35:30.175049,0,937,18011-EAGLE 08
Boone,Eagle 08,trumpd,12/27/2021 20:35:30.175049,454,937,18011-EAGLE 08
Boone,Eagle 09,bidenj,12/27/2021 20:35:30.175049,518,1126,18011-EAGLE 09
Boone,Eagle 09,jorgensenj,12/27/2021 20:35:30.175049,35,1126,18011-EAGLE 09
Boone,Eagle 09,other,12/27/2021 20:35:30.175049,0,1126,18011-EAGLE 09
Boone,Eagle 09,trumpd,12/27/2021 20:35:30.175049,573,1126,18011-EAGLE 09
Boone,Eagle 10,bidenj,12/27/2021 20:35:30.175049,632,1353,18011-EAGLE 10
Boone,Eagle 10,jorgensenj,12/27/2021 20:35:30.175049,34,1353,18011-EAGLE 10
Boone,Eagle 10,other,12/27/2021 20:35:30.175049,3,1353,18011-EAGLE 10
Boone,Eagle 10,trumpd,12/27/2021 20:35:30.175049,684,1353,18011-EAGLE 10
Boone,Eagle 11,bidenj,12/27/2021 20:35:30.175049,280,608,18011-EAGLE 11
Boone,Eagle 11,jorgensenj,12/27/2021 20:35:30.175049,14,608,18011-EAGLE 11
Boone,Eagle 11,other,12/27/2021 20:35:30.175049,2,608,18011-EAGLE 11
Boone,Eagle 11,trumpd,12/27/2021 20:35:30.175049,312,608,18011-EAGLE 11
Boone,Eagle 12,bidenj,12/27/2021 20:35:30.175049,385,737,18011-EAGLE 12
Boone,Eagle 12,jorgensenj,12/27/2021 20:35:30.175049,23,737,18011-EAGLE 12
Boone,Eagle 12,other,12/27/2021 20:35:30.175049,0,737,18011-EAGLE 12
Boone,Eagle 12,trumpd,12/27/2021 20:35:30.175049,329,737,18011-EAGLE 12
Boone,Eagle 13,bidenj,12/27/2021 20:35:30.175049,722,1376,18011-EAGLE 13
Boone,Eagle 13,jorgensenj,12/27/2021 20:35:30.175049,36,1376,18011-EAGLE 13
Boone,Eagle 13,other,12/27/2021 20:35:30.175049,1,1376,18011-EAGLE 13
Boone,Eagle 13,trumpd,12/27/2021 20:35:30.175049,617,1376,18011-EAGLE 13
Boone,Eagle 14,bidenj,12/27/2021 20:35:30.175049,503,952,18011-EAGLE 14
Boone,Eagle 14,jorgensenj,12/27/2021 20:35:30.175049,17,952,18011-EAGLE 14
Boone,Eagle 14,other,12/27/2021 20:35:30.175049,0,952,18011-EAGLE 14
Boone,Eagle 14,trumpd,12/27/2021 20:35:30.175049,432,952,18011-EAGLE 14
Boone,Eagle 15,bidenj,12/27/2021 20:35:30.175049,255,530,18011-EAGLE 15
Boone,Eagle 15,jorgensenj,12/27/2021 20:35:30.175049,11,530,18011-EAGLE 15
Boone,Eagle 15,other,12/27/2021 20:35:30.175049,0,530,18011-EAGLE 15
Boone,Eagle 15,trumpd,12/27/2021 20:35:30.175049,264,530,18011-EAGLE 15
Boone,Eagle 16,bidenj,12/27/2021 20:35:30.175049,390,737,18011-EAGLE 16
Boone,Eagle 16,jorgensenj,12/27/2021 20:35:30.175049,7,737,18011-EAGLE 16
Boone,Eagle 16,other,12/27/2021 20:35:30.175049,0,737,18011-EAGLE 16
Boone,Eagle 16,trumpd,12/27/2021 20:35:30.175049,340,737,18011-EAGLE 16
Boone,Eagle 17,bidenj,12/27/2021 20:35:30.175049,342,715,18011-EAGLE 17
Boone,Eagle 17,jorgensenj,12/27/2021 20:35:30.175049,20,715,18011-EAGLE 17
Boone,Eagle 17,other,12/27/2021 20:35:30.175049,0,715,18011-EAGLE 17
Boone,Eagle 17,trumpd,12/27/2021 20:35:30.175049,353,715,18011-EAGLE 17
Boone,Eagle 18,bidenj,12/27/2021 20:35:30.175049,361,725,18011-EAGLE 18
Boone,Eagle 18,jorgensenj,12/27/2021 20:35:30.175049,21,725,18011-EAGLE 18
Boone,Eagle 18,other,12/27/2021 20:35:30.175049,0,725,18011-EAGLE 18
Boone,Eagle 18,trumpd,12/27/2021 20:35:30.175049,343,725,18011-EAGLE 18
Boone,Eagle 19,bidenj,12/27/2021 20:35:30.175049,574,1160,18011-EAGLE 19
Boone,Eagle 19,jorgensenj,12/27/2021 20:35:30.175049,36,1160,18011-EAGLE 19
Boone,Eagle 19,other,12/27/2021 20:35:30.175049,1,1160,18011-EAGLE 19
Boone,Eagle 19,trumpd,12/27/2021 20:35:30.175049,549,1160,18011-EAGLE 19
Boone,Eagle 20,bidenj,12/27/2021 20:35:30.175049,750,1424,18011-EAGLE 20
Boone,Eagle 20,jorgensenj,12/27/2021 20:35:30.175049,27,1424,18011-EAGLE 20
Boone,Eagle 20,other,12/27/2021 20:35:30.175049,1,1424,18011-EAGLE 20
Boone,Eagle 20,trumpd,12/27/2021 20:35:30.175049,646,1424,18011-EAGLE 20
Boone,Harrison,bidenj,12/27/2021 20:35:30.175049,90,410,18011-HARRISON
Boone,Harrison,jorgensenj,12/27/2021 20:35:30.175049,7,410,18011-HARRISON
Boone,Harrison,other,12/27/2021 20:35:30.175049,0,410,18011-HARRISON
Boone,Harrison,trumpd,12/27/2021 20:35:30.175049,313,410,18011-HARRISON
Boone,Jackson 1,bidenj,12/27/2021 20:35:30.175049,79,509,18011-JACKSON 1
Boone,Jackson 1,jorgensenj,12/27/2021 20:35:30.175049,7,509,18011-JACKSON 1
Boone,Jackson 1,other,12/27/2021 20:35:30.175049,0,509,18011-JACKSON 1
Boone,Jackson 1,trumpd,12/27/2021 20:35:30.175049,423,509,18011-JACKSON 1
Boone,Jackson 2,bidenj,12/27/2021 20:35:30.175049,120,489,18011-JACKSON 2
Boone,Jackson 2,jorgensenj,12/27/2021 20:35:30.175049,10,489,18011-JACKSON 2
Boone,Jackson 2,other,12/27/2021 20:35:30.175049,0,489,18011-JACKSON 2
Boone,Jackson 2,trumpd,12/27/2021 20:35:30.175049,359,489,18011-JACKSON 2
Boone,Jackson 3,bidenj,12/27/2021 20:35:30.175049,65,393,18011-JACKSON 3
Boone,Jackson 3,jorgensenj,12/27/2021 20:35:30.175049,9,393,18011-JACKSON 3
Boone,Jackson 3,other,12/27/2021 20:35:30.175049,0,393,18011-JACKSON 3
Boone,Jackson 3,trumpd,12/27/2021 20:35:30.175049,319,393,18011-JACKSON 3
Boone,Jefferson,bidenj,12/27/2021 20:35:30.175049,154,894,18011-JEFFERSON
Boone,Jefferson,jorgensenj,12/27/2021 20:35:30.175049,23,894,18011-JEFFERSON
Boone,Jefferson,other,12/27/2021 20:35:30.175049,0,894,18011-JEFFERSON
Boone,Jefferson,trumpd,12/27/2021 20:35:30.175049,717,894,18011-JEFFERSON
Boone,Marion 1,bidenj,12/27/2021 20:35:30.175049,66,337,18011-MARION 1
Boone,Marion 1,jorgensenj,12/27/2021 20:35:30.175049,10,337,18011-MARION 1
Boone,Marion 1,other,12/27/2021 20:35:30.175049,0,337,18011-MARION 1
Boone,Marion 1,trumpd,12/27/2021 20:35:30.175049,261,337,18011-MARION 1
Boone,Marion 2,bidenj,12/27/2021 20:35:30.175049,91,390,18011-MARION 2
Boone,Marion 2,jorgensenj,12/27/2021 20:35:30.175049,3,390,18011-MARION 2
Boone,Marion 2,other,12/27/2021 20:35:30.175049,0,390,18011-MARION 2
Boone,Marion 2,trumpd,12/27/2021 20:35:30.175049,296,390,18011-MARION 2
Boone,Perry,bidenj,12/27/2021 20:35:30.175049,252,824,18011-PERRY
Boone,Perry,jorgensenj,12/27/2021 20:35:30.175049,19,824,18011-PERRY
Boone,Perry,other,12/27/2021 20:35:30.175049,0,824,18011-PERRY
Boone,Perry,trumpd,12/27/2021 20:35:30.175049,553,824,18011-PERRY
Boone,Sugar Creek 1,bidenj,12/27/2021 20:35:30.175049,113,493,18011-SUGAR CREEK 1
Boone,Sugar Creek 1,jorgensenj,12/27/2021 20:35:30.175049,11,493,18011-SUGAR CREEK 1
Boone,Sugar Creek 1,other,12/27/2021 20:35:30.175049,0,493,18011-SUGAR CREEK 1
Boone,Sugar Creek 1,trumpd,12/27/2021 20:35:30.175049,369,493,18011-SUGAR CREEK 1
Boone,Sugar Creek 2,bidenj,12/27/2021 20:35:30.175049,113,558,18011-SUGAR CREEK 2
Boone,Sugar Creek 2,jorgensenj,12/27/2021 20:35:30.175049,17,558,18011-SUGAR CREEK 2
Boone,Sugar Creek 2,other,12/27/2021 20:35:30.175049,0,558,18011-SUGAR CREEK 2
Boone,Sugar Creek 2,trumpd,12/27/2021 20:35:30.175049,428,558,18011-SUGAR CREEK 2
Boone,Union 1,bidenj,12/27/2021 20:35:30.175049,482,1118,18011-UNION 1
Boone,Union 1,jorgensenj,12/27/2021 20:35:30.175049,24,1118,18011-UNION 1
Boone,Union 1,other,12/27/2021 20:35:30.175049,0,1118,18011-UNION 1
Boone,Union 1,trumpd,12/27/2021 20:35:30.175049,612,1118,18011-UNION 1
Boone,Union 2,bidenj,12/27/2021 20:35:30.175049,320,927,18011-UNION 2
Boone,Union 2,jorgensenj,12/27/2021 20:35:30.175049,11,927,18011-UNION 2
Boone,Union 2,other,12/27/2021 20:35:30.175049,0,927,18011-UNION 2
Boone,Union 2,trumpd,12/27/2021 20:35:30.175049,596,927,18011-UNION 2
Boone,Washington,bidenj,12/27/2021 20:35:30.175049,160,799,18011-WASHINGTON
Boone,Washington,jorgensenj,12/27/2021 20:35:30.175049,16,799,18011-WASHINGTON
Boone,Washington,other,12/27/2021 20:35:30.175049,0,799,18011-WASHINGTON
Boone,Washington,trumpd,12/27/2021 20:35:30.175049,623,799,18011-WASHINGTON
Boone,Worth 1,bidenj,12/27/2021 20:35:30.175049,770,1756,18011-WORTH 1
Boone,Worth 1,jorgensenj,12/27/2021 20:35:30.175049,57,1756,18011-WORTH 1
Boone,Worth 1,other,12/27/2021 20:35:30.175049,0,1756,18011-WORTH 1
Boone,Worth 1,trumpd,12/27/2021 20:35:30.175049,929,1756,18011-WORTH 1
Boone,Worth 2,bidenj,12/27/2021 20:35:30.175049,305,850,18011-WORTH 2
Boone,Worth 2,jorgensenj,12/27/2021 20:35:30.175049,17,850,18011-WORTH 2
Boone,Worth 2,other,12/27/2021 20:35:30.175049,0,850,18011-WORTH 2
Boone,Worth 2,trumpd,12/27/2021 20:35:30.175049,528,850,18011-WORTH 2
Clinton,Precinct 01,bidenj,12/27/2021 20:35:30.175049,46,139,18023-01
Clinton,Precinct 01,jorgensenj,12/27/2021 20:35:30.175049,1,139,18023-01
Clinton,Precinct 01,other,12/27/2021 20:35:30.175049,0,139,18023-01
Clinton,Precinct 01,trumpd,12/27/2021 20:35:30.175049,92,139,18023-01
Clinton,Precinct 02,bidenj,12/27/2021 20:35:30.175049,61,177,18023-02
Clinton,Precinct 02,jorgensenj,12/27/2021 20:35:30.175049,7,177,18023-02
Clinton,Precinct 02,other,12/27/2021 20:35:30.175049,0,177,18023-02
Clinton,Precinct 02,trumpd,12/27/2021 20:35:30.175049,109,177,18023-02
Clinton,Precinct 03,bidenj,12/27/2021 20:35:30.175049,41,154,18023-03
Clinton,Precinct 03,jorgensenj,12/27/2021 20:35:30.175049,4,154,18023-03
Clinton,Precinct 03,other,12/27/2021 20:35:30.175049,0,154,18023-03
