CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T01:58:31Z,0.599,1404305
bidenj,2020-11-04T02:01:24Z,0.381,1406189
trumpd,2020-11-04T02:01:24Z,0.599,1406189
bidenj,2020-11-04T02:01:43Z,0.383,1434151
trumpd,2020-11-04T02:01:43Z,0.597,1434151
bidenj,2020-11-04T02:04:55Z,0.378,1501717
trumpd,2020-11-04T02:04:55Z,0.601,1501717
bidenj,2020-11-04T02:05:21Z,0.377,1507001
trumpd,2020-11-04T02:05:21Z,0.602,1507001
bidenj,2020-11-04T02:07:40Z,0.377,1508053
trumpd,2020-11-04T02:07:40Z,0.602,1508053
bidenj,2020-11-04T02:09:37Z,0.377,1508871
trumpd,2020-11-04T02:09:37Z,0.602,1508871
bidenj,2020-11-04T02:09:52Z,0.378,1521704
trumpd,2020-11-04T02:09:52Z,0.602,1521704
bidenj,2020-11-04T02:11:22Z,0.377,1539333
trumpd,2020-11-04T02:11:22Z,0.602,1539333
bidenj,2020-11-04T02:15:25Z,0.376,1555498
trumpd,2020-11-04T02:15:25Z,0.604,1555498
bidenj,2020-11-04T02:16:08Z,0.376,1555502
trumpd,2020-11-04T02:16:08Z,0.604,1555502
bidenj,2020-11-04T02:16:38Z,0.375,1585436
trumpd,2020-11-04T02:16:38Z,0.604,1585436
bidenj,2020-11-04T02:17:06Z,0.375,1586504
trumpd,2020-11-04T02:17:06Z,0.604,1586504
bidenj,2020-11-04T02:22:05Z,0.376,1644084
trumpd,2020-11-04T02:22:05Z,0.603,1644084
bidenj,2020-11-04T02:23:27Z,0.376,1649337
trumpd,2020-11-04T02:23:27Z,0.604,1649337
bidenj,2020-11-04T02:27:59Z,0.374,1689514
trumpd,2020-11-04T02:27:59Z,0.605,1689514
bidenj,2020-11-04T02:30:28Z,0.374,1690010
trumpd,2020-11-04T02:30:28Z,0.605,1690010
bidenj,2020-11-04T02:36:12Z,0.376,1718073
trumpd,2020-11-04T02:36:12Z,0.603,1718073
bidenj,2020-11-04T02:36:30Z,0.375,1729055
trumpd,2020-11-04T02:36:30Z,0.604,1729055
bidenj,2020-11-04T02:40:46Z,0.375,1736977
trumpd,2020-11-04T02:40:46Z,0.604,1736977
bidenj,2020-11-04T02:42:32Z,0.375,1740480
trumpd,2020-11-04T02:42:32Z,0.604,1740480
bidenj,2020-11-04T02:45:16Z,0.375,1745765
trumpd,2020-11-04T02:45:16Z,0.604,1745765
bidenj,2020-11-04T02:46:01Z,0.375,1745768
trumpd,2020-11-04T02:46:01Z,0.604,1745768
bidenj,2020-11-04T02:49:41Z,0.376,1757439
trumpd,2020-11-04T02:49:41Z,0.603,1757439
bidenj,2020-11-04T02:51:04Z,0.376,1764457
trumpd,2020-11-04T02:51:04Z,0.603,1764457
bidenj,2020-11-04T03:05:43Z,0.375,1768594
trumpd,2020-11-04T03:05:43Z,0.604,1768594
bidenj,2020-11-04T03:05:59Z,0.374,1790383
trumpd,2020-11-04T03:05:59Z,0.605,1790383
bidenj,2020-11-04T03:20:54Z,0.374,1791562
trumpd,2020-11-04T03:20:54Z,0.605,1791562
bidenj,2020-11-04T03:25:49Z,0.373,1798956
trumpd,2020-11-04T03:25:49Z,0.605,1798956
bidenj,2020-11-04T03:27:15Z,0.372,1818973
trumpd,2020-11-04T03:27:15Z,0.607,1818973
bidenj,2020-11-04T03:38:08Z,0.371,1826302
trumpd,2020-11-04T03:38:08Z,0.607,1826302
bidenj,2020-11-04T03:58:55Z,0.371,1835412
trumpd,2020-11-04T03:58:55Z,0.608,1835412
bidenj,2020-11-04T04:00:36Z,0.372,1852535
trumpd,2020-11-04T04:00:36Z,0.607,1852535
bidenj,2020-11-04T04:01:28Z,0.372,1865148
trumpd,2020-11-04T04:01:28Z,0.606,1865148
bidenj,2020-11-04T04:01:59Z,0.372,1871210
trumpd,2020-11-04T04:01:59Z,0.606,1871210
bidenj,2020-11-04T04:03:23Z,0.372,1922713
trumpd,2020-11-04T04:03:23Z,0.606,1922713
bidenj,2020-11-04T04:04:06Z,0.378,2017576
trumpd,2020-11-04T04:04:06Z,0.6,2017576
bidenj,2020-11-04T04:04:50Z,0.378,2017660
trumpd,2020-11-04T04:04:50Z,0.6,2017660
bidenj,2020-11-04T04:14:30Z,0.377,2029745
trumpd,2020-11-04T04:14:30Z,0.601,2029745
bidenj,2020-11-04T04:14:45Z,0.377,2031553
trumpd,2020-11-04T04:14:45Z,0.601,2031553
bidenj,2020-11-04T04:17:50Z,0.377,2040439
trumpd,2020-11-04T04:17:50Z,0.602,2040439
bidenj,2020-11-04T04:30:20Z,0.376,2113373
trumpd,2020-11-04T04:30:20Z,0.603,2113373
bidenj,2020-11-04T04:36:52Z,0.376,2143489
trumpd,2020-11-04T04:36:52Z,0.602,2143489
bidenj,2020-11-04T04:39:42Z,0.375,2180541
trumpd,2020-11-04T04:39:42Z,0.603,2180541
