CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T06:18:38Z,0.226,210191
trumpd,2020-11-04T06:18:38Z,0.739,210191
bidenj,2020-11-04T06:48:32Z,0.225,211837
trumpd,2020-11-04T06:48:32Z,0.74,211837
bidenj,2020-11-04T07:15:43Z,0.223,217589
trumpd,2020-11-04T07:15:43Z,0.743,217589
bidenj,2020-11-04T07:16:15Z,0.251,232266
trumpd,2020-11-04T07:16:15Z,0.715,232266
bidenj,2020-11-04T08:29:35Z,0.268,268852
trumpd,2020-11-04T08:29:35Z,0.697,268852
bidenj,2020-11-04T08:45:32Z,0.267,271429
trumpd,2020-11-04T08:45:32Z,0.698,271429
bidenj,2020-11-04T08:50:19Z,0.266,276343
trumpd,2020-11-04T08:50:19Z,0.699,276343
bidenj,2020-11-05T03:23:59Z,0.266,276343
trumpd,2020-11-05T03:23:59Z,0.699,276343
bidenj,2020-11-06T02:42:54Z,0.266,276528
trumpd,2020-11-06T02:42:54Z,0.7,276528
bidenj,2020-11-11T20:33:49Z,0.266,276535
trumpd,2020-11-11T20:33:49Z,0.7,276535
bidenj,2020-11-11T20:34:07Z,0.266,276537
trumpd,2020-11-11T20:34:07Z,0.7,276537
bidenj,2020-11-11T20:34:14Z,0.266,276538
trumpd,2020-11-11T20:34:14Z,0.7,276538
bidenj,2020-11-11T20:34:54Z,0.266,276654
trumpd,2020-11-11T20:34:54Z,0.7,276654
bidenj,2020-11-11T20:35:13Z,0.266,276624
trumpd,2020-11-11T20:35:13Z,0.7,276624
bidenj,2020-11-11T20:35:54Z,0.266,276630
trumpd,2020-11-11T20:35:54Z,0.7,276630
bidenj,2020-11-11T20:36:41Z,0.266,276648
trumpd,2020-11-11T20:36:41Z,0.7,276648
bidenj,2020-11-11T20:37:31Z,0.266,276679
trumpd,2020-11-11T20:37:31Z,0.7,276679
bidenj,2020-11-11T20:37:50Z,0.266,276681
trumpd,2020-11-11T20:37:50Z,0.7,276681
bidenj,2020-11-11T21:13:55Z,0.266,276765
trumpd,2020-11-11T21:13:55Z,0.699,276765
bidenj,2020-11-17T17:17:03.697Z,0.267,275026
trumpd,2020-11-17T17:17:03.697Z,0.704,275026
bidenj,2020-11-18T17:02:33Z,0.266,276765
trumpd,2020-11-18T17:02:33Z,0.699,276765
bidenj,2020-11-20T14:18:09Z,0.266,276765
trumpd,2020-11-20T14:18:09Z,0.699,276765
bidenj,2020-11-24T13:22:57Z,0.266,276765
trumpd,2020-11-24T13:22:57Z,0.699,276765
