CANDIDATE,Timestamp,VOTE_SHARES,VOTES
negronl,2020-11-04T23:08:51Z,0.322,334688
doylem,2020-11-04T23:37:49Z,0.678,335950
negronl,2020-11-04T23:37:49Z,0.322,335950
doylem,2020-11-05T00:22:50Z,0.678,336302
negronl,2020-11-05T00:22:50Z,0.322,336302
doylem,2020-11-05T00:37:49Z,0.683,346881
negronl,2020-11-05T00:37:49Z,0.317,346881
doylem,2020-11-05T00:50:49Z,0.685,350183
negronl,2020-11-05T00:50:49Z,0.315,350183
doylem,2020-11-05T01:03:50Z,0.686,352970
negronl,2020-11-05T01:03:50Z,0.314,352970
doylem,2020-11-05T03:15:48Z,0.687,355312
negronl,2020-11-05T03:15:48Z,0.313,355312
doylem,2020-11-05T03:53:43Z,0.686,356181
negronl,2020-11-05T03:53:43Z,0.314,356181
doylem,2020-11-06T02:03:31Z,0.686,357217
negronl,2020-11-06T02:03:31Z,0.314,357217
doylem,2020-11-07T00:09:43Z,0.687,360380
negronl,2020-11-07T00:09:43Z,0.313,360380
doylem,2020-11-07T02:38:19Z,0.689,365593
negronl,2020-11-07T02:38:19Z,0.311,365593
doylem,2020-11-07T03:40:38Z,0.69,367323
negronl,2020-11-07T03:40:38Z,0.31,367323
doylem,2020-11-07T16:27:37Z,0.691,371031
negronl,2020-11-07T16:27:37Z,0.309,371031
doylem,2020-11-09T19:29:38Z,0.691,371386
negronl,2020-11-09T19:29:38Z,0.309,371386
doylem,2020-11-11T17:46:47Z,0.691,372710
negronl,2020-11-11T17:46:47Z,0.309,372710
doylem,2020-11-11T20:21:56Z,0.692,373796
negronl,2020-11-11T20:21:56Z,0.308,373796
doylem,2020-11-11T23:08:51Z,0.692,375038
negronl,2020-11-11T23:08:51Z,0.308,375038
doylem,2020-11-12T15:48:48Z,0.692,379095
negronl,2020-11-12T15:48:48Z,0.308,379095
doylem,2020-11-12T20:28:46Z,0.692,380525
negronl,2020-11-12T20:28:46Z,0.308,380525
doylem,2020-11-13T01:26:45Z,0.692,382779
negronl,2020-11-13T01:26:45Z,0.308,382779
doylem,2020-11-18T16:30:58Z,0.692,383016
negronl,2020-11-18T16:30:58Z,0.308,383016
doylem,2020-11-19T17:42:24.157Z,0.692,383016
negronl,2020-11-19T17:42:24.157Z,0.308,383016
doylem,2020-11-25T21:45:53Z,0.692,384247
negronl,2020-11-25T21:45:53Z,0.308,384247
doylem,2020-12-09T14:22:41Z,0.692,384247
negronl,2020-12-09T14:22:41Z,0.308,384247
doylem,2020-12-14T16:41:22.947Z,0.692,384247
negronl,2020-12-14T16:41:22.947Z,0.308,384247
