CANDIDATE,Timestamp,VOTE_SHARES,VOTES
schroederh,2020-11-20T14:20:51Z,0.008,415582
smithc,2020-11-20T14:20:51Z,0.598,415582
pachutaa,2020-11-20T14:42:16Z,0.005,415905
rufom,2020-11-20T14:42:16Z,0.006,415905
schmids,2020-11-20T14:42:16Z,0.384,415905
schroederh,2020-11-20T14:42:16Z,0.008,415905
smithc,2020-11-20T14:42:16Z,0.598,415905
pachutaa,2020-11-20T14:56:52Z,0.005,419489
rufom,2020-11-20T14:56:52Z,0.006,419489
schmids,2020-11-20T14:56:52Z,0.385,419489
schroederh,2020-11-20T14:56:52Z,0.008,419489
smithc,2020-11-20T14:56:52Z,0.597,419489
pachutaa,2020-12-07T23:38:00Z,0.005,424368
rufom,2020-12-07T23:38:00Z,0.006,424368
schmids,2020-12-07T23:38:00Z,0.383,424368
schroederh,2020-12-07T23:38:00Z,0.008,424368
smithc,2020-12-07T23:38:00Z,0.599,424368
pachutaa,2020-12-08T15:20:28.607Z,0.005,424368
rufom,2020-12-08T15:20:28.607Z,0.006,424368
schmids,2020-12-08T15:20:28.607Z,0.383,424368
schroederh,2020-12-08T15:20:28.607Z,0.008,424368
smithc,2020-12-08T15:20:28.607Z,0.599,424368
