CANDIDATE,Timestamp,VOTE_SHARES,VOTES
van_drewj,2020-11-11T16:57:45Z,0.521,339565
ehrnstromj,2020-11-13T13:53:10Z,0.008,339579
harveyj,2020-11-13T13:53:10Z,0.01,339579
kennedya,2020-11-13T13:53:10Z,0.462,339579
van_drewj,2020-11-13T13:53:10Z,0.521,339579
ehrnstromj,2020-11-14T12:49:20Z,0.008,340110
harveyj,2020-11-14T12:49:20Z,0.01,340110
kennedya,2020-11-14T12:49:20Z,0.461,340110
van_drewj,2020-11-14T12:49:20Z,0.521,340110
ehrnstromj,2020-11-14T12:56:45Z,0.008,340633
harveyj,2020-11-14T12:56:45Z,0.01,340633
kennedya,2020-11-14T12:56:45Z,0.461,340633
van_drewj,2020-11-14T12:56:45Z,0.521,340633
ehrnstromj,2020-11-17T20:14:38Z,0.008,347720
harveyj,2020-11-17T20:14:38Z,0.01,347720
kennedya,2020-11-17T20:14:38Z,0.464,347720
van_drewj,2020-11-17T20:14:38Z,0.519,347720
ehrnstromj,2020-11-19T14:17:17Z,0.008,349204
harveyj,2020-11-19T14:17:17Z,0.01,349204
kennedya,2020-11-19T14:17:17Z,0.464,349204
van_drewj,2020-11-19T14:17:17Z,0.519,349204
ehrnstromj,2020-11-19T14:21:42Z,0.008,349997
harveyj,2020-11-19T14:21:42Z,0.01,349997
kennedya,2020-11-19T14:21:42Z,0.464,349997
van_drewj,2020-11-19T14:21:42Z,0.519,349997
ehrnstromj,2020-11-19T14:41:54Z,0.008,350696
harveyj,2020-11-19T14:41:54Z,0.01,350696
kennedya,2020-11-19T14:41:54Z,0.464,350696
van_drewj,2020-11-19T14:41:54Z,0.519,350696
ehrnstromj,2020-11-19T18:15:16Z,0.008,350739
harveyj,2020-11-19T18:15:16Z,0.01,350739
kennedya,2020-11-19T18:15:16Z,0.464,350739
van_drewj,2020-11-19T18:15:16Z,0.519,350739
ehrnstromj,2020-11-19T21:24:26Z,0.008,351476
harveyj,2020-11-19T21:24:26Z,0.01,351476
kennedya,2020-11-19T21:24:26Z,0.463,351476
van_drewj,2020-11-19T21:24:26Z,0.519,351476
ehrnstromj,2020-11-19T21:54:14.020Z,0.008,375185
harveyj,2020-11-19T21:54:14.020Z,0.011,375185
kennedya,2020-11-19T21:54:14.020Z,0.462,375185
van_drewj,2020-11-19T21:54:14.020Z,0.519,375185
ehrnstromj,2020-11-20T18:15:38Z,0.008,351484
harveyj,2020-11-20T18:15:38Z,0.01,351484
kennedya,2020-11-20T18:15:38Z,0.463,351484
van_drewj,2020-11-20T18:15:38Z,0.519,351484
ehrnstromj,2020-11-21T00:14:29Z,0.008,352437
harveyj,2020-11-21T00:14:29Z,0.01,352437
kennedya,2020-11-21T00:14:29Z,0.463,352437
van_drewj,2020-11-21T00:14:29Z,0.519,352437
ehrnstromj,2020-12-02T15:30:43Z,0.008,352712
harveyj,2020-12-02T15:30:43Z,0.01,352712
kennedya,2020-12-02T15:30:43Z,0.463,352712
van_drewj,2020-12-02T15:30:43Z,0.519,352712
ehrnstromj,2020-12-02T15:47:12Z,0.008,352956
harveyj,2020-12-02T15:47:12Z,0.01,352956
kennedya,2020-12-02T15:47:12Z,0.463,352956
van_drewj,2020-12-02T15:47:12Z,0.519,352956
ehrnstromj,2020-12-02T16:35:41Z,0.008,353037
harveyj,2020-12-02T16:35:41Z,0.01,353037
kennedya,2020-12-02T16:35:41Z,0.463,353037
van_drewj,2020-12-02T16:35:41Z,0.519,353037
ehrnstromj,2020-12-07T23:37:23Z,0.008,376547
harveyj,2020-12-07T23:37:23Z,0.011,376547
kennedya,2020-12-07T23:37:23Z,0.462,376547
van_drewj,2020-12-07T23:37:23Z,0.519,376547
ehrnstromj,2020-12-08T15:20:29.783Z,0.008,376547
harveyj,2020-12-08T15:20:29.783Z,0.011,376547
kennedya,2020-12-08T15:20:29.783Z,0.462,376547
van_drewj,2020-12-08T15:20:29.783Z,0.519,376547
