CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bookerc,2020-11-10T20:32:45Z,0.574,3795305
mehtar,2020-11-10T20:32:45Z,0.408,3795305
bookerc,2020-11-10T21:10:45Z,0.574,3812288
mehtar,2020-11-10T21:10:45Z,0.409,3812288
bookerc,2020-11-10T21:41:46Z,0.574,3829972
mehtar,2020-11-10T21:41:46Z,0.409,3829972
bookerc,2020-11-11T03:50:48Z,0.574,3830465
mehtar,2020-11-11T03:50:48Z,0.409,3830465
bookerc,2020-11-11T14:07:19Z,0.573,3841504
mehtar,2020-11-11T14:07:19Z,0.409,3841504
bookerc,2020-11-11T14:18:32Z,0.573,3851370
mehtar,2020-11-11T14:18:32Z,0.409,3851370
bookerc,2020-11-11T16:42:56Z,0.573,3863475
mehtar,2020-11-11T16:42:56Z,0.409,3863475
bookerc,2020-11-11T16:48:52Z,0.572,3896960
mehtar,2020-11-11T16:48:52Z,0.41,3896960
bookerc,2020-11-11T16:57:09Z,0.572,3897710
mehtar,2020-11-11T16:57:09Z,0.41,3897710
bookerc,2020-11-11T17:11:20Z,0.572,3905614
mehtar,2020-11-11T17:11:20Z,0.41,3905614
bookerc,2020-11-11T20:19:45Z,0.573,3923233
mehtar,2020-11-11T20:19:45Z,0.409,3923233
bookerc,2020-11-11T20:42:46Z,0.573,3934476
mehtar,2020-11-11T20:42:46Z,0.409,3934476
bookerc,2020-11-12T13:55:48Z,0.572,3959174
mehtar,2020-11-12T13:55:48Z,0.41,3959174
bookerc,2020-11-12T18:28:13Z,0.572,3961607
mehtar,2020-11-12T18:28:13Z,0.41,3961607
bookerc,2020-11-12T18:32:46Z,0.572,3966634
mehtar,2020-11-12T18:32:46Z,0.41,3966634
bookerc,2020-11-12T18:44:57Z,0.571,3970960
mehtar,2020-11-12T18:44:57Z,0.41,3970960
bookerc,2020-11-12T20:12:46Z,0.571,3983999
mehtar,2020-11-12T20:12:46Z,0.411,3983999
bookerc,2020-11-12T20:43:54Z,0.571,3997516
mehtar,2020-11-12T20:43:54Z,0.411,3997516
bookerc,2020-11-12T21:14:16Z,0.571,3998840
mehtar,2020-11-12T21:14:16Z,0.411,3998840
bookerc,2020-11-13T00:20:14Z,0.571,4001266
mehtar,2020-11-13T00:20:14Z,0.411,4001266
bookerc,2020-11-13T01:22:02Z,0.571,4011246
mehtar,2020-11-13T01:22:02Z,0.411,4011246
