CANDIDATE,Timestamp,VOTE_SHARES,VOTES
payne_d,2020-11-06T19:47:40Z,0.86,200285
zinonej,2020-11-06T19:47:40Z,0.113,200285
fitchettek,2020-11-07T21:31:38Z,0.011,204945
khalfania,2020-11-07T21:31:38Z,0.012,204945
mirrionej,2020-11-07T21:31:38Z,0.003,204945
payne_d,2020-11-07T21:31:38Z,0.858,204945
zinonej,2020-11-07T21:31:38Z,0.115,204945
fitchettek,2020-11-08T14:20:57Z,0.011,208779
khalfania,2020-11-08T14:20:57Z,0.012,208779
mirrionej,2020-11-08T14:20:57Z,0.003,208779
payne_d,2020-11-08T14:20:57Z,0.855,208779
zinonej,2020-11-08T14:20:57Z,0.119,208779
fitchettek,2020-11-09T20:49:39Z,0.011,213796
khalfania,2020-11-09T20:49:39Z,0.012,213796
mirrionej,2020-11-09T20:49:39Z,0.004,213796
payne_d,2020-11-09T20:49:39Z,0.851,213796
zinonej,2020-11-09T20:49:39Z,0.122,213796
fitchettek,2020-11-10T21:41:46Z,0.011,217971
khalfania,2020-11-10T21:41:46Z,0.012,217971
mirrionej,2020-11-10T21:41:46Z,0.004,217971
payne_d,2020-11-10T21:41:46Z,0.848,217971
zinonej,2020-11-10T21:41:46Z,0.125,217971
fitchettek,2020-11-11T20:19:50Z,0.011,227776
khalfania,2020-11-11T20:19:50Z,0.012,227776
mirrionej,2020-11-11T20:19:50Z,0.003,227776
payne_d,2020-11-11T20:19:50Z,0.85,227776
zinonej,2020-11-11T20:19:50Z,0.124,227776
fitchettek,2020-11-11T20:42:49Z,0.011,232734
khalfania,2020-11-11T20:42:49Z,0.012,232734
mirrionej,2020-11-11T20:42:49Z,0.004,232734
payne_d,2020-11-11T20:42:49Z,0.847,232734
zinonej,2020-11-11T20:42:49Z,0.127,232734
fitchettek,2020-11-12T20:43:55Z,0.011,234455
khalfania,2020-11-12T20:43:55Z,0.012,234455
mirrionej,2020-11-12T20:43:55Z,0.004,234455
payne_d,2020-11-12T20:43:55Z,0.845,234455
zinonej,2020-11-12T20:43:55Z,0.128,234455
fitchettek,2020-11-13T23:04:47Z,0.011,241795
khalfania,2020-11-13T23:04:47Z,0.012,241795
mirrionej,2020-11-13T23:04:47Z,0.004,241795
payne_d,2020-11-13T23:04:47Z,0.841,241795
zinonej,2020-11-13T23:04:47Z,0.133,241795
fitchettek,2020-11-15T20:06:51Z,0.011,241941
khalfania,2020-11-15T20:06:51Z,0.012,241941
mirrionej,2020-11-15T20:06:51Z,0.004,241941
payne_d,2020-11-15T20:06:51Z,0.841,241941
zinonej,2020-11-15T20:06:51Z,0.133,241941
fitchettek,2020-11-16T20:25:51Z,0.011,242700
khalfania,2020-11-16T20:25:51Z,0.012,242700
mirrionej,2020-11-16T20:25:51Z,0.004,242700
payne_d,2020-11-16T20:25:51Z,0.841,242700
zinonej,2020-11-16T20:25:51Z,0.133,242700
fitchettek,2020-11-16T21:49:45Z,0.011,243135
khalfania,2020-11-16T21:49:45Z,0.012,243135
mirrionej,2020-11-16T21:49:45Z,0.004,243135
payne_d,2020-11-16T21:49:45Z,0.84,243135
zinonej,2020-11-16T21:49:45Z,0.133,243135
fitchettek,2020-11-18T01:00:57Z,0.011,248873
khalfania,2020-11-18T01:00:57Z,0.012,248873
mirrionej,2020-11-18T01:00:57Z,0.004,248873
payne_d,2020-11-18T01:00:57Z,0.838,248873
zinonej,2020-11-18T01:00:57Z,0.135,248873
fitchettek,2020-11-19T00:40:59Z,0.011,249670
khalfania,2020-11-19T00:40:59Z,0.012,249670
mirrionej,2020-11-19T00:40:59Z,0.004,249670
payne_d,2020-11-19T00:40:59Z,0.838,249670
zinonej,2020-11-19T00:40:59Z,0.136,249670
fitchettek,2020-11-19T21:40:47Z,0.012,271107
khalfania,2020-11-19T21:40:47Z,0.012,271107
mirrionej,2020-11-19T21:40:47Z,0.004,271107
payne_d,2020-11-19T21:40:47Z,0.841,271107
zinonej,2020-11-19T21:40:47Z,0.132,271107
fitchettek,2020-11-19T21:44:10.337Z,0.012,290008
khalfania,2020-11-19T21:44:10.337Z,0.012,290008
mirrionej,2020-11-19T21:44:10.337Z,0.004,290008
payne_d,2020-11-19T21:44:10.337Z,0.833,290008
zinonej,2020-11-19T21:44:10.337Z,0.139,290008
fitchettek,2020-11-20T20:20:49Z,0.012,271108
khalfania,2020-11-20T20:20:49Z,0.012,271108
mirrionej,2020-11-20T20:20:49Z,0.004,271108
payne_d,2020-11-20T20:20:49Z,0.841,271108
zinonej,2020-11-20T20:20:49Z,0.132,271108
fitchettek,2020-12-07T23:40:13Z,0.012,290009
khalfania,2020-12-07T23:40:13Z,0.012,290009
mirrionej,2020-12-07T23:40:13Z,0.004,290009
payne_d,2020-12-07T23:40:13Z,0.833,290009
zinonej,2020-12-07T23:40:13Z,0.139,290009
fitchettek,2020-12-08T15:20:26.873Z,0.012,290009
khalfania,2020-12-08T15:20:26.873Z,0.012,290009
mirrionej,2020-12-08T15:20:26.873Z,0.004,290009
payne_d,2020-12-08T15:20:26.873Z,0.833,290009
zinonej,2020-12-08T15:20:26.873Z,0.139,290009
