COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Bergen,Moonachie Boro,hawkinsh,12/28/2021 09:07:33.312223,8,1277,34003-Moonachie Borough
Bergen,Moonachie Boro,jorgensenj,12/28/2021 09:07:33.312223,5,1277,34003-Moonachie Borough
Bergen,Moonachie Boro,la_rivag,12/28/2021 09:07:33.312223,0,1277,34003-Moonachie Borough
Bergen,Moonachie Boro,trumpd,12/28/2021 09:07:33.312223,608,1277,34003-Moonachie Borough
Bergen,New Milford Boro,bidenj,12/28/2021 09:07:33.312223,5111,9215,34003-New Milford Borough
Bergen,New Milford Boro,blankenshipd,12/28/2021 09:07:33.312223,8,9215,34003-New Milford Borough
Bergen,New Milford Boro,de_la_fuenter,12/28/2021 09:07:33.312223,8,9215,34003-New Milford Borough
Bergen,New Milford Boro,hammonsb,12/28/2021 09:07:33.312223,2,9215,34003-New Milford Borough
Bergen,New Milford Boro,hawkinsh,12/28/2021 09:07:33.312223,26,9215,34003-New Milford Borough
Bergen,New Milford Boro,jorgensenj,12/28/2021 09:07:33.312223,55,9215,34003-New Milford Borough
Bergen,New Milford Boro,la_rivag,12/28/2021 09:07:33.312223,15,9215,34003-New Milford Borough
Bergen,New Milford Boro,trumpd,12/28/2021 09:07:33.312223,3990,9215,34003-New Milford Borough
Bergen,North Arlington Boro,bidenj,12/28/2021 09:07:33.312223,4048,8202,34003-North Arlington Borough
Bergen,North Arlington Boro,blankenshipd,12/28/2021 09:07:33.312223,4,8202,34003-North Arlington Borough
Bergen,North Arlington Boro,de_la_fuenter,12/28/2021 09:07:33.312223,11,8202,34003-North Arlington Borough
Bergen,North Arlington Boro,hammonsb,12/28/2021 09:07:33.312223,3,8202,34003-North Arlington Borough
Bergen,North Arlington Boro,hawkinsh,12/28/2021 09:07:33.312223,33,8202,34003-North Arlington Borough
Bergen,North Arlington Boro,jorgensenj,12/28/2021 09:07:33.312223,44,8202,34003-North Arlington Borough
Bergen,North Arlington Boro,la_rivag,12/28/2021 09:07:33.312223,6,8202,34003-North Arlington Borough
Bergen,North Arlington Boro,trumpd,12/28/2021 09:07:33.312223,4053,8202,34003-North Arlington Borough
Bergen,Northvale Boro,bidenj,12/28/2021 09:07:33.312223,1362,2751,34003-Northvale Borough
Bergen,Northvale Boro,blankenshipd,12/28/2021 09:07:33.312223,1,2751,34003-Northvale Borough
Bergen,Northvale Boro,de_la_fuenter,12/28/2021 09:07:33.312223,1,2751,34003-Northvale Borough
Bergen,Northvale Boro,hammonsb,12/28/2021 09:07:33.312223,3,2751,34003-Northvale Borough
Bergen,Northvale Boro,hawkinsh,12/28/2021 09:07:33.312223,9,2751,34003-Northvale Borough
Bergen,Northvale Boro,jorgensenj,12/28/2021 09:07:33.312223,22,2751,34003-Northvale Borough
Bergen,Northvale Boro,la_rivag,12/28/2021 09:07:33.312223,2,2751,34003-Northvale Borough
Bergen,Northvale Boro,trumpd,12/28/2021 09:07:33.312223,1351,2751,34003-Northvale Borough
Bergen,Norwood Boro,bidenj,12/28/2021 09:07:33.312223,1887,3388,34003-Norwood Borough
Bergen,Norwood Boro,blankenshipd,12/28/2021 09:07:33.312223,4,3388,34003-Norwood Borough
Bergen,Norwood Boro,de_la_fuenter,12/28/2021 09:07:33.312223,0,3388,34003-Norwood Borough
Bergen,Norwood Boro,hammonsb,12/28/2021 09:07:33.312223,2,3388,34003-Norwood Borough
Bergen,Norwood Boro,hawkinsh,12/28/2021 09:07:33.312223,6,3388,34003-Norwood Borough
Bergen,Norwood Boro,jorgensenj,12/28/2021 09:07:33.312223,25,3388,34003-Norwood Borough
Bergen,Norwood Boro,la_rivag,12/28/2021 09:07:33.312223,2,3388,34003-Norwood Borough
Bergen,Norwood Boro,trumpd,12/28/2021 09:07:33.312223,1462,3388,34003-Norwood Borough
Bergen,Oakland Boro,bidenj,12/28/2021 09:07:33.312223,3988,8371,34003-Oakland Borough
Bergen,Oakland Boro,blankenshipd,12/28/2021 09:07:33.312223,5,8371,34003-Oakland Borough
Bergen,Oakland Boro,de_la_fuenter,12/28/2021 09:07:33.312223,1,8371,34003-Oakland Borough
Bergen,Oakland Boro,hammonsb,12/28/2021 09:07:33.312223,3,8371,34003-Oakland Borough
Bergen,Oakland Boro,hawkinsh,12/28/2021 09:07:33.312223,23,8371,34003-Oakland Borough
Bergen,Oakland Boro,jorgensenj,12/28/2021 09:07:33.312223,73,8371,34003-Oakland Borough
Bergen,Oakland Boro,la_rivag,12/28/2021 09:07:33.312223,7,8371,34003-Oakland Borough
Bergen,Oakland Boro,trumpd,12/28/2021 09:07:33.312223,4271,8371,34003-Oakland Borough
Bergen,Old Tappan Boro,bidenj,12/28/2021 09:07:33.312223,1764,3680,34003-Old Tappan Borough
Bergen,Old Tappan Boro,blankenshipd,12/28/2021 09:07:33.312223,1,3680,34003-Old Tappan Borough
Bergen,Old Tappan Boro,de_la_fuenter,12/28/2021 09:07:33.312223,1,3680,34003-Old Tappan Borough
Bergen,Old Tappan Boro,hammonsb,12/28/2021 09:07:33.312223,1,3680,34003-Old Tappan Borough
Bergen,Old Tappan Boro,hawkinsh,12/28/2021 09:07:33.312223,6,3680,34003-Old Tappan Borough
Bergen,Old Tappan Boro,jorgensenj,12/28/2021 09:07:33.312223,17,3680,34003-Old Tappan Borough
Bergen,Old Tappan Boro,la_rivag,12/28/2021 09:07:33.312223,2,3680,34003-Old Tappan Borough
Bergen,Old Tappan Boro,trumpd,12/28/2021 09:07:33.312223,1888,3680,34003-Old Tappan Borough
Bergen,Oradell Boro,bidenj,12/28/2021 09:07:33.312223,3086,5441,34003-Oradell Borough
Bergen,Oradell Boro,blankenshipd,12/28/2021 09:07:33.312223,8,5441,34003-Oradell Borough
Bergen,Oradell Boro,de_la_fuenter,12/28/2021 09:07:33.312223,2,5441,34003-Oradell Borough
Bergen,Oradell Boro,hammonsb,12/28/2021 09:07:33.312223,2,5441,34003-Oradell Borough
Bergen,Oradell Boro,hawkinsh,12/28/2021 09:07:33.312223,10,5441,34003-Oradell Borough
Bergen,Oradell Boro,jorgensenj,12/28/2021 09:07:33.312223,40,5441,34003-Oradell Borough
Bergen,Oradell Boro,la_rivag,12/28/2021 09:07:33.312223,5,5441,34003-Oradell Borough
Bergen,Oradell Boro,trumpd,12/28/2021 09:07:33.312223,2288,5441,34003-Oradell Borough
Bergen,Palisades Park Boro,bidenj,12/28/2021 09:07:33.312223,3831,6317,34003-Palisades Park Borough
Bergen,Palisades Park Boro,blankenshipd,12/28/2021 09:07:33.312223,1,6317,34003-Palisades Park Borough
Bergen,Palisades Park Boro,de_la_fuenter,12/28/2021 09:07:33.312223,2,6317,34003-Palisades Park Borough
Bergen,Palisades Park Boro,hammonsb,12/28/2021 09:07:33.312223,2,6317,34003-Palisades Park Borough
Bergen,Palisades Park Boro,hawkinsh,12/28/2021 09:07:33.312223,14,6317,34003-Palisades Park Borough
Bergen,Palisades Park Boro,jorgensenj,12/28/2021 09:07:33.312223,21,6317,34003-Palisades Park Borough
Bergen,Palisades Park Boro,la_rivag,12/28/2021 09:07:33.312223,6,6317,34003-Palisades Park Borough
Bergen,Palisades Park Boro,trumpd,12/28/2021 09:07:33.312223,2440,6317,34003-Palisades Park Borough
Bergen,Paramus Boro,bidenj,12/28/2021 09:07:33.312223,7870,16056,34003-Paramus Borough
Bergen,Paramus Boro,blankenshipd,12/28/2021 09:07:33.312223,9,16056,34003-Paramus Borough
Bergen,Paramus Boro,de_la_fuenter,12/28/2021 09:07:33.312223,9,16056,34003-Paramus Borough
Bergen,Paramus Boro,hammonsb,12/28/2021 09:07:33.312223,6,16056,34003-Paramus Borough
Bergen,Paramus Boro,hawkinsh,12/28/2021 09:07:33.312223,42,16056,34003-Paramus Borough
Bergen,Paramus Boro,jorgensenj,12/28/2021 09:07:33.312223,76,16056,34003-Paramus Borough
Bergen,Paramus Boro,la_rivag,12/28/2021 09:07:33.312223,10,16056,34003-Paramus Borough
Bergen,Paramus Boro,trumpd,12/28/2021 09:07:33.312223,8034,16056,34003-Paramus Borough
Bergen,Park Ridge Boro,bidenj,12/28/2021 09:07:33.312223,2806,5745,34003-Park Ridge Borough
Bergen,Park Ridge Boro,blankenshipd,12/28/2021 09:07:33.312223,3,5745,34003-Park Ridge Borough
Bergen,Park Ridge Boro,de_la_fuenter,12/28/2021 09:07:33.312223,3,5745,34003-Park Ridge Borough
Bergen,Park Ridge Boro,hammonsb,12/28/2021 09:07:33.312223,3,5745,34003-Park Ridge Borough
Bergen,Park Ridge Boro,hawkinsh,12/28/2021 09:07:33.312223,12,5745,34003-Park Ridge Borough
Bergen,Park Ridge Boro,jorgensenj,12/28/2021 09:07:33.312223,36,5745,34003-Park Ridge Borough
Bergen,Park Ridge Boro,la_rivag,12/28/2021 09:07:33.312223,2,5745,34003-Park Ridge Borough
Bergen,Park Ridge Boro,trumpd,12/28/2021 09:07:33.312223,2880,5745,34003-Park Ridge Borough
Bergen,Ramsey Boro,bidenj,12/28/2021 09:07:33.312223,5169,9657,34003-Ramsey Borough
Bergen,Ramsey Boro,blankenshipd,12/28/2021 09:07:33.312223,13,9657,34003-Ramsey Borough
Bergen,Ramsey Boro,de_la_fuenter,12/28/2021 09:07:33.312223,3,9657,34003-Ramsey Borough
Bergen,Ramsey Boro,hammonsb,12/28/2021 09:07:33.312223,6,9657,34003-Ramsey Borough
Bergen,Ramsey Boro,hawkinsh,12/28/2021 09:07:33.312223,24,9657,34003-Ramsey Borough
Bergen,Ramsey Boro,jorgensenj,12/28/2021 09:07:33.312223,96,9657,34003-Ramsey Borough
Bergen,Ramsey Boro,la_rivag,12/28/2021 09:07:33.312223,3,9657,34003-Ramsey Borough
Bergen,Ramsey Boro,trumpd,12/28/2021 09:07:33.312223,4343,9657,34003-Ramsey Borough
Bergen,Ridgefield Boro,bidenj,12/28/2021 09:07:33.312223,2730,4974,34003-Ridgefield Borough
Bergen,Ridgefield Boro,blankenshipd,12/28/2021 09:07:33.312223,0,4974,34003-Ridgefield Borough
Bergen,Ridgefield Boro,de_la_fuenter,12/28/2021 09:07:33.312223,0,4974,34003-Ridgefield Borough
Bergen,Ridgefield Boro,hammonsb,12/28/2021 09:07:33.312223,0,4974,34003-Ridgefield Borough
Bergen,Ridgefield Boro,hawkinsh,12/28/2021 09:07:33.312223,11,4974,34003-Ridgefield Borough
Bergen,Ridgefield Boro,jorgensenj,12/28/2021 09:07:33.312223,16,4974,34003-Ridgefield Borough
Bergen,Ridgefield Boro,la_rivag,12/28/2021 09:07:33.312223,5,4974,34003-Ridgefield Borough
Bergen,Ridgefield Boro,trumpd,12/28/2021 09:07:33.312223,2212,4974,34003-Ridgefield Borough
Bergen,Ridgefield Park Village,bidenj,12/28/2021 09:07:33.312223,4029,6216,34003-Ridgefield Park Village
Bergen,Ridgefield Park Village,blankenshipd,12/28/2021 09:07:33.312223,4,6216,34003-Ridgefield Park Village
Bergen,Ridgefield Park Village,de_la_fuenter,12/28/2021 09:07:33.312223,1,6216,34003-Ridgefield Park Village
Bergen,Ridgefield Park Village,hammonsb,12/28/2021 09:07:33.312223,7,6216,34003-Ridgefield Park Village
Bergen,Ridgefield Park Village,hawkinsh,12/28/2021 09:07:33.312223,22,6216,34003-Ridgefield Park Village
Bergen,Ridgefield Park Village,jorgensenj,12/28/2021 09:07:33.312223,24,6216,34003-Ridgefield Park Village
Bergen,Ridgefield Park Village,la_rivag,12/28/2021 09:07:33.312223,14,6216,34003-Ridgefield Park Village
Bergen,Ridgefield Park Village,trumpd,12/28/2021 09:07:33.312223,2115,6216,34003-Ridgefield Park Village
Bergen,Ridgewood Village,bidenj,12/28/2021 09:07:33.312223,10126,15274,34003-Ridgewood Village
Bergen,Ridgewood Village,blankenshipd,12/28/2021 09:07:33.312223,7,15274,34003-Ridgewood Village
Bergen,Ridgewood Village,de_la_fuenter,12/28/2021 09:07:33.312223,7,15274,34003-Ridgewood Village
Bergen,Ridgewood Village,hammonsb,12/28/2021 09:07:33.312223,14,15274,34003-Ridgewood Village
Bergen,Ridgewood Village,hawkinsh,12/28/2021 09:07:33.312223,38,15274,34003-Ridgewood Village
Bergen,Ridgewood Village,jorgensenj,12/28/2021 09:07:33.312223,137,15274,34003-Ridgewood Village
Bergen,Ridgewood Village,la_rivag,12/28/2021 09:07:33.312223,7,15274,34003-Ridgewood Village
Bergen,Ridgewood Village,trumpd,12/28/2021 09:07:33.312223,4938,15274,34003-Ridgewood Village
Bergen,River Edge Boro,bidenj,12/28/2021 09:07:33.312223,4068,6588,34003-River Edge Borough
Bergen,River Edge Boro,blankenshipd,12/28/2021 09:07:33.312223,7,6588,34003-River Edge Borough
Bergen,River Edge Boro,de_la_fuenter,12/28/2021 09:07:33.312223,3,6588,34003-River Edge Borough
Bergen,River Edge Boro,hammonsb,12/28/2021 09:07:33.312223,2,6588,34003-River Edge Borough
Bergen,River Edge Boro,hawkinsh,12/28/2021 09:07:33.312223,12,6588,34003-River Edge Borough
Bergen,River Edge Boro,jorgensenj,12/28/2021 09:07:33.312223,51,6588,34003-River Edge Borough
Bergen,River Edge Boro,la_rivag,12/28/2021 09:07:33.312223,4,6588,34003-River Edge Borough
Bergen,River Edge Boro,trumpd,12/28/2021 09:07:33.312223,2441,6588,34003-River Edge Borough
Bergen,River Vale Twp,bidenj,12/28/2021 09:07:33.312223,3506,6835,34003-River Vale Township
Bergen,River Vale Twp,blankenshipd,12/28/2021 09:07:33.312223,7,6835,34003-River Vale Township
Bergen,River Vale Twp,de_la_fuenter,12/28/2021 09:07:33.312223,2,6835,34003-River Vale Township
Bergen,River Vale Twp,hammonsb,12/28/2021 09:07:33.312223,9,6835,34003-River Vale Township
Bergen,River Vale Twp,hawkinsh,12/28/2021 09:07:33.312223,14,6835,34003-River Vale Township
Bergen,River Vale Twp,jorgensenj,12/28/2021 09:07:33.312223,54,6835,34003-River Vale Township
Bergen,River Vale Twp,la_rivag,12/28/2021 09:07:33.312223,3,6835,34003-River Vale Township
Bergen,River Vale Twp,trumpd,12/28/2021 09:07:33.312223,3240,6835,34003-River Vale Township
Bergen,Rochelle Park Twp,bidenj,12/28/2021 09:07:33.312223,1687,3277,34003-Rochelle Park Township
Bergen,Rochelle Park Twp,blankenshipd,12/28/2021 09:07:33.312223,7,3277,34003-Rochelle Park Township
Bergen,Rochelle Park Twp,de_la_fuenter,12/28/2021 09:07:33.312223,3,3277,34003-Rochelle Park Township
Bergen,Rochelle Park Twp,hammonsb,12/28/2021 09:07:33.312223,7,3277,34003-Rochelle Park Township
Bergen,Rochelle Park Twp,hawkinsh,12/28/2021 09:07:33.312223,14,3277,34003-Rochelle Park Township
Bergen,Rochelle Park Twp,jorgensenj,12/28/2021 09:07:33.312223,14,3277,34003-Rochelle Park Township
Bergen,Rochelle Park Twp,la_rivag,12/28/2021 09:07:33.312223,2,3277,34003-Rochelle Park Township
Bergen,Rochelle Park Twp,trumpd,12/28/2021 09:07:33.312223,1543,3277,34003-Rochelle Park Township
Bergen,Rockleigh Boro,bidenj,12/28/2021 09:07:33.312223,89,207,34003-Rockleigh Borough
Bergen,Rockleigh Boro,blankenshipd,12/28/2021 09:07:33.312223,0,207,34003-Rockleigh Borough
Bergen,Rockleigh Boro,de_la_fuenter,12/28/2021 09:07:33.312223,1,207,34003-Rockleigh Borough
Bergen,Rockleigh Boro,hammonsb,12/28/2021 09:07:33.312223,0,207,34003-Rockleigh Borough
Bergen,Rockleigh Boro,hawkinsh,12/28/2021 09:07:33.312223,0,207,34003-Rockleigh Borough
Bergen,Rockleigh Boro,jorgensenj,12/28/2021 09:07:33.312223,1,207,34003-Rockleigh Borough
Bergen,Rockleigh Boro,la_rivag,12/28/2021 09:07:33.312223,0,207,34003-Rockleigh Borough
Bergen,Rockleigh Boro,trumpd,12/28/2021 09:07:33.312223,116,207,34003-Rockleigh Borough
Bergen,Rutherford Boro,bidenj,12/28/2021 09:07:33.312223,6182,10478,34003-Rutherford Borough
Bergen,Rutherford Boro,blankenshipd,12/28/2021 09:07:33.312223,4,10478,34003-Rutherford Borough
Bergen,Rutherford Boro,de_la_fuenter,12/28/2021 09:07:33.312223,5,10478,34003-Rutherford Borough
Bergen,Rutherford Boro,hammonsb,12/28/2021 09:07:33.312223,6,10478,34003-Rutherford Borough
Bergen,Rutherford Boro,hawkinsh,12/28/2021 09:07:33.312223,41,10478,34003-Rutherford Borough
Bergen,Rutherford Boro,jorgensenj,12/28/2021 09:07:33.312223,55,10478,34003-Rutherford Borough
Bergen,Rutherford Boro,la_rivag,12/28/2021 09:07:33.312223,9,10478,34003-Rutherford Borough
Bergen,Rutherford Boro,trumpd,12/28/2021 09:07:33.312223,4176,10478,34003-Rutherford Borough
Bergen,Saddle Brook Twp,bidenj,12/28/2021 09:07:33.312223,3712,7824,34003-Saddle Brook Township
Bergen,Saddle Brook Twp,blankenshipd,12/28/2021 09:07:33.312223,7,7824,34003-Saddle Brook Township
Bergen,Saddle Brook Twp,de_la_fuenter,12/28/2021 09:07:33.312223,3,7824,34003-Saddle Brook Township
Bergen,Saddle Brook Twp,hammonsb,12/28/2021 09:07:33.312223,4,7824,34003-Saddle Brook Township
Bergen,Saddle Brook Twp,hawkinsh,12/28/2021 09:07:33.312223,29,7824,34003-Saddle Brook Township
Bergen,Saddle Brook Twp,jorgensenj,12/28/2021 09:07:33.312223,49,7824,34003-Saddle Brook Township
Bergen,Saddle Brook Twp,la_rivag,12/28/2021 09:07:33.312223,5,7824,34003-Saddle Brook Township
Bergen,Saddle Brook Twp,trumpd,12/28/2021 09:07:33.312223,4015,7824,34003-Saddle Brook Township
Bergen,Saddle River Boro,bidenj,12/28/2021 09:07:33.312223,868,2310,34003-Saddle River Borough
Bergen,Saddle River Boro,blankenshipd,12/28/2021 09:07:33.312223,1,2310,34003-Saddle River Borough
Bergen,Saddle River Boro,de_la_fuenter,12/28/2021 09:07:33.312223,0,2310,34003-Saddle River Borough
Bergen,Saddle River Boro,hammonsb,12/28/2021 09:07:33.312223,1,2310,34003-Saddle River Borough
Bergen,Saddle River Boro,hawkinsh,12/28/2021 09:07:33.312223,2,2310,34003-Saddle River Borough
Bergen,Saddle River Boro,jorgensenj,12/28/2021 09:07:33.312223,11,2310,34003-Saddle River Borough
Bergen,Saddle River Boro,la_rivag,12/28/2021 09:07:33.312223,0,2310,34003-Saddle River Borough
Bergen,Saddle River Boro,trumpd,12/28/2021 09:07:33.312223,1427,2310,34003-Saddle River Borough
Bergen,South Hackensack Twp,bidenj,12/28/2021 09:07:33.312223,575,1075,34003-South Hackensack Township
Bergen,South Hackensack Twp,blankenshipd,12/28/2021 09:07:33.312223,0,1075,34003-South Hackensack Township
Bergen,South Hackensack Twp,de_la_fuenter,12/28/2021 09:07:33.312223,4,1075,34003-South Hackensack Township
Bergen,South Hackensack Twp,hammonsb,12/28/2021 09:07:33.312223,1,1075,34003-South Hackensack Township
Bergen,South Hackensack Twp,hawkinsh,12/28/2021 09:07:33.312223,1,1075,34003-South Hackensack Township
Bergen,South Hackensack Twp,jorgensenj,12/28/2021 09:07:33.312223,6,1075,34003-South Hackensack Township
Bergen,South Hackensack Twp,la_rivag,12/28/2021 09:07:33.312223,1,1075,34003-South Hackensack Township
Bergen,South Hackensack Twp,trumpd,12/28/2021 09:07:33.312223,487,1075,34003-South Hackensack Township
Bergen,Teaneck Twp,bidenj,12/28/2021 09:07:33.312223,16737,23092,34003-Teaneck Township
Bergen,Teaneck Twp,blankenshipd,12/28/2021 09:07:33.312223,13,23092,34003-Teaneck Township
Bergen,Teaneck Twp,de_la_fuenter,12/28/2021 09:07:33.312223,12,23092,34003-Teaneck Township
Bergen,Teaneck Twp,hammonsb,12/28/2021 09:07:33.312223,13,23092,34003-Teaneck Township
Bergen,Teaneck Twp,hawkinsh,12/28/2021 09:07:33.312223,49,23092,34003-Teaneck Township
Bergen,Teaneck Twp,jorgensenj,12/28/2021 09:07:33.312223,102,23092,34003-Teaneck Township
Bergen,Teaneck Twp,la_rivag,12/28/2021 09:07:33.312223,25,23092,34003-Teaneck Township
Bergen,Teaneck Twp,trumpd,12/28/2021 09:07:33.312223,6141,23092,34003-Teaneck Township
Bergen,Tenafly Boro,bidenj,12/28/2021 09:07:33.312223,5635,7940,34003-Tenafly Borough
Bergen,Tenafly Boro,blankenshipd,12/28/2021 09:07:33.312223,6,7940,34003-Tenafly Borough
Bergen,Tenafly Boro,de_la_fuenter,12/28/2021 09:07:33.312223,1,7940,34003-Tenafly Borough
Bergen,Tenafly Boro,hammonsb,12/28/2021 09:07:33.312223,5,7940,34003-Tenafly Borough
Bergen,Tenafly Boro,hawkinsh,12/28/2021 09:07:33.312223,21,7940,34003-Tenafly Borough
Bergen,Tenafly Boro,jorgensenj,12/28/2021 09:07:33.312223,43,7940,34003-Tenafly Borough
Bergen,Tenafly Boro,la_rivag,12/28/2021 09:07:33.312223,3,7940,34003-Tenafly Borough
Bergen,Tenafly Boro,trumpd,12/28/2021 09:07:33.312223,2226,7940,34003-Tenafly Borough
Bergen,Teterboro,bidenj,12/28/2021 09:07:33.312223,12,28,34003-Teterboro Borough
Bergen,Teterboro,blankenshipd,12/28/2021 09:07:33.312223,0,28,34003-Teterboro Borough
Bergen,Teterboro,de_la_fuenter,12/28/2021 09:07:33.312223,0,28,34003-Teterboro Borough
Bergen,Teterboro,hammonsb,12/28/2021 09:07:33.312223,0,28,34003-Teterboro Borough
Bergen,Teterboro,hawkinsh,12/28/2021 09:07:33.312223,0,28,34003-Teterboro Borough
Bergen,Teterboro,jorgensenj,12/28/2021 09:07:33.312223,0,28,34003-Teterboro Borough
Bergen,Teterboro,la_rivag,12/28/2021 09:07:33.312223,0,28,34003-Teterboro Borough
Bergen,Teterboro,trumpd,12/28/2021 09:07:33.312223,16,28,34003-Teterboro Borough
Bergen,Upper Saddle River Boro,bidenj,12/28/2021 09:07:33.312223,2677,5413,34003-Upper Saddle River Borough
Bergen,Upper Saddle River Boro,blankenshipd,12/28/2021 09:07:33.312223,3,5413,34003-Upper Saddle River Borough
Bergen,Upper Saddle River Boro,de_la_fuenter,12/28/2021 09:07:33.312223,6,5413,34003-Upper Saddle River Borough
Bergen,Upper Saddle River Boro,hammonsb,12/28/2021 09:07:33.312223,3,5413,34003-Upper Saddle River Borough
Bergen,Upper Saddle River Boro,hawkinsh,12/28/2021 09:07:33.312223,14,5413,34003-Upper Saddle River Borough
Bergen,Upper Saddle River Boro,jorgensenj,12/28/2021 09:07:33.312223,34,5413,34003-Upper Saddle River Borough
Bergen,Upper Saddle River Boro,la_rivag,12/28/2021 09:07:33.312223,1,5413,34003-Upper Saddle River Borough
Bergen,Upper Saddle River Boro,trumpd,12/28/2021 09:07:33.312223,2675,5413,34003-Upper Saddle River Borough
Bergen,Waldwick Boro,bidenj,12/28/2021 09:07:33.312223,3161,6217,34003-Waldwick Borough
Bergen,Waldwick Boro,blankenshipd,12/28/2021 09:07:33.312223,8,6217,34003-Waldwick Borough
Bergen,Waldwick Boro,de_la_fuenter,12/28/2021 09:07:33.312223,1,6217,34003-Waldwick Borough
Bergen,Waldwick Boro,hammonsb,12/28/2021 09:07:33.312223,5,6217,34003-Waldwick Borough
Bergen,Waldwick Boro,hawkinsh,12/28/2021 09:07:33.312223,21,6217,34003-Waldwick Borough
Bergen,Waldwick Boro,jorgensenj,12/28/2021 09:07:33.312223,50,6217,34003-Waldwick Borough
Bergen,Waldwick Boro,la_rivag,12/28/2021 09:07:33.312223,6,6217,34003-Waldwick Borough
Bergen,Waldwick Boro,trumpd,12/28/2021 09:07:33.312223,2965,6217,34003-Waldwick Borough
Bergen,Wallington Boro,bidenj,12/28/2021 09:07:33.312223,1999,4837,34003-Wallington Borough
Bergen,Wallington Boro,blankenshipd,12/28/2021 09:07:33.312223,4,4837,34003-Wallington Borough
Bergen,Wallington Boro,de_la_fuenter,12/28/2021 09:07:33.312223,7,4837,34003-Wallington Borough
Bergen,Wallington Boro,hammonsb,12/28/2021 09:07:33.312223,5,4837,34003-Wallington Borough
Bergen,Wallington Boro,hawkinsh,12/28/2021 09:07:33.312223,14,4837,34003-Wallington Borough
Bergen,Wallington Boro,jorgensenj,12/28/2021 09:07:33.312223,31,4837,34003-Wallington Borough
Bergen,Wallington Boro,la_rivag,12/28/2021 09:07:33.312223,5,4837,34003-Wallington Borough
Bergen,Wallington Boro,trumpd,12/28/2021 09:07:33.312223,2772,4837,34003-Wallington Borough
Bergen,Washington Twp,bidenj,12/28/2021 09:07:33.312223,2910,6290,34003-Washington Township
Bergen,Washington Twp,blankenshipd,12/28/2021 09:07:33.312223,2,6290,34003-Washington Township
Bergen,Washington Twp,de_la_fuenter,12/28/2021 09:07:33.312223,2,6290,34003-Washington Township
Bergen,Washington Twp,hammonsb,12/28/2021 09:07:33.312223,4,6290,34003-Washington Township
Bergen,Washington Twp,hawkinsh,12/28/2021 09:07:33.312223,15,6290,34003-Washington Township
Bergen,Washington Twp,jorgensenj,12/28/2021 09:07:33.312223,39,6290,34003-Washington Township
Bergen,Washington Twp,la_rivag,12/28/2021 09:07:33.312223,1,6290,34003-Washington Township
Bergen,Washington Twp,trumpd,12/28/2021 09:07:33.312223,3317,6290,34003-Washington Township
Bergen,Westwood Boro,bidenj,12/28/2021 09:07:33.312223,3762,6757,34003-Westwood Borough
Bergen,Westwood Boro,blankenshipd,12/28/2021 09:07:33.312223,8,6757,34003-Westwood Borough
Bergen,Westwood Boro,de_la_fuenter,12/28/2021 09:07:33.312223,3,6757,34003-Westwood Borough
Bergen,Westwood Boro,hammonsb,12/28/2021 09:07:33.312223,9,6757,34003-Westwood Borough
Bergen,Westwood Boro,hawkinsh,12/28/2021 09:07:33.312223,20,6757,34003-Westwood Borough
Bergen,Westwood Boro,jorgensenj,12/28/2021 09:07:33.312223,46,6757,34003-Westwood Borough
Bergen,Westwood Boro,la_rivag,12/28/2021 09:07:33.312223,2,6757,34003-Westwood Borough
Bergen,Westwood Boro,trumpd,12/28/2021 09:07:33.312223,2907,6757,34003-Westwood Borough
Bergen,Wood-Ridge Boro,bidenj,12/28/2021 09:07:33.312223,2895,5573,34003-Wood-Ridge Borough
Bergen,Wood-Ridge Boro,blankenshipd,12/28/2021 09:07:33.312223,5,5573,34003-Wood-Ridge Borough
Bergen,Wood-Ridge Boro,de_la_fuenter,12/28/2021 09:07:33.312223,5,5573,34003-Wood-Ridge Borough
Bergen,Wood-Ridge Boro,hammonsb,12/28/2021 09:07:33.312223,6,5573,34003-Wood-Ridge Borough
Bergen,Wood-Ridge Boro,hawkinsh,12/28/2021 09:07:33.312223,15,5573,34003-Wood-Ridge Borough
Bergen,Wood-Ridge Boro,jorgensenj,12/28/2021 09:07:33.312223,32,5573,34003-Wood-Ridge Borough
Bergen,Wood-Ridge Boro,la_rivag,12/28/2021 09:07:33.312223,2,5573,34003-Wood-Ridge Borough
Bergen,Wood-Ridge Boro,trumpd,12/28/2021 09:07:33.312223,2613,5573,34003-Wood-Ridge Borough
Bergen,Woodcliff Lake Boro,bidenj,12/28/2021 09:07:33.312223,2323,3995,34003-Woodcliff Lake Borough
Bergen,Woodcliff Lake Boro,blankenshipd,12/28/2021 09:07:33.312223,4,3995,34003-Woodcliff Lake Borough
Bergen,Woodcliff Lake Boro,de_la_fuenter,12/28/2021 09:07:33.312223,1,3995,34003-Woodcliff Lake Borough
Bergen,Woodcliff Lake Boro,hammonsb,12/28/2021 09:07:33.312223,3,3995,34003-Woodcliff Lake Borough
Bergen,Woodcliff Lake Boro,hawkinsh,12/28/2021 09:07:33.312223,3,3995,34003-Woodcliff Lake Borough
Bergen,Woodcliff Lake Boro,jorgensenj,12/28/2021 09:07:33.312223,33,3995,34003-Woodcliff Lake Borough
