CANDIDATE,Timestamp,VOTE_SHARES,VOTES
disantod,2020-11-09T23:54:39Z,0.303,392857
gosarp,2020-11-09T23:54:39Z,0.697,392857
write-ins,2020-11-09T23:54:39Z,0,392857
disantod,2020-11-10T23:18:55Z,0.303,393232
gosarp,2020-11-10T23:18:55Z,0.697,393232
write-ins,2020-11-10T23:18:55Z,0,393232
disantod,2020-11-11T00:48:42Z,0.303,393234
gosarp,2020-11-11T00:48:42Z,0.697,393234
write-ins,2020-11-11T00:48:42Z,0,393234
disantod,2020-11-11T00:57:45Z,0.303,393578
gosarp,2020-11-11T00:57:45Z,0.697,393578
write-ins,2020-11-11T00:57:45Z,0,393578
disantod,2020-11-12T17:25:45Z,0.303,393693
gosarp,2020-11-12T17:25:45Z,0.697,393693
write-ins,2020-11-12T17:25:45Z,0,393693
disantod,2020-11-12T21:21:44Z,0.303,393694
gosarp,2020-11-12T21:21:44Z,0.697,393694
write-ins,2020-11-12T21:21:44Z,0,393694
disantod,2020-11-14T00:59:47Z,0.303,394158
gosarp,2020-11-14T00:59:47Z,0.697,394158
write-ins,2020-11-14T00:59:47Z,0,394158
disantod,2020-11-19T15:57:23.06Z,0.302,398486
gosarp,2020-11-19T15:57:23.06Z,0.698,398486
disantod,2020-11-18T17:19:05Z,0.303,394158
gosarp,2020-11-18T17:19:05Z,0.697,394158
write-ins,2020-11-18T17:19:05Z,0,394158
disantod,2020-11-20T14:24:08Z,0.303,394158
gosarp,2020-11-20T14:24:08Z,0.697,394158
write-ins,2020-11-20T14:24:08Z,0,394158
disantod,2020-11-23T19:15:44Z,0.302,398528
gosarp,2020-11-23T19:15:44Z,0.698,398528
write-ins,2020-11-23T19:15:44Z,0,398528
disantod,2020-11-30T21:20:25Z,0.302,398623
gosarp,2020-11-30T21:20:25Z,0.697,398623
write-ins,2020-11-30T21:20:25Z,0,398623
disantod,2020-11-30T22:46:48.827Z,0.302,398486
gosarp,2020-11-30T22:46:48.827Z,0.698,398486
disantod,2020-11-30T21:42:41Z,0.302,398623
gosarp,2020-11-30T21:42:41Z,0.697,398623
write-ins,2020-11-30T21:42:41Z,0,398623
