COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
50027,Norwich,mccormick,12/27/2021 20:35:30.134035,0,2570,5002752900
50027,Norwich,other,12/27/2021 20:35:30.134035,5,2570,5002752900
50027,Norwich,paigeb,12/27/2021 20:35:30.134035,3,2570,5002752900
50027,Norwich,pierceb,12/27/2021 20:35:30.134035,0,2570,5002752900
50027,Norwich,scalfz,12/27/2021 20:35:30.134035,0,2570,5002752900
50027,Norwich,segalj,12/27/2021 20:35:30.134035,0,2570,5002752900
50027,Norwich,swingg,12/27/2021 20:35:30.134035,0,2570,5002752900
50027,Norwich,trumpd,12/27/2021 20:35:30.134035,211,2570,5002752900
50027,Norwich,westk,12/27/2021 20:35:30.134035,6,2570,5002752900
50027,Plymouth,bidenj,12/27/2021 20:35:30.134035,251,371,5002756050
50027,Plymouth,blankenshipd,12/27/2021 20:35:30.134035,1,371,5002756050
50027,Plymouth,carrollb,12/27/2021 20:35:30.134035,2,371,5002756050
50027,Plymouth,collinsp,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,de_la_fuenter,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,duncanr,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,hawkinsh,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,huberb,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,jorgensenj,12/27/2021 20:35:30.134035,7,371,5002756050
50027,Plymouth,kennedya,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,kopitkek,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,la_rivag,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,lafontainec,12/27/2021 20:35:30.134035,1,371,5002756050
50027,Plymouth,mccormick,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,other,12/27/2021 20:35:30.134035,3,371,5002756050
50027,Plymouth,paigeb,12/27/2021 20:35:30.134035,1,371,5002756050
50027,Plymouth,pierceb,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,scalfz,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,segalj,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,swingg,12/27/2021 20:35:30.134035,0,371,5002756050
50027,Plymouth,trumpd,12/27/2021 20:35:30.134035,104,371,5002756050
50027,Plymouth,westk,12/27/2021 20:35:30.134035,1,371,5002756050
50027,Pomfret,bidenj,12/27/2021 20:35:30.134035,509,679,5002756350
50027,Pomfret,blankenshipd,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,carrollb,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,collinsp,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,de_la_fuenter,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,duncanr,12/27/2021 20:35:30.134035,1,679,5002756350
50027,Pomfret,hawkinsh,12/27/2021 20:35:30.134035,4,679,5002756350
50027,Pomfret,huberb,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,jorgensenj,12/27/2021 20:35:30.134035,4,679,5002756350
50027,Pomfret,kennedya,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,kopitkek,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,la_rivag,12/27/2021 20:35:30.134035,1,679,5002756350
50027,Pomfret,lafontainec,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,mccormick,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,other,12/27/2021 20:35:30.134035,7,679,5002756350
50027,Pomfret,paigeb,12/27/2021 20:35:30.134035,3,679,5002756350
50027,Pomfret,pierceb,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,scalfz,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,segalj,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,swingg,12/27/2021 20:35:30.134035,0,679,5002756350
50027,Pomfret,trumpd,12/27/2021 20:35:30.134035,146,679,5002756350
50027,Pomfret,westk,12/27/2021 20:35:30.134035,4,679,5002756350
50027,Reading,bidenj,12/27/2021 20:35:30.134035,312,445,5002758375
50027,Reading,blankenshipd,12/27/2021 20:35:30.134035,1,445,5002758375
50027,Reading,carrollb,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,collinsp,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,de_la_fuenter,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,duncanr,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,hawkinsh,12/27/2021 20:35:30.134035,2,445,5002758375
50027,Reading,huberb,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,jorgensenj,12/27/2021 20:35:30.134035,6,445,5002758375
50027,Reading,kennedya,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,kopitkek,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,la_rivag,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,lafontainec,12/27/2021 20:35:30.134035,1,445,5002758375
50027,Reading,mccormick,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,other,12/27/2021 20:35:30.134035,3,445,5002758375
50027,Reading,paigeb,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,pierceb,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,scalfz,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,segalj,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,swingg,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Reading,trumpd,12/27/2021 20:35:30.134035,120,445,5002758375
50027,Reading,westk,12/27/2021 20:35:30.134035,0,445,5002758375
50027,Rochester,bidenj,12/27/2021 20:35:30.134035,526,732,5002760100
50027,Rochester,blankenshipd,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,carrollb,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,collinsp,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,de_la_fuenter,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,duncanr,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,hawkinsh,12/27/2021 20:35:30.134035,1,732,5002760100
50027,Rochester,huberb,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,jorgensenj,12/27/2021 20:35:30.134035,5,732,5002760100
50027,Rochester,kennedya,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,kopitkek,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,la_rivag,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,lafontainec,12/27/2021 20:35:30.134035,1,732,5002760100
50027,Rochester,mccormick,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,other,12/27/2021 20:35:30.134035,14,732,5002760100
50027,Rochester,paigeb,12/27/2021 20:35:30.134035,1,732,5002760100
50027,Rochester,pierceb,12/27/2021 20:35:30.134035,1,732,5002760100
50027,Rochester,scalfz,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,segalj,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,swingg,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Rochester,trumpd,12/27/2021 20:35:30.134035,183,732,5002760100
50027,Rochester,westk,12/27/2021 20:35:30.134035,0,732,5002760100
50027,Royalton,bidenj,12/27/2021 20:35:30.134035,930,1486,5002760850
50027,Royalton,blankenshipd,12/27/2021 20:35:30.134035,0,1486,5002760850
50027,Royalton,carrollb,12/27/2021 20:35:30.134035,2,1486,5002760850
50027,Royalton,collinsp,12/27/2021 20:35:30.134035,0,1486,5002760850
50027,Royalton,de_la_fuenter,12/27/2021 20:35:30.134035,0,1486,5002760850
50027,Royalton,duncanr,12/27/2021 20:35:30.134035,3,1486,5002760850
50027,Royalton,hawkinsh,12/27/2021 20:35:30.134035,7,1486,5002760850
50027,Royalton,huberb,12/27/2021 20:35:30.134035,0,1486,5002760850
50027,Royalton,jorgensenj,12/27/2021 20:35:30.134035,17,1486,5002760850
50027,Royalton,kennedya,12/27/2021 20:35:30.134035,2,1486,5002760850
50027,Royalton,kopitkek,12/27/2021 20:35:30.134035,1,1486,5002760850
50027,Royalton,la_rivag,12/27/2021 20:35:30.134035,1,1486,5002760850
50027,Royalton,lafontainec,12/27/2021 20:35:30.134035,7,1486,5002760850
50027,Royalton,mccormick,12/27/2021 20:35:30.134035,0,1486,5002760850
50027,Royalton,other,12/27/2021 20:35:30.134035,12,1486,5002760850
50027,Royalton,paigeb,12/27/2021 20:35:30.134035,6,1486,5002760850
50027,Royalton,pierceb,12/27/2021 20:35:30.134035,1,1486,5002760850
50027,Royalton,scalfz,12/27/2021 20:35:30.134035,0,1486,5002760850
50027,Royalton,segalj,12/27/2021 20:35:30.134035,0,1486,5002760850
50027,Royalton,swingg,12/27/2021 20:35:30.134035,1,1486,5002760850
50027,Royalton,trumpd,12/27/2021 20:35:30.134035,492,1486,5002760850
50027,Royalton,westk,12/27/2021 20:35:30.134035,4,1486,5002760850
50027,Sharon,bidenj,12/27/2021 20:35:30.134035,585,894,5002763775
50027,Sharon,blankenshipd,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,carrollb,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,collinsp,12/27/2021 20:35:30.134035,2,894,5002763775
50027,Sharon,de_la_fuenter,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,duncanr,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,hawkinsh,12/27/2021 20:35:30.134035,7,894,5002763775
50027,Sharon,huberb,12/27/2021 20:35:30.134035,2,894,5002763775
50027,Sharon,jorgensenj,12/27/2021 20:35:30.134035,10,894,5002763775
50027,Sharon,kennedya,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,kopitkek,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,la_rivag,12/27/2021 20:35:30.134035,1,894,5002763775
50027,Sharon,lafontainec,12/27/2021 20:35:30.134035,1,894,5002763775
50027,Sharon,mccormick,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,other,12/27/2021 20:35:30.134035,6,894,5002763775
50027,Sharon,paigeb,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,pierceb,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,scalfz,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,segalj,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,swingg,12/27/2021 20:35:30.134035,0,894,5002763775
50027,Sharon,trumpd,12/27/2021 20:35:30.134035,278,894,5002763775
50027,Sharon,westk,12/27/2021 20:35:30.134035,2,894,5002763775
50027,Springfield,bidenj,12/27/2021 20:35:30.134035,2583,4516,5002769550
50027,Springfield,blankenshipd,12/27/2021 20:35:30.134035,7,4516,5002769550
50027,Springfield,carrollb,12/27/2021 20:35:30.134035,5,4516,5002769550
50027,Springfield,collinsp,12/27/2021 20:35:30.134035,2,4516,5002769550
50027,Springfield,de_la_fuenter,12/27/2021 20:35:30.134035,0,4516,5002769550
50027,Springfield,duncanr,12/27/2021 20:35:30.134035,3,4516,5002769550
50027,Springfield,hawkinsh,12/27/2021 20:35:30.134035,19,4516,5002769550
50027,Springfield,huberb,12/27/2021 20:35:30.134035,2,4516,5002769550
50027,Springfield,jorgensenj,12/27/2021 20:35:30.134035,45,4516,5002769550
50027,Springfield,kennedya,12/27/2021 20:35:30.134035,7,4516,5002769550
50027,Springfield,kopitkek,12/27/2021 20:35:30.134035,1,4516,5002769550
50027,Springfield,la_rivag,12/27/2021 20:35:30.134035,2,4516,5002769550
50027,Springfield,lafontainec,12/27/2021 20:35:30.134035,14,4516,5002769550
50027,Springfield,mccormick,12/27/2021 20:35:30.134035,3,4516,5002769550
50027,Springfield,other,12/27/2021 20:35:30.134035,20,4516,5002769550
50027,Springfield,paigeb,12/27/2021 20:35:30.134035,7,4516,5002769550
50027,Springfield,pierceb,12/27/2021 20:35:30.134035,1,4516,5002769550
50027,Springfield,scalfz,12/27/2021 20:35:30.134035,1,4516,5002769550
50027,Springfield,segalj,12/27/2021 20:35:30.134035,1,4516,5002769550
50027,Springfield,swingg,12/27/2021 20:35:30.134035,5,4516,5002769550
50027,Springfield,trumpd,12/27/2021 20:35:30.134035,1768,4516,5002769550
50027,Springfield,westk,12/27/2021 20:35:30.134035,20,4516,5002769550
50027,Stockbridge,bidenj,12/27/2021 20:35:30.134035,341,477,5002770375
50027,Stockbridge,blankenshipd,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,carrollb,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,collinsp,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,de_la_fuenter,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,duncanr,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,hawkinsh,12/27/2021 20:35:30.134035,2,477,5002770375
50027,Stockbridge,huberb,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,jorgensenj,12/27/2021 20:35:30.134035,4,477,5002770375
50027,Stockbridge,kennedya,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,kopitkek,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,la_rivag,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,lafontainec,12/27/2021 20:35:30.134035,1,477,5002770375
50027,Stockbridge,mccormick,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,other,12/27/2021 20:35:30.134035,4,477,5002770375
50027,Stockbridge,paigeb,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,pierceb,12/27/2021 20:35:30.134035,1,477,5002770375
50027,Stockbridge,scalfz,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,segalj,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,swingg,12/27/2021 20:35:30.134035,0,477,5002770375
50027,Stockbridge,trumpd,12/27/2021 20:35:30.134035,123,477,5002770375
50027,Stockbridge,westk,12/27/2021 20:35:30.134035,1,477,5002770375
50027,Weathersfield,bidenj,12/27/2021 20:35:30.134035,1018,1792,5002777500
50027,Weathersfield,blankenshipd,12/27/2021 20:35:30.134035,1,1792,5002777500
50027,Weathersfield,carrollb,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,collinsp,12/27/2021 20:35:30.134035,1,1792,5002777500
50027,Weathersfield,de_la_fuenter,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,duncanr,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,hawkinsh,12/27/2021 20:35:30.134035,9,1792,5002777500
50027,Weathersfield,huberb,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,jorgensenj,12/27/2021 20:35:30.134035,16,1792,5002777500
50027,Weathersfield,kennedya,12/27/2021 20:35:30.134035,1,1792,5002777500
50027,Weathersfield,kopitkek,12/27/2021 20:35:30.134035,1,1792,5002777500
50027,Weathersfield,la_rivag,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,lafontainec,12/27/2021 20:35:30.134035,6,1792,5002777500
50027,Weathersfield,mccormick,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,other,12/27/2021 20:35:30.134035,7,1792,5002777500
50027,Weathersfield,paigeb,12/27/2021 20:35:30.134035,3,1792,5002777500
50027,Weathersfield,pierceb,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,scalfz,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,segalj,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,swingg,12/27/2021 20:35:30.134035,0,1792,5002777500
50027,Weathersfield,trumpd,12/27/2021 20:35:30.134035,725,1792,5002777500
50027,Weathersfield,westk,12/27/2021 20:35:30.134035,4,1792,5002777500
50027,West Windsor,bidenj,12/27/2021 20:35:30.134035,618,841,5002783050
50027,West Windsor,blankenshipd,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,carrollb,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,collinsp,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,de_la_fuenter,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,duncanr,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,hawkinsh,12/27/2021 20:35:30.134035,3,841,5002783050
50027,West Windsor,huberb,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,jorgensenj,12/27/2021 20:35:30.134035,10,841,5002783050
50027,West Windsor,kennedya,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,kopitkek,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,la_rivag,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,lafontainec,12/27/2021 20:35:30.134035,1,841,5002783050
50027,West Windsor,mccormick,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,other,12/27/2021 20:35:30.134035,1,841,5002783050
50027,West Windsor,paigeb,12/27/2021 20:35:30.134035,3,841,5002783050
50027,West Windsor,pierceb,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,scalfz,12/27/2021 20:35:30.134035,0,841,5002783050
50027,West Windsor,segalj,12/27/2021 20:35:30.134035,2,841,5002783050
50027,West Windsor,swingg,12/27/2021 20:35:30.134035,2,841,5002783050
50027,West Windsor,trumpd,12/27/2021 20:35:30.134035,200,841,5002783050
50027,West Windsor,westk,12/27/2021 20:35:30.134035,1,841,5002783050
50027,Weston,bidenj,12/27/2021 20:35:30.134035,332,456,5002782000
50027,Weston,blankenshipd,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,carrollb,12/27/2021 20:35:30.134035,1,456,5002782000
50027,Weston,collinsp,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,de_la_fuenter,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,duncanr,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,hawkinsh,12/27/2021 20:35:30.134035,1,456,5002782000
50027,Weston,huberb,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,jorgensenj,12/27/2021 20:35:30.134035,1,456,5002782000
50027,Weston,kennedya,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,kopitkek,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,la_rivag,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,lafontainec,12/27/2021 20:35:30.134035,1,456,5002782000
50027,Weston,mccormick,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,other,12/27/2021 20:35:30.134035,3,456,5002782000
50027,Weston,paigeb,12/27/2021 20:35:30.134035,1,456,5002782000
50027,Weston,pierceb,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,scalfz,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,segalj,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,swingg,12/27/2021 20:35:30.134035,0,456,5002782000
50027,Weston,trumpd,12/27/2021 20:35:30.134035,114,456,5002782000
50027,Weston,westk,12/27/2021 20:35:30.134035,2,456,5002782000
50027,Windsor,bidenj,12/27/2021 20:35:30.134035,1266,1890,5002784925
50027,Windsor,blankenshipd,12/27/2021 20:35:30.134035,2,1890,5002784925
50027,Windsor,carrollb,12/27/2021 20:35:30.134035,8,1890,5002784925
50027,Windsor,collinsp,12/27/2021 20:35:30.134035,0,1890,5002784925
50027,Windsor,de_la_fuenter,12/27/2021 20:35:30.134035,0,1890,5002784925
50027,Windsor,duncanr,12/27/2021 20:35:30.134035,0,1890,5002784925
50027,Windsor,hawkinsh,12/27/2021 20:35:30.134035,3,1890,5002784925
50027,Windsor,huberb,12/27/2021 20:35:30.134035,1,1890,5002784925
50027,Windsor,jorgensenj,12/27/2021 20:35:30.134035,45,1890,5002784925
50027,Windsor,kennedya,12/27/2021 20:35:30.134035,0,1890,5002784925
50027,Windsor,kopitkek,12/27/2021 20:35:30.134035,1,1890,5002784925
50027,Windsor,la_rivag,12/27/2021 20:35:30.134035,1,1890,5002784925
50027,Windsor,lafontainec,12/27/2021 20:35:30.134035,6,1890,5002784925
50027,Windsor,mccormick,12/27/2021 20:35:30.134035,0,1890,5002784925
50027,Windsor,other,12/27/2021 20:35:30.134035,9,1890,5002784925
50027,Windsor,paigeb,12/27/2021 20:35:30.134035,1,1890,5002784925
50027,Windsor,pierceb,12/27/2021 20:35:30.134035,0,1890,5002784925
50027,Windsor,scalfz,12/27/2021 20:35:30.134035,0,1890,5002784925
50027,Windsor,segalj,12/27/2021 20:35:30.134035,0,1890,5002784925
50027,Windsor,swingg,12/27/2021 20:35:30.134035,2,1890,5002784925
50027,Windsor,trumpd,12/27/2021 20:35:30.134035,537,1890,5002784925
50027,Windsor,westk,12/27/2021 20:35:30.134035,8,1890,5002784925
50027,Woodstock,bidenj,12/27/2021 20:35:30.134035,1645,2109,5002785975
50027,Woodstock,blankenshipd,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,carrollb,12/27/2021 20:35:30.134035,2,2109,5002785975
50027,Woodstock,collinsp,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,de_la_fuenter,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,duncanr,12/27/2021 20:35:30.134035,1,2109,5002785975
50027,Woodstock,hawkinsh,12/27/2021 20:35:30.134035,6,2109,5002785975
50027,Woodstock,huberb,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,jorgensenj,12/27/2021 20:35:30.134035,18,2109,5002785975
50027,Woodstock,kennedya,12/27/2021 20:35:30.134035,1,2109,5002785975
50027,Woodstock,kopitkek,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,la_rivag,12/27/2021 20:35:30.134035,3,2109,5002785975
50027,Woodstock,lafontainec,12/27/2021 20:35:30.134035,4,2109,5002785975
50027,Woodstock,mccormick,12/27/2021 20:35:30.134035,1,2109,5002785975
50027,Woodstock,other,12/27/2021 20:35:30.134035,16,2109,5002785975
50027,Woodstock,paigeb,12/27/2021 20:35:30.134035,6,2109,5002785975
50027,Woodstock,pierceb,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,scalfz,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,segalj,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,swingg,12/27/2021 20:35:30.134035,0,2109,5002785975
50027,Woodstock,trumpd,12/27/2021 20:35:30.134035,402,2109,5002785975
50027,Woodstock,westk,12/27/2021 20:35:30.134035,4,2109,5002785975
50001,Addison,bidenj,12/28/2021 09:07:33.336471,445,870,5000100325
50001,Addison,blankenshipd,12/28/2021 09:07:33.336471,1,870,5000100325
50001,Addison,carrollb,12/28/2021 09:07:33.336471,3,870,5000100325
50001,Addison,collinsp,12/28/2021 09:07:33.336471,0,870,5000100325
50001,Addison,de_la_fuenter,12/28/2021 09:07:33.336471,1,870,5000100325
50001,Addison,duncanr,12/28/2021 09:07:33.336471,0,870,5000100325
50001,Addison,hawkinsh,12/28/2021 09:07:33.336471,2,870,5000100325
50001,Addison,huberb,12/28/2021 09:07:33.336471,0,870,5000100325
50001,Addison,jorgensenj,12/28/2021 09:07:33.336471,15,870,5000100325
50001,Addison,kennedya,12/28/2021 09:07:33.336471,3,870,5000100325
50001,Addison,kopitkek,12/28/2021 09:07:33.336471,1,870,5000100325
50001,Addison,la_rivag,12/28/2021 09:07:33.336471,0,870,5000100325
50001,Addison,lafontainec,12/28/2021 09:07:33.336471,4,870,5000100325
50001,Addison,mccormick,12/28/2021 09:07:33.336471,0,870,5000100325
50001,Addison,other,12/28/2021 09:07:33.336471,4,870,5000100325
50001,Addison,paigeb,12/28/2021 09:07:33.336471,5,870,5000100325
50001,Addison,pierceb,12/28/2021 09:07:33.336471,0,870,5000100325
50001,Addison,scalfz,12/28/2021 09:07:33.336471,0,870,5000100325
50001,Addison,segalj,12/28/2021 09:07:33.336471,1,870,5000100325
50001,Addison,swingg,12/28/2021 09:07:33.336471,0,870,5000100325
50001,Addison,trumpd,12/28/2021 09:07:33.336471,379,870,5000100325
50001,Addison,westk,12/28/2021 09:07:33.336471,6,870,5000100325
50001,Bridport,bidenj,12/28/2021 09:07:33.336471,392,738,5000108575
50001,Bridport,blankenshipd,12/28/2021 09:07:33.336471,2,738,5000108575
50001,Bridport,carrollb,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,collinsp,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,de_la_fuenter,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,duncanr,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,hawkinsh,12/28/2021 09:07:33.336471,2,738,5000108575
50001,Bridport,huberb,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,jorgensenj,12/28/2021 09:07:33.336471,8,738,5000108575
50001,Bridport,kennedya,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,kopitkek,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,la_rivag,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,lafontainec,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,mccormick,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,other,12/28/2021 09:07:33.336471,7,738,5000108575
50001,Bridport,paigeb,12/28/2021 09:07:33.336471,5,738,5000108575
50001,Bridport,pierceb,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,scalfz,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,segalj,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,swingg,12/28/2021 09:07:33.336471,0,738,5000108575
50001,Bridport,trumpd,12/28/2021 09:07:33.336471,321,738,5000108575
50001,Bridport,westk,12/28/2021 09:07:33.336471,1,738,5000108575
50001,Bristol,bidenj,12/28/2021 09:07:33.336471,1482,2245,5000109025
50001,Bristol,blankenshipd,12/28/2021 09:07:33.336471,1,2245,5000109025
50001,Bristol,carrollb,12/28/2021 09:07:33.336471,0,2245,5000109025
50001,Bristol,collinsp,12/28/2021 09:07:33.336471,0,2245,5000109025
50001,Bristol,de_la_fuenter,12/28/2021 09:07:33.336471,0,2245,5000109025
50001,Bristol,duncanr,12/28/2021 09:07:33.336471,2,2245,5000109025
50001,Bristol,hawkinsh,12/28/2021 09:07:33.336471,8,2245,5000109025
50001,Bristol,huberb,12/28/2021 09:07:33.336471,2,2245,5000109025
50001,Bristol,jorgensenj,12/28/2021 09:07:33.336471,22,2245,5000109025
50001,Bristol,kennedya,12/28/2021 09:07:33.336471,2,2245,5000109025
50001,Bristol,kopitkek,12/28/2021 09:07:33.336471,0,2245,5000109025
50001,Bristol,la_rivag,12/28/2021 09:07:33.336471,0,2245,5000109025
50001,Bristol,lafontainec,12/28/2021 09:07:33.336471,5,2245,5000109025
50001,Bristol,mccormick,12/28/2021 09:07:33.336471,2,2245,5000109025
50001,Bristol,other,12/28/2021 09:07:33.336471,18,2245,5000109025
50001,Bristol,paigeb,12/28/2021 09:07:33.336471,6,2245,5000109025
50001,Bristol,pierceb,12/28/2021 09:07:33.336471,0,2245,5000109025
50001,Bristol,scalfz,12/28/2021 09:07:33.336471,0,2245,5000109025
50001,Bristol,segalj,12/28/2021 09:07:33.336471,0,2245,5000109025
