CANDIDATE,Timestamp,VOTE_SHARES,VOTES
berrym,2020-11-17T00:04:23Z,0.27,354880
helalic,2020-11-17T00:04:23Z,0.01,354880
hornem,2020-11-17T00:04:23Z,0.012,354880
orrs,2020-11-17T00:04:23Z,0.005,354880
trudellj,2020-11-17T00:04:23Z,0.005,354880
welchp,2020-11-17T00:04:23Z,0.673,354880
write-ins,2020-11-17T00:04:23Z,0.002,354880
beckerp,2020-11-17T00:07:03Z,0.023,354869
berrym,2020-11-17T00:07:03Z,0.27,354869
helalic,2020-11-17T00:07:03Z,0.01,354869
hornem,2020-11-17T00:07:03Z,0.012,354869
orrs,2020-11-17T00:07:03Z,0.005,354869
trudellj,2020-11-17T00:07:03Z,0.005,354869
welchp,2020-11-17T00:07:03Z,0.673,354869
write-ins,2020-11-17T00:07:03Z,0.002,354869
beckerp,2020-11-17T00:09:18Z,0.023,354854
berrym,2020-11-17T00:09:18Z,0.27,354854
helalic,2020-11-17T00:09:18Z,0.01,354854
hornem,2020-11-17T00:09:18Z,0.012,354854
orrs,2020-11-17T00:09:18Z,0.005,354854
trudellj,2020-11-17T00:09:18Z,0.005,354854
welchp,2020-11-17T00:09:18Z,0.673,354854
write-ins,2020-11-17T00:09:18Z,0.002,354854
beckerp,2020-11-17T00:10:27Z,0.023,354845
berrym,2020-11-17T00:10:27Z,0.27,354845
helalic,2020-11-17T00:10:27Z,0.01,354845
hornem,2020-11-17T00:10:27Z,0.012,354845
orrs,2020-11-17T00:10:27Z,0.005,354845
trudellj,2020-11-17T00:10:27Z,0.005,354845
welchp,2020-11-17T00:10:27Z,0.673,354845
write-ins,2020-11-17T00:10:27Z,0.002,354845
beckerp,2020-11-17T00:13:14Z,0.023,354838
berrym,2020-11-17T00:13:14Z,0.27,354838
helalic,2020-11-17T00:13:14Z,0.01,354838
hornem,2020-11-17T00:13:14Z,0.012,354838
orrs,2020-11-17T00:13:14Z,0.005,354838
trudellj,2020-11-17T00:13:14Z,0.005,354838
welchp,2020-11-17T00:13:14Z,0.673,354838
write-ins,2020-11-17T00:13:14Z,0.002,354838
beckerp,2020-11-17T00:13:34Z,0.023,354837
berrym,2020-11-17T00:13:34Z,0.27,354837
helalic,2020-11-17T00:13:34Z,0.01,354837
hornem,2020-11-17T00:13:34Z,0.012,354837
orrs,2020-11-17T00:13:34Z,0.005,354837
trudellj,2020-11-17T00:13:34Z,0.005,354837
welchp,2020-11-17T00:13:34Z,0.673,354837
write-ins,2020-11-17T00:13:34Z,0.002,354837
beckerp,2020-11-17T11:44:01Z,0.023,354839
berrym,2020-11-17T11:44:01Z,0.27,354839
helalic,2020-11-17T11:44:01Z,0.01,354839
hornem,2020-11-17T11:44:01Z,0.012,354839
orrs,2020-11-17T11:44:01Z,0.005,354839
trudellj,2020-11-17T11:44:01Z,0.005,354839
welchp,2020-11-17T11:44:01Z,0.673,354839
write-ins,2020-11-17T11:44:01Z,0.002,354839
beckerp,2020-11-17T16:51:59.430Z,0.023,354295
berrym,2020-11-17T16:51:59.430Z,0.27,354295
helalic,2020-11-17T16:51:59.430Z,0.01,354295
hornem,2020-11-17T16:51:59.430Z,0.012,354295
orrs,2020-11-17T16:51:59.430Z,0.005,354295
trudellj,2020-11-17T16:51:59.430Z,0.005,354295
welchp,2020-11-17T16:51:59.430Z,0.674,354295
beckerp,2020-11-18T17:17:25Z,0.023,354839
berrym,2020-11-18T17:17:25Z,0.27,354839
helalic,2020-11-18T17:17:25Z,0.01,354839
hornem,2020-11-18T17:17:25Z,0.012,354839
orrs,2020-11-18T17:17:25Z,0.005,354839
trudellj,2020-11-18T17:17:25Z,0.005,354839
welchp,2020-11-18T17:17:25Z,0.673,354839
write-ins,2020-11-18T17:17:25Z,0.002,354839
beckerp,2020-11-20T14:19:10Z,0.023,354839
berrym,2020-11-20T14:19:10Z,0.27,354839
helalic,2020-11-20T14:19:10Z,0.01,354839
hornem,2020-11-20T14:19:10Z,0.012,354839
orrs,2020-11-20T14:19:10Z,0.005,354839
trudellj,2020-11-20T14:19:10Z,0.005,354839
welchp,2020-11-20T14:19:10Z,0.673,354839
write-ins,2020-11-20T14:19:10Z,0.002,354839
beckerp,2020-11-24T13:25:51Z,0.023,354839
berrym,2020-11-24T13:25:51Z,0.27,354839
helalic,2020-11-24T13:25:51Z,0.01,354839
hornem,2020-11-24T13:25:51Z,0.012,354839
orrs,2020-11-24T13:25:51Z,0.005,354839
trudellj,2020-11-24T13:25:51Z,0.005,354839
welchp,2020-11-24T13:25:51Z,0.673,354839
write-ins,2020-11-24T13:25:51Z,0.002,354839
