CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T03:21:02Z,0.567,1147948
bidenj,2020-11-04T03:25:42Z,0.417,1170871
trumpd,2020-11-04T03:25:42Z,0.569,1170871
bidenj,2020-11-04T03:30:19Z,0.419,1197037
trumpd,2020-11-04T03:30:19Z,0.566,1197037
bidenj,2020-11-04T03:31:51Z,0.419,1205314
trumpd,2020-11-04T03:31:51Z,0.567,1205314
bidenj,2020-11-04T03:37:56Z,0.422,1326171
trumpd,2020-11-04T03:37:56Z,0.564,1326171
bidenj,2020-11-04T03:39:40Z,0.422,1326171
trumpd,2020-11-04T03:39:40Z,0.565,1326171
bidenj,2020-11-04T03:40:22Z,0.42,1350236
trumpd,2020-11-04T03:40:22Z,0.566,1350236
bidenj,2020-11-04T03:43:21Z,0.414,1385896
trumpd,2020-11-04T03:43:21Z,0.572,1385896
bidenj,2020-11-04T03:48:07Z,0.414,1394029
trumpd,2020-11-04T03:48:07Z,0.572,1394029
bidenj,2020-11-04T03:55:22Z,0.413,1418086
trumpd,2020-11-04T03:55:22Z,0.573,1418086
bidenj,2020-11-04T04:05:31Z,0.413,1432294
trumpd,2020-11-04T04:05:31Z,0.573,1432294
bidenj,2020-11-04T04:12:41Z,0.413,1432688
trumpd,2020-11-04T04:12:41Z,0.574,1432688
bidenj,2020-11-04T04:15:47Z,0.411,1455192
trumpd,2020-11-04T04:15:47Z,0.575,1455192
bidenj,2020-11-04T04:19:42Z,0.411,1455453
trumpd,2020-11-04T04:19:42Z,0.575,1455453
bidenj,2020-11-04T04:21:43Z,0.411,1455613
trumpd,2020-11-04T04:21:43Z,0.575,1455613
bidenj,2020-11-04T04:30:34Z,0.411,1457129
trumpd,2020-11-04T04:30:34Z,0.575,1457129
bidenj,2020-11-04T04:32:13Z,0.411,1586290
trumpd,2020-11-04T04:32:13Z,0.575,1586290
bidenj,2020-11-04T04:47:46Z,0.409,1605971
trumpd,2020-11-04T04:47:46Z,0.577,1605971
bidenj,2020-11-04T05:08:41Z,0.404,1698790
trumpd,2020-11-04T05:08:41Z,0.582,1698790
bidenj,2020-11-04T05:24:25Z,0.404,1699335
trumpd,2020-11-04T05:24:25Z,0.582,1699335
bidenj,2020-11-04T05:24:32Z,0.405,1702445
trumpd,2020-11-04T05:24:32Z,0.581,1702445
bidenj,2020-11-04T05:34:05Z,0.405,1715440
trumpd,2020-11-04T05:34:05Z,0.581,1715440
bidenj,2020-11-04T05:39:35Z,0.404,1720400
trumpd,2020-11-04T05:39:35Z,0.582,1720400
bidenj,2020-11-04T05:44:18Z,0.404,1720780
trumpd,2020-11-04T05:44:18Z,0.582,1720780
bidenj,2020-11-04T05:51:18Z,0.401,1771976
trumpd,2020-11-04T05:51:18Z,0.585,1771976
bidenj,2020-11-04T05:53:22Z,0.4,1794115
trumpd,2020-11-04T05:53:22Z,0.585,1794115
bidenj,2020-11-04T06:24:53Z,0.397,1856133
trumpd,2020-11-04T06:24:53Z,0.589,1856133
bidenj,2020-11-04T06:31:52Z,0.398,1878661
trumpd,2020-11-04T06:31:52Z,0.588,1878661
bidenj,2020-11-04T06:39:51Z,0.4,1909438
trumpd,2020-11-04T06:39:51Z,0.585,1909438
bidenj,2020-11-04T07:28:52Z,0.409,2027461
trumpd,2020-11-04T07:28:52Z,0.576,2027461
bidenj,2020-11-04T07:31:29Z,0.417,2100216
trumpd,2020-11-04T07:31:29Z,0.569,2100216
bidenj,2020-11-04T08:07:52Z,0.422,2146588
trumpd,2020-11-04T08:07:52Z,0.564,2146588
bidenj,2020-11-04T11:28:51Z,0.415,2273778
trumpd,2020-11-04T11:28:51Z,0.57,2273778
bidenj,2020-11-04T12:16:50Z,0.415,2294642
trumpd,2020-11-04T12:16:50Z,0.57,2294642
bidenj,2020-11-04T15:26:52Z,0.415,2299689
trumpd,2020-11-04T15:26:52Z,0.57,2299689
bidenj,2020-11-04T16:39:50Z,0.415,2299815
trumpd,2020-11-04T16:39:50Z,0.57,2299815
bidenj,2020-11-04T16:56:34Z,0.428,2396380
trumpd,2020-11-04T16:56:34Z,0.557,2396380
bidenj,2020-11-04T17:38:50Z,0.428,2396921
trumpd,2020-11-04T17:38:50Z,0.557,2396921
bidenj,2020-11-04T18:32:00Z,0.428,2397442
trumpd,2020-11-04T18:32:00Z,0.557,2397442
bidenj,2020-11-04T19:02:57Z,0.429,2423152
trumpd,2020-11-04T19:02:57Z,0.556,2423152
bidenj,2020-11-04T19:17:50Z,0.429,2423505
trumpd,2020-11-04T19:17:50Z,0.556,2423505
bidenj,2020-11-04T21:07:52Z,0.429,2424378
trumpd,2020-11-04T21:07:52Z,0.556,2424378
bidenj,2020-11-04T23:05:50Z,0.429,2426043
trumpd,2020-11-04T23:05:50Z,0.556,2426043
bidenj,2020-11-05T00:58:51Z,0.43,2437284
trumpd,2020-11-05T00:58:51Z,0.556,2437284
bidenj,2020-11-05T01:13:18Z,0.432,2460155
trumpd,2020-11-05T01:13:18Z,0.553,2460155
bidenj,2020-11-05T01:25:50Z,0.432,2461757
trumpd,2020-11-05T01:25:50Z,0.553,2461757
bidenj,2020-11-05T01:39:50Z,0.432,2462431
trumpd,2020-11-05T01:39:50Z,0.553,2462431
bidenj,2020-11-05T03:11:43Z,0.432,2463268
trumpd,2020-11-05T03:11:43Z,0.553,2463268
bidenj,2020-11-05T05:11:44Z,0.433,2464656
trumpd,2020-11-05T05:11:44Z,0.553,2464656
bidenj,2020-11-05T13:15:54Z,0.433,2466074
trumpd,2020-11-05T13:15:54Z,0.553,2466074
bidenj,2020-11-05T15:14:45Z,0.433,2466654
trumpd,2020-11-05T15:14:45Z,0.553,2466654
bidenj,2020-11-05T17:05:53Z,0.433,2467841
trumpd,2020-11-05T17:05:53Z,0.552,2467841
bidenj,2020-11-05T19:03:49Z,0.433,2469260
trumpd,2020-11-05T19:03:49Z,0.552,2469260
bidenj,2020-11-05T21:06:42Z,0.433,2471295
trumpd,2020-11-05T21:06:42Z,0.552,2471295
bidenj,2020-11-05T21:11:39Z,0.433,2471983
trumpd,2020-11-05T21:11:39Z,0.552,2471983
bidenj,2020-11-05T22:00:39Z,0.435,2504233
trumpd,2020-11-05T22:00:39Z,0.551,2504233
bidenj,2020-11-05T22:40:40Z,0.435,2504235
trumpd,2020-11-05T22:40:40Z,0.551,2504235
bidenj,2020-11-06T15:16:39Z,0.435,2504236
trumpd,2020-11-06T15:16:39Z,0.551,2504236
bidenj,2020-11-06T15:26:40Z,0.435,2504238
trumpd,2020-11-06T15:26:40Z,0.551,2504238
bidenj,2020-11-06T15:57:39Z,0.435,2504246
trumpd,2020-11-06T15:57:39Z,0.551,2504246
bidenj,2020-11-06T16:08:39Z,0.435,2504252
trumpd,2020-11-06T16:08:39Z,0.551,2504252
bidenj,2020-11-06T16:28:40Z,0.435,2504254
trumpd,2020-11-06T16:28:40Z,0.551,2504254
bidenj,2020-11-06T16:42:39Z,0.435,2504311
trumpd,2020-11-06T16:42:39Z,0.551,2504311
bidenj,2020-11-06T16:43:38Z,0.435,2504357
trumpd,2020-11-06T16:43:38Z,0.551,2504357
bidenj,2020-11-06T17:04:38Z,0.435,2504433
trumpd,2020-11-06T17:04:38Z,0.551,2504433
bidenj,2020-11-06T17:25:38Z,0.435,2504488
trumpd,2020-11-06T17:25:38Z,0.551,2504488
bidenj,2020-11-06T17:29:38Z,0.435,2504504
trumpd,2020-11-06T17:29:38Z,0.551,2504504
bidenj,2020-11-06T17:31:39Z,0.435,2504509
trumpd,2020-11-06T17:31:39Z,0.551,2504509
bidenj,2020-11-06T17:33:39Z,0.435,2504529
trumpd,2020-11-06T17:33:39Z,0.551,2504529
bidenj,2020-11-06T17:36:38Z,0.435,2504649
trumpd,2020-11-06T17:36:38Z,0.551,2504649
bidenj,2020-11-06T17:37:39Z,0.435,2504651
trumpd,2020-11-06T17:37:39Z,0.551,2504651
bidenj,2020-11-06T18:04:38Z,0.435,2504673
trumpd,2020-11-06T18:04:38Z,0.551,2504673
bidenj,2020-11-06T18:05:38Z,0.435,2504716
trumpd,2020-11-06T18:05:38Z,0.551,2504716
bidenj,2020-11-06T18:08:38Z,0.435,2504724
trumpd,2020-11-06T18:08:38Z,0.551,2504724
bidenj,2020-11-06T18:12:39Z,0.435,2505124
trumpd,2020-11-06T18:12:39Z,0.551,2505124
bidenj,2020-11-06T18:14:40Z,0.435,2505146
trumpd,2020-11-06T18:14:40Z,0.551,2505146
bidenj,2020-11-06T18:38:38Z,0.435,2505477
trumpd,2020-11-06T18:38:38Z,0.551,2505477
bidenj,2020-11-06T18:42:37Z,0.435,2505482
trumpd,2020-11-06T18:42:37Z,0.551,2505482
bidenj,2020-11-06T18:43:38Z,0.435,2505693
trumpd,2020-11-06T18:43:38Z,0.551,2505693
bidenj,2020-11-06T18:45:39Z,0.435,2505876
trumpd,2020-11-06T18:45:39Z,0.551,2505876
bidenj,2020-11-06T19:03:39Z,0.435,2505971
trumpd,2020-11-06T19:03:39Z,0.551,2505971
bidenj,2020-11-06T19:04:38Z,0.435,2507085
trumpd,2020-11-06T19:04:38Z,0.551,2507085
bidenj,2020-11-06T19:06:39Z,0.434,2508431
trumpd,2020-11-06T19:06:39Z,0.551,2508431
bidenj,2020-11-06T19:24:39Z,0.434,2508519
trumpd,2020-11-06T19:24:39Z,0.551,2508519
bidenj,2020-11-06T19:28:40Z,0.434,2509286
trumpd,2020-11-06T19:28:40Z,0.551,2509286
bidenj,2020-11-06T19:31:38Z,0.434,2509298
trumpd,2020-11-06T19:31:38Z,0.551,2509298
bidenj,2020-11-06T20:10:38Z,0.434,2509329
trumpd,2020-11-06T20:10:38Z,0.551,2509329
bidenj,2020-11-06T20:31:39Z,0.434,2509407
trumpd,2020-11-06T20:31:39Z,0.551,2509407
bidenj,2020-11-06T20:37:39Z,0.434,2509692
trumpd,2020-11-06T20:37:39Z,0.551,2509692
bidenj,2020-11-06T20:47:38Z,0.434,2509738
trumpd,2020-11-06T20:47:38Z,0.551,2509738
bidenj,2020-11-06T20:54:38Z,0.434,2509909
trumpd,2020-11-06T20:54:38Z,0.551,2509909
bidenj,2020-11-06T20:55:24Z,0.434,2510182
trumpd,2020-11-06T20:55:24Z,0.551,2510182
bidenj,2020-11-06T21:18:39Z,0.434,2510315
trumpd,2020-11-06T21:18:39Z,0.551,2510315
bidenj,2020-11-06T21:27:38Z,0.434,2510997
trumpd,2020-11-06T21:27:38Z,0.551,2510997
bidenj,2020-11-06T21:36:38Z,0.434,2511000
trumpd,2020-11-06T21:36:38Z,0.551,2511000
bidenj,2020-11-06T21:53:40Z,0.434,2511062
trumpd,2020-11-06T21:53:40Z,0.551,2511062
bidenj,2020-11-06T21:55:38Z,0.434,2512266
trumpd,2020-11-06T21:55:38Z,0.551,2512266
bidenj,2020-11-06T23:44:38Z,0.434,2512290
trumpd,2020-11-06T23:44:38Z,0.551,2512290
bidenj,2020-11-07T01:33:38Z,0.434,2515488
trumpd,2020-11-07T01:33:38Z,0.551,2515488
bidenj,2020-11-07T16:58:40Z,0.434,2515926
trumpd,2020-11-07T16:58:40Z,0.551,2515926
bidenj,2020-11-09T16:41:40Z,0.434,2515928
trumpd,2020-11-09T16:41:40Z,0.551,2515928
bidenj,2020-11-09T19:56:50Z,0.434,2513809
trumpd,2020-11-09T19:56:50Z,0.551,2513809
bidenj,2020-11-10T15:06:51Z,0.434,2513824
trumpd,2020-11-10T15:06:51Z,0.551,2513824
bidenj,2020-11-11T15:55:18Z,0.434,2513329
trumpd,2020-11-11T15:55:18Z,0.551,2513329
bidenj,2020-11-17T16:51:55.727Z,0.434,2513329
trumpd,2020-11-17T16:51:55.727Z,0.551,2513329
bidenj,2020-11-20T14:18:11Z,0.434,2513329
trumpd,2020-11-20T14:18:11Z,0.551,2513329
