COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Saluda,Saluda No. 2,de_la_fuenter,12/27/2021 20:35:30.142789,0,854,45081-SALUDA NO. 2
Saluda,Saluda No. 2,hawkinsh,12/27/2021 20:35:30.142789,6,854,45081-SALUDA NO. 2
Saluda,Saluda No. 2,jorgensenj,12/27/2021 20:35:30.142789,13,854,45081-SALUDA NO. 2
Saluda,Saluda No. 2,trumpd,12/27/2021 20:35:30.142789,485,854,45081-SALUDA NO. 2
Saluda,Sardis,bidenj,12/27/2021 20:35:30.142789,48,456,45081-SARDIS
Saluda,Sardis,de_la_fuenter,12/27/2021 20:35:30.142789,0,456,45081-SARDIS
Saluda,Sardis,hawkinsh,12/27/2021 20:35:30.142789,0,456,45081-SARDIS
Saluda,Sardis,jorgensenj,12/27/2021 20:35:30.142789,8,456,45081-SARDIS
Saluda,Sardis,trumpd,12/27/2021 20:35:30.142789,400,456,45081-SARDIS
Saluda,Ward,bidenj,12/27/2021 20:35:30.142789,153,310,45081-WARD
Saluda,Ward,de_la_fuenter,12/27/2021 20:35:30.142789,0,310,45081-WARD
Saluda,Ward,hawkinsh,12/27/2021 20:35:30.142789,1,310,45081-WARD
Saluda,Ward,jorgensenj,12/27/2021 20:35:30.142789,3,310,45081-WARD
Saluda,Ward,trumpd,12/27/2021 20:35:30.142789,153,310,45081-WARD
Spartanburg,Abner Creek Baptist,bidenj,12/27/2021 20:35:30.142789,486,1708,45083-ABNER CREEK BAPTIST
Spartanburg,Abner Creek Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,0,1708,45083-ABNER CREEK BAPTIST
Spartanburg,Abner Creek Baptist,hawkinsh,12/27/2021 20:35:30.142789,6,1708,45083-ABNER CREEK BAPTIST
Spartanburg,Abner Creek Baptist,jorgensenj,12/27/2021 20:35:30.142789,13,1708,45083-ABNER CREEK BAPTIST
Spartanburg,Abner Creek Baptist,trumpd,12/27/2021 20:35:30.142789,1203,1708,45083-ABNER CREEK BAPTIST
Spartanburg,Anderson Mill Baptist,bidenj,12/27/2021 20:35:30.142789,513,1544,45083-ANDERSON MILL BAPTIST
Spartanburg,Anderson Mill Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,2,1544,45083-ANDERSON MILL BAPTIST
Spartanburg,Anderson Mill Baptist,hawkinsh,12/27/2021 20:35:30.142789,1,1544,45083-ANDERSON MILL BAPTIST
Spartanburg,Anderson Mill Baptist,jorgensenj,12/27/2021 20:35:30.142789,17,1544,45083-ANDERSON MILL BAPTIST
Spartanburg,Anderson Mill Baptist,trumpd,12/27/2021 20:35:30.142789,1011,1544,45083-ANDERSON MILL BAPTIST
Spartanburg,Anderson Mill Elementary,bidenj,12/27/2021 20:35:30.142789,862,1686,45083-ANDERSON MILL ELEMENTARY
Spartanburg,Anderson Mill Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,1,1686,45083-ANDERSON MILL ELEMENTARY
Spartanburg,Anderson Mill Elementary,hawkinsh,12/27/2021 20:35:30.142789,3,1686,45083-ANDERSON MILL ELEMENTARY
Spartanburg,Anderson Mill Elementary,jorgensenj,12/27/2021 20:35:30.142789,21,1686,45083-ANDERSON MILL ELEMENTARY
Spartanburg,Anderson Mill Elementary,trumpd,12/27/2021 20:35:30.142789,799,1686,45083-ANDERSON MILL ELEMENTARY
Spartanburg,Arcadia Elementary,bidenj,12/27/2021 20:35:30.142789,322,631,45083-ARCADIA ELEMENTARY
Spartanburg,Arcadia Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,0,631,45083-ARCADIA ELEMENTARY
Spartanburg,Arcadia Elementary,hawkinsh,12/27/2021 20:35:30.142789,4,631,45083-ARCADIA ELEMENTARY
Spartanburg,Arcadia Elementary,jorgensenj,12/27/2021 20:35:30.142789,5,631,45083-ARCADIA ELEMENTARY
Spartanburg,Arcadia Elementary,trumpd,12/27/2021 20:35:30.142789,300,631,45083-ARCADIA ELEMENTARY
Spartanburg,Beaumont Methodist,bidenj,12/27/2021 20:35:30.142789,212,443,45083-BEAUMONT METHODIST
Spartanburg,Beaumont Methodist,de_la_fuenter,12/27/2021 20:35:30.142789,0,443,45083-BEAUMONT METHODIST
Spartanburg,Beaumont Methodist,hawkinsh,12/27/2021 20:35:30.142789,3,443,45083-BEAUMONT METHODIST
Spartanburg,Beaumont Methodist,jorgensenj,12/27/2021 20:35:30.142789,9,443,45083-BEAUMONT METHODIST
Spartanburg,Beaumont Methodist,trumpd,12/27/2021 20:35:30.142789,219,443,45083-BEAUMONT METHODIST
Spartanburg,Beech Springs Intermediate,bidenj,12/27/2021 20:35:30.142789,452,1420,45083-BEECH SPRINGS INTERMEDIATE
Spartanburg,Beech Springs Intermediate,de_la_fuenter,12/27/2021 20:35:30.142789,2,1420,45083-BEECH SPRINGS INTERMEDIATE
Spartanburg,Beech Springs Intermediate,hawkinsh,12/27/2021 20:35:30.142789,2,1420,45083-BEECH SPRINGS INTERMEDIATE
Spartanburg,Beech Springs Intermediate,jorgensenj,12/27/2021 20:35:30.142789,22,1420,45083-BEECH SPRINGS INTERMEDIATE
Spartanburg,Beech Springs Intermediate,trumpd,12/27/2021 20:35:30.142789,942,1420,45083-BEECH SPRINGS INTERMEDIATE
Spartanburg,Ben Avon Methodist,bidenj,12/27/2021 20:35:30.142789,388,1140,45083-BEN AVON METHODIST
Spartanburg,Ben Avon Methodist,de_la_fuenter,12/27/2021 20:35:30.142789,1,1140,45083-BEN AVON METHODIST
Spartanburg,Ben Avon Methodist,hawkinsh,12/27/2021 20:35:30.142789,2,1140,45083-BEN AVON METHODIST
Spartanburg,Ben Avon Methodist,jorgensenj,12/27/2021 20:35:30.142789,16,1140,45083-BEN AVON METHODIST
Spartanburg,Ben Avon Methodist,trumpd,12/27/2021 20:35:30.142789,733,1140,45083-BEN AVON METHODIST
Spartanburg,Bethany Baptist,bidenj,12/27/2021 20:35:30.142789,649,963,45083-BETHANY BAPTIST
Spartanburg,Bethany Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,1,963,45083-BETHANY BAPTIST
Spartanburg,Bethany Baptist,hawkinsh,12/27/2021 20:35:30.142789,6,963,45083-BETHANY BAPTIST
Spartanburg,Bethany Baptist,jorgensenj,12/27/2021 20:35:30.142789,10,963,45083-BETHANY BAPTIST
Spartanburg,Bethany Baptist,trumpd,12/27/2021 20:35:30.142789,297,963,45083-BETHANY BAPTIST
Spartanburg,Bethany Wesleyan,bidenj,12/27/2021 20:35:30.142789,752,2343,45083-BETHANY WESLEYAN
Spartanburg,Bethany Wesleyan,de_la_fuenter,12/27/2021 20:35:30.142789,1,2343,45083-BETHANY WESLEYAN
Spartanburg,Bethany Wesleyan,hawkinsh,12/27/2021 20:35:30.142789,3,2343,45083-BETHANY WESLEYAN
Spartanburg,Bethany Wesleyan,jorgensenj,12/27/2021 20:35:30.142789,29,2343,45083-BETHANY WESLEYAN
Spartanburg,Bethany Wesleyan,trumpd,12/27/2021 20:35:30.142789,1558,2343,45083-BETHANY WESLEYAN
Spartanburg,Boiling Springs 9th Grade,bidenj,12/27/2021 20:35:30.142789,1071,2934,45083-BOILING SPRINGS 9TH GRADE
Spartanburg,Boiling Springs 9th Grade,de_la_fuenter,12/27/2021 20:35:30.142789,2,2934,45083-BOILING SPRINGS 9TH GRADE
Spartanburg,Boiling Springs 9th Grade,hawkinsh,12/27/2021 20:35:30.142789,9,2934,45083-BOILING SPRINGS 9TH GRADE
Spartanburg,Boiling Springs 9th Grade,jorgensenj,12/27/2021 20:35:30.142789,44,2934,45083-BOILING SPRINGS 9TH GRADE
Spartanburg,Boiling Springs 9th Grade,trumpd,12/27/2021 20:35:30.142789,1808,2934,45083-BOILING SPRINGS 9TH GRADE
Spartanburg,Boiling Springs Elementary,bidenj,12/27/2021 20:35:30.142789,1237,3687,45083-BOILING SPRINGS ELEMENTARY
Spartanburg,Boiling Springs Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,2,3687,45083-BOILING SPRINGS ELEMENTARY
Spartanburg,Boiling Springs Elementary,hawkinsh,12/27/2021 20:35:30.142789,5,3687,45083-BOILING SPRINGS ELEMENTARY
Spartanburg,Boiling Springs Elementary,jorgensenj,12/27/2021 20:35:30.142789,53,3687,45083-BOILING SPRINGS ELEMENTARY
Spartanburg,Boiling Springs Elementary,trumpd,12/27/2021 20:35:30.142789,2390,3687,45083-BOILING SPRINGS ELEMENTARY
Spartanburg,Boiling Springs High School,bidenj,12/27/2021 20:35:30.142789,330,1243,45083-BOILING SPRINGS HIGH SCHOOL
Spartanburg,Boiling Springs High School,de_la_fuenter,12/27/2021 20:35:30.142789,0,1243,45083-BOILING SPRINGS HIGH SCHOOL
Spartanburg,Boiling Springs High School,hawkinsh,12/27/2021 20:35:30.142789,3,1243,45083-BOILING SPRINGS HIGH SCHOOL
Spartanburg,Boiling Springs High School,jorgensenj,12/27/2021 20:35:30.142789,11,1243,45083-BOILING SPRINGS HIGH SCHOOL
Spartanburg,Boiling Springs High School,trumpd,12/27/2021 20:35:30.142789,899,1243,45083-BOILING SPRINGS HIGH SCHOOL
Spartanburg,Boiling Springs Intermediate,bidenj,12/27/2021 20:35:30.142789,962,2751,45083-BOILING SPRINGS INTERMEDIATE
Spartanburg,Boiling Springs Intermediate,de_la_fuenter,12/27/2021 20:35:30.142789,1,2751,45083-BOILING SPRINGS INTERMEDIATE
Spartanburg,Boiling Springs Intermediate,hawkinsh,12/27/2021 20:35:30.142789,2,2751,45083-BOILING SPRINGS INTERMEDIATE
Spartanburg,Boiling Springs Intermediate,jorgensenj,12/27/2021 20:35:30.142789,31,2751,45083-BOILING SPRINGS INTERMEDIATE
Spartanburg,Boiling Springs Intermediate,trumpd,12/27/2021 20:35:30.142789,1755,2751,45083-BOILING SPRINGS INTERMEDIATE
Spartanburg,Boling Springs Jr. High,bidenj,12/27/2021 20:35:30.142789,204,979,45083-BOLING SPRINGS JR. HIGH
Spartanburg,Boling Springs Jr. High,de_la_fuenter,12/27/2021 20:35:30.142789,0,979,45083-BOLING SPRINGS JR. HIGH
Spartanburg,Boling Springs Jr. High,hawkinsh,12/27/2021 20:35:30.142789,1,979,45083-BOLING SPRINGS JR. HIGH
Spartanburg,Boling Springs Jr. High,jorgensenj,12/27/2021 20:35:30.142789,10,979,45083-BOLING SPRINGS JR. HIGH
Spartanburg,Boling Springs Jr. High,trumpd,12/27/2021 20:35:30.142789,764,979,45083-BOLING SPRINGS JR. HIGH
Spartanburg,C.C. Woodson Recreation,bidenj,12/27/2021 20:35:30.142789,837,894,45083-C.C. WOODSON RECREATION
Spartanburg,C.C. Woodson Recreation,de_la_fuenter,12/27/2021 20:35:30.142789,0,894,45083-C.C. WOODSON RECREATION
Spartanburg,C.C. Woodson Recreation,hawkinsh,12/27/2021 20:35:30.142789,0,894,45083-C.C. WOODSON RECREATION
Spartanburg,C.C. Woodson Recreation,jorgensenj,12/27/2021 20:35:30.142789,3,894,45083-C.C. WOODSON RECREATION
Spartanburg,C.C. Woodson Recreation,trumpd,12/27/2021 20:35:30.142789,54,894,45083-C.C. WOODSON RECREATION
Spartanburg,Canaan,bidenj,12/27/2021 20:35:30.142789,319,920,45083-CANAAN
Spartanburg,Canaan,de_la_fuenter,12/27/2021 20:35:30.142789,0,920,45083-CANAAN
Spartanburg,Canaan,hawkinsh,12/27/2021 20:35:30.142789,5,920,45083-CANAAN
Spartanburg,Canaan,jorgensenj,12/27/2021 20:35:30.142789,8,920,45083-CANAAN
Spartanburg,Canaan,trumpd,12/27/2021 20:35:30.142789,588,920,45083-CANAAN
Spartanburg,Cannons Elementary,bidenj,12/27/2021 20:35:30.142789,274,864,45083-CANNONS ELEMENTARY
Spartanburg,Cannons Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,1,864,45083-CANNONS ELEMENTARY
Spartanburg,Cannons Elementary,hawkinsh,12/27/2021 20:35:30.142789,2,864,45083-CANNONS ELEMENTARY
Spartanburg,Cannons Elementary,jorgensenj,12/27/2021 20:35:30.142789,5,864,45083-CANNONS ELEMENTARY
Spartanburg,Cannons Elementary,trumpd,12/27/2021 20:35:30.142789,582,864,45083-CANNONS ELEMENTARY
Spartanburg,Carlisle Fosters Grove,bidenj,12/27/2021 20:35:30.142789,357,1928,45083-CARLISLE FOSTERS GROVE
Spartanburg,Carlisle Fosters Grove,de_la_fuenter,12/27/2021 20:35:30.142789,1,1928,45083-CARLISLE FOSTERS GROVE
Spartanburg,Carlisle Fosters Grove,hawkinsh,12/27/2021 20:35:30.142789,3,1928,45083-CARLISLE FOSTERS GROVE
Spartanburg,Carlisle Fosters Grove,jorgensenj,12/27/2021 20:35:30.142789,24,1928,45083-CARLISLE FOSTERS GROVE
Spartanburg,Carlisle Fosters Grove,trumpd,12/27/2021 20:35:30.142789,1543,1928,45083-CARLISLE FOSTERS GROVE
Spartanburg,Carlisle Wesleyan,bidenj,12/27/2021 20:35:30.142789,223,1221,45083-CARLISLE WESLEYAN
Spartanburg,Carlisle Wesleyan,de_la_fuenter,12/27/2021 20:35:30.142789,0,1221,45083-CARLISLE WESLEYAN
Spartanburg,Carlisle Wesleyan,hawkinsh,12/27/2021 20:35:30.142789,3,1221,45083-CARLISLE WESLEYAN
Spartanburg,Carlisle Wesleyan,jorgensenj,12/27/2021 20:35:30.142789,9,1221,45083-CARLISLE WESLEYAN
Spartanburg,Carlisle Wesleyan,trumpd,12/27/2021 20:35:30.142789,986,1221,45083-CARLISLE WESLEYAN
Spartanburg,Cavins Hobbysville,bidenj,12/27/2021 20:35:30.142789,106,740,45083-CAVINS HOBBYSVILLE
Spartanburg,Cavins Hobbysville,de_la_fuenter,12/27/2021 20:35:30.142789,0,740,45083-CAVINS HOBBYSVILLE
Spartanburg,Cavins Hobbysville,hawkinsh,12/27/2021 20:35:30.142789,1,740,45083-CAVINS HOBBYSVILLE
Spartanburg,Cavins Hobbysville,jorgensenj,12/27/2021 20:35:30.142789,9,740,45083-CAVINS HOBBYSVILLE
Spartanburg,Cavins Hobbysville,trumpd,12/27/2021 20:35:30.142789,624,740,45083-CAVINS HOBBYSVILLE
Spartanburg,Cedar Grove Baptist,bidenj,12/27/2021 20:35:30.142789,617,785,45083-CEDAR GROVE BAPTIST
Spartanburg,Cedar Grove Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,0,785,45083-CEDAR GROVE BAPTIST
Spartanburg,Cedar Grove Baptist,hawkinsh,12/27/2021 20:35:30.142789,5,785,45083-CEDAR GROVE BAPTIST
Spartanburg,Cedar Grove Baptist,jorgensenj,12/27/2021 20:35:30.142789,13,785,45083-CEDAR GROVE BAPTIST
Spartanburg,Cedar Grove Baptist,trumpd,12/27/2021 20:35:30.142789,150,785,45083-CEDAR GROVE BAPTIST
Spartanburg,Chapman Elementary,bidenj,12/27/2021 20:35:30.142789,519,1354,45083-CHAPMAN ELEMENTARY
Spartanburg,Chapman Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,1,1354,45083-CHAPMAN ELEMENTARY
Spartanburg,Chapman Elementary,hawkinsh,12/27/2021 20:35:30.142789,3,1354,45083-CHAPMAN ELEMENTARY
Spartanburg,Chapman Elementary,jorgensenj,12/27/2021 20:35:30.142789,13,1354,45083-CHAPMAN ELEMENTARY
Spartanburg,Chapman Elementary,trumpd,12/27/2021 20:35:30.142789,818,1354,45083-CHAPMAN ELEMENTARY
Spartanburg,Chapman High School,bidenj,12/27/2021 20:35:30.142789,824,2580,45083-CHAPMAN HIGH SCHOOL
Spartanburg,Chapman High School,de_la_fuenter,12/27/2021 20:35:30.142789,4,2580,45083-CHAPMAN HIGH SCHOOL
Spartanburg,Chapman High School,hawkinsh,12/27/2021 20:35:30.142789,9,2580,45083-CHAPMAN HIGH SCHOOL
Spartanburg,Chapman High School,jorgensenj,12/27/2021 20:35:30.142789,27,2580,45083-CHAPMAN HIGH SCHOOL
Spartanburg,Chapman High School,trumpd,12/27/2021 20:35:30.142789,1716,2580,45083-CHAPMAN HIGH SCHOOL
Spartanburg,Cherokee Springs Fire Station,bidenj,12/27/2021 20:35:30.142789,289,1250,45083-CHEROKEE SPRINGS FIRE STATION
Spartanburg,Cherokee Springs Fire Station,de_la_fuenter,12/27/2021 20:35:30.142789,1,1250,45083-CHEROKEE SPRINGS FIRE STATION
Spartanburg,Cherokee Springs Fire Station,hawkinsh,12/27/2021 20:35:30.142789,1,1250,45083-CHEROKEE SPRINGS FIRE STATION
Spartanburg,Cherokee Springs Fire Station,jorgensenj,12/27/2021 20:35:30.142789,18,1250,45083-CHEROKEE SPRINGS FIRE STATION
Spartanburg,Cherokee Springs Fire Station,trumpd,12/27/2021 20:35:30.142789,941,1250,45083-CHEROKEE SPRINGS FIRE STATION
Spartanburg,Chesnee Elementary,bidenj,12/27/2021 20:35:30.142789,509,2029,45083-CHESNEE ELEMENTARY
Spartanburg,Chesnee Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,0,2029,45083-CHESNEE ELEMENTARY
Spartanburg,Chesnee Elementary,hawkinsh,12/27/2021 20:35:30.142789,4,2029,45083-CHESNEE ELEMENTARY
Spartanburg,Chesnee Elementary,jorgensenj,12/27/2021 20:35:30.142789,23,2029,45083-CHESNEE ELEMENTARY
Spartanburg,Chesnee Elementary,trumpd,12/27/2021 20:35:30.142789,1493,2029,45083-CHESNEE ELEMENTARY
Spartanburg,Cleveland Elementary,bidenj,12/27/2021 20:35:30.142789,758,874,45083-CLEVELAND ELEMENTARY
Spartanburg,Cleveland Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,0,874,45083-CLEVELAND ELEMENTARY
Spartanburg,Cleveland Elementary,hawkinsh,12/27/2021 20:35:30.142789,8,874,45083-CLEVELAND ELEMENTARY
Spartanburg,Cleveland Elementary,jorgensenj,12/27/2021 20:35:30.142789,8,874,45083-CLEVELAND ELEMENTARY
Spartanburg,Cleveland Elementary,trumpd,12/27/2021 20:35:30.142789,100,874,45083-CLEVELAND ELEMENTARY
Spartanburg,Clifdale Elementary,bidenj,12/27/2021 20:35:30.142789,208,627,45083-CLIFDALE ELEMENTARY
Spartanburg,Clifdale Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,1,627,45083-CLIFDALE ELEMENTARY
Spartanburg,Clifdale Elementary,hawkinsh,12/27/2021 20:35:30.142789,1,627,45083-CLIFDALE ELEMENTARY
Spartanburg,Clifdale Elementary,jorgensenj,12/27/2021 20:35:30.142789,5,627,45083-CLIFDALE ELEMENTARY
Spartanburg,Clifdale Elementary,trumpd,12/27/2021 20:35:30.142789,412,627,45083-CLIFDALE ELEMENTARY
Spartanburg,Converse Fire Station,bidenj,12/27/2021 20:35:30.142789,298,896,45083-CONVERSE FIRE STATION
Spartanburg,Converse Fire Station,de_la_fuenter,12/27/2021 20:35:30.142789,0,896,45083-CONVERSE FIRE STATION
Spartanburg,Converse Fire Station,hawkinsh,12/27/2021 20:35:30.142789,1,896,45083-CONVERSE FIRE STATION
Spartanburg,Converse Fire Station,jorgensenj,12/27/2021 20:35:30.142789,7,896,45083-CONVERSE FIRE STATION
Spartanburg,Converse Fire Station,trumpd,12/27/2021 20:35:30.142789,590,896,45083-CONVERSE FIRE STATION
Spartanburg,Cooley Springs Baptist,bidenj,12/27/2021 20:35:30.142789,415,1909,45083-COOLEY SPRINGS BAPTIST
Spartanburg,Cooley Springs Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,0,1909,45083-COOLEY SPRINGS BAPTIST
Spartanburg,Cooley Springs Baptist,hawkinsh,12/27/2021 20:35:30.142789,5,1909,45083-COOLEY SPRINGS BAPTIST
Spartanburg,Cooley Springs Baptist,jorgensenj,12/27/2021 20:35:30.142789,12,1909,45083-COOLEY SPRINGS BAPTIST
Spartanburg,Cooley Springs Baptist,trumpd,12/27/2021 20:35:30.142789,1477,1909,45083-COOLEY SPRINGS BAPTIST
Spartanburg,Cornerstone Baptist,bidenj,12/27/2021 20:35:30.142789,743,1159,45083-CORNERSTONE BAPTIST
Spartanburg,Cornerstone Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,1,1159,45083-CORNERSTONE BAPTIST
Spartanburg,Cornerstone Baptist,hawkinsh,12/27/2021 20:35:30.142789,5,1159,45083-CORNERSTONE BAPTIST
Spartanburg,Cornerstone Baptist,jorgensenj,12/27/2021 20:35:30.142789,19,1159,45083-CORNERSTONE BAPTIST
Spartanburg,Cornerstone Baptist,trumpd,12/27/2021 20:35:30.142789,391,1159,45083-CORNERSTONE BAPTIST
Spartanburg,Cowpens Depot Museum,bidenj,12/27/2021 20:35:30.142789,269,821,45083-COWPENS DEPOT MUSEUM
Spartanburg,Cowpens Depot Museum,de_la_fuenter,12/27/2021 20:35:30.142789,0,821,45083-COWPENS DEPOT MUSEUM
Spartanburg,Cowpens Depot Museum,hawkinsh,12/27/2021 20:35:30.142789,0,821,45083-COWPENS DEPOT MUSEUM
Spartanburg,Cowpens Depot Museum,jorgensenj,12/27/2021 20:35:30.142789,9,821,45083-COWPENS DEPOT MUSEUM
Spartanburg,Cowpens Depot Museum,trumpd,12/27/2021 20:35:30.142789,543,821,45083-COWPENS DEPOT MUSEUM
Spartanburg,Cowpens Fire Station,bidenj,12/27/2021 20:35:30.142789,274,1288,45083-COWPENS FIRE STATION
Spartanburg,Cowpens Fire Station,de_la_fuenter,12/27/2021 20:35:30.142789,1,1288,45083-COWPENS FIRE STATION
Spartanburg,Cowpens Fire Station,hawkinsh,12/27/2021 20:35:30.142789,1,1288,45083-COWPENS FIRE STATION
Spartanburg,Cowpens Fire Station,jorgensenj,12/27/2021 20:35:30.142789,10,1288,45083-COWPENS FIRE STATION
Spartanburg,Cowpens Fire Station,trumpd,12/27/2021 20:35:30.142789,1002,1288,45083-COWPENS FIRE STATION
Spartanburg,Croft Baptist,bidenj,12/27/2021 20:35:30.142789,449,830,45083-CROFT BAPTIST
Spartanburg,Croft Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,1,830,45083-CROFT BAPTIST
Spartanburg,Croft Baptist,hawkinsh,12/27/2021 20:35:30.142789,4,830,45083-CROFT BAPTIST
Spartanburg,Croft Baptist,jorgensenj,12/27/2021 20:35:30.142789,9,830,45083-CROFT BAPTIST
Spartanburg,Croft Baptist,trumpd,12/27/2021 20:35:30.142789,367,830,45083-CROFT BAPTIST
Spartanburg,Cross Anchor Fire Station,bidenj,12/27/2021 20:35:30.142789,109,532,45083-CROSS ANCHOR FIRE STATION
Spartanburg,Cross Anchor Fire Station,de_la_fuenter,12/27/2021 20:35:30.142789,0,532,45083-CROSS ANCHOR FIRE STATION
Spartanburg,Cross Anchor Fire Station,hawkinsh,12/27/2021 20:35:30.142789,0,532,45083-CROSS ANCHOR FIRE STATION
Spartanburg,Cross Anchor Fire Station,jorgensenj,12/27/2021 20:35:30.142789,3,532,45083-CROSS ANCHOR FIRE STATION
Spartanburg,Cross Anchor Fire Station,trumpd,12/27/2021 20:35:30.142789,420,532,45083-CROSS ANCHOR FIRE STATION
Spartanburg,Cudd Memorial,bidenj,12/27/2021 20:35:30.142789,504,991,45083-CUDD MEMORIAL
Spartanburg,Cudd Memorial,de_la_fuenter,12/27/2021 20:35:30.142789,0,991,45083-CUDD MEMORIAL
Spartanburg,Cudd Memorial,hawkinsh,12/27/2021 20:35:30.142789,3,991,45083-CUDD MEMORIAL
Spartanburg,Cudd Memorial,jorgensenj,12/27/2021 20:35:30.142789,19,991,45083-CUDD MEMORIAL
Spartanburg,Cudd Memorial,trumpd,12/27/2021 20:35:30.142789,465,991,45083-CUDD MEMORIAL
Spartanburg,D. R. Hill Middle School,bidenj,12/27/2021 20:35:30.142789,499,1966,45083-D. R. HILL MIDDLE SCHOOL
Spartanburg,D. R. Hill Middle School,de_la_fuenter,12/27/2021 20:35:30.142789,0,1966,45083-D. R. HILL MIDDLE SCHOOL
Spartanburg,D. R. Hill Middle School,hawkinsh,12/27/2021 20:35:30.142789,1,1966,45083-D. R. HILL MIDDLE SCHOOL
Spartanburg,D. R. Hill Middle School,jorgensenj,12/27/2021 20:35:30.142789,22,1966,45083-D. R. HILL MIDDLE SCHOOL
Spartanburg,D. R. Hill Middle School,trumpd,12/27/2021 20:35:30.142789,1444,1966,45083-D. R. HILL MIDDLE SCHOOL
Spartanburg,Daniel Morgan Technology Center,bidenj,12/27/2021 20:35:30.142789,374,1002,45083-DANIEL MORGAN TECHNOLOGY CENTER
Spartanburg,Daniel Morgan Technology Center,de_la_fuenter,12/27/2021 20:35:30.142789,1,1002,45083-DANIEL MORGAN TECHNOLOGY CENTER
Spartanburg,Daniel Morgan Technology Center,hawkinsh,12/27/2021 20:35:30.142789,7,1002,45083-DANIEL MORGAN TECHNOLOGY CENTER
Spartanburg,Daniel Morgan Technology Center,jorgensenj,12/27/2021 20:35:30.142789,22,1002,45083-DANIEL MORGAN TECHNOLOGY CENTER
Spartanburg,Daniel Morgan Technology Center,trumpd,12/27/2021 20:35:30.142789,598,1002,45083-DANIEL MORGAN TECHNOLOGY CENTER
Spartanburg,Dayton Fire Station,bidenj,12/27/2021 20:35:30.142789,458,914,45083-DAYTON FIRE STATION
Spartanburg,Dayton Fire Station,de_la_fuenter,12/27/2021 20:35:30.142789,0,914,45083-DAYTON FIRE STATION
Spartanburg,Dayton Fire Station,hawkinsh,12/27/2021 20:35:30.142789,1,914,45083-DAYTON FIRE STATION
Spartanburg,Dayton Fire Station,jorgensenj,12/27/2021 20:35:30.142789,7,914,45083-DAYTON FIRE STATION
Spartanburg,Dayton Fire Station,trumpd,12/27/2021 20:35:30.142789,448,914,45083-DAYTON FIRE STATION
Spartanburg,Duncan United Methodist,bidenj,12/27/2021 20:35:30.142789,471,1073,45083-DUNCAN UNITED METHODIST
Spartanburg,Duncan United Methodist,de_la_fuenter,12/27/2021 20:35:30.142789,0,1073,45083-DUNCAN UNITED METHODIST
Spartanburg,Duncan United Methodist,hawkinsh,12/27/2021 20:35:30.142789,5,1073,45083-DUNCAN UNITED METHODIST
Spartanburg,Duncan United Methodist,jorgensenj,12/27/2021 20:35:30.142789,18,1073,45083-DUNCAN UNITED METHODIST
Spartanburg,Duncan United Methodist,trumpd,12/27/2021 20:35:30.142789,579,1073,45083-DUNCAN UNITED METHODIST
Spartanburg,E.P. Todd Elementary,bidenj,12/27/2021 20:35:30.142789,960,1764,45083-E.P. TODD ELEMENTARY
Spartanburg,E.P. Todd Elementary,de_la_fuenter,12/27/2021 20:35:30.142789,1,1764,45083-E.P. TODD ELEMENTARY
Spartanburg,E.P. Todd Elementary,hawkinsh,12/27/2021 20:35:30.142789,9,1764,45083-E.P. TODD ELEMENTARY
Spartanburg,E.P. Todd Elementary,jorgensenj,12/27/2021 20:35:30.142789,27,1764,45083-E.P. TODD ELEMENTARY
Spartanburg,E.P. Todd Elementary,trumpd,12/27/2021 20:35:30.142789,767,1764,45083-E.P. TODD ELEMENTARY
Spartanburg,Eastside Baptist,bidenj,12/27/2021 20:35:30.142789,542,1207,45083-EASTSIDE BAPTIST
Spartanburg,Eastside Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,1,1207,45083-EASTSIDE BAPTIST
Spartanburg,Eastside Baptist,hawkinsh,12/27/2021 20:35:30.142789,0,1207,45083-EASTSIDE BAPTIST
Spartanburg,Eastside Baptist,jorgensenj,12/27/2021 20:35:30.142789,11,1207,45083-EASTSIDE BAPTIST
Spartanburg,Eastside Baptist,trumpd,12/27/2021 20:35:30.142789,653,1207,45083-EASTSIDE BAPTIST
Spartanburg,Ebenezer Baptist,bidenj,12/27/2021 20:35:30.142789,545,575,45083-EBENEZER BAPTIST
Spartanburg,Ebenezer Baptist,de_la_fuenter,12/27/2021 20:35:30.142789,0,575,45083-EBENEZER BAPTIST
