COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
09009,North Haven,de_la_fuenter,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,duncanr,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,hawkinsh,12/27/2021 20:35:30.290893,56,15441,09009101
09009,North Haven,huberb,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,jorgensenj,12/27/2021 20:35:30.290893,113,15441,09009101
09009,North Haven,kennedya,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,kopitkek,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,la_rivag,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,lafontainec,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,mccormick,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,other,12/27/2021 20:35:30.290893,4,15441,09009101
09009,North Haven,paigeb,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,pierceb,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,scalfz,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,segalj,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,swingg,12/27/2021 20:35:30.290893,0,15441,09009101
09009,North Haven,trumpd,12/27/2021 20:35:30.290893,7879,15441,09009101
09009,North Haven,westk,12/27/2021 20:35:30.290893,0,15441,09009101
09009,Orange,bidenj,12/27/2021 20:35:30.290893,4816,9253,09009107
09009,Orange,blankenshipd,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,carrollb,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,collinsp,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,de_la_fuenter,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,duncanr,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,hawkinsh,12/27/2021 20:35:30.290893,38,9253,09009107
09009,Orange,huberb,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,jorgensenj,12/27/2021 20:35:30.290893,78,9253,09009107
09009,Orange,kennedya,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,kopitkek,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,la_rivag,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,lafontainec,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,mccormick,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,other,12/27/2021 20:35:30.290893,4,9253,09009107
09009,Orange,paigeb,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,pierceb,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,scalfz,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,segalj,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,swingg,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Orange,trumpd,12/27/2021 20:35:30.290893,4317,9253,09009107
09009,Orange,westk,12/27/2021 20:35:30.290893,0,9253,09009107
09009,Oxford,bidenj,12/27/2021 20:35:30.290893,3269,8514,09009108
09009,Oxford,blankenshipd,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,carrollb,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,collinsp,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,de_la_fuenter,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,duncanr,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,hawkinsh,12/27/2021 20:35:30.290893,17,8514,09009108
09009,Oxford,huberb,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,jorgensenj,12/27/2021 20:35:30.290893,107,8514,09009108
09009,Oxford,kennedya,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,kopitkek,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,la_rivag,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,lafontainec,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,mccormick,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,other,12/27/2021 20:35:30.290893,3,8514,09009108
09009,Oxford,paigeb,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,pierceb,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,scalfz,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,segalj,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,swingg,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Oxford,trumpd,12/27/2021 20:35:30.290893,5118,8514,09009108
09009,Oxford,westk,12/27/2021 20:35:30.290893,0,8514,09009108
09009,Prospect,bidenj,12/27/2021 20:35:30.290893,2110,6111,09009115
09009,Prospect,blankenshipd,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,carrollb,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,collinsp,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,de_la_fuenter,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,duncanr,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,hawkinsh,12/27/2021 20:35:30.290893,18,6111,09009115
09009,Prospect,huberb,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,jorgensenj,12/27/2021 20:35:30.290893,47,6111,09009115
09009,Prospect,kennedya,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,kopitkek,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,la_rivag,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,lafontainec,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,mccormick,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,other,12/27/2021 20:35:30.290893,1,6111,09009115
09009,Prospect,paigeb,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,pierceb,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,scalfz,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,segalj,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,swingg,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Prospect,trumpd,12/27/2021 20:35:30.290893,3935,6111,09009115
09009,Prospect,westk,12/27/2021 20:35:30.290893,0,6111,09009115
09009,Seymour,bidenj,12/27/2021 20:35:30.290893,4011,9392,09009124
09009,Seymour,blankenshipd,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,carrollb,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,collinsp,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,de_la_fuenter,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,duncanr,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,hawkinsh,12/27/2021 20:35:30.290893,43,9392,09009124
09009,Seymour,huberb,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,jorgensenj,12/27/2021 20:35:30.290893,96,9392,09009124
09009,Seymour,kennedya,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,kopitkek,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,la_rivag,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,lafontainec,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,mccormick,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,other,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,paigeb,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,pierceb,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,scalfz,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,segalj,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,swingg,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Seymour,trumpd,12/27/2021 20:35:30.290893,5242,9392,09009124
09009,Seymour,westk,12/27/2021 20:35:30.290893,0,9392,09009124
09009,Southbury,bidenj,12/27/2021 20:35:30.290893,6570,12990,09009130
09009,Southbury,blankenshipd,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,carrollb,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,collinsp,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,de_la_fuenter,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,duncanr,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,hawkinsh,12/27/2021 20:35:30.290893,41,12990,09009130
09009,Southbury,huberb,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,jorgensenj,12/27/2021 20:35:30.290893,119,12990,09009130
09009,Southbury,kennedya,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,kopitkek,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,la_rivag,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,lafontainec,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,mccormick,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,other,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,paigeb,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,pierceb,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,scalfz,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,segalj,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,swingg,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Southbury,trumpd,12/27/2021 20:35:30.290893,6260,12990,09009130
09009,Southbury,westk,12/27/2021 20:35:30.290893,0,12990,09009130
09009,Wallingford,bidenj,12/27/2021 20:35:30.290893,13560,25785,09009148
09009,Wallingford,blankenshipd,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,carrollb,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,collinsp,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,de_la_fuenter,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,duncanr,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,hawkinsh,12/27/2021 20:35:30.290893,86,25785,09009148
09009,Wallingford,huberb,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,jorgensenj,12/27/2021 20:35:30.290893,302,25785,09009148
09009,Wallingford,kennedya,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,kopitkek,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,la_rivag,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,lafontainec,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,mccormick,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,other,12/27/2021 20:35:30.290893,6,25785,09009148
09009,Wallingford,paigeb,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,pierceb,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,scalfz,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,segalj,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,swingg,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Wallingford,trumpd,12/27/2021 20:35:30.290893,11831,25785,09009148
09009,Wallingford,westk,12/27/2021 20:35:30.290893,0,25785,09009148
09009,Waterbury,bidenj,12/27/2021 20:35:30.290893,21573,36107,09009151
09009,Waterbury,blankenshipd,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,carrollb,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,collinsp,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,de_la_fuenter,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,duncanr,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,hawkinsh,12/27/2021 20:35:30.290893,118,36107,09009151
09009,Waterbury,huberb,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,jorgensenj,12/27/2021 20:35:30.290893,249,36107,09009151
09009,Waterbury,kennedya,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,kopitkek,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,la_rivag,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,lafontainec,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,mccormick,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,other,12/27/2021 20:35:30.290893,10,36107,09009151
09009,Waterbury,paigeb,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,pierceb,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,scalfz,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,segalj,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,swingg,12/27/2021 20:35:30.290893,0,36107,09009151
09009,Waterbury,trumpd,12/27/2021 20:35:30.290893,14157,36107,09009151
09009,Waterbury,westk,12/27/2021 20:35:30.290893,0,36107,09009151
09009,West Haven,bidenj,12/27/2021 20:35:30.290893,14245,22605,09009156
09009,West Haven,blankenshipd,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,carrollb,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,collinsp,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,de_la_fuenter,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,duncanr,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,hawkinsh,12/27/2021 20:35:30.290893,89,22605,09009156
09009,West Haven,huberb,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,jorgensenj,12/27/2021 20:35:30.290893,145,22605,09009156
09009,West Haven,kennedya,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,kopitkek,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,la_rivag,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,lafontainec,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,mccormick,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,other,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,paigeb,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,pierceb,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,scalfz,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,segalj,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,swingg,12/27/2021 20:35:30.290893,0,22605,09009156
09009,West Haven,trumpd,12/27/2021 20:35:30.290893,8126,22605,09009156
09009,West Haven,westk,12/27/2021 20:35:30.290893,0,22605,09009156
09009,Wolcott,bidenj,12/27/2021 20:35:30.290893,3333,10002,09009166
09009,Wolcott,blankenshipd,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,carrollb,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,collinsp,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,de_la_fuenter,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,duncanr,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,hawkinsh,12/27/2021 20:35:30.290893,41,10002,09009166
09009,Wolcott,huberb,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,jorgensenj,12/27/2021 20:35:30.290893,105,10002,09009166
09009,Wolcott,kennedya,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,kopitkek,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,la_rivag,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,lafontainec,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,mccormick,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,other,12/27/2021 20:35:30.290893,4,10002,09009166
09009,Wolcott,paigeb,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,pierceb,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,scalfz,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,segalj,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,swingg,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Wolcott,trumpd,12/27/2021 20:35:30.290893,6519,10002,09009166
09009,Wolcott,westk,12/27/2021 20:35:30.290893,0,10002,09009166
09009,Woodbridge,bidenj,12/27/2021 20:35:30.290893,3855,5739,09009167
09009,Woodbridge,blankenshipd,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,carrollb,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,collinsp,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,de_la_fuenter,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,duncanr,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,hawkinsh,12/27/2021 20:35:30.290893,31,5739,09009167
09009,Woodbridge,huberb,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,jorgensenj,12/27/2021 20:35:30.290893,37,5739,09009167
09009,Woodbridge,kennedya,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,kopitkek,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,la_rivag,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,lafontainec,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,mccormick,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,other,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,paigeb,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,pierceb,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,scalfz,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,segalj,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,swingg,12/27/2021 20:35:30.290893,0,5739,09009167
09009,Woodbridge,trumpd,12/27/2021 20:35:30.290893,1816,5739,09009167
09009,Woodbridge,westk,12/27/2021 20:35:30.290893,0,5739,09009167
09011,Bozrah,bidenj,12/27/2021 20:35:30.290893,703,1548,09011013
09011,Bozrah,blankenshipd,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,carrollb,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,collinsp,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,de_la_fuenter,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,duncanr,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,hawkinsh,12/27/2021 20:35:30.290893,5,1548,09011013
09011,Bozrah,huberb,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,jorgensenj,12/27/2021 20:35:30.290893,23,1548,09011013
09011,Bozrah,kennedya,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,kopitkek,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,la_rivag,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,lafontainec,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,mccormick,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,other,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,paigeb,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,pierceb,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,scalfz,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,segalj,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,swingg,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Bozrah,trumpd,12/27/2021 20:35:30.290893,817,1548,09011013
09011,Bozrah,westk,12/27/2021 20:35:30.290893,0,1548,09011013
09011,Colchester,bidenj,12/27/2021 20:35:30.290893,5216,9691,09011028
09011,Colchester,blankenshipd,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,carrollb,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,collinsp,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,de_la_fuenter,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,duncanr,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,hawkinsh,12/27/2021 20:35:30.290893,54,9691,09011028
09011,Colchester,huberb,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,jorgensenj,12/27/2021 20:35:30.290893,178,9691,09011028
09011,Colchester,kennedya,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,kopitkek,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,la_rivag,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,lafontainec,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,mccormick,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,other,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,paigeb,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,pierceb,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,scalfz,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,segalj,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,swingg,12/27/2021 20:35:30.290893,0,9691,09011028
09011,Colchester,trumpd,12/27/2021 20:35:30.290893,4243,9691,09011028
09011,Colchester,westk,12/27/2021 20:35:30.290893,0,9691,09011028
09011,East Lyme,bidenj,12/27/2021 20:35:30.290893,7290,11756,09011045
09011,East Lyme,blankenshipd,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,carrollb,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,collinsp,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,de_la_fuenter,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,duncanr,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,hawkinsh,12/27/2021 20:35:30.290893,36,11756,09011045
09011,East Lyme,huberb,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,jorgensenj,12/27/2021 20:35:30.290893,145,11756,09011045
09011,East Lyme,kennedya,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,kopitkek,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,la_rivag,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,lafontainec,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,mccormick,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,other,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,paigeb,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,pierceb,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,scalfz,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,segalj,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,swingg,12/27/2021 20:35:30.290893,0,11756,09011045
09011,East Lyme,trumpd,12/27/2021 20:35:30.290893,4285,11756,09011045
09011,East Lyme,westk,12/27/2021 20:35:30.290893,0,11756,09011045
09011,Franklin,bidenj,12/27/2021 20:35:30.290893,553,1261,09011053
09011,Franklin,blankenshipd,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,carrollb,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,collinsp,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,de_la_fuenter,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,duncanr,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,hawkinsh,12/27/2021 20:35:30.290893,5,1261,09011053
09011,Franklin,huberb,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,jorgensenj,12/27/2021 20:35:30.290893,28,1261,09011053
09011,Franklin,kennedya,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,kopitkek,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,la_rivag,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,lafontainec,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,mccormick,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,other,12/27/2021 20:35:30.290893,1,1261,09011053
09011,Franklin,paigeb,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,pierceb,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,scalfz,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,segalj,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,swingg,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Franklin,trumpd,12/27/2021 20:35:30.290893,674,1261,09011053
09011,Franklin,westk,12/27/2021 20:35:30.290893,0,1261,09011053
09011,Griswold,bidenj,12/27/2021 20:35:30.290893,2565,5981,09011058
09011,Griswold,blankenshipd,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,carrollb,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,collinsp,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,de_la_fuenter,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,duncanr,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,hawkinsh,12/27/2021 20:35:30.290893,42,5981,09011058
09011,Griswold,huberb,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,jorgensenj,12/27/2021 20:35:30.290893,116,5981,09011058
09011,Griswold,kennedya,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,kopitkek,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,la_rivag,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,lafontainec,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,mccormick,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,other,12/27/2021 20:35:30.290893,1,5981,09011058
09011,Griswold,paigeb,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,pierceb,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,scalfz,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,segalj,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,swingg,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Griswold,trumpd,12/27/2021 20:35:30.290893,3257,5981,09011058
09011,Griswold,westk,12/27/2021 20:35:30.290893,0,5981,09011058
09011,Groton,bidenj,12/27/2021 20:35:30.290893,10699,17389,09011059
09011,Groton,blankenshipd,12/27/2021 20:35:30.290893,0,17389,09011059
09011,Groton,carrollb,12/27/2021 20:35:30.290893,0,17389,09011059
09011,Groton,collinsp,12/27/2021 20:35:30.290893,0,17389,09011059
09011,Groton,de_la_fuenter,12/27/2021 20:35:30.290893,0,17389,09011059
09011,Groton,duncanr,12/27/2021 20:35:30.290893,0,17389,09011059
09011,Groton,hawkinsh,12/27/2021 20:35:30.290893,92,17389,09011059
09011,Groton,huberb,12/27/2021 20:35:30.290893,0,17389,09011059
09011,Groton,jorgensenj,12/27/2021 20:35:30.290893,319,17389,09011059
09011,Groton,kennedya,12/27/2021 20:35:30.290893,0,17389,09011059
09011,Groton,kopitkek,12/27/2021 20:35:30.290893,0,17389,09011059
09011,Groton,la_rivag,12/27/2021 20:35:30.290893,0,17389,09011059
