CANDIDATE,Timestamp,VOTE_SHARES,VOTES
martineauc,2020-11-04T03:57:34Z,0.011,149132
realed,2020-11-04T03:57:34Z,0.01,149132
andersonj,2020-11-04T04:01:05Z,0.404,158185
courtneyj,2020-11-04T04:01:05Z,0.575,158185
martineauc,2020-11-04T04:01:05Z,0.011,158185
realed,2020-11-04T04:01:05Z,0.01,158185
andersonj,2020-11-04T04:15:02Z,0.403,165723
courtneyj,2020-11-04T04:15:02Z,0.575,165723
martineauc,2020-11-04T04:15:02Z,0.011,165723
realed,2020-11-04T04:15:02Z,0.01,165723
andersonj,2020-11-04T04:17:07Z,0.403,167734
courtneyj,2020-11-04T04:17:07Z,0.575,167734
martineauc,2020-11-04T04:17:07Z,0.011,167734
realed,2020-11-04T04:17:07Z,0.01,167734
andersonj,2020-11-04T04:19:56Z,0.405,176249
courtneyj,2020-11-04T04:19:56Z,0.573,176249
martineauc,2020-11-04T04:19:56Z,0.011,176249
realed,2020-11-04T04:19:56Z,0.01,176249
andersonj,2020-11-04T04:22:53Z,0.407,187842
courtneyj,2020-11-04T04:22:53Z,0.571,187842
martineauc,2020-11-04T04:22:53Z,0.012,187842
realed,2020-11-04T04:22:53Z,0.011,187842
andersonj,2020-11-04T04:28:39Z,0.397,196374
courtneyj,2020-11-04T04:28:39Z,0.58,196374
martineauc,2020-11-04T04:28:39Z,0.013,196374
realed,2020-11-04T04:28:39Z,0.011,196374
andersonj,2020-11-04T04:37:37Z,0.397,197538
courtneyj,2020-11-04T04:37:37Z,0.58,197538
martineauc,2020-11-04T04:37:37Z,0.013,197538
realed,2020-11-04T04:37:37Z,0.011,197538
andersonj,2020-11-04T04:46:50Z,0.384,219353
courtneyj,2020-11-04T04:46:50Z,0.592,219353
martineauc,2020-11-04T04:46:50Z,0.013,219353
realed,2020-11-04T04:46:50Z,0.011,219353
andersonj,2020-11-04T04:51:29Z,0.383,234565
courtneyj,2020-11-04T04:51:29Z,0.594,234565
martineauc,2020-11-04T04:51:29Z,0.013,234565
realed,2020-11-04T04:51:29Z,0.011,234565
andersonj,2020-11-04T05:10:24Z,0.383,237724
courtneyj,2020-11-04T05:10:24Z,0.593,237724
martineauc,2020-11-04T05:10:24Z,0.013,237724
realed,2020-11-04T05:10:24Z,0.011,237724
andersonj,2020-11-04T05:12:27Z,0.381,272766
courtneyj,2020-11-04T05:12:27Z,0.595,272766
martineauc,2020-11-04T05:12:27Z,0.013,272766
realed,2020-11-04T05:12:27Z,0.011,272766
andersonj,2020-11-04T05:16:29Z,0.386,302379
courtneyj,2020-11-04T05:16:29Z,0.59,302379
martineauc,2020-11-04T05:16:29Z,0.013,302379
realed,2020-11-04T05:16:29Z,0.011,302379
andersonj,2020-11-04T05:27:23Z,0.381,319181
courtneyj,2020-11-04T05:27:23Z,0.595,319181
martineauc,2020-11-04T05:27:23Z,0.013,319181
realed,2020-11-04T05:27:23Z,0.011,319181
andersonj,2020-11-04T05:40:57Z,0.382,320187
courtneyj,2020-11-04T05:40:57Z,0.594,320187
martineauc,2020-11-04T05:40:57Z,0.013,320187
realed,2020-11-04T05:40:57Z,0.011,320187
andersonj,2020-11-04T05:56:15Z,0.384,325736
courtneyj,2020-11-04T05:56:15Z,0.592,325736
martineauc,2020-11-04T05:56:15Z,0.013,325736
realed,2020-11-04T05:56:15Z,0.011,325736
andersonj,2020-11-04T05:59:43Z,0.384,337985
courtneyj,2020-11-04T05:59:43Z,0.593,337985
martineauc,2020-11-04T05:59:43Z,0.013,337985
realed,2020-11-04T05:59:43Z,0.011,337985
andersonj,2020-11-04T06:23:43Z,0.384,342152
courtneyj,2020-11-04T06:23:43Z,0.592,342152
martineauc,2020-11-04T06:23:43Z,0.013,342152
realed,2020-11-04T06:23:43Z,0.011,342152
andersonj,2020-11-04T06:27:43Z,0.381,350017
courtneyj,2020-11-04T06:27:43Z,0.595,350017
martineauc,2020-11-04T06:27:43Z,0.013,350017
realed,2020-11-04T06:27:43Z,0.011,350017
andersonj,2020-11-04T14:16:43Z,0.382,354128
courtneyj,2020-11-04T14:16:43Z,0.594,354128
martineauc,2020-11-04T14:16:43Z,0.013,354128
realed,2020-11-04T14:16:43Z,0.011,354128
andersonj,2020-11-04T15:38:43Z,0.383,355610
courtneyj,2020-11-04T15:38:43Z,0.593,355610
martineauc,2020-11-04T15:38:43Z,0.013,355610
realed,2020-11-04T15:38:43Z,0.011,355610
andersonj,2020-11-04T15:56:43Z,0.383,355612
courtneyj,2020-11-04T15:56:43Z,0.593,355612
martineauc,2020-11-04T15:56:43Z,0.013,355612
realed,2020-11-04T15:56:43Z,0.011,355612
andersonj,2020-11-04T16:21:44Z,0.383,355725
courtneyj,2020-11-04T16:21:44Z,0.593,355725
martineauc,2020-11-04T16:21:44Z,0.013,355725
realed,2020-11-04T16:21:44Z,0.011,355725
andersonj,2020-11-04T17:21:43Z,0.384,361382
courtneyj,2020-11-04T17:21:43Z,0.592,361382
martineauc,2020-11-04T17:21:43Z,0.013,361382
realed,2020-11-04T17:21:43Z,0.011,361382
andersonj,2020-11-04T18:58:44Z,0.384,361441
courtneyj,2020-11-04T18:58:44Z,0.592,361441
martineauc,2020-11-04T18:58:44Z,0.013,361441
realed,2020-11-04T18:58:44Z,0.011,361441
andersonj,2020-11-04T19:16:46Z,0.384,361442
courtneyj,2020-11-04T19:16:46Z,0.592,361442
martineauc,2020-11-04T19:16:46Z,0.013,361442
realed,2020-11-04T19:16:46Z,0.011,361442
andersonj,2020-11-04T19:33:44Z,0.384,361468
courtneyj,2020-11-04T19:33:44Z,0.592,361468
martineauc,2020-11-04T19:33:44Z,0.013,361468
realed,2020-11-04T19:33:44Z,0.011,361468
andersonj,2020-11-04T19:51:43Z,0.384,361472
courtneyj,2020-11-04T19:51:43Z,0.592,361472
martineauc,2020-11-04T19:51:43Z,0.013,361472
realed,2020-11-04T19:51:43Z,0.011,361472
andersonj,2020-11-04T20:06:43Z,0.383,363012
courtneyj,2020-11-04T20:06:43Z,0.593,363012
martineauc,2020-11-04T20:06:43Z,0.013,363012
realed,2020-11-04T20:06:43Z,0.011,363012
andersonj,2020-11-04T20:23:43Z,0.383,363062
courtneyj,2020-11-04T20:23:43Z,0.593,363062
martineauc,2020-11-04T20:23:43Z,0.013,363062
realed,2020-11-04T20:23:43Z,0.011,363062
andersonj,2020-11-04T20:48:43Z,0.383,363085
courtneyj,2020-11-04T20:48:43Z,0.593,363085
martineauc,2020-11-04T20:48:43Z,0.013,363085
realed,2020-11-04T20:48:43Z,0.011,363085
andersonj,2020-11-04T20:56:44Z,0.383,363087
courtneyj,2020-11-04T20:56:44Z,0.593,363087
martineauc,2020-11-04T20:56:44Z,0.013,363087
realed,2020-11-04T20:56:44Z,0.011,363087
andersonj,2020-11-04T21:03:44Z,0.383,363147
courtneyj,2020-11-04T21:03:44Z,0.593,363147
martineauc,2020-11-04T21:03:44Z,0.013,363147
realed,2020-11-04T21:03:44Z,0.011,363147
andersonj,2020-11-04T22:18:43Z,0.382,365362
courtneyj,2020-11-04T22:18:43Z,0.594,365362
martineauc,2020-11-04T22:18:43Z,0.013,365362
realed,2020-11-04T22:18:43Z,0.011,365362
andersonj,2020-11-04T22:21:43Z,0.382,365476
courtneyj,2020-11-04T22:21:43Z,0.594,365476
martineauc,2020-11-04T22:21:43Z,0.013,365476
realed,2020-11-04T22:21:43Z,0.011,365476
andersonj,2020-11-04T22:57:42Z,0.382,365482
courtneyj,2020-11-04T22:57:42Z,0.594,365482
martineauc,2020-11-04T22:57:42Z,0.013,365482
realed,2020-11-04T22:57:42Z,0.011,365482
andersonj,2020-11-04T23:43:43Z,0.382,365489
courtneyj,2020-11-04T23:43:43Z,0.594,365489
martineauc,2020-11-04T23:43:43Z,0.013,365489
realed,2020-11-04T23:43:43Z,0.011,365489
andersonj,2020-11-05T00:01:43Z,0.382,365490
courtneyj,2020-11-05T00:01:43Z,0.594,365490
martineauc,2020-11-05T00:01:43Z,0.013,365490
realed,2020-11-05T00:01:43Z,0.011,365490
andersonj,2020-11-05T02:08:48Z,0.382,365513
courtneyj,2020-11-05T02:08:48Z,0.594,365513
martineauc,2020-11-05T02:08:48Z,0.013,365513
realed,2020-11-05T02:08:48Z,0.011,365513
andersonj,2020-11-05T13:51:45Z,0.382,365518
courtneyj,2020-11-05T13:51:45Z,0.594,365518
martineauc,2020-11-05T13:51:45Z,0.013,365518
realed,2020-11-05T13:51:45Z,0.011,365518
andersonj,2020-11-05T16:31:44Z,0.382,365538
courtneyj,2020-11-05T16:31:44Z,0.594,365538
martineauc,2020-11-05T16:31:44Z,0.013,365538
realed,2020-11-05T16:31:44Z,0.011,365538
andersonj,2020-11-05T16:41:43Z,0.382,365566
courtneyj,2020-11-05T16:41:43Z,0.594,365566
martineauc,2020-11-05T16:41:43Z,0.013,365566
realed,2020-11-05T16:41:43Z,0.011,365566
andersonj,2020-11-05T16:46:46Z,0.382,366650
courtneyj,2020-11-05T16:46:46Z,0.594,366650
martineauc,2020-11-05T16:46:46Z,0.013,366650
realed,2020-11-05T16:46:46Z,0.011,366650
andersonj,2020-11-05T16:51:43Z,0.382,366881
courtneyj,2020-11-05T16:51:43Z,0.594,366881
martineauc,2020-11-05T16:51:43Z,0.013,366881
realed,2020-11-05T16:51:43Z,0.011,366881
andersonj,2020-11-06T00:36:37Z,0.382,366894
courtneyj,2020-11-06T00:36:37Z,0.594,366894
martineauc,2020-11-06T00:36:37Z,0.013,366894
realed,2020-11-06T00:36:37Z,0.011,366894
andersonj,2020-11-06T20:38:25Z,0.382,366946
courtneyj,2020-11-06T20:38:25Z,0.594,366946
martineauc,2020-11-06T20:38:25Z,0.013,366946
realed,2020-11-06T20:38:25Z,0.011,366946
andersonj,2020-11-06T21:56:36Z,0.382,366947
courtneyj,2020-11-06T21:56:36Z,0.594,366947
martineauc,2020-11-06T21:56:36Z,0.013,366947
realed,2020-11-06T21:56:36Z,0.011,366947
andersonj,2020-11-09T15:15:37Z,0.382,367087
courtneyj,2020-11-09T15:15:37Z,0.594,367087
martineauc,2020-11-09T15:15:37Z,0.013,367087
realed,2020-11-09T15:15:37Z,0.011,367087
andersonj,2020-11-09T18:45:28Z,0.382,367091
courtneyj,2020-11-09T18:45:28Z,0.594,367091
martineauc,2020-11-09T18:45:28Z,0.013,367091
realed,2020-11-09T18:45:28Z,0.011,367091
andersonj,2020-11-09T20:30:30Z,0.382,367192
courtneyj,2020-11-09T20:30:30Z,0.594,367192
martineauc,2020-11-09T20:30:30Z,0.013,367192
realed,2020-11-09T20:30:30Z,0.011,367192
andersonj,2020-11-09T20:54:38Z,0.382,367195
courtneyj,2020-11-09T20:54:38Z,0.594,367195
martineauc,2020-11-09T20:54:38Z,0.013,367195
realed,2020-11-09T20:54:38Z,0.011,367195
andersonj,2020-11-10T21:45:55Z,0.382,367245
courtneyj,2020-11-10T21:45:55Z,0.594,367245
martineauc,2020-11-10T21:45:55Z,0.013,367245
realed,2020-11-10T21:45:55Z,0.011,367245
andersonj,2020-11-18T15:04:11.987Z,0.382,367222
courtneyj,2020-11-18T15:04:11.987Z,0.594,367222
martineauc,2020-11-18T15:04:11.987Z,0.013,367222
realed,2020-11-18T15:04:11.987Z,0.011,367222
andersonj,2020-11-30T18:27:52Z,0.382,367294
courtneyj,2020-11-30T18:27:52Z,0.594,367294
martineauc,2020-11-30T18:27:52Z,0.013,367294
realed,2020-11-30T18:27:52Z,0.011,367294
andersonj,2020-11-30T18:30:13Z,0.382,367210
courtneyj,2020-11-30T18:30:13Z,0.594,367210
martineauc,2020-11-30T18:30:13Z,0.013,367210
realed,2020-11-30T18:30:13Z,0.011,367210
andersonj,2020-11-30T18:32:37Z,0.382,367172
courtneyj,2020-11-30T18:32:37Z,0.594,367172
martineauc,2020-11-30T18:32:37Z,0.013,367172
realed,2020-11-30T18:32:37Z,0.011,367172
andersonj,2020-11-25T22:32:12.803Z,0.382,367172
courtneyj,2020-11-25T22:32:12.803Z,0.594,367172
martineauc,2020-11-25T22:32:12.803Z,0.013,367172
realed,2020-11-25T22:32:12.803Z,0.011,367172
andersonj,2021-02-23T15:51:32Z,0.382,367172
courtneyj,2021-02-23T15:51:32Z,0.594,367172
martineauc,2021-02-23T15:51:32Z,0.013,367172
realed,2021-02-23T15:51:32Z,0.011,367172
andersonj,2021-03-12T20:32:12Z,0.382,367338
courtneyj,2021-03-12T20:32:12Z,0.594,367338
martineauc,2021-03-12T20:32:12Z,0.014,367338
realed,2021-03-12T20:32:12Z,0.011,367338
