CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T05:09:27Z,0.459,368318
bidenj,2020-11-04T05:10:37Z,0.509,369033
trumpd,2020-11-04T05:10:37Z,0.459,369033
bidenj,2020-11-04T05:11:47Z,0.509,369970
trumpd,2020-11-04T05:11:47Z,0.459,369970
bidenj,2020-11-04T05:12:27Z,0.509,372283
trumpd,2020-11-04T05:12:27Z,0.459,372283
bidenj,2020-11-04T05:13:51Z,0.509,372548
trumpd,2020-11-04T05:13:51Z,0.459,372548
bidenj,2020-11-04T05:14:45Z,0.509,373161
trumpd,2020-11-04T05:14:45Z,0.46,373161
bidenj,2020-11-04T05:15:33Z,0.509,374252
trumpd,2020-11-04T05:15:33Z,0.46,374252
bidenj,2020-11-04T05:17:19Z,0.508,377223
trumpd,2020-11-04T05:17:19Z,0.46,377223
bidenj,2020-11-04T05:17:33Z,0.508,378186
trumpd,2020-11-04T05:17:33Z,0.46,378186
bidenj,2020-11-04T05:17:42Z,0.508,379876
trumpd,2020-11-04T05:17:42Z,0.46,379876
bidenj,2020-11-04T05:18:20Z,0.507,383937
trumpd,2020-11-04T05:18:20Z,0.462,383937
bidenj,2020-11-04T05:18:47Z,0.507,384318
trumpd,2020-11-04T05:18:47Z,0.462,384318
bidenj,2020-11-04T05:19:01Z,0.507,384617
trumpd,2020-11-04T05:19:01Z,0.462,384617
bidenj,2020-11-04T05:19:29Z,0.506,386347
trumpd,2020-11-04T05:19:29Z,0.462,386347
bidenj,2020-11-04T05:19:40Z,0.506,387036
trumpd,2020-11-04T05:19:40Z,0.463,387036
bidenj,2020-11-04T05:20:03Z,0.506,387647
trumpd,2020-11-04T05:20:03Z,0.463,387647
bidenj,2020-11-04T05:20:18Z,0.506,387650
trumpd,2020-11-04T05:20:18Z,0.463,387650
bidenj,2020-11-04T05:20:34Z,0.505,388118
trumpd,2020-11-04T05:20:34Z,0.463,388118
bidenj,2020-11-04T05:21:23Z,0.505,388175
trumpd,2020-11-04T05:21:23Z,0.463,388175
bidenj,2020-11-04T05:24:28Z,0.512,402960
trumpd,2020-11-04T05:24:28Z,0.456,402960
bidenj,2020-11-04T05:28:00Z,0.512,404077
trumpd,2020-11-04T05:28:00Z,0.456,404077
bidenj,2020-11-04T05:28:48Z,0.512,404415
trumpd,2020-11-04T05:28:48Z,0.456,404415
bidenj,2020-11-04T05:31:51Z,0.513,405524
