COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
23019,Corinth,pierceb,12/27/2021 20:35:30.290492,0,1574,2301919130
23019,Corinth,scalfz,12/27/2021 20:35:30.290492,0,1574,2301919130
23019,Corinth,segalj,12/27/2021 20:35:30.290492,0,1574,2301919130
23019,Corinth,swingg,12/27/2021 20:35:30.290492,0,1574,2301919130
23019,Corinth,trumpd,12/27/2021 20:35:30.290492,1147,1574,2301919130
23019,Corinth,westk,12/27/2021 20:35:30.290492,0,1574,2301919130
23019,Dexter,bidenj,12/27/2021 20:35:30.290492,617,1841,2301919140
23019,Dexter,blankenshipd,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,carrollb,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,collinsp,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,de_la_fuenter,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,duncanr,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,hawkinsh,12/27/2021 20:35:30.290492,25,1841,2301919140
23019,Dexter,huberb,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,jorgensenj,12/27/2021 20:35:30.290492,30,1841,2301919140
23019,Dexter,kennedya,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,kopitkek,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,la_rivag,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,lafontainec,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,mccormick,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,other,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,paigeb,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,pierceb,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,scalfz,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,segalj,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,swingg,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dexter,trumpd,12/27/2021 20:35:30.290492,1169,1841,2301919140
23019,Dexter,westk,12/27/2021 20:35:30.290492,0,1841,2301919140
23019,Dixmont,bidenj,12/27/2021 20:35:30.290492,265,731,2301919150
23019,Dixmont,blankenshipd,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,carrollb,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,collinsp,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,de_la_fuenter,12/27/2021 20:35:30.290492,1,731,2301919150
23019,Dixmont,duncanr,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,hawkinsh,12/27/2021 20:35:30.290492,5,731,2301919150
23019,Dixmont,huberb,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,jorgensenj,12/27/2021 20:35:30.290492,14,731,2301919150
23019,Dixmont,kennedya,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,kopitkek,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,la_rivag,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,lafontainec,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,mccormick,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,other,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,paigeb,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,pierceb,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,scalfz,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,segalj,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,swingg,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Dixmont,trumpd,12/27/2021 20:35:30.290492,446,731,2301919150
23019,Dixmont,westk,12/27/2021 20:35:30.290492,0,731,2301919150
23019,Drew Plt.,bidenj,12/27/2021 20:35:30.290492,5,19,2301919160
23019,Drew Plt.,blankenshipd,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,carrollb,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,collinsp,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,de_la_fuenter,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,duncanr,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,hawkinsh,12/27/2021 20:35:30.290492,1,19,2301919160
23019,Drew Plt.,huberb,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,jorgensenj,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,kennedya,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,kopitkek,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,la_rivag,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,lafontainec,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,mccormick,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,other,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,paigeb,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,pierceb,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,scalfz,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,segalj,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,swingg,12/27/2021 20:35:30.290492,0,19,2301919160
23019,Drew Plt.,trumpd,12/27/2021 20:35:30.290492,13,19,2301919160
23019,Drew Plt.,westk,12/27/2021 20:35:30.290492,0,19,2301919160
23019,East Millinocket,bidenj,12/27/2021 20:35:30.290492,370,953,2301919170
23019,East Millinocket,blankenshipd,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,carrollb,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,collinsp,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,de_la_fuenter,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,duncanr,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,hawkinsh,12/27/2021 20:35:30.290492,6,953,2301919170
23019,East Millinocket,huberb,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,jorgensenj,12/27/2021 20:35:30.290492,10,953,2301919170
23019,East Millinocket,kennedya,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,kopitkek,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,la_rivag,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,lafontainec,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,mccormick,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,other,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,paigeb,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,pierceb,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,scalfz,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,segalj,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,swingg,12/27/2021 20:35:30.290492,0,953,2301919170
23019,East Millinocket,trumpd,12/27/2021 20:35:30.290492,567,953,2301919170
23019,East Millinocket,westk,12/27/2021 20:35:30.290492,0,953,2301919170
23019,Eddington,bidenj,12/27/2021 20:35:30.290492,503,1456,2301919180
23019,Eddington,blankenshipd,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,carrollb,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,collinsp,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,de_la_fuenter,12/27/2021 20:35:30.290492,4,1456,2301919180
23019,Eddington,duncanr,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,hawkinsh,12/27/2021 20:35:30.290492,8,1456,2301919180
23019,Eddington,huberb,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,jorgensenj,12/27/2021 20:35:30.290492,38,1456,2301919180
23019,Eddington,kennedya,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,kopitkek,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,la_rivag,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,lafontainec,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,mccormick,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,other,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,paigeb,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,pierceb,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,scalfz,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,segalj,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,swingg,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Eddington,trumpd,12/27/2021 20:35:30.290492,903,1456,2301919180
23019,Eddington,westk,12/27/2021 20:35:30.290492,0,1456,2301919180
23019,Edinburg,bidenj,12/27/2021 20:35:30.290492,36,105,2301919190
23019,Edinburg,blankenshipd,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,carrollb,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,collinsp,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,de_la_fuenter,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,duncanr,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,hawkinsh,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,huberb,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,jorgensenj,12/27/2021 20:35:30.290492,3,105,2301919190
23019,Edinburg,kennedya,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,kopitkek,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,la_rivag,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,lafontainec,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,mccormick,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,other,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,paigeb,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,pierceb,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,scalfz,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,segalj,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,swingg,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Edinburg,trumpd,12/27/2021 20:35:30.290492,66,105,2301919190
23019,Edinburg,westk,12/27/2021 20:35:30.290492,0,105,2301919190
23019,Enfield,bidenj,12/27/2021 20:35:30.290492,279,879,2301919200
23019,Enfield,blankenshipd,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,carrollb,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,collinsp,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,de_la_fuenter,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,duncanr,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,hawkinsh,12/27/2021 20:35:30.290492,6,879,2301919200
23019,Enfield,huberb,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,jorgensenj,12/27/2021 20:35:30.290492,9,879,2301919200
23019,Enfield,kennedya,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,kopitkek,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,la_rivag,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,lafontainec,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,mccormick,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,other,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,paigeb,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,pierceb,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,scalfz,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,segalj,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,swingg,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Enfield,trumpd,12/27/2021 20:35:30.290492,585,879,2301919200
23019,Enfield,westk,12/27/2021 20:35:30.290492,0,879,2301919200
23019,Etna,bidenj,12/27/2021 20:35:30.290492,216,726,2301919210
23019,Etna,blankenshipd,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,carrollb,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,collinsp,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,de_la_fuenter,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,duncanr,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,hawkinsh,12/27/2021 20:35:30.290492,4,726,2301919210
23019,Etna,huberb,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,jorgensenj,12/27/2021 20:35:30.290492,11,726,2301919210
23019,Etna,kennedya,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,kopitkek,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,la_rivag,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,lafontainec,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,mccormick,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,other,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,paigeb,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,pierceb,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,scalfz,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,segalj,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,swingg,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Etna,trumpd,12/27/2021 20:35:30.290492,495,726,2301919210
23019,Etna,westk,12/27/2021 20:35:30.290492,0,726,2301919210
23019,Exeter,bidenj,12/27/2021 20:35:30.290492,190,571,2301919220
23019,Exeter,blankenshipd,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,carrollb,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,collinsp,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,de_la_fuenter,12/27/2021 20:35:30.290492,1,571,2301919220
23019,Exeter,duncanr,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,hawkinsh,12/27/2021 20:35:30.290492,5,571,2301919220
23019,Exeter,huberb,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,jorgensenj,12/27/2021 20:35:30.290492,9,571,2301919220
23019,Exeter,kennedya,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,kopitkek,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,la_rivag,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,lafontainec,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,mccormick,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,other,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,paigeb,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,pierceb,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,scalfz,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,segalj,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,swingg,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Exeter,trumpd,12/27/2021 20:35:30.290492,366,571,2301919220
23019,Exeter,westk,12/27/2021 20:35:30.290492,0,571,2301919220
23019,Garland,bidenj,12/27/2021 20:35:30.290492,177,605,2301919230
23019,Garland,blankenshipd,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,carrollb,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,collinsp,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,de_la_fuenter,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,duncanr,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,hawkinsh,12/27/2021 20:35:30.290492,6,605,2301919230
23019,Garland,huberb,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,jorgensenj,12/27/2021 20:35:30.290492,13,605,2301919230
23019,Garland,kennedya,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,kopitkek,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,la_rivag,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,lafontainec,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,mccormick,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,other,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,paigeb,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,pierceb,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,scalfz,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,segalj,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,swingg,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Garland,trumpd,12/27/2021 20:35:30.290492,409,605,2301919230
23019,Garland,westk,12/27/2021 20:35:30.290492,0,605,2301919230
23019,Glenburn,bidenj,12/27/2021 20:35:30.290492,1108,2789,2301919240
23019,Glenburn,blankenshipd,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,carrollb,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,collinsp,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,de_la_fuenter,12/27/2021 20:35:30.290492,4,2789,2301919240
23019,Glenburn,duncanr,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,hawkinsh,12/27/2021 20:35:30.290492,21,2789,2301919240
23019,Glenburn,huberb,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,jorgensenj,12/27/2021 20:35:30.290492,44,2789,2301919240
23019,Glenburn,kennedya,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,kopitkek,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,la_rivag,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,lafontainec,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,mccormick,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,other,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,paigeb,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,pierceb,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,scalfz,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,segalj,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,swingg,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Glenburn,trumpd,12/27/2021 20:35:30.290492,1612,2789,2301919240
23019,Glenburn,westk,12/27/2021 20:35:30.290492,0,2789,2301919240
23019,Greenbush,bidenj,12/27/2021 20:35:30.290492,193,717,2301919260
23019,Greenbush,blankenshipd,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,carrollb,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,collinsp,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,de_la_fuenter,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,duncanr,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,hawkinsh,12/27/2021 20:35:30.290492,4,717,2301919260
23019,Greenbush,huberb,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,jorgensenj,12/27/2021 20:35:30.290492,21,717,2301919260
23019,Greenbush,kennedya,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,kopitkek,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,la_rivag,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,lafontainec,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,mccormick,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,other,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,paigeb,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,pierceb,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,scalfz,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,segalj,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,swingg,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Greenbush,trumpd,12/27/2021 20:35:30.290492,499,717,2301919260
23019,Greenbush,westk,12/27/2021 20:35:30.290492,0,717,2301919260
23019,Hampden,bidenj,12/27/2021 20:35:30.290492,2451,4878,2301919280
23019,Hampden,blankenshipd,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,carrollb,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,collinsp,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,de_la_fuenter,12/27/2021 20:35:30.290492,6,4878,2301919280
23019,Hampden,duncanr,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,hawkinsh,12/27/2021 20:35:30.290492,32,4878,2301919280
23019,Hampden,huberb,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,jorgensenj,12/27/2021 20:35:30.290492,123,4878,2301919280
23019,Hampden,kennedya,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,kopitkek,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,la_rivag,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,lafontainec,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,mccormick,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,other,12/27/2021 20:35:30.290492,1,4878,2301919280
23019,Hampden,paigeb,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,pierceb,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,scalfz,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,segalj,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,swingg,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hampden,trumpd,12/27/2021 20:35:30.290492,2265,4878,2301919280
23019,Hampden,westk,12/27/2021 20:35:30.290492,0,4878,2301919280
23019,Hermon,bidenj,12/27/2021 20:35:30.290492,1447,3965,2301919290
23019,Hermon,blankenshipd,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,carrollb,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,collinsp,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,de_la_fuenter,12/27/2021 20:35:30.290492,5,3965,2301919290
23019,Hermon,duncanr,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,hawkinsh,12/27/2021 20:35:30.290492,20,3965,2301919290
23019,Hermon,huberb,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,jorgensenj,12/27/2021 20:35:30.290492,65,3965,2301919290
23019,Hermon,kennedya,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,kopitkek,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,la_rivag,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,lafontainec,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,mccormick,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,other,12/27/2021 20:35:30.290492,1,3965,2301919290
23019,Hermon,paigeb,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,pierceb,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,scalfz,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,segalj,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,swingg,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Hermon,trumpd,12/27/2021 20:35:30.290492,2427,3965,2301919290
23019,Hermon,westk,12/27/2021 20:35:30.290492,0,3965,2301919290
23019,Holden,bidenj,12/27/2021 20:35:30.290492,871,2125,2301919300
23019,Holden,blankenshipd,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,carrollb,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,collinsp,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,de_la_fuenter,12/27/2021 20:35:30.290492,2,2125,2301919300
23019,Holden,duncanr,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,hawkinsh,12/27/2021 20:35:30.290492,17,2125,2301919300
23019,Holden,huberb,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,jorgensenj,12/27/2021 20:35:30.290492,35,2125,2301919300
23019,Holden,kennedya,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,kopitkek,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,la_rivag,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,lafontainec,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,mccormick,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,other,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,paigeb,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,pierceb,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,scalfz,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,segalj,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,swingg,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Holden,trumpd,12/27/2021 20:35:30.290492,1200,2125,2301919300
23019,Holden,westk,12/27/2021 20:35:30.290492,0,2125,2301919300
23019,Howland,bidenj,12/27/2021 20:35:30.290492,221,643,2301919310
23019,Howland,blankenshipd,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,carrollb,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,collinsp,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,de_la_fuenter,12/27/2021 20:35:30.290492,1,643,2301919310
23019,Howland,duncanr,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,hawkinsh,12/27/2021 20:35:30.290492,6,643,2301919310
23019,Howland,huberb,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,jorgensenj,12/27/2021 20:35:30.290492,25,643,2301919310
23019,Howland,kennedya,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,kopitkek,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,la_rivag,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,lafontainec,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,mccormick,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,other,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,paigeb,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,pierceb,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,scalfz,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,segalj,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,swingg,12/27/2021 20:35:30.290492,0,643,2301919310
23019,Howland,trumpd,12/27/2021 20:35:30.290492,390,643,2301919310
23019,Howland,westk,12/27/2021 20:35:30.290492,0,643,2301919310
