CANDIDATE,Timestamp,VOTE_SHARES,VOTES
goldenj,2020-11-04T04:04:04Z,0.518,105087
write-ins,2020-11-04T04:04:04Z,0.003,105087
craftsd,2020-11-04T04:05:14Z,0.478,105928
goldenj,2020-11-04T04:05:14Z,0.519,105928
write-ins,2020-11-04T04:05:14Z,0.003,105928
craftsd,2020-11-04T04:05:47Z,0.478,106049
goldenj,2020-11-04T04:05:47Z,0.519,106049
write-ins,2020-11-04T04:05:47Z,0.003,106049
craftsd,2020-11-04T04:06:59Z,0.477,107876
goldenj,2020-11-04T04:06:59Z,0.52,107876
write-ins,2020-11-04T04:06:59Z,0.003,107876
craftsd,2020-11-04T04:09:42Z,0.478,108190
goldenj,2020-11-04T04:09:42Z,0.519,108190
write-ins,2020-11-04T04:09:42Z,0.003,108190
craftsd,2020-11-04T04:11:07Z,0.478,109274
goldenj,2020-11-04T04:11:07Z,0.519,109274
write-ins,2020-11-04T04:11:07Z,0.003,109274
craftsd,2020-11-04T04:11:50Z,0.475,110756
goldenj,2020-11-04T04:11:50Z,0.522,110756
write-ins,2020-11-04T04:11:50Z,0.003,110756
craftsd,2020-11-04T04:12:47Z,0.475,110907
goldenj,2020-11-04T04:12:47Z,0.522,110907
write-ins,2020-11-04T04:12:47Z,0.003,110907
craftsd,2020-11-04T04:13:33Z,0.475,111370
goldenj,2020-11-04T04:13:33Z,0.522,111370
write-ins,2020-11-04T04:13:33Z,0.003,111370
craftsd,2020-11-04T04:14:37Z,0.476,111786
goldenj,2020-11-04T04:14:37Z,0.521,111786
write-ins,2020-11-04T04:14:37Z,0.003,111786
craftsd,2020-11-04T04:15:22Z,0.457,121922
goldenj,2020-11-04T04:15:22Z,0.538,121922
write-ins,2020-11-04T04:15:22Z,0.004,121922
craftsd,2020-11-04T04:20:02Z,0.458,122236
goldenj,2020-11-04T04:20:02Z,0.538,122236
write-ins,2020-11-04T04:20:02Z,0.004,122236
craftsd,2020-11-04T04:20:49Z,0.461,124806
goldenj,2020-11-04T04:20:49Z,0.534,124806
write-ins,2020-11-04T04:20:49Z,0.004,124806
craftsd,2020-11-04T04:23:05Z,0.461,127629
goldenj,2020-11-04T04:23:05Z,0.534,127629
write-ins,2020-11-04T04:23:05Z,0.004,127629
craftsd,2020-11-04T04:26:20Z,0.462,128270
goldenj,2020-11-04T04:26:20Z,0.534,128270
write-ins,2020-11-04T04:26:20Z,0.004,128270
craftsd,2020-11-04T04:27:23Z,0.45,145512
goldenj,2020-11-04T04:27:23Z,0.547,145512
write-ins,2020-11-04T04:27:23Z,0.004,145512
craftsd,2020-11-04T04:27:57Z,0.45,146197
goldenj,2020-11-04T04:27:57Z,0.546,146197
write-ins,2020-11-04T04:27:57Z,0.004,146197
craftsd,2020-11-04T04:28:27Z,0.449,146815
goldenj,2020-11-04T04:28:27Z,0.547,146815
write-ins,2020-11-04T04:28:27Z,0.004,146815
craftsd,2020-11-04T04:30:49Z,0.449,146858
goldenj,2020-11-04T04:30:49Z,0.547,146858
write-ins,2020-11-04T04:30:49Z,0.004,146858
craftsd,2020-11-04T04:32:21Z,0.449,147145
goldenj,2020-11-04T04:32:21Z,0.547,147145
write-ins,2020-11-04T04:32:21Z,0.004,147145
craftsd,2020-11-04T04:32:34Z,0.451,148110
goldenj,2020-11-04T04:32:34Z,0.546,148110
write-ins,2020-11-04T04:32:34Z,0.004,148110
craftsd,2020-11-04T04:33:28Z,0.45,149146
goldenj,2020-11-04T04:33:28Z,0.546,149146
write-ins,2020-11-04T04:33:28Z,0.004,149146
craftsd,2020-11-04T04:34:15Z,0.45,149748
goldenj,2020-11-04T04:34:15Z,0.546,149748
write-ins,2020-11-04T04:34:15Z,0.004,149748
craftsd,2020-11-04T04:36:11Z,0.45,152593
goldenj,2020-11-04T04:36:11Z,0.546,152593
write-ins,2020-11-04T04:36:11Z,0.004,152593
craftsd,2020-11-04T04:38:31Z,0.45,154483
goldenj,2020-11-04T04:38:31Z,0.546,154483
write-ins,2020-11-04T04:38:31Z,0.003,154483
craftsd,2020-11-04T04:40:55Z,0.45,155538
goldenj,2020-11-04T04:40:55Z,0.546,155538
write-ins,2020-11-04T04:40:55Z,0.003,155538
craftsd,2020-11-04T04:41:40Z,0.449,156661
goldenj,2020-11-04T04:41:40Z,0.547,156661
write-ins,2020-11-04T04:41:40Z,0.003,156661
craftsd,2020-11-04T04:41:57Z,0.45,158164
goldenj,2020-11-04T04:41:57Z,0.547,158164
write-ins,2020-11-04T04:41:57Z,0.003,158164
craftsd,2020-11-04T04:42:31Z,0.45,159109
goldenj,2020-11-04T04:42:31Z,0.547,159109
write-ins,2020-11-04T04:42:31Z,0.003,159109
craftsd,2020-11-04T04:44:03Z,0.45,159208
goldenj,2020-11-04T04:44:03Z,0.546,159208
write-ins,2020-11-04T04:44:03Z,0.003,159208
craftsd,2020-11-04T04:48:23Z,0.45,159437
goldenj,2020-11-04T04:48:23Z,0.547,159437
write-ins,2020-11-04T04:48:23Z,0.003,159437
craftsd,2020-11-04T04:51:02Z,0.45,159811
goldenj,2020-11-04T04:51:02Z,0.546,159811
write-ins,2020-11-04T04:51:02Z,0.003,159811
craftsd,2020-11-04T04:53:04Z,0.45,164741
goldenj,2020-11-04T04:53:04Z,0.546,164741
write-ins,2020-11-04T04:53:04Z,0.004,164741
craftsd,2020-11-04T04:55:13Z,0.449,166383
goldenj,2020-11-04T04:55:13Z,0.547,166383
write-ins,2020-11-04T04:55:13Z,0.004,166383
craftsd,2020-11-04T04:57:59Z,0.449,166506
goldenj,2020-11-04T04:57:59Z,0.547,166506
write-ins,2020-11-04T04:57:59Z,0.004,166506
craftsd,2020-11-04T04:59:01Z,0.45,167710
goldenj,2020-11-04T04:59:01Z,0.546,167710
write-ins,2020-11-04T04:59:01Z,0.004,167710
craftsd,2020-11-04T04:59:14Z,0.45,168563
goldenj,2020-11-04T04:59:14Z,0.545,168563
write-ins,2020-11-04T04:59:14Z,0.004,168563
craftsd,2020-11-04T05:01:57Z,0.451,169728
goldenj,2020-11-04T05:01:57Z,0.545,169728
write-ins,2020-11-04T05:01:57Z,0.004,169728
craftsd,2020-11-04T05:03:21Z,0.451,169872
goldenj,2020-11-04T05:03:21Z,0.545,169872
write-ins,2020-11-04T05:03:21Z,0.004,169872
craftsd,2020-11-04T05:04:53Z,0.453,172735
goldenj,2020-11-04T05:04:53Z,0.543,172735
write-ins,2020-11-04T05:04:53Z,0.004,172735
craftsd,2020-11-04T05:07:07Z,0.453,173182
goldenj,2020-11-04T05:07:07Z,0.543,173182
write-ins,2020-11-04T05:07:07Z,0.004,173182
craftsd,2020-11-04T05:08:08Z,0.453,174130
goldenj,2020-11-04T05:08:08Z,0.543,174130
write-ins,2020-11-04T05:08:08Z,0.004,174130
craftsd,2020-11-04T05:08:24Z,0.454,175364
goldenj,2020-11-04T05:08:24Z,0.542,175364
write-ins,2020-11-04T05:08:24Z,0.004,175364
craftsd,2020-11-04T05:09:15Z,0.454,175544
goldenj,2020-11-04T05:09:15Z,0.542,175544
write-ins,2020-11-04T05:09:15Z,0.004,175544
craftsd,2020-11-04T05:11:10Z,0.454,175847
goldenj,2020-11-04T05:11:10Z,0.542,175847
write-ins,2020-11-04T05:11:10Z,0.004,175847
craftsd,2020-11-04T05:11:30Z,0.454,180594
goldenj,2020-11-04T05:11:30Z,0.541,180594
write-ins,2020-11-04T05:11:30Z,0.005,180594
craftsd,2020-11-04T05:12:14Z,0.454,181524
goldenj,2020-11-04T05:12:14Z,0.541,181524
write-ins,2020-11-04T05:12:14Z,0.005,181524
craftsd,2020-11-04T05:13:49Z,0.454,181849
goldenj,2020-11-04T05:13:49Z,0.541,181849
write-ins,2020-11-04T05:13:49Z,0.005,181849
craftsd,2020-11-04T05:14:39Z,0.454,182114
goldenj,2020-11-04T05:14:39Z,0.541,182114
write-ins,2020-11-04T05:14:39Z,0.005,182114
craftsd,2020-11-04T05:15:59Z,0.454,183206
goldenj,2020-11-04T05:15:59Z,0.541,183206
write-ins,2020-11-04T05:15:59Z,0.005,183206
craftsd,2020-11-04T05:17:09Z,0.455,183670
goldenj,2020-11-04T05:17:09Z,0.541,183670
write-ins,2020-11-04T05:17:09Z,0.005,183670
craftsd,2020-11-04T05:19:13Z,0.455,184049
goldenj,2020-11-04T05:19:13Z,0.541,184049
write-ins,2020-11-04T05:19:13Z,0.005,184049
craftsd,2020-11-04T05:20:41Z,0.455,184653
goldenj,2020-11-04T05:20:41Z,0.54,184653
write-ins,2020-11-04T05:20:41Z,0.005,184653
craftsd,2020-11-04T05:28:50Z,0.455,185676
goldenj,2020-11-04T05:28:50Z,0.541,185676
write-ins,2020-11-04T05:28:50Z,0.005,185676
craftsd,2020-11-04T05:30:05Z,0.455,186007
goldenj,2020-11-04T05:30:05Z,0.54,186007
write-ins,2020-11-04T05:30:05Z,0.005,186007
craftsd,2020-11-04T05:32:16Z,0.454,187038
goldenj,2020-11-04T05:32:16Z,0.541,187038
write-ins,2020-11-04T05:32:16Z,0.005,187038
craftsd,2020-11-04T05:33:30Z,0.457,190972
goldenj,2020-11-04T05:33:30Z,0.539,190972
write-ins,2020-11-04T05:33:30Z,0.005,190972
craftsd,2020-11-04T05:33:58Z,0.457,191226
goldenj,2020-11-04T05:33:58Z,0.538,191226
write-ins,2020-11-04T05:33:58Z,0.005,191226
craftsd,2020-11-04T05:35:24Z,0.458,192375
goldenj,2020-11-04T05:35:24Z,0.537,192375
write-ins,2020-11-04T05:35:24Z,0.004,192375
craftsd,2020-11-04T05:36:37Z,0.458,192535
goldenj,2020-11-04T05:36:37Z,0.537,192535
write-ins,2020-11-04T05:36:37Z,0.004,192535
craftsd,2020-11-04T05:39:27Z,0.458,194363
goldenj,2020-11-04T05:39:27Z,0.537,194363
write-ins,2020-11-04T05:39:27Z,0.004,194363
craftsd,2020-11-04T05:41:49Z,0.458,196039
goldenj,2020-11-04T05:41:49Z,0.537,196039
write-ins,2020-11-04T05:41:49Z,0.004,196039
craftsd,2020-11-04T05:41:56Z,0.459,196611
goldenj,2020-11-04T05:41:56Z,0.537,196611
write-ins,2020-11-04T05:41:56Z,0.004,196611
craftsd,2020-11-04T05:43:10Z,0.457,197612
goldenj,2020-11-04T05:43:10Z,0.539,197612
write-ins,2020-11-04T05:43:10Z,0.004,197612
craftsd,2020-11-04T05:43:56Z,0.456,200459
goldenj,2020-11-04T05:43:56Z,0.54,200459
write-ins,2020-11-04T05:43:56Z,0.004,200459
craftsd,2020-11-04T05:46:21Z,0.458,203025
goldenj,2020-11-04T05:46:21Z,0.538,203025
write-ins,2020-11-04T05:46:21Z,0.004,203025
craftsd,2020-11-04T05:49:11Z,0.458,203837
goldenj,2020-11-04T05:49:11Z,0.537,203837
write-ins,2020-11-04T05:49:11Z,0.004,203837
craftsd,2020-11-04T05:53:46Z,0.459,204327
goldenj,2020-11-04T05:53:46Z,0.537,204327
write-ins,2020-11-04T05:53:46Z,0.004,204327
craftsd,2020-11-04T05:56:17Z,0.46,204329
goldenj,2020-11-04T05:56:17Z,0.536,204329
write-ins,2020-11-04T05:56:17Z,0.004,204329
craftsd,2020-11-04T05:59:51Z,0.46,204905
goldenj,2020-11-04T05:59:51Z,0.536,204905
write-ins,2020-11-04T05:59:51Z,0.004,204905
craftsd,2020-11-04T06:00:21Z,0.46,205166
goldenj,2020-11-04T06:00:21Z,0.536,205166
write-ins,2020-11-04T06:00:21Z,0.004,205166
craftsd,2020-11-04T06:00:53Z,0.46,205881
goldenj,2020-11-04T06:00:53Z,0.536,205881
write-ins,2020-11-04T06:00:53Z,0.004,205881
craftsd,2020-11-04T06:04:05Z,0.46,207070
goldenj,2020-11-04T06:04:05Z,0.536,207070
write-ins,2020-11-04T06:04:05Z,0.004,207070
craftsd,2020-11-04T06:04:44Z,0.461,207722
goldenj,2020-11-04T06:04:44Z,0.535,207722
write-ins,2020-11-04T06:04:44Z,0.004,207722
craftsd,2020-11-04T06:09:20Z,0.461,207847
goldenj,2020-11-04T06:09:20Z,0.535,207847
write-ins,2020-11-04T06:09:20Z,0.004,207847
craftsd,2020-11-04T06:12:20Z,0.461,207870
goldenj,2020-11-04T06:12:20Z,0.535,207870
write-ins,2020-11-04T06:12:20Z,0.004,207870
craftsd,2020-11-04T06:21:48Z,0.462,208474
goldenj,2020-11-04T06:21:48Z,0.534,208474
write-ins,2020-11-04T06:21:48Z,0.004,208474
craftsd,2020-11-04T06:24:33Z,0.462,209107
goldenj,2020-11-04T06:24:33Z,0.534,209107
write-ins,2020-11-04T06:24:33Z,0.004,209107
craftsd,2020-11-04T06:33:22Z,0.462,211273
goldenj,2020-11-04T06:33:22Z,0.534,211273
write-ins,2020-11-04T06:33:22Z,0.004,211273
craftsd,2020-11-04T06:37:22Z,0.462,211394
goldenj,2020-11-04T06:37:22Z,0.534,211394
write-ins,2020-11-04T06:37:22Z,0.004,211394
craftsd,2020-11-04T06:40:17Z,0.463,211869
goldenj,2020-11-04T06:40:17Z,0.533,211869
write-ins,2020-11-04T06:40:17Z,0.004,211869
craftsd,2020-11-04T06:45:04Z,0.462,217099
goldenj,2020-11-04T06:45:04Z,0.534,217099
write-ins,2020-11-04T06:45:04Z,0.004,217099
craftsd,2020-11-04T07:05:57Z,0.463,217529
goldenj,2020-11-04T07:05:57Z,0.534,217529
write-ins,2020-11-04T07:05:57Z,0.004,217529
craftsd,2020-11-04T07:10:10Z,0.463,217831
goldenj,2020-11-04T07:10:10Z,0.533,217831
write-ins,2020-11-04T07:10:10Z,0.004,217831
craftsd,2020-11-04T07:13:46Z,0.463,218989
goldenj,2020-11-04T07:13:46Z,0.533,218989
write-ins,2020-11-04T07:13:46Z,0.004,218989
craftsd,2020-11-04T07:15:34Z,0.463,223139
goldenj,2020-11-04T07:15:34Z,0.533,223139
write-ins,2020-11-04T07:15:34Z,0.004,223139
craftsd,2020-11-04T07:15:52Z,0.455,236966
goldenj,2020-11-04T07:15:52Z,0.54,236966
write-ins,2020-11-04T07:15:52Z,0.005,236966
craftsd,2020-11-04T07:17:30Z,0.456,237464
goldenj,2020-11-04T07:17:30Z,0.54,237464
write-ins,2020-11-04T07:17:30Z,0.005,237464
craftsd,2020-11-04T07:19:31Z,0.456,237806
goldenj,2020-11-04T07:19:31Z,0.539,237806
write-ins,2020-11-04T07:19:31Z,0.005,237806
craftsd,2020-11-04T07:20:17Z,0.455,238464
goldenj,2020-11-04T07:20:17Z,0.54,238464
write-ins,2020-11-04T07:20:17Z,0.005,238464
craftsd,2020-11-04T07:25:15Z,0.455,238996
goldenj,2020-11-04T07:25:15Z,0.54,238996
write-ins,2020-11-04T07:25:15Z,0.005,238996
craftsd,2020-11-04T07:42:58Z,0.456,239082
goldenj,2020-11-04T07:42:58Z,0.54,239082
write-ins,2020-11-04T07:42:58Z,0.005,239082
craftsd,2020-11-04T11:01:21Z,0.456,240690
goldenj,2020-11-04T11:01:21Z,0.539,240690
write-ins,2020-11-04T11:01:21Z,0.005,240690
craftsd,2020-11-04T14:08:21Z,0.456,241141
goldenj,2020-11-04T14:08:21Z,0.539,241141
write-ins,2020-11-04T14:08:21Z,0.005,241141
craftsd,2020-11-04T14:12:35Z,0.456,243760
goldenj,2020-11-04T14:12:35Z,0.539,243760
write-ins,2020-11-04T14:12:35Z,0.005,243760
craftsd,2020-11-04T14:28:29Z,0.457,244275
goldenj,2020-11-04T14:28:29Z,0.538,244275
write-ins,2020-11-04T14:28:29Z,0.005,244275
craftsd,2020-11-04T14:31:13Z,0.457,244419
goldenj,2020-11-04T14:31:13Z,0.539,244419
write-ins,2020-11-04T14:31:13Z,0.005,244419
craftsd,2020-11-04T14:34:57Z,0.457,245050
goldenj,2020-11-04T14:34:57Z,0.539,245050
write-ins,2020-11-04T14:34:57Z,0.005,245050
craftsd,2020-11-04T15:05:23Z,0.456,247738
goldenj,2020-11-04T15:05:23Z,0.539,247738
write-ins,2020-11-04T15:05:23Z,0.005,247738
craftsd,2020-11-04T15:08:17Z,0.456,247895
goldenj,2020-11-04T15:08:17Z,0.539,247895
write-ins,2020-11-04T15:08:17Z,0.005,247895
craftsd,2020-11-04T15:43:18Z,0.456,248670
goldenj,2020-11-04T15:43:18Z,0.539,248670
write-ins,2020-11-04T15:43:18Z,0.005,248670
craftsd,2020-11-04T15:47:12Z,0.456,249414
goldenj,2020-11-04T15:47:12Z,0.539,249414
write-ins,2020-11-04T15:47:12Z,0.005,249414
craftsd,2020-11-04T15:47:47Z,0.456,249704
goldenj,2020-11-04T15:47:47Z,0.539,249704
write-ins,2020-11-04T15:47:47Z,0.005,249704
craftsd,2020-11-04T15:55:14Z,0.456,249743
goldenj,2020-11-04T15:55:14Z,0.539,249743
write-ins,2020-11-04T15:55:14Z,0.005,249743
craftsd,2020-11-04T16:05:21Z,0.456,250075
goldenj,2020-11-04T16:05:21Z,0.539,250075
write-ins,2020-11-04T16:05:21Z,0.005,250075
