CANDIDATE,Timestamp,VOTE_SHARES,VOTES
scholtenj,2020-11-09T23:36:38Z,0.379,381511
feenstrar,2020-11-09T23:40:38Z,0.621,381513
scholtenj,2020-11-09T23:40:38Z,0.379,381513
feenstrar,2020-11-10T13:09:48Z,0.621,381539
scholtenj,2020-11-10T13:09:48Z,0.379,381539
feenstrar,2020-11-10T14:22:45Z,0.621,381543
scholtenj,2020-11-10T14:22:45Z,0.379,381543
feenstrar,2020-11-10T14:29:49Z,0.621,381556
scholtenj,2020-11-10T14:29:49Z,0.379,381556
feenstrar,2020-11-10T14:37:44Z,0.621,381558
scholtenj,2020-11-10T14:37:44Z,0.379,381558
feenstrar,2020-11-10T14:51:44Z,0.621,381561
scholtenj,2020-11-10T14:51:44Z,0.379,381561
feenstrar,2020-11-10T17:03:45Z,0.621,381566
scholtenj,2020-11-10T17:03:45Z,0.379,381566
feenstrar,2020-11-10T17:51:45Z,0.621,381578
scholtenj,2020-11-10T17:51:45Z,0.379,381578
feenstrar,2020-11-10T18:16:49Z,0.621,381581
scholtenj,2020-11-10T18:16:49Z,0.379,381581
feenstrar,2020-11-10T18:37:46Z,0.621,381582
scholtenj,2020-11-10T18:37:46Z,0.379,381582
feenstrar,2020-11-10T19:29:45Z,0.621,381584
scholtenj,2020-11-10T19:29:45Z,0.379,381584
feenstrar,2020-11-10T20:04:46Z,0.621,381602
scholtenj,2020-11-10T20:04:46Z,0.379,381602
feenstrar,2020-11-10T20:14:45Z,0.621,381606
scholtenj,2020-11-10T20:14:45Z,0.379,381606
feenstrar,2020-11-10T21:07:44Z,0.621,381609
scholtenj,2020-11-10T21:07:44Z,0.379,381609
feenstrar,2020-11-10T21:26:45Z,0.621,381619
scholtenj,2020-11-10T21:26:45Z,0.379,381619
feenstrar,2020-11-10T22:56:45Z,0.621,381648
scholtenj,2020-11-10T22:56:45Z,0.379,381648
feenstrar,2020-11-11T00:17:45Z,0.621,381701
scholtenj,2020-11-11T00:17:45Z,0.379,381701
feenstrar,2020-11-12T18:55:45Z,0.621,382041
scholtenj,2020-11-12T18:55:45Z,0.379,382041
feenstrar,2020-11-17T14:09:44Z,0.621,382130
scholtenj,2020-11-17T14:09:44Z,0.379,382130
feenstrar,2020-11-17T14:49:59.013Z,0.621,382130
scholtenj,2020-11-17T14:49:59.013Z,0.379,382130
feenstrar,2020-12-05T22:39:08Z,0.621,382130
scholtenj,2020-12-05T22:39:08Z,0.379,382130
feenstrar,2020-12-03T17:31:42.673Z,0.621,382130
scholtenj,2020-12-03T17:31:42.673Z,0.379,382130
