CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
meleg,2021-11-03T00:19:31.537Z,0,0,3,345,34007
murphyp,2021-11-03T00:19:31.537Z,260,0,3,345,34007
ciattarellij,2021-11-03T00:22:33.370Z,10095,0,108,345,34007
hoffmanm,2021-11-03T00:22:33.370Z,120,0,108,345,34007
kunianskyj,2021-11-03T00:22:33.370Z,53,0,108,345,34007
meleg,2021-11-03T00:22:33.370Z,164,0,108,345,34007
murphyp,2021-11-03T00:22:33.370Z,30104,0,108,345,34007
ciattarellij,2021-11-03T00:30:38.913Z,10095,0,0,345,34007
hoffmanm,2021-11-03T00:30:38.913Z,120,0,0,345,34007
kunianskyj,2021-11-03T00:30:38.913Z,53,0,0,345,34007
meleg,2021-11-03T00:30:38.913Z,164,0,0,345,34007
murphyp,2021-11-03T00:30:38.913Z,30104,0,0,345,34007
ciattarellij,2021-11-03T00:32:40.133Z,10141,0,4,345,34007
hoffmanm,2021-11-03T00:32:40.133Z,123,0,4,345,34007
kunianskyj,2021-11-03T00:32:40.133Z,53,0,4,345,34007
meleg,2021-11-03T00:32:40.133Z,164,0,4,345,34007
murphyp,2021-11-03T00:32:40.133Z,30475,0,4,345,34007
ciattarellij,2021-11-03T00:35:42.063Z,10095,10095,0,345,34007
hoffmanm,2021-11-03T00:35:42.063Z,120,120,0,345,34007
kunianskyj,2021-11-03T00:35:42.063Z,53,53,0,345,34007
meleg,2021-11-03T00:35:42.063Z,164,164,0,345,34007
murphyp,2021-11-03T00:35:42.063Z,30104,30104,0,345,34007
ciattarellij,2021-11-03T00:46:48.290Z,10141,0,4,345,34007
hoffmanm,2021-11-03T00:46:48.290Z,123,0,4,345,34007
kunianskyj,2021-11-03T00:46:48.290Z,53,0,4,345,34007
meleg,2021-11-03T00:46:48.290Z,164,0,4,345,34007
murphyp,2021-11-03T00:46:48.290Z,30475,0,4,345,34007
ciattarellij,2021-11-03T00:55:54.060Z,10356,0,22,345,34007
hoffmanm,2021-11-03T00:55:54.060Z,127,0,22,345,34007
kunianskyj,2021-11-03T00:55:54.060Z,57,0,22,345,34007
meleg,2021-11-03T00:55:54.060Z,169,0,22,345,34007
murphyp,2021-11-03T00:55:54.060Z,32081,0,22,345,34007
ciattarellij,2021-11-03T01:15:06.683Z,13599,0,61,345,34007
hoffmanm,2021-11-03T01:15:06.683Z,139,0,61,345,34007
kunianskyj,2021-11-03T01:15:06.683Z,71,0,61,345,34007
meleg,2021-11-03T01:15:06.683Z,196,0,61,345,34007
murphyp,2021-11-03T01:15:06.683Z,36492,0,61,345,34007
ciattarellij,2021-11-03T01:26:13.857Z,20670,0,102,345,34007
hoffmanm,2021-11-03T01:26:13.857Z,164,0,102,345,34007
kunianskyj,2021-11-03T01:26:13.857Z,84,0,102,345,34007
meleg,2021-11-03T01:26:13.857Z,236,0,102,345,34007
murphyp,2021-11-03T01:26:13.857Z,41299,0,102,345,34007
ciattarellij,2021-11-03T01:39:21.720Z,29632,0,167,345,34007
hoffmanm,2021-11-03T01:39:21.720Z,194,0,167,345,34007
kunianskyj,2021-11-03T01:39:21.720Z,103,0,167,345,34007
meleg,2021-11-03T01:39:21.720Z,306,0,167,345,34007
murphyp,2021-11-03T01:39:21.720Z,48818,0,167,345,34007
ciattarellij,2021-11-03T01:52:33.120Z,36397,0,220,345,34007
hoffmanm,2021-11-03T01:52:33.120Z,237,0,220,345,34007
kunianskyj,2021-11-03T01:52:33.120Z,113,0,220,345,34007
meleg,2021-11-03T01:52:33.120Z,355,0,220,345,34007
murphyp,2021-11-03T01:52:33.120Z,56112,0,220,345,34007
ciattarellij,2021-11-03T02:05:43.490Z,36397,10095,220,345,34007
hoffmanm,2021-11-03T02:05:43.490Z,237,120,220,345,34007
kunianskyj,2021-11-03T02:05:43.490Z,113,53,220,345,34007
meleg,2021-11-03T02:05:43.490Z,355,164,220,345,34007
murphyp,2021-11-03T02:05:43.490Z,56112,30104,220,345,34007
ciattarellij,2021-11-03T02:06:44.537Z,39584,10095,252,345,34007
hoffmanm,2021-11-03T02:06:44.537Z,251,120,252,345,34007
kunianskyj,2021-11-03T02:06:44.537Z,118,53,252,345,34007
meleg,2021-11-03T02:06:44.537Z,374,164,252,345,34007
murphyp,2021-11-03T02:06:44.537Z,58812,30104,252,345,34007
ciattarellij,2021-11-03T02:20:54.437Z,41709,10095,274,345,34007
hoffmanm,2021-11-03T02:20:54.437Z,256,120,274,345,34007
kunianskyj,2021-11-03T02:20:54.437Z,120,53,274,345,34007
meleg,2021-11-03T02:20:54.437Z,384,164,274,345,34007
murphyp,2021-11-03T02:20:54.437Z,60957,30104,274,345,34007
ciattarellij,2021-11-03T02:44:09.790Z,43944,10095,285,345,34007
hoffmanm,2021-11-03T02:44:09.790Z,267,120,285,345,34007
kunianskyj,2021-11-03T02:44:09.790Z,126,53,285,345,34007
meleg,2021-11-03T02:44:09.790Z,396,164,285,345,34007
murphyp,2021-11-03T02:44:09.790Z,63056,30104,285,345,34007
ciattarellij,2021-11-03T04:05:05.053Z,48151,10095,301,345,34007
hoffmanm,2021-11-03T04:05:05.053Z,346,120,301,345,34007
kunianskyj,2021-11-03T04:05:05.053Z,154,53,301,345,34007
meleg,2021-11-03T04:05:05.053Z,456,164,301,345,34007
murphyp,2021-11-03T04:05:05.053Z,76706,30104,301,345,34007
ciattarellij,2021-11-03T05:01:40.487Z,48488,10095,305,345,34007
hoffmanm,2021-11-03T05:01:40.487Z,349,120,305,345,34007
kunianskyj,2021-11-03T05:01:40.487Z,155,53,305,345,34007
meleg,2021-11-03T05:01:40.487Z,457,164,305,345,34007
murphyp,2021-11-03T05:01:40.487Z,76984,30104,305,345,34007
ciattarellij,2021-11-03T13:56:48.550Z,48488,10095,305,345,34007
hoffmanm,2021-11-03T13:56:48.550Z,349,120,305,345,34007
kunianskyj,2021-11-03T13:56:48.550Z,155,53,305,345,34007
meleg,2021-11-03T13:56:48.550Z,457,164,305,345,34007
murphyp,2021-11-03T13:56:48.550Z,76984,30104,305,345,34007
