CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
murphyp,2021-11-03T01:21:10.593Z,30447,0,132,229,34015
ciattarellij,2021-11-03T01:32:17.763Z,41129,0,181,229,34015
hoffmanm,2021-11-03T01:32:17.763Z,225,0,181,229,34015
kunianskyj,2021-11-03T01:32:17.763Z,124,0,181,229,34015
meleg,2021-11-03T01:32:17.763Z,276,0,181,229,34015
murphyp,2021-11-03T01:32:17.763Z,36439,0,181,229,34015
ciattarellij,2021-11-03T01:43:24.240Z,45389,0,194,229,34015
hoffmanm,2021-11-03T01:43:24.240Z,243,0,194,229,34015
kunianskyj,2021-11-03T01:43:24.240Z,134,0,194,229,34015
meleg,2021-11-03T01:43:24.240Z,309,0,194,229,34015
murphyp,2021-11-03T01:43:24.240Z,38811,0,194,229,34015
ciattarellij,2021-11-03T01:54:34.413Z,48893,0,211,229,34015
hoffmanm,2021-11-03T01:54:34.413Z,255,0,211,229,34015
kunianskyj,2021-11-03T01:54:34.413Z,139,0,211,229,34015
meleg,2021-11-03T01:54:34.413Z,327,0,211,229,34015
murphyp,2021-11-03T01:54:34.413Z,40612,0,211,229,34015
ciattarellij,2021-11-03T02:05:43.490Z,48893,6404,211,229,34015
hoffmanm,2021-11-03T02:05:43.490Z,255,76,211,229,34015
kunianskyj,2021-11-03T02:05:43.490Z,139,42,211,229,34015
meleg,2021-11-03T02:05:43.490Z,327,68,211,229,34015
murphyp,2021-11-03T02:05:43.490Z,40612,14151,211,229,34015
ciattarellij,2021-11-03T02:21:55.087Z,48893,0,211,229,34015
hoffmanm,2021-11-03T02:21:55.087Z,255,0,211,229,34015
kunianskyj,2021-11-03T02:21:55.087Z,139,0,211,229,34015
meleg,2021-11-03T02:21:55.087Z,327,0,211,229,34015
murphyp,2021-11-03T02:21:55.087Z,40612,0,211,229,34015
ciattarellij,2021-11-03T02:31:01.117Z,51652,6404,224,229,34015
hoffmanm,2021-11-03T02:31:01.117Z,267,76,224,229,34015
kunianskyj,2021-11-03T02:31:01.117Z,146,42,224,229,34015
meleg,2021-11-03T02:31:01.117Z,344,68,224,229,34015
murphyp,2021-11-03T02:31:01.117Z,42178,14151,224,229,34015
ciattarellij,2021-11-03T03:12:28.353Z,52977,6404,229,229,34015
hoffmanm,2021-11-03T03:12:28.353Z,270,76,229,229,34015
kunianskyj,2021-11-03T03:12:28.353Z,146,42,229,229,34015
meleg,2021-11-03T03:12:28.353Z,351,68,229,229,34015
murphyp,2021-11-03T03:12:28.353Z,43124,14151,229,229,34015
ciattarellij,2021-11-03T04:05:05.053Z,53130,6404,229,229,34015
hoffmanm,2021-11-03T04:05:05.053Z,270,76,229,229,34015
kunianskyj,2021-11-03T04:05:05.053Z,146,42,229,229,34015
meleg,2021-11-03T04:05:05.053Z,352,68,229,229,34015
murphyp,2021-11-03T04:05:05.053Z,43186,14151,229,229,34015
ciattarellij,2021-11-03T13:56:48.550Z,53130,6404,229,229,34015
hoffmanm,2021-11-03T13:56:48.550Z,270,76,229,229,34015
kunianskyj,2021-11-03T13:56:48.550Z,146,42,229,229,34015
meleg,2021-11-03T13:56:48.550Z,352,68,229,229,34015
murphyp,2021-11-03T13:56:48.550Z,43186,14151,229,229,34015
