CANDIDATE,Timestamp,VOTE_SHARES,VOTES
pisanoa,2020-11-04T01:44:13Z,0.003,3997869
cooperr,2020-11-04T01:47:42Z,0.55,4013038
difiores,2020-11-04T01:47:42Z,0.01,4013038
forestd,2020-11-04T01:47:42Z,0.437,4013038
pisanoa,2020-11-04T01:47:42Z,0.003,4013038
cooperr,2020-11-04T01:48:15Z,0.547,4119944
difiores,2020-11-04T01:48:15Z,0.01,4119944
forestd,2020-11-04T01:48:15Z,0.439,4119944
pisanoa,2020-11-04T01:48:15Z,0.003,4119944
cooperr,2020-11-04T01:52:20Z,0.545,4249703
difiores,2020-11-04T01:52:20Z,0.01,4249703
forestd,2020-11-04T01:52:20Z,0.442,4249703
pisanoa,2020-11-04T01:52:20Z,0.003,4249703
cooperr,2020-11-04T01:55:15Z,0.543,4301672
difiores,2020-11-04T01:55:15Z,0.01,4301672
forestd,2020-11-04T01:55:15Z,0.444,4301672
pisanoa,2020-11-04T01:55:15Z,0.003,4301672
cooperr,2020-11-04T01:59:09Z,0.54,4351116
difiores,2020-11-04T01:59:09Z,0.01,4351116
forestd,2020-11-04T01:59:09Z,0.446,4351116
pisanoa,2020-11-04T01:59:09Z,0.003,4351116
cooperr,2020-11-04T02:02:29Z,0.538,4423546
difiores,2020-11-04T02:02:29Z,0.01,4423546
forestd,2020-11-04T02:02:29Z,0.448,4423546
pisanoa,2020-11-04T02:02:29Z,0.003,4423546
cooperr,2020-11-04T02:06:18Z,0.536,4528647
difiores,2020-11-04T02:06:18Z,0.01,4528647
forestd,2020-11-04T02:06:18Z,0.45,4528647
pisanoa,2020-11-04T02:06:18Z,0.003,4528647
cooperr,2020-11-04T02:11:06Z,0.536,4538335
difiores,2020-11-04T02:11:06Z,0.01,4538335
forestd,2020-11-04T02:11:06Z,0.451,4538335
pisanoa,2020-11-04T02:11:06Z,0.003,4538335
cooperr,2020-11-04T02:11:16Z,0.535,4596628
difiores,2020-11-04T02:11:16Z,0.01,4596628
forestd,2020-11-04T02:11:16Z,0.452,4596628
pisanoa,2020-11-04T02:11:16Z,0.003,4596628
cooperr,2020-11-04T02:15:15Z,0.534,4628198
difiores,2020-11-04T02:15:15Z,0.01,4628198
forestd,2020-11-04T02:15:15Z,0.453,4628198
pisanoa,2020-11-04T02:15:15Z,0.004,4628198
cooperr,2020-11-04T02:17:21Z,0.533,4634845
difiores,2020-11-04T02:17:21Z,0.01,4634845
forestd,2020-11-04T02:17:21Z,0.453,4634845
pisanoa,2020-11-04T02:17:21Z,0.004,4634845
cooperr,2020-11-04T02:20:17Z,0.532,4684602
difiores,2020-11-04T02:20:17Z,0.01,4684602
forestd,2020-11-04T02:20:17Z,0.455,4684602
pisanoa,2020-11-04T02:20:17Z,0.004,4684602
cooperr,2020-11-04T02:25:29Z,0.531,4717571
difiores,2020-11-04T02:25:29Z,0.01,4717571
forestd,2020-11-04T02:25:29Z,0.455,4717571
pisanoa,2020-11-04T02:25:29Z,0.004,4717571
cooperr,2020-11-04T02:25:46Z,0.53,4731300
difiores,2020-11-04T02:25:46Z,0.01,4731300
forestd,2020-11-04T02:25:46Z,0.456,4731300
pisanoa,2020-11-04T02:25:46Z,0.004,4731300
cooperr,2020-11-04T02:36:07Z,0.53,4733860
difiores,2020-11-04T02:36:07Z,0.01,4733860
forestd,2020-11-04T02:36:07Z,0.456,4733860
pisanoa,2020-11-04T02:36:07Z,0.004,4733860
cooperr,2020-11-04T02:43:14Z,0.53,4738018
difiores,2020-11-04T02:43:14Z,0.01,4738018
forestd,2020-11-04T02:43:14Z,0.456,4738018
pisanoa,2020-11-04T02:43:14Z,0.004,4738018
cooperr,2020-11-04T02:47:45Z,0.529,4793297
difiores,2020-11-04T02:47:45Z,0.01,4793297
forestd,2020-11-04T02:47:45Z,0.458,4793297
pisanoa,2020-11-04T02:47:45Z,0.004,4793297
cooperr,2020-11-04T02:47:49Z,0.528,4804220
difiores,2020-11-04T02:47:49Z,0.01,4804220
forestd,2020-11-04T02:47:49Z,0.458,4804220
pisanoa,2020-11-04T02:47:49Z,0.004,4804220
cooperr,2020-11-04T02:52:27Z,0.525,4932098
difiores,2020-11-04T02:52:27Z,0.01,4932098
forestd,2020-11-04T02:52:27Z,0.461,4932098
pisanoa,2020-11-04T02:52:27Z,0.004,4932098
cooperr,2020-11-04T02:53:34Z,0.524,4967519
difiores,2020-11-04T02:53:34Z,0.01,4967519
forestd,2020-11-04T02:53:34Z,0.463,4967519
pisanoa,2020-11-04T02:53:34Z,0.004,4967519
cooperr,2020-11-04T02:56:49Z,0.524,4972999
difiores,2020-11-04T02:56:49Z,0.01,4972999
forestd,2020-11-04T02:56:49Z,0.462,4972999
pisanoa,2020-11-04T02:56:49Z,0.004,4972999
cooperr,2020-11-04T02:57:03Z,0.524,5017241
difiores,2020-11-04T02:57:03Z,0.01,5017241
forestd,2020-11-04T02:57:03Z,0.462,5017241
pisanoa,2020-11-04T02:57:03Z,0.004,5017241
cooperr,2020-11-04T02:58:48Z,0.523,5020343
difiores,2020-11-04T02:58:48Z,0.01,5020343
forestd,2020-11-04T02:58:48Z,0.463,5020343
pisanoa,2020-11-04T02:58:48Z,0.004,5020343
cooperr,2020-11-04T03:00:50Z,0.522,5057815
difiores,2020-11-04T03:00:50Z,0.011,5057815
forestd,2020-11-04T03:00:50Z,0.464,5057815
pisanoa,2020-11-04T03:00:50Z,0.004,5057815
cooperr,2020-11-04T03:05:34Z,0.522,5096724
difiores,2020-11-04T03:05:34Z,0.011,5096724
forestd,2020-11-04T03:05:34Z,0.464,5096724
pisanoa,2020-11-04T03:05:34Z,0.004,5096724
cooperr,2020-11-04T03:08:50Z,0.519,5214207
difiores,2020-11-04T03:08:50Z,0.01,5214207
forestd,2020-11-04T03:08:50Z,0.467,5214207
pisanoa,2020-11-04T03:08:50Z,0.004,5214207
cooperr,2020-11-04T03:15:22Z,0.519,5215368
difiores,2020-11-04T03:15:22Z,0.01,5215368
forestd,2020-11-04T03:15:22Z,0.467,5215368
pisanoa,2020-11-04T03:15:22Z,0.004,5215368
cooperr,2020-11-04T03:18:00Z,0.519,5219848
difiores,2020-11-04T03:18:00Z,0.01,5219848
forestd,2020-11-04T03:18:00Z,0.467,5219848
pisanoa,2020-11-04T03:18:00Z,0.004,5219848
cooperr,2020-11-04T03:18:57Z,0.519,5234998
difiores,2020-11-04T03:18:57Z,0.011,5234998
forestd,2020-11-04T03:18:57Z,0.467,5234998
pisanoa,2020-11-04T03:18:57Z,0.004,5234998
cooperr,2020-11-04T03:19:49Z,0.519,5237019
difiores,2020-11-04T03:19:49Z,0.011,5237019
forestd,2020-11-04T03:19:49Z,0.467,5237019
pisanoa,2020-11-04T03:19:49Z,0.004,5237019
cooperr,2020-11-04T03:20:31Z,0.518,5250787
difiores,2020-11-04T03:20:31Z,0.011,5250787
forestd,2020-11-04T03:20:31Z,0.468,5250787
pisanoa,2020-11-04T03:20:31Z,0.004,5250787
cooperr,2020-11-04T03:22:58Z,0.518,5260403
difiores,2020-11-04T03:22:58Z,0.011,5260403
forestd,2020-11-04T03:22:58Z,0.468,5260403
pisanoa,2020-11-04T03:22:58Z,0.004,5260403
cooperr,2020-11-04T03:28:28Z,0.518,5279268
difiores,2020-11-04T03:28:28Z,0.011,5279268
forestd,2020-11-04T03:28:28Z,0.468,5279268
pisanoa,2020-11-04T03:28:28Z,0.004,5279268
cooperr,2020-11-04T03:32:05Z,0.517,5291417
difiores,2020-11-04T03:32:05Z,0.011,5291417
forestd,2020-11-04T03:32:05Z,0.468,5291417
pisanoa,2020-11-04T03:32:05Z,0.004,5291417
cooperr,2020-11-04T03:35:21Z,0.517,5307567
difiores,2020-11-04T03:35:21Z,0.011,5307567
forestd,2020-11-04T03:35:21Z,0.469,5307567
pisanoa,2020-11-04T03:35:21Z,0.004,5307567
cooperr,2020-11-04T03:39:15Z,0.517,5318537
difiores,2020-11-04T03:39:15Z,0.011,5318537
forestd,2020-11-04T03:39:15Z,0.469,5318537
pisanoa,2020-11-04T03:39:15Z,0.004,5318537
cooperr,2020-11-04T03:44:48Z,0.516,5330288
difiores,2020-11-04T03:44:48Z,0.011,5330288
forestd,2020-11-04T03:44:48Z,0.469,5330288
pisanoa,2020-11-04T03:44:48Z,0.004,5330288
cooperr,2020-11-04T03:52:00Z,0.516,5338322
difiores,2020-11-04T03:52:00Z,0.011,5338322
forestd,2020-11-04T03:52:00Z,0.469,5338322
pisanoa,2020-11-04T03:52:00Z,0.004,5338322
cooperr,2020-11-04T03:56:43Z,0.516,5347096
difiores,2020-11-04T03:56:43Z,0.011,5347096
forestd,2020-11-04T03:56:43Z,0.47,5347096
pisanoa,2020-11-04T03:56:43Z,0.004,5347096
cooperr,2020-11-04T04:00:42Z,0.516,5378417
difiores,2020-11-04T04:00:42Z,0.011,5378417
forestd,2020-11-04T04:00:42Z,0.47,5378417
pisanoa,2020-11-04T04:00:42Z,0.004,5378417
cooperr,2020-11-04T04:05:12Z,0.515,5423453
difiores,2020-11-04T04:05:12Z,0.011,5423453
forestd,2020-11-04T04:05:12Z,0.47,5423453
pisanoa,2020-11-04T04:05:12Z,0.004,5423453
cooperr,2020-11-04T04:09:17Z,0.515,5423860
difiores,2020-11-04T04:09:17Z,0.011,5423860
forestd,2020-11-04T04:09:17Z,0.47,5423860
pisanoa,2020-11-04T04:09:17Z,0.004,5423860
cooperr,2020-11-04T04:11:30Z,0.515,5427206
difiores,2020-11-04T04:11:30Z,0.011,5427206
forestd,2020-11-04T04:11:30Z,0.47,5427206
pisanoa,2020-11-04T04:11:30Z,0.004,5427206
cooperr,2020-11-04T04:15:46Z,0.515,5429131
difiores,2020-11-04T04:15:46Z,0.011,5429131
forestd,2020-11-04T04:15:46Z,0.471,5429131
pisanoa,2020-11-04T04:15:46Z,0.004,5429131
cooperr,2020-11-04T04:22:18Z,0.515,5429820
difiores,2020-11-04T04:22:18Z,0.011,5429820
forestd,2020-11-04T04:22:18Z,0.471,5429820
pisanoa,2020-11-04T04:22:18Z,0.004,5429820
cooperr,2020-11-04T04:27:59Z,0.515,5442612
difiores,2020-11-04T04:27:59Z,0.011,5442612
forestd,2020-11-04T04:27:59Z,0.471,5442612
pisanoa,2020-11-04T04:27:59Z,0.004,5442612
cooperr,2020-11-04T04:30:24Z,0.515,5442828
difiores,2020-11-04T04:30:24Z,0.011,5442828
forestd,2020-11-04T04:30:24Z,0.471,5442828
pisanoa,2020-11-04T04:30:24Z,0.004,5442828
cooperr,2020-11-04T04:36:40Z,0.515,5444746
difiores,2020-11-04T04:36:40Z,0.011,5444746
forestd,2020-11-04T04:36:40Z,0.471,5444746
pisanoa,2020-11-04T04:36:40Z,0.004,5444746
cooperr,2020-11-04T05:08:23Z,0.515,5445724
difiores,2020-11-04T05:08:23Z,0.011,5445724
forestd,2020-11-04T05:08:23Z,0.471,5445724
pisanoa,2020-11-04T05:08:23Z,0.004,5445724
cooperr,2020-11-04T05:40:36Z,0.515,5446229
difiores,2020-11-04T05:40:36Z,0.011,5446229
forestd,2020-11-04T05:40:36Z,0.471,5446229
pisanoa,2020-11-04T05:40:36Z,0.004,5446229
cooperr,2020-11-06T20:59:50Z,0.515,5446655
difiores,2020-11-06T20:59:50Z,0.011,5446655
forestd,2020-11-06T20:59:50Z,0.471,5446655
pisanoa,2020-11-06T20:59:50Z,0.004,5446655
cooperr,2020-11-06T22:34:32Z,0.515,5446655
difiores,2020-11-06T22:34:32Z,0.011,5446655
forestd,2020-11-06T22:34:32Z,0.471,5446655
pisanoa,2020-11-06T22:34:32Z,0.004,5446655
cooperr,2020-11-06T22:59:51Z,0.515,5446969
difiores,2020-11-06T22:59:51Z,0.011,5446969
forestd,2020-11-06T22:59:51Z,0.471,5446969
pisanoa,2020-11-06T22:59:51Z,0.004,5446969
cooperr,2020-11-06T23:23:50Z,0.515,5447087
difiores,2020-11-06T23:23:50Z,0.011,5447087
forestd,2020-11-06T23:23:50Z,0.471,5447087
pisanoa,2020-11-06T23:23:50Z,0.004,5447087
cooperr,2020-11-07T00:26:52Z,0.515,5447703
difiores,2020-11-07T00:26:52Z,0.011,5447703
forestd,2020-11-07T00:26:52Z,0.471,5447703
pisanoa,2020-11-07T00:26:52Z,0.004,5447703
cooperr,2020-11-07T01:36:49Z,0.515,5447878
difiores,2020-11-07T01:36:49Z,0.011,5447878
forestd,2020-11-07T01:36:49Z,0.471,5447878
pisanoa,2020-11-07T01:36:49Z,0.004,5447878
cooperr,2020-11-07T19:32:52Z,0.515,5450539
difiores,2020-11-07T19:32:52Z,0.011,5450539
forestd,2020-11-07T19:32:52Z,0.471,5450539
pisanoa,2020-11-07T19:32:52Z,0.004,5450539
cooperr,2020-11-07T23:47:50Z,0.515,5450733
difiores,2020-11-07T23:47:50Z,0.011,5450733
forestd,2020-11-07T23:47:50Z,0.471,5450733
pisanoa,2020-11-07T23:47:50Z,0.004,5450733
cooperr,2020-11-09T13:50:52Z,0.515,5450746
difiores,2020-11-09T13:50:52Z,0.011,5450746
forestd,2020-11-09T13:50:52Z,0.471,5450746
pisanoa,2020-11-09T13:50:52Z,0.004,5450746
cooperr,2020-11-09T17:06:50Z,0.515,5450844
difiores,2020-11-09T17:06:50Z,0.011,5450844
forestd,2020-11-09T17:06:50Z,0.471,5450844
pisanoa,2020-11-09T17:06:50Z,0.004,5450844
cooperr,2020-11-09T20:11:51Z,0.515,5451759
difiores,2020-11-09T20:11:51Z,0.011,5451759
forestd,2020-11-09T20:11:51Z,0.47,5451759
pisanoa,2020-11-09T20:11:51Z,0.004,5451759
cooperr,2020-11-09T21:47:51Z,0.515,5451996
difiores,2020-11-09T21:47:51Z,0.011,5451996
forestd,2020-11-09T21:47:51Z,0.47,5451996
pisanoa,2020-11-09T21:47:51Z,0.004,5451996
cooperr,2020-11-09T21:54:41Z,0.515,5452014
difiores,2020-11-09T21:54:41Z,0.011,5452014
forestd,2020-11-09T21:54:41Z,0.47,5452014
pisanoa,2020-11-09T21:54:41Z,0.004,5452014
cooperr,2020-11-09T23:48:51Z,0.515,5452807
difiores,2020-11-09T23:48:51Z,0.011,5452807
forestd,2020-11-09T23:48:51Z,0.47,5452807
pisanoa,2020-11-09T23:48:51Z,0.004,5452807
cooperr,2020-11-10T01:11:51Z,0.515,5452897
difiores,2020-11-10T01:11:51Z,0.011,5452897
forestd,2020-11-10T01:11:51Z,0.47,5452897
pisanoa,2020-11-10T01:11:51Z,0.004,5452897
cooperr,2020-11-10T01:15:51Z,0.515,5453115
difiores,2020-11-10T01:15:51Z,0.011,5453115
forestd,2020-11-10T01:15:51Z,0.47,5453115
pisanoa,2020-11-10T01:15:51Z,0.004,5453115
cooperr,2020-11-10T18:33:16Z,0.515,5453188
difiores,2020-11-10T18:33:16Z,0.011,5453188
forestd,2020-11-10T18:33:16Z,0.47,5453188
pisanoa,2020-11-10T18:33:16Z,0.004,5453188
cooperr,2020-11-10T18:36:16Z,0.515,5453247
difiores,2020-11-10T18:36:16Z,0.011,5453247
forestd,2020-11-10T18:36:16Z,0.47,5453247
pisanoa,2020-11-10T18:36:16Z,0.004,5453247
cooperr,2020-11-11T17:11:49Z,0.515,5458887
difiores,2020-11-11T17:11:49Z,0.011,5458887
forestd,2020-11-11T17:11:49Z,0.47,5458887
pisanoa,2020-11-11T17:11:49Z,0.004,5458887
cooperr,2020-11-11T17:18:37Z,0.515,5459116
difiores,2020-11-11T17:18:37Z,0.011,5459116
forestd,2020-11-11T17:18:37Z,0.47,5459116
pisanoa,2020-11-11T17:18:37Z,0.004,5459116
cooperr,2020-11-11T17:22:57Z,0.515,5459389
difiores,2020-11-11T17:22:57Z,0.011,5459389
forestd,2020-11-11T17:22:57Z,0.47,5459389
pisanoa,2020-11-11T17:22:57Z,0.004,5459389
cooperr,2020-11-11T17:28:15Z,0.515,5459539
difiores,2020-11-11T17:28:15Z,0.011,5459539
forestd,2020-11-11T17:28:15Z,0.47,5459539
pisanoa,2020-11-11T17:28:15Z,0.004,5459539
cooperr,2020-11-13T17:20:09Z,0.515,5459539
difiores,2020-11-13T17:20:09Z,0.011,5459539
forestd,2020-11-13T17:20:09Z,0.47,5459539
pisanoa,2020-11-13T17:20:09Z,0.004,5459539
cooperr,2020-11-18T03:13:15Z,0.515,5459539
difiores,2020-11-18T03:13:15Z,0.011,5459539
forestd,2020-11-18T03:13:15Z,0.47,5459539
pisanoa,2020-11-18T03:13:15Z,0.004,5459539
cooperr,2020-11-18T03:16:16Z,0.515,5460909
difiores,2020-11-18T03:16:16Z,0.011,5460909
forestd,2020-11-18T03:16:16Z,0.47,5460909
pisanoa,2020-11-18T03:16:16Z,0.004,5460909
cooperr,2020-11-18T03:18:09Z,0.515,5461391
difiores,2020-11-18T03:18:09Z,0.011,5461391
forestd,2020-11-18T03:18:09Z,0.47,5461391
pisanoa,2020-11-18T03:18:09Z,0.004,5461391
cooperr,2020-11-18T03:20:07Z,0.515,5463434
difiores,2020-11-18T03:20:07Z,0.011,5463434
forestd,2020-11-18T03:20:07Z,0.47,5463434
pisanoa,2020-11-18T03:20:07Z,0.004,5463434
cooperr,2020-11-18T03:22:23Z,0.515,5465071
difiores,2020-11-18T03:22:23Z,0.011,5465071
forestd,2020-11-18T03:22:23Z,0.47,5465071
pisanoa,2020-11-18T03:22:23Z,0.004,5465071
cooperr,2020-11-18T03:22:47Z,0.515,5465149
difiores,2020-11-18T03:22:47Z,0.011,5465149
forestd,2020-11-18T03:22:47Z,0.47,5465149
pisanoa,2020-11-18T03:22:47Z,0.004,5465149
cooperr,2020-11-18T03:30:17Z,0.515,5465625
difiores,2020-11-18T03:30:17Z,0.011,5465625
forestd,2020-11-18T03:30:17Z,0.47,5465625
pisanoa,2020-11-18T03:30:17Z,0.004,5465625
cooperr,2020-11-18T03:32:37Z,0.515,5470570
difiores,2020-11-18T03:32:37Z,0.011,5470570
forestd,2020-11-18T03:32:37Z,0.47,5470570
pisanoa,2020-11-18T03:32:37Z,0.004,5470570
cooperr,2020-11-18T03:34:36Z,0.515,5475963
difiores,2020-11-18T03:34:36Z,0.011,5475963
forestd,2020-11-18T03:34:36Z,0.47,5475963
pisanoa,2020-11-18T03:34:36Z,0.004,5475963
cooperr,2020-11-18T03:36:52Z,0.515,5480225
difiores,2020-11-18T03:36:52Z,0.011,5480225
forestd,2020-11-18T03:36:52Z,0.47,5480225
pisanoa,2020-11-18T03:36:52Z,0.004,5480225
cooperr,2020-11-18T03:38:47Z,0.515,5481704
difiores,2020-11-18T03:38:47Z,0.011,5481704
forestd,2020-11-18T03:38:47Z,0.47,5481704
pisanoa,2020-11-18T03:38:47Z,0.004,5481704
cooperr,2020-11-18T03:40:22Z,0.515,5482493
difiores,2020-11-18T03:40:22Z,0.011,5482493
forestd,2020-11-18T03:40:22Z,0.47,5482493
pisanoa,2020-11-18T03:40:22Z,0.004,5482493
cooperr,2020-11-18T03:42:43Z,0.515,5484095
difiores,2020-11-18T03:42:43Z,0.011,5484095
forestd,2020-11-18T03:42:43Z,0.47,5484095
pisanoa,2020-11-18T03:42:43Z,0.004,5484095
cooperr,2020-11-18T03:44:13Z,0.515,5485138
difiores,2020-11-18T03:44:13Z,0.011,5485138
forestd,2020-11-18T03:44:13Z,0.47,5485138
pisanoa,2020-11-18T03:44:13Z,0.004,5485138
cooperr,2020-11-18T03:52:27Z,0.515,5485205
difiores,2020-11-18T03:52:27Z,0.011,5485205
forestd,2020-11-18T03:52:27Z,0.47,5485205
pisanoa,2020-11-18T03:52:27Z,0.004,5485205
cooperr,2020-11-18T03:54:23Z,0.515,5488247
difiores,2020-11-18T03:54:23Z,0.011,5488247
forestd,2020-11-18T03:54:23Z,0.47,5488247
pisanoa,2020-11-18T03:54:23Z,0.004,5488247
cooperr,2020-11-18T03:56:19Z,0.515,5491396
difiores,2020-11-18T03:56:19Z,0.011,5491396
forestd,2020-11-18T03:56:19Z,0.47,5491396
pisanoa,2020-11-18T03:56:19Z,0.004,5491396
cooperr,2020-11-18T03:58:34Z,0.515,5493147
difiores,2020-11-18T03:58:34Z,0.011,5493147
forestd,2020-11-18T03:58:34Z,0.47,5493147
pisanoa,2020-11-18T03:58:34Z,0.004,5493147
cooperr,2020-11-18T04:00:44Z,0.515,5497328
difiores,2020-11-18T04:00:44Z,0.011,5497328
forestd,2020-11-18T04:00:44Z,0.47,5497328
pisanoa,2020-11-18T04:00:44Z,0.004,5497328
cooperr,2020-11-18T04:03:35Z,0.515,5498296
difiores,2020-11-18T04:03:35Z,0.011,5498296
forestd,2020-11-18T04:03:35Z,0.47,5498296
pisanoa,2020-11-18T04:03:35Z,0.004,5498296
cooperr,2020-11-18T04:05:36Z,0.515,5501511
difiores,2020-11-18T04:05:36Z,0.011,5501511
forestd,2020-11-18T04:05:36Z,0.47,5501511
pisanoa,2020-11-18T04:05:36Z,0.004,5501511
cooperr,2020-11-18T04:07:42Z,0.515,5502740
difiores,2020-11-18T04:07:42Z,0.011,5502740
forestd,2020-11-18T04:07:42Z,0.47,5502740
pisanoa,2020-11-18T04:07:42Z,0.004,5502740
cooperr,2020-11-18T04:08:09Z,0.515,5502788
difiores,2020-11-18T04:08:09Z,0.011,5502788
forestd,2020-11-18T04:08:09Z,0.47,5502788
pisanoa,2020-11-18T04:08:09Z,0.004,5502788
cooperr,2020-11-20T14:18:27Z,0.515,5502788
difiores,2020-11-20T14:18:27Z,0.011,5502788
forestd,2020-11-20T14:18:27Z,0.47,5502788
pisanoa,2020-11-20T14:18:27Z,0.004,5502788
cooperr,2020-11-27T15:39:53Z,0.515,5502796
difiores,2020-11-27T15:39:53Z,0.011,5502796
forestd,2020-11-27T15:39:53Z,0.47,5502796
pisanoa,2020-11-27T15:39:53Z,0.004,5502796
cooperr,2020-11-27T15:42:09Z,0.515,5502777
difiores,2020-11-27T15:42:09Z,0.011,5502777
forestd,2020-11-27T15:42:09Z,0.47,5502777
pisanoa,2020-11-27T15:42:09Z,0.004,5502777
cooperr,2020-11-25T04:00:36.183Z,0.515,5502778
difiores,2020-11-25T04:00:36.183Z,0.011,5502778
forestd,2020-11-25T04:00:36.183Z,0.47,5502778
pisanoa,2020-11-25T04:00:36.183Z,0.004,5502778
cooperr,2021-03-07T21:30:51Z,0.515,5502778
difiores,2021-03-07T21:30:51Z,0.011,5502778
forestd,2021-03-07T21:30:51Z,0.47,5502778
pisanoa,2021-03-07T21:30:51Z,0.004,5502778
