CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T06:24:41Z,0.487,5457219
trumpd,2020-11-04T06:24:41Z,0.501,5457219
bidenj,2020-11-04T06:29:52Z,0.487,5457253
trumpd,2020-11-04T06:29:52Z,0.501,5457253
bidenj,2020-11-04T06:48:55Z,0.487,5457297
trumpd,2020-11-04T06:48:55Z,0.501,5457297
bidenj,2020-11-04T06:54:34Z,0.487,5457368
trumpd,2020-11-04T06:54:34Z,0.501,5457368
bidenj,2020-11-04T21:40:09Z,0.487,5457588
trumpd,2020-11-04T21:40:09Z,0.501,5457588
bidenj,2020-11-05T16:45:12Z,0.486,5459577
trumpd,2020-11-05T16:45:12Z,0.5,5459577
bidenj,2020-11-05T18:02:18Z,0.486,5461810
trumpd,2020-11-05T18:02:18Z,0.5,5461810
bidenj,2020-11-06T20:59:50Z,0.486,5462200
trumpd,2020-11-06T20:59:50Z,0.5,5462200
bidenj,2020-11-06T22:34:32Z,0.486,5462200
trumpd,2020-11-06T22:34:32Z,0.5,5462200
bidenj,2020-11-06T22:59:51Z,0.486,5462512
trumpd,2020-11-06T22:59:51Z,0.5,5462512
bidenj,2020-11-06T23:23:50Z,0.486,5462629
trumpd,2020-11-06T23:23:50Z,0.5,5462629
bidenj,2020-11-07T00:26:52Z,0.486,5462930
trumpd,2020-11-07T00:26:52Z,0.5,5462930
bidenj,2020-11-07T01:36:49Z,0.486,5463112
trumpd,2020-11-07T01:36:49Z,0.5,5463112
bidenj,2020-11-07T19:32:51Z,0.486,5463885
trumpd,2020-11-07T19:32:51Z,0.5,5463885
bidenj,2020-11-07T23:47:50Z,0.486,5464084
trumpd,2020-11-07T23:47:50Z,0.5,5464084
bidenj,2020-11-09T13:50:51Z,0.486,5464097
trumpd,2020-11-09T13:50:51Z,0.5,5464097
bidenj,2020-11-09T17:06:50Z,0.486,5464196
trumpd,2020-11-09T17:06:50Z,0.5,5464196
bidenj,2020-11-09T20:11:51Z,0.487,5464802
trumpd,2020-11-09T20:11:51Z,0.5,5464802
bidenj,2020-11-09T21:47:51Z,0.487,5464953
trumpd,2020-11-09T21:47:51Z,0.5,5464953
bidenj,2020-11-09T21:54:41Z,0.487,5464972
trumpd,2020-11-09T21:54:41Z,0.5,5464972
bidenj,2020-11-09T23:48:51Z,0.487,5465384
trumpd,2020-11-09T23:48:51Z,0.5,5465384
bidenj,2020-11-10T01:11:51Z,0.487,5465474
trumpd,2020-11-10T01:11:51Z,0.5,5465474
bidenj,2020-11-10T01:15:51Z,0.487,5465691
trumpd,2020-11-10T01:15:51Z,0.5,5465691
bidenj,2020-11-10T18:32:23Z,0.487,5465773
trumpd,2020-11-10T18:32:23Z,0.5,5465773
bidenj,2020-11-10T18:35:22Z,0.487,5465847
trumpd,2020-11-10T18:35:22Z,0.5,5465847
bidenj,2020-11-11T17:10:27Z,0.487,5471602
trumpd,2020-11-11T17:10:27Z,0.5,5471602
bidenj,2020-11-11T17:16:47Z,0.487,5471891
trumpd,2020-11-11T17:16:47Z,0.5,5471891
bidenj,2020-11-11T17:21:43Z,0.487,5472241
trumpd,2020-11-11T17:21:43Z,0.5,5472241
bidenj,2020-11-11T17:33:12Z,0.487,5474442
trumpd,2020-11-11T17:33:12Z,0.5,5474442
bidenj,2020-11-12T16:42:57Z,0.487,5475348
trumpd,2020-11-12T16:42:57Z,0.5,5475348
bidenj,2020-11-12T16:45:09Z,0.487,5475475
trumpd,2020-11-12T16:45:09Z,0.5,5475475
bidenj,2020-11-12T17:00:49Z,0.487,5475479
trumpd,2020-11-12T17:00:49Z,0.5,5475479
bidenj,2020-11-12T17:04:13Z,0.487,5475579
trumpd,2020-11-12T17:04:13Z,0.5,5475579
bidenj,2020-11-12T17:05:19Z,0.487,5475568
trumpd,2020-11-12T17:05:19Z,0.5,5475568
bidenj,2020-11-12T17:14:52Z,0.487,5475590
trumpd,2020-11-12T17:14:52Z,0.5,5475590
bidenj,2020-11-12T17:17:19Z,0.487,5475624
trumpd,2020-11-12T17:17:19Z,0.5,5475624
bidenj,2020-11-12T17:20:09Z,0.487,5475713
trumpd,2020-11-12T17:20:09Z,0.5,5475713
bidenj,2020-11-12T17:20:39Z,0.487,5475677
trumpd,2020-11-12T17:20:39Z,0.5,5475677
bidenj,2020-11-12T17:26:10Z,0.487,5475719
trumpd,2020-11-12T17:26:10Z,0.5,5475719
bidenj,2020-11-12T23:00:29Z,0.487,5476283
trumpd,2020-11-12T23:00:29Z,0.5,5476283
bidenj,2020-11-12T23:02:46Z,0.487,5476588
trumpd,2020-11-12T23:02:46Z,0.5,5476588
bidenj,2020-11-12T23:05:00Z,0.487,5476821
trumpd,2020-11-12T23:05:00Z,0.5,5476821
bidenj,2020-11-12T23:06:31Z,0.487,5476952
trumpd,2020-11-12T23:06:31Z,0.5,5476952
bidenj,2020-11-12T23:08:05Z,0.487,5476982
trumpd,2020-11-12T23:08:05Z,0.5,5476982
bidenj,2020-11-12T23:13:08Z,0.487,5478398
trumpd,2020-11-12T23:13:08Z,0.5,5478398
bidenj,2020-11-13T00:39:26Z,0.487,5480319
trumpd,2020-11-13T00:39:26Z,0.5,5480319
bidenj,2020-11-13T00:43:21Z,0.487,5483003
trumpd,2020-11-13T00:43:21Z,0.5,5483003
bidenj,2020-11-13T00:45:31Z,0.487,5483604
trumpd,2020-11-13T00:45:31Z,0.5,5483604
bidenj,2020-11-13T00:50:09Z,0.487,5483753
trumpd,2020-11-13T00:50:09Z,0.5,5483753
bidenj,2020-11-13T00:51:51Z,0.487,5484334
trumpd,2020-11-13T00:51:51Z,0.5,5484334
bidenj,2020-11-13T00:53:55Z,0.487,5484469
trumpd,2020-11-13T00:53:55Z,0.5,5484469
bidenj,2020-11-13T00:55:46Z,0.487,5484590
trumpd,2020-11-13T00:55:46Z,0.5,5484590
bidenj,2020-11-13T00:57:17Z,0.487,5485574
trumpd,2020-11-13T00:57:17Z,0.5,5485574
bidenj,2020-11-13T01:02:12Z,0.487,5485822
trumpd,2020-11-13T01:02:12Z,0.5,5485822
bidenj,2020-11-13T01:53:58Z,0.487,5486258
trumpd,2020-11-13T01:53:58Z,0.5,5486258
bidenj,2020-11-13T01:55:11Z,0.487,5486829
trumpd,2020-11-13T01:55:11Z,0.5,5486829
bidenj,2020-11-13T01:58:01Z,0.487,5487481
trumpd,2020-11-13T01:58:01Z,0.5,5487481
bidenj,2020-11-13T01:58:47Z,0.487,5487927
trumpd,2020-11-13T01:58:47Z,0.5,5487927
bidenj,2020-11-13T02:04:56Z,0.487,5488341
trumpd,2020-11-13T02:04:56Z,0.5,5488341
bidenj,2020-11-13T02:35:38Z,0.487,5490207
trumpd,2020-11-13T02:35:38Z,0.5,5490207
bidenj,2020-11-13T02:36:56Z,0.487,5490446
trumpd,2020-11-13T02:36:56Z,0.5,5490446
bidenj,2020-11-13T02:50:07Z,0.487,5493233
