CANDIDATE,Timestamp,VOTE_SHARES,VOTES
davism,2020-11-04T02:47:47Z,0.34,280061
debruhlt,2020-11-04T02:47:47Z,0.017,280061
zwinakt,2020-11-04T02:47:47Z,0.011,280061
cawthornm,2020-11-04T02:52:27Z,0.634,284250
davism,2020-11-04T02:52:27Z,0.338,284250
debruhlt,2020-11-04T02:52:27Z,0.018,284250
zwinakt,2020-11-04T02:52:27Z,0.011,284250
cawthornm,2020-11-04T02:53:32Z,0.635,286080
davism,2020-11-04T02:53:32Z,0.337,286080
debruhlt,2020-11-04T02:53:32Z,0.018,286080
zwinakt,2020-11-04T02:53:32Z,0.011,286080
cawthornm,2020-11-04T02:53:34Z,0.635,286460
davism,2020-11-04T02:53:34Z,0.337,286460
debruhlt,2020-11-04T02:53:34Z,0.018,286460
zwinakt,2020-11-04T02:53:34Z,0.011,286460
cawthornm,2020-11-04T02:57:00Z,0.635,287161
davism,2020-11-04T02:57:00Z,0.337,287161
debruhlt,2020-11-04T02:57:00Z,0.018,287161
zwinakt,2020-11-04T02:57:00Z,0.011,287161
cawthornm,2020-11-04T03:00:52Z,0.635,287654
davism,2020-11-04T03:00:52Z,0.337,287654
debruhlt,2020-11-04T03:00:52Z,0.018,287654
zwinakt,2020-11-04T03:00:52Z,0.011,287654
cawthornm,2020-11-04T03:22:58Z,0.635,288068
davism,2020-11-04T03:22:58Z,0.337,288068
debruhlt,2020-11-04T03:22:58Z,0.018,288068
zwinakt,2020-11-04T03:22:58Z,0.011,288068
cawthornm,2020-11-04T04:22:17Z,0.635,288744
davism,2020-11-04T04:22:17Z,0.336,288744
debruhlt,2020-11-04T04:22:17Z,0.018,288744
zwinakt,2020-11-04T04:22:17Z,0.011,288744
cawthornm,2020-11-04T05:40:36Z,0.636,289245
davism,2020-11-04T05:40:36Z,0.336,289245
debruhlt,2020-11-04T05:40:36Z,0.018,289245
zwinakt,2020-11-04T05:40:36Z,0.011,289245
cawthornm,2020-11-04T06:29:10Z,0.545,447396
davism,2020-11-04T06:29:10Z,0.424,447396
debruhlt,2020-11-04T06:29:10Z,0.019,447396
zwinakt,2020-11-04T06:29:10Z,0.012,447396
cawthornm,2020-11-04T06:44:00Z,0.547,459957
davism,2020-11-04T06:44:00Z,0.422,459957
debruhlt,2020-11-04T06:44:00Z,0.019,459957
zwinakt,2020-11-04T06:44:00Z,0.012,459957
cawthornm,2020-11-04T09:26:17Z,0.545,447396
davism,2020-11-04T09:26:17Z,0.424,447396
debruhlt,2020-11-04T09:26:17Z,0.019,447396
zwinakt,2020-11-04T09:26:17Z,0.012,447396
cawthornm,2020-11-09T13:50:55Z,0.545,447409
davism,2020-11-09T13:50:55Z,0.424,447409
debruhlt,2020-11-09T13:50:55Z,0.019,447409
zwinakt,2020-11-09T13:50:55Z,0.012,447409
cawthornm,2020-11-09T21:54:41Z,0.545,447428
davism,2020-11-09T21:54:41Z,0.424,447428
debruhlt,2020-11-09T21:54:41Z,0.019,447428
zwinakt,2020-11-09T21:54:41Z,0.012,447428
cawthornm,2020-11-16T22:09:29Z,0.545,448599
davism,2020-11-16T22:09:29Z,0.424,448599
debruhlt,2020-11-16T22:09:29Z,0.019,448599
zwinakt,2020-11-16T22:09:29Z,0.012,448599
cawthornm,2020-11-16T22:12:15Z,0.545,449556
davism,2020-11-16T22:12:15Z,0.424,449556
debruhlt,2020-11-16T22:12:15Z,0.019,449556
zwinakt,2020-11-16T22:12:15Z,0.012,449556
cawthornm,2020-11-16T22:14:32Z,0.545,449981
davism,2020-11-16T22:14:32Z,0.423,449981
debruhlt,2020-11-16T22:14:32Z,0.019,449981
zwinakt,2020-11-16T22:14:32Z,0.012,449981
cawthornm,2020-11-16T22:15:37Z,0.545,450144
davism,2020-11-16T22:15:37Z,0.423,450144
debruhlt,2020-11-16T22:15:37Z,0.019,450144
zwinakt,2020-11-16T22:15:37Z,0.012,450144
cawthornm,2020-11-19T14:04:57.02Z,0.545,450145
davism,2020-11-19T14:04:57.02Z,0.423,450145
debruhlt,2020-11-19T14:04:57.02Z,0.019,450145
zwinakt,2020-11-19T14:04:57.02Z,0.012,450145
cawthornm,2020-11-20T14:21:32Z,0.545,450144
davism,2020-11-20T14:21:32Z,0.423,450144
debruhlt,2020-11-20T14:21:32Z,0.019,450144
zwinakt,2020-11-20T14:21:32Z,0.012,450144
cawthornm,2020-11-27T16:20:11Z,0.545,450145
davism,2020-11-27T16:20:11Z,0.423,450145
debruhlt,2020-11-27T16:20:11Z,0.019,450145
zwinakt,2020-11-27T16:20:11Z,0.012,450145
cawthornm,2020-11-25T04:00:29.123Z,0.545,450145
davism,2020-11-25T04:00:29.123Z,0.423,450145
debruhlt,2020-11-25T04:00:29.123Z,0.019,450145
zwinakt,2020-11-25T04:00:29.123Z,0.012,450145
