CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T04:47:43Z,0,324203
clydea,2020-11-04T04:53:57Z,0.796,349390
pandyd,2020-11-04T04:53:57Z,0.204,349390
write-ins,2020-11-04T04:53:57Z,0,349390
clydea,2020-11-04T05:05:56Z,0.796,349487
pandyd,2020-11-04T05:05:56Z,0.204,349487
write-ins,2020-11-04T05:05:56Z,0,349487
clydea,2020-11-04T05:30:03Z,0.796,350178
pandyd,2020-11-04T05:30:03Z,0.204,350178
write-ins,2020-11-04T05:30:03Z,0,350178
clydea,2020-11-04T05:30:58Z,0.795,353504
pandyd,2020-11-04T05:30:58Z,0.205,353504
write-ins,2020-11-04T05:30:58Z,0,353504
clydea,2020-11-04T05:37:30Z,0.795,353614
pandyd,2020-11-04T05:37:30Z,0.205,353614
write-ins,2020-11-04T05:37:30Z,0,353614
clydea,2020-11-04T05:51:52Z,0.793,358698
pandyd,2020-11-04T05:51:52Z,0.207,358698
write-ins,2020-11-04T05:51:52Z,0,358698
clydea,2020-11-04T20:12:54Z,0.792,360806
pandyd,2020-11-04T20:12:54Z,0.208,360806
write-ins,2020-11-04T20:12:54Z,0,360806
clydea,2020-11-04T20:39:50Z,0.792,360835
pandyd,2020-11-04T20:39:50Z,0.208,360835
write-ins,2020-11-04T20:39:50Z,0,360835
clydea,2020-11-04T20:47:51Z,0.792,360836
pandyd,2020-11-04T20:47:51Z,0.208,360836
write-ins,2020-11-04T20:47:51Z,0,360836
clydea,2020-11-04T20:51:52Z,0.79,364163
pandyd,2020-11-04T20:51:52Z,0.21,364163
write-ins,2020-11-04T20:51:52Z,0,364163
clydea,2020-11-04T21:54:51Z,0.79,365448
pandyd,2020-11-04T21:54:51Z,0.21,365448
write-ins,2020-11-04T21:54:51Z,0,365448
clydea,2020-11-04T22:24:51Z,0.79,365451
pandyd,2020-11-04T22:24:51Z,0.21,365451
write-ins,2020-11-04T22:24:51Z,0,365451
clydea,2020-11-04T22:53:50Z,0.787,369881
pandyd,2020-11-04T22:53:50Z,0.213,369881
write-ins,2020-11-04T22:53:50Z,0,369881
clydea,2020-11-04T22:55:50Z,0.786,370554
pandyd,2020-11-04T22:55:50Z,0.214,370554
write-ins,2020-11-04T22:55:50Z,0,370554
clydea,2020-11-05T01:59:46Z,0.786,370987
pandyd,2020-11-05T01:59:46Z,0.214,370987
write-ins,2020-11-05T01:59:46Z,0,370987
clydea,2020-11-05T15:48:46Z,0.786,370990
pandyd,2020-11-05T15:48:46Z,0.214,370990
write-ins,2020-11-05T15:48:46Z,0,370990
clydea,2020-11-05T21:10:41Z,0.786,370998
pandyd,2020-11-05T21:10:41Z,0.214,370998
write-ins,2020-11-05T21:10:41Z,0,370998
clydea,2020-11-06T00:21:41Z,0.786,371387
pandyd,2020-11-06T00:21:41Z,0.214,371387
write-ins,2020-11-06T00:21:41Z,0,371387
clydea,2020-11-06T03:04:40Z,0.786,371434
pandyd,2020-11-06T03:04:40Z,0.214,371434
write-ins,2020-11-06T03:04:40Z,0,371434
clydea,2020-11-06T04:08:40Z,0.786,371832
pandyd,2020-11-06T04:08:40Z,0.214,371832
write-ins,2020-11-06T04:08:40Z,0,371832
clydea,2020-11-06T14:55:40Z,0.786,371834
pandyd,2020-11-06T14:55:40Z,0.214,371834
write-ins,2020-11-06T14:55:40Z,0,371834
clydea,2020-11-06T16:46:40Z,0.786,371839
pandyd,2020-11-06T16:46:40Z,0.214,371839
write-ins,2020-11-06T16:46:40Z,0,371839
clydea,2020-11-06T17:31:40Z,0.786,371841
pandyd,2020-11-06T17:31:40Z,0.214,371841
write-ins,2020-11-06T17:31:40Z,0,371841
clydea,2020-11-06T19:01:45Z,0.786,371849
pandyd,2020-11-06T19:01:45Z,0.214,371849
write-ins,2020-11-06T19:01:45Z,0,371849
clydea,2020-11-06T19:04:40Z,0.786,371862
pandyd,2020-11-06T19:04:40Z,0.214,371862
write-ins,2020-11-06T19:04:40Z,0,371862
clydea,2020-11-06T19:17:40Z,0.786,371863
pandyd,2020-11-06T19:17:40Z,0.214,371863
write-ins,2020-11-06T19:17:40Z,0,371863
clydea,2020-11-06T20:37:39Z,0.786,371864
pandyd,2020-11-06T20:37:39Z,0.214,371864
write-ins,2020-11-06T20:37:39Z,0,371864
clydea,2020-11-06T20:59:38Z,0.786,371971
pandyd,2020-11-06T20:59:38Z,0.214,371971
write-ins,2020-11-06T20:59:38Z,0,371971
clydea,2020-11-06T21:12:39Z,0.786,371982
pandyd,2020-11-06T21:12:39Z,0.214,371982
write-ins,2020-11-06T21:12:39Z,0,371982
clydea,2020-11-06T21:53:41Z,0.786,371983
pandyd,2020-11-06T21:53:41Z,0.214,371983
write-ins,2020-11-06T21:53:41Z,0,371983
clydea,2020-11-06T22:15:42Z,0.786,372000
pandyd,2020-11-06T22:15:42Z,0.214,372000
write-ins,2020-11-06T22:15:42Z,0,372000
clydea,2020-11-06T22:18:41Z,0.786,372035
pandyd,2020-11-06T22:18:41Z,0.214,372035
write-ins,2020-11-06T22:18:41Z,0,372035
clydea,2020-11-06T23:41:44Z,0.786,372042
pandyd,2020-11-06T23:41:44Z,0.214,372042
write-ins,2020-11-06T23:41:44Z,0,372042
clydea,2020-11-07T00:33:40Z,0.786,372049
pandyd,2020-11-07T00:33:40Z,0.214,372049
write-ins,2020-11-07T00:33:40Z,0,372049
clydea,2020-11-09T16:02:40Z,0.786,372120
pandyd,2020-11-09T16:02:40Z,0.214,372120
write-ins,2020-11-09T16:02:40Z,0,372120
clydea,2020-11-09T17:26:41Z,0.786,372125
pandyd,2020-11-09T17:26:41Z,0.214,372125
write-ins,2020-11-09T17:26:41Z,0,372125
clydea,2020-11-09T18:45:44Z,0.786,372148
pandyd,2020-11-09T18:45:44Z,0.214,372148
write-ins,2020-11-09T18:45:44Z,0,372148
clydea,2020-11-09T19:35:41Z,0.786,372171
pandyd,2020-11-09T19:35:41Z,0.214,372171
write-ins,2020-11-09T19:35:41Z,0,372171
clydea,2020-11-09T22:10:42Z,0.786,372183
pandyd,2020-11-09T22:10:42Z,0.214,372183
write-ins,2020-11-09T22:10:42Z,0,372183
clydea,2020-11-10T14:52:48Z,0.786,372409
pandyd,2020-11-10T14:52:48Z,0.214,372409
write-ins,2020-11-10T14:52:48Z,0,372409
clydea,2020-11-10T20:02:48Z,0.786,372413
pandyd,2020-11-10T20:02:48Z,0.214,372413
write-ins,2020-11-10T20:02:48Z,0,372413
clydea,2020-11-11T22:31:48Z,0.786,372500
pandyd,2020-11-11T22:31:48Z,0.214,372500
write-ins,2020-11-11T22:31:48Z,0,372500
clydea,2020-11-12T23:57:58Z,0.786,372547
pandyd,2020-11-12T23:57:58Z,0.214,372547
write-ins,2020-11-12T23:57:58Z,0,372547
clydea,2020-11-20T00:38:32.23Z,0.786,372547
pandyd,2020-11-20T00:38:32.23Z,0.214,372547
clydea,2020-11-18T17:18:39Z,0.786,372547
pandyd,2020-11-18T17:18:39Z,0.214,372547
write-ins,2020-11-18T17:18:39Z,0,372547
clydea,2020-11-23T14:10:20Z,0.786,372550
pandyd,2020-11-23T14:10:20Z,0.214,372550
write-ins,2020-11-23T14:10:20Z,0,372550
clydea,2020-11-23T14:41:47Z,0.786,372550
pandyd,2020-11-23T14:41:47Z,0.214,372550
write-ins,2020-11-23T14:41:47Z,0,372550
clydea,2020-12-07T20:18:16.033Z,0.786,372547
pandyd,2020-12-07T20:18:16.033Z,0.214,372547
clydea,2020-11-24T13:23:58Z,0.786,372550
pandyd,2020-11-24T13:23:58Z,0.214,372550
write-ins,2020-11-24T13:23:58Z,0,372550
