CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T01:36:54Z,0,96650
hollidayl,2020-11-04T01:40:53Z,0.328,96926
scotta,2020-11-04T01:40:53Z,0.672,96926
write-ins,2020-11-04T01:40:53Z,0,96926
hollidayl,2020-11-04T01:41:57Z,0.325,98450
scotta,2020-11-04T01:41:57Z,0.675,98450
write-ins,2020-11-04T01:41:57Z,0,98450
hollidayl,2020-11-04T01:51:02Z,0.321,101037
scotta,2020-11-04T01:51:02Z,0.679,101037
write-ins,2020-11-04T01:51:02Z,0,101037
hollidayl,2020-11-04T01:52:57Z,0.32,104356
scotta,2020-11-04T01:52:57Z,0.68,104356
write-ins,2020-11-04T01:52:57Z,0,104356
hollidayl,2020-11-04T01:57:52Z,0.32,105233
scotta,2020-11-04T01:57:52Z,0.68,105233
write-ins,2020-11-04T01:57:52Z,0,105233
hollidayl,2020-11-04T01:58:53Z,0.32,106075
scotta,2020-11-04T01:58:53Z,0.68,106075
write-ins,2020-11-04T01:58:53Z,0,106075
hollidayl,2020-11-04T02:01:57Z,0.32,110176
scotta,2020-11-04T02:01:57Z,0.68,110176
write-ins,2020-11-04T02:01:57Z,0,110176
hollidayl,2020-11-04T02:03:57Z,0.32,111447
scotta,2020-11-04T02:03:57Z,0.68,111447
write-ins,2020-11-04T02:03:57Z,0,111447
hollidayl,2020-11-04T02:04:58Z,0.32,111448
scotta,2020-11-04T02:04:58Z,0.68,111448
write-ins,2020-11-04T02:04:58Z,0,111448
hollidayl,2020-11-04T02:05:58Z,0.317,121549
scotta,2020-11-04T02:05:58Z,0.683,121549
write-ins,2020-11-04T02:05:58Z,0,121549
hollidayl,2020-11-04T02:06:58Z,0.316,123293
scotta,2020-11-04T02:06:58Z,0.684,123293
write-ins,2020-11-04T02:06:58Z,0,123293
hollidayl,2020-11-04T02:08:21Z,0.316,123307
scotta,2020-11-04T02:08:21Z,0.684,123307
write-ins,2020-11-04T02:08:21Z,0,123307
hollidayl,2020-11-04T02:17:03Z,0.334,141418
scotta,2020-11-04T02:17:03Z,0.665,141418
write-ins,2020-11-04T02:17:03Z,0,141418
hollidayl,2020-11-04T02:17:54Z,0.333,142544
scotta,2020-11-04T02:17:54Z,0.667,142544
write-ins,2020-11-04T02:17:54Z,0,142544
hollidayl,2020-11-04T02:22:44Z,0.333,143166
scotta,2020-11-04T02:22:44Z,0.666,143166
write-ins,2020-11-04T02:22:44Z,0,143166
hollidayl,2020-11-04T02:23:10Z,0.332,143935
scotta,2020-11-04T02:23:10Z,0.667,143935
write-ins,2020-11-04T02:23:10Z,0,143935
hollidayl,2020-11-04T02:25:49Z,0.332,144389
scotta,2020-11-04T02:25:49Z,0.668,144389
write-ins,2020-11-04T02:25:49Z,0,144389
hollidayl,2020-11-04T02:28:40Z,0.332,144732
scotta,2020-11-04T02:28:40Z,0.667,144732
write-ins,2020-11-04T02:28:40Z,0,144732
hollidayl,2020-11-04T02:34:12Z,0.329,148982
scotta,2020-11-04T02:34:12Z,0.671,148982
write-ins,2020-11-04T02:34:12Z,0,148982
hollidayl,2020-11-04T02:37:58Z,0.328,149736
scotta,2020-11-04T02:37:58Z,0.671,149736
write-ins,2020-11-04T02:37:58Z,0,149736
hollidayl,2020-11-04T02:40:16Z,0.325,154684
scotta,2020-11-04T02:40:16Z,0.675,154684
write-ins,2020-11-04T02:40:16Z,0,154684
hollidayl,2020-11-04T02:50:03Z,0.328,156267
scotta,2020-11-04T02:50:03Z,0.672,156267
write-ins,2020-11-04T02:50:03Z,0,156267
hollidayl,2020-11-04T03:00:05Z,0.328,156275
scotta,2020-11-04T03:00:05Z,0.672,156275
write-ins,2020-11-04T03:00:05Z,0,156275
hollidayl,2020-11-04T03:11:12Z,0.328,156571
scotta,2020-11-04T03:11:12Z,0.671,156571
write-ins,2020-11-04T03:11:12Z,0,156571
hollidayl,2020-11-04T03:17:59Z,0.325,161401
scotta,2020-11-04T03:17:59Z,0.675,161401
write-ins,2020-11-04T03:17:59Z,0,161401
hollidayl,2020-11-04T03:23:35Z,0.322,177286
scotta,2020-11-04T03:23:35Z,0.678,177286
write-ins,2020-11-04T03:23:35Z,0,177286
hollidayl,2020-11-04T03:30:13Z,0.322,180981
scotta,2020-11-04T03:30:13Z,0.678,180981
write-ins,2020-11-04T03:30:13Z,0,180981
hollidayl,2020-11-04T03:34:03Z,0.331,216387
scotta,2020-11-04T03:34:03Z,0.669,216387
write-ins,2020-11-04T03:34:03Z,0,216387
hollidayl,2020-11-04T03:36:52Z,0.329,219313
scotta,2020-11-04T03:36:52Z,0.671,219313
write-ins,2020-11-04T03:36:52Z,0,219313
hollidayl,2020-11-04T03:52:29Z,0.329,219778
scotta,2020-11-04T03:52:29Z,0.671,219778
write-ins,2020-11-04T03:52:29Z,0,219778
hollidayl,2020-11-04T04:18:48Z,0.329,219794
scotta,2020-11-04T04:18:48Z,0.671,219794
write-ins,2020-11-04T04:18:48Z,0,219794
hollidayl,2020-11-04T04:30:04Z,0.33,236115
scotta,2020-11-04T04:30:04Z,0.669,236115
write-ins,2020-11-04T04:30:04Z,0,236115
hollidayl,2020-11-04T04:35:49Z,0.331,237965
scotta,2020-11-04T04:35:49Z,0.669,237965
write-ins,2020-11-04T04:35:49Z,0,237965
hollidayl,2020-11-04T04:51:18Z,0.336,264365
scotta,2020-11-04T04:51:18Z,0.664,264365
write-ins,2020-11-04T04:51:18Z,0,264365
hollidayl,2020-11-04T04:56:11Z,0.336,264441
scotta,2020-11-04T04:56:11Z,0.664,264441
write-ins,2020-11-04T04:56:11Z,0,264441
hollidayl,2020-11-04T04:58:33Z,0.336,272155
scotta,2020-11-04T04:58:33Z,0.664,272155
write-ins,2020-11-04T04:58:33Z,0,272155
hollidayl,2020-11-04T05:08:33Z,0.336,272806
scotta,2020-11-04T05:08:33Z,0.664,272806
write-ins,2020-11-04T05:08:33Z,0,272806
hollidayl,2020-11-04T05:19:05Z,0.337,279196
scotta,2020-11-04T05:19:05Z,0.662,279196
write-ins,2020-11-04T05:19:05Z,0,279196
hollidayl,2020-11-04T05:32:38Z,0.337,280847
scotta,2020-11-04T05:32:38Z,0.663,280847
write-ins,2020-11-04T05:32:38Z,0,280847
hollidayl,2020-11-04T05:44:36Z,0.337,280876
scotta,2020-11-04T05:44:36Z,0.663,280876
write-ins,2020-11-04T05:44:36Z,0,280876
hollidayl,2020-11-04T05:55:11Z,0.339,283647
scotta,2020-11-04T05:55:11Z,0.661,283647
write-ins,2020-11-04T05:55:11Z,0,283647
hollidayl,2020-11-04T06:28:28Z,0.339,283649
scotta,2020-11-04T06:28:28Z,0.661,283649
write-ins,2020-11-04T06:28:28Z,0,283649
hollidayl,2020-11-04T07:05:51Z,0.34,286164
scotta,2020-11-04T07:05:51Z,0.66,286164
write-ins,2020-11-04T07:05:51Z,0,286164
hollidayl,2020-11-04T16:35:51Z,0.34,287330
scotta,2020-11-04T16:35:51Z,0.659,287330
write-ins,2020-11-04T16:35:51Z,0,287330
hollidayl,2020-11-04T17:43:50Z,0.342,289708
scotta,2020-11-04T17:43:50Z,0.658,289708
write-ins,2020-11-04T17:43:50Z,0,289708
hollidayl,2020-11-04T19:10:51Z,0.342,290191
scotta,2020-11-04T19:10:51Z,0.658,290191
write-ins,2020-11-04T19:10:51Z,0,290191
hollidayl,2020-11-04T19:30:51Z,0.342,290266
scotta,2020-11-04T19:30:51Z,0.658,290266
write-ins,2020-11-04T19:30:51Z,0,290266
hollidayl,2020-11-04T20:49:54Z,0.347,296699
scotta,2020-11-04T20:49:54Z,0.653,296699
write-ins,2020-11-04T20:49:54Z,0,296699
hollidayl,2020-11-04T22:51:51Z,0.354,306550
scotta,2020-11-04T22:51:51Z,0.646,306550
write-ins,2020-11-04T22:51:51Z,0,306550
hollidayl,2020-11-05T00:57:49Z,0.354,307220
scotta,2020-11-05T00:57:49Z,0.646,307220
write-ins,2020-11-05T00:57:49Z,0,307220
hollidayl,2020-11-05T01:33:51Z,0.354,307227
scotta,2020-11-05T01:33:51Z,0.646,307227
write-ins,2020-11-05T01:33:51Z,0,307227
hollidayl,2020-11-05T14:49:48Z,0.354,307229
scotta,2020-11-05T14:49:48Z,0.646,307229
write-ins,2020-11-05T14:49:48Z,0,307229
hollidayl,2020-11-06T14:18:40Z,0.354,307240
scotta,2020-11-06T14:18:40Z,0.646,307240
write-ins,2020-11-06T14:18:40Z,0,307240
hollidayl,2020-11-06T17:14:41Z,0.354,307253
scotta,2020-11-06T17:14:41Z,0.646,307253
write-ins,2020-11-06T17:14:41Z,0,307253
hollidayl,2020-11-06T17:38:40Z,0.354,307261
scotta,2020-11-06T17:38:40Z,0.646,307261
write-ins,2020-11-06T17:38:40Z,0,307261
hollidayl,2020-11-06T20:30:43Z,0.354,307262
scotta,2020-11-06T20:30:43Z,0.646,307262
write-ins,2020-11-06T20:30:43Z,0,307262
hollidayl,2020-11-06T22:20:44Z,0.354,307264
scotta,2020-11-06T22:20:44Z,0.646,307264
write-ins,2020-11-06T22:20:44Z,0,307264
hollidayl,2020-11-06T22:25:40Z,0.354,307289
scotta,2020-11-06T22:25:40Z,0.646,307289
write-ins,2020-11-06T22:25:40Z,0,307289
hollidayl,2020-11-06T22:30:41Z,0.354,307300
scotta,2020-11-06T22:30:41Z,0.646,307300
write-ins,2020-11-06T22:30:41Z,0,307300
hollidayl,2020-11-06T22:47:41Z,0.354,307308
scotta,2020-11-06T22:47:41Z,0.646,307308
write-ins,2020-11-06T22:47:41Z,0,307308
hollidayl,2020-11-07T01:27:39Z,0.354,307451
scotta,2020-11-07T01:27:39Z,0.646,307451
write-ins,2020-11-07T01:27:39Z,0,307451
hollidayl,2020-11-07T02:17:40Z,0.355,307872
scotta,2020-11-07T02:17:40Z,0.645,307872
write-ins,2020-11-07T02:17:40Z,0,307872
hollidayl,2020-11-07T14:06:13Z,0.353,310988
scotta,2020-11-07T14:06:13Z,0.647,310988
write-ins,2020-11-07T14:06:13Z,0,310988
hollidayl,2020-11-09T14:02:40Z,0.353,311044
scotta,2020-11-09T14:02:40Z,0.647,311044
write-ins,2020-11-09T14:02:40Z,0,311044
hollidayl,2020-11-09T14:48:19Z,0.353,311060
scotta,2020-11-09T14:48:19Z,0.646,311060
write-ins,2020-11-09T14:48:19Z,0,311060
hollidayl,2020-11-09T16:00:44Z,0.353,311066
scotta,2020-11-09T16:00:44Z,0.646,311066
write-ins,2020-11-09T16:00:44Z,0,311066
hollidayl,2020-11-09T16:50:45Z,0.353,311069
scotta,2020-11-09T16:50:45Z,0.646,311069
write-ins,2020-11-09T16:50:45Z,0,311069
hollidayl,2020-11-09T17:29:41Z,0.353,311080
scotta,2020-11-09T17:29:41Z,0.646,311080
write-ins,2020-11-09T17:29:41Z,0,311080
hollidayl,2020-11-09T19:01:43Z,0.353,311083
scotta,2020-11-09T19:01:43Z,0.646,311083
write-ins,2020-11-09T19:01:43Z,0,311083
hollidayl,2020-11-09T22:19:40Z,0.353,311091
scotta,2020-11-09T22:19:40Z,0.646,311091
write-ins,2020-11-09T22:19:40Z,0,311091
hollidayl,2020-11-10T17:00:54Z,0.353,311092
scotta,2020-11-10T17:00:54Z,0.646,311092
write-ins,2020-11-10T17:00:54Z,0,311092
hollidayl,2020-11-10T23:27:54Z,0.353,311096
scotta,2020-11-10T23:27:54Z,0.646,311096
write-ins,2020-11-10T23:27:54Z,0,311096
hollidayl,2020-11-11T22:35:40Z,0.355,307985
scotta,2020-11-11T22:35:40Z,0.645,307985
write-ins,2020-11-11T22:35:40Z,0,307985
hollidayl,2020-11-20T00:38:31.137Z,0.355,307965
scotta,2020-11-20T00:38:31.137Z,0.645,307965
hollidayl,2020-11-18T17:18:37Z,0.355,307985
scotta,2020-11-18T17:18:37Z,0.645,307985
write-ins,2020-11-18T17:18:37Z,0,307985
hollidayl,2020-11-23T14:07:06Z,0.355,307990
scotta,2020-11-23T14:07:06Z,0.645,307990
write-ins,2020-11-23T14:07:06Z,0,307990
hollidayl,2020-11-23T14:09:20Z,0.355,307989
scotta,2020-11-23T14:09:20Z,0.645,307989
write-ins,2020-11-23T14:09:20Z,0,307989
hollidayl,2020-11-23T14:40:48Z,0.355,307989
scotta,2020-11-23T14:40:48Z,0.645,307989
write-ins,2020-11-23T14:40:48Z,0,307989
hollidayl,2020-12-07T20:18:14.65Z,0.355,307965
scotta,2020-12-07T20:18:14.65Z,0.645,307965
hollidayl,2020-11-24T13:23:55Z,0.355,307989
scotta,2020-11-24T13:23:55Z,0.645,307989
write-ins,2020-11-24T13:23:55Z,0,307989
hollidayl,2021-01-13T16:53:58Z,0.355,308021
scotta,2021-01-13T16:53:58Z,0.645,308021
write-ins,2021-01-13T16:53:58Z,0,308021
hollidayl,2021-01-13T16:55:38Z,0.355,308013
scotta,2021-01-13T16:55:38Z,0.645,308013
write-ins,2021-01-13T16:55:38Z,0,308013
