CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T02:11:56Z,0,117764
bishops,2020-11-04T02:14:59Z,0.503,117843
coled,2020-11-04T02:14:59Z,0.497,117843
write-ins,2020-11-04T02:14:59Z,0,117843
bishops,2020-11-04T02:17:02Z,0.547,145815
coled,2020-11-04T02:17:02Z,0.453,145815
write-ins,2020-11-04T02:17:02Z,0,145815
bishops,2020-11-04T02:28:42Z,0.546,146655
coled,2020-11-04T02:28:42Z,0.454,146655
write-ins,2020-11-04T02:28:42Z,0,146655
bishops,2020-11-04T02:30:29Z,0.546,146657
coled,2020-11-04T02:30:29Z,0.454,146657
write-ins,2020-11-04T02:30:29Z,0,146657
bishops,2020-11-04T02:31:44Z,0.541,150065
coled,2020-11-04T02:31:44Z,0.459,150065
write-ins,2020-11-04T02:31:44Z,0,150065
bishops,2020-11-04T02:36:11Z,0.54,150989
coled,2020-11-04T02:36:11Z,0.46,150989
write-ins,2020-11-04T02:36:11Z,0,150989
bishops,2020-11-04T02:50:42Z,0.542,153147
coled,2020-11-04T02:50:42Z,0.458,153147
write-ins,2020-11-04T02:50:42Z,0,153147
bishops,2020-11-04T02:50:46Z,0.542,154687
coled,2020-11-04T02:50:46Z,0.458,154687
write-ins,2020-11-04T02:50:46Z,0,154687
bishops,2020-11-04T03:00:09Z,0.542,156347
coled,2020-11-04T03:00:09Z,0.458,156347
write-ins,2020-11-04T03:00:09Z,0,156347
bishops,2020-11-04T03:04:42Z,0.542,156362
coled,2020-11-04T03:04:42Z,0.458,156362
write-ins,2020-11-04T03:04:42Z,0,156362
bishops,2020-11-04T03:12:24Z,0.545,159899
coled,2020-11-04T03:12:24Z,0.455,159899
write-ins,2020-11-04T03:12:24Z,0,159899
bishops,2020-11-04T03:17:55Z,0.546,162966
coled,2020-11-04T03:17:55Z,0.454,162966
write-ins,2020-11-04T03:17:55Z,0,162966
bishops,2020-11-04T03:23:53Z,0.591,225299
coled,2020-11-04T03:23:53Z,0.409,225299
write-ins,2020-11-04T03:23:53Z,0,225299
bishops,2020-11-04T03:39:43Z,0.591,225329
coled,2020-11-04T03:39:43Z,0.409,225329
write-ins,2020-11-04T03:39:43Z,0,225329
bishops,2020-11-04T03:48:14Z,0.581,235826
coled,2020-11-04T03:48:14Z,0.419,235826
write-ins,2020-11-04T03:48:14Z,0,235826
bishops,2020-11-04T03:55:13Z,0.581,236229
coled,2020-11-04T03:55:13Z,0.419,236229
write-ins,2020-11-04T03:55:13Z,0,236229
bishops,2020-11-04T04:00:08Z,0.581,236232
coled,2020-11-04T04:00:08Z,0.419,236232
write-ins,2020-11-04T04:00:08Z,0,236232
bishops,2020-11-04T04:06:50Z,0.577,243374
coled,2020-11-04T04:06:50Z,0.423,243374
write-ins,2020-11-04T04:06:50Z,0,243374
bishops,2020-11-04T04:16:00Z,0.577,243794
coled,2020-11-04T04:16:00Z,0.422,243794
write-ins,2020-11-04T04:16:00Z,0,243794
bishops,2020-11-04T04:23:17Z,0.577,244531
coled,2020-11-04T04:23:17Z,0.422,244531
write-ins,2020-11-04T04:23:17Z,0,244531
bishops,2020-11-04T04:41:07Z,0.578,244926
coled,2020-11-04T04:41:07Z,0.422,244926
write-ins,2020-11-04T04:41:07Z,0,244926
bishops,2020-11-04T04:51:18Z,0.578,245992
coled,2020-11-04T04:51:18Z,0.422,245992
write-ins,2020-11-04T04:51:18Z,0,245992
bishops,2020-11-04T04:58:32Z,0.577,246250
coled,2020-11-04T04:58:32Z,0.423,246250
write-ins,2020-11-04T04:58:32Z,0,246250
bishops,2020-11-04T05:08:32Z,0.578,246474
coled,2020-11-04T05:08:32Z,0.422,246474
write-ins,2020-11-04T05:08:32Z,0,246474
bishops,2020-11-04T05:19:04Z,0.584,263074
coled,2020-11-04T05:19:04Z,0.416,263074
write-ins,2020-11-04T05:19:04Z,0,263074
bishops,2020-11-04T05:44:24Z,0.584,263114
coled,2020-11-04T05:44:24Z,0.416,263114
write-ins,2020-11-04T05:44:24Z,0,263114
bishops,2020-11-04T13:59:53Z,0.584,263188
coled,2020-11-04T13:59:53Z,0.416,263188
write-ins,2020-11-04T13:59:53Z,0,263188
bishops,2020-11-04T19:26:50Z,0.584,263470
coled,2020-11-04T19:26:50Z,0.416,263470
write-ins,2020-11-04T19:26:50Z,0,263470
bishops,2020-11-04T23:01:53Z,0.588,267397
coled,2020-11-04T23:01:53Z,0.412,267397
write-ins,2020-11-04T23:01:53Z,0,267397
bishops,2020-11-04T23:10:55Z,0.588,267485
coled,2020-11-04T23:10:55Z,0.412,267485
write-ins,2020-11-04T23:10:55Z,0,267485
bishops,2020-11-05T03:30:27Z,0.59,270562
coled,2020-11-05T03:30:27Z,0.41,270562
write-ins,2020-11-05T03:30:27Z,0,270562
bishops,2020-11-05T15:45:34Z,0.59,271740
coled,2020-11-05T15:45:34Z,0.409,271740
write-ins,2020-11-05T15:45:34Z,0,271740
bishops,2020-11-05T17:15:31Z,0.59,271940
coled,2020-11-05T17:15:31Z,0.409,271940
write-ins,2020-11-05T17:15:31Z,0,271940
bishops,2020-11-05T18:45:28Z,0.59,271945
coled,2020-11-05T18:45:28Z,0.409,271945
write-ins,2020-11-05T18:45:28Z,0,271945
bishops,2020-11-05T20:02:39Z,0.59,271963
coled,2020-11-05T20:02:39Z,0.409,271963
write-ins,2020-11-05T20:02:39Z,0,271963
bishops,2020-11-05T20:27:40Z,0.59,271964
coled,2020-11-05T20:27:40Z,0.409,271964
write-ins,2020-11-05T20:27:40Z,0,271964
bishops,2020-11-05T21:00:47Z,0.59,271967
coled,2020-11-05T21:00:47Z,0.409,271967
write-ins,2020-11-05T21:00:47Z,0,271967
bishops,2020-11-05T23:05:42Z,0.591,272252
coled,2020-11-05T23:05:42Z,0.409,272252
write-ins,2020-11-05T23:05:42Z,0,272252
bishops,2020-11-06T16:23:43Z,0.591,272265
coled,2020-11-06T16:23:43Z,0.409,272265
write-ins,2020-11-06T16:23:43Z,0,272265
bishops,2020-11-06T16:28:42Z,0.591,272267
coled,2020-11-06T16:28:42Z,0.409,272267
write-ins,2020-11-06T16:28:42Z,0,272267
bishops,2020-11-06T18:43:39Z,0.591,272268
coled,2020-11-06T18:43:39Z,0.409,272268
write-ins,2020-11-06T18:43:39Z,0,272268
bishops,2020-11-06T19:09:41Z,0.591,272279
coled,2020-11-06T19:09:41Z,0.409,272279
write-ins,2020-11-06T19:09:41Z,0,272279
bishops,2020-11-06T19:56:40Z,0.591,272280
coled,2020-11-06T19:56:40Z,0.409,272280
write-ins,2020-11-06T19:56:40Z,0,272280
bishops,2020-11-06T20:23:39Z,0.591,272286
coled,2020-11-06T20:23:39Z,0.409,272286
write-ins,2020-11-06T20:23:39Z,0,272286
bishops,2020-11-06T21:16:41Z,0.591,272287
coled,2020-11-06T21:16:41Z,0.409,272287
write-ins,2020-11-06T21:16:41Z,0,272287
bishops,2020-11-06T21:49:40Z,0.591,272289
coled,2020-11-06T21:49:40Z,0.409,272289
write-ins,2020-11-06T21:49:40Z,0,272289
bishops,2020-11-06T22:05:44Z,0.591,272295
coled,2020-11-06T22:05:44Z,0.409,272295
write-ins,2020-11-06T22:05:44Z,0,272295
bishops,2020-11-06T22:11:39Z,0.591,272313
coled,2020-11-06T22:11:39Z,0.409,272313
write-ins,2020-11-06T22:11:39Z,0,272313
bishops,2020-11-06T22:32:39Z,0.591,272317
coled,2020-11-06T22:32:39Z,0.409,272317
write-ins,2020-11-06T22:32:39Z,0,272317
bishops,2020-11-06T22:51:40Z,0.591,272336
coled,2020-11-06T22:51:40Z,0.409,272336
write-ins,2020-11-06T22:51:40Z,0,272336
bishops,2020-11-06T23:06:39Z,0.591,272338
coled,2020-11-06T23:06:39Z,0.409,272338
write-ins,2020-11-06T23:06:39Z,0,272338
bishops,2020-11-06T23:10:39Z,0.591,272351
coled,2020-11-06T23:10:39Z,0.409,272351
write-ins,2020-11-06T23:10:39Z,0,272351
bishops,2020-11-07T00:02:40Z,0.591,272361
coled,2020-11-07T00:02:40Z,0.409,272361
write-ins,2020-11-07T00:02:40Z,0,272361
bishops,2020-11-07T01:22:37Z,0.591,272368
coled,2020-11-07T01:22:37Z,0.409,272368
write-ins,2020-11-07T01:22:37Z,0,272368
bishops,2020-11-07T02:20:39Z,0.591,272560
coled,2020-11-07T02:20:39Z,0.409,272560
write-ins,2020-11-07T02:20:39Z,0,272560
bishops,2020-11-07T02:51:40Z,0.591,272712
coled,2020-11-07T02:51:40Z,0.409,272712
write-ins,2020-11-07T02:51:40Z,0,272712
bishops,2020-11-08T13:07:56Z,0.591,272713
coled,2020-11-08T13:07:56Z,0.409,272713
write-ins,2020-11-08T13:07:56Z,0,272713
bishops,2020-11-09T14:02:40Z,0.591,272846
coled,2020-11-09T14:02:40Z,0.409,272846
write-ins,2020-11-09T14:02:40Z,0,272846
bishops,2020-11-09T15:54:40Z,0.591,272853
coled,2020-11-09T15:54:40Z,0.409,272853
write-ins,2020-11-09T15:54:40Z,0,272853
bishops,2020-11-09T17:05:40Z,0.591,272856
coled,2020-11-09T17:05:40Z,0.409,272856
write-ins,2020-11-09T17:05:40Z,0,272856
bishops,2020-11-09T17:40:42Z,0.591,272899
coled,2020-11-09T17:40:42Z,0.409,272899
write-ins,2020-11-09T17:40:42Z,0,272899
bishops,2020-11-10T20:22:50Z,0.591,272993
coled,2020-11-10T20:22:50Z,0.409,272993
write-ins,2020-11-10T20:22:50Z,0,272993
bishops,2020-11-10T21:09:48Z,0.591,273010
coled,2020-11-10T21:09:48Z,0.409,273010
write-ins,2020-11-10T21:09:48Z,0,273010
bishops,2020-11-10T21:17:47Z,0.591,273013
coled,2020-11-10T21:17:47Z,0.409,273013
write-ins,2020-11-10T21:17:47Z,0,273013
bishops,2020-11-20T00:38:32.387Z,0.591,273017
coled,2020-11-20T00:38:32.387Z,0.409,273017
bishops,2020-11-23T13:50:05Z,0.591,273017
coled,2020-11-23T13:50:05Z,0.409,273017
write-ins,2020-11-23T13:50:05Z,0,273017
bishops,2020-11-23T14:34:45Z,0.591,273017
coled,2020-11-23T14:34:45Z,0.409,273017
write-ins,2020-11-23T14:34:45Z,0,273017
bishops,2020-12-07T20:18:16.197Z,0.591,273017
coled,2020-12-07T20:18:16.197Z,0.409,273017
bishops,2020-11-24T13:24:15Z,0.591,273017
coled,2020-11-24T13:24:15Z,0.409,273017
write-ins,2020-11-24T13:24:15Z,0,273017
bishops,2021-01-13T16:50:27Z,0.591,273026
coled,2021-01-13T16:50:27Z,0.409,273026
write-ins,2021-01-13T16:50:27Z,0,273026
bishops,2021-01-13T16:51:28Z,0.591,273034
coled,2021-01-13T16:51:28Z,0.409,273034
write-ins,2021-01-13T16:51:28Z,0,273034
