CANDIDATE,Timestamp,VOTE_SHARES,VOTES
hitesb,2020-11-06T11:28:52Z,0.226,357200
scottd,2020-11-06T11:28:52Z,0.774,357200
write-ins,2020-11-06T11:28:52Z,0,357200
hitesb,2020-11-06T15:34:40Z,0.226,357501
scottd,2020-11-06T15:34:40Z,0.774,357501
write-ins,2020-11-06T15:34:40Z,0,357501
hitesb,2020-11-06T21:19:41Z,0.226,357533
scottd,2020-11-06T21:19:41Z,0.774,357533
write-ins,2020-11-06T21:19:41Z,0,357533
hitesb,2020-11-06T22:37:40Z,0.226,357536
scottd,2020-11-06T22:37:40Z,0.774,357536
write-ins,2020-11-06T22:37:40Z,0,357536
hitesb,2020-11-06T23:45:40Z,0.226,357628
scottd,2020-11-06T23:45:40Z,0.774,357628
write-ins,2020-11-06T23:45:40Z,0,357628
hitesb,2020-11-07T07:44:58Z,0.226,358266
scottd,2020-11-07T07:44:58Z,0.774,358266
write-ins,2020-11-07T07:44:58Z,0,358266
hitesb,2020-11-07T19:20:54Z,0.226,358418
scottd,2020-11-07T19:20:54Z,0.774,358418
write-ins,2020-11-07T19:20:54Z,0,358418
hitesb,2020-11-08T07:20:54Z,0.226,358578
scottd,2020-11-08T07:20:54Z,0.774,358578
write-ins,2020-11-08T07:20:54Z,0,358578
hitesb,2020-11-09T17:00:57Z,0.226,358582
scottd,2020-11-09T17:00:57Z,0.774,358582
write-ins,2020-11-09T17:00:57Z,0,358582
hitesb,2020-11-09T18:09:41Z,0.226,358637
scottd,2020-11-09T18:09:41Z,0.774,358637
write-ins,2020-11-09T18:09:41Z,0,358637
hitesb,2020-11-09T20:43:41Z,0.226,359329
scottd,2020-11-09T20:43:41Z,0.774,359329
write-ins,2020-11-09T20:43:41Z,0,359329
hitesb,2020-11-10T15:48:53Z,0.226,359332
scottd,2020-11-10T15:48:53Z,0.774,359332
write-ins,2020-11-10T15:48:53Z,0,359332
hitesb,2020-11-10T23:40:50Z,0.225,359358
scottd,2020-11-10T23:40:50Z,0.775,359358
write-ins,2020-11-10T23:40:50Z,0,359358
hitesb,2020-11-11T00:10:50Z,0.226,359792
scottd,2020-11-11T00:10:50Z,0.774,359792
write-ins,2020-11-11T00:10:50Z,0,359792
hitesb,2020-11-11T03:26:12Z,0.226,359703
scottd,2020-11-11T03:26:12Z,0.774,359703
hitesb,2020-11-13T17:20:49Z,0.226,359704
scottd,2020-11-13T17:20:49Z,0.774,359704
hitesb,2020-11-13T18:17:48Z,0.226,359706
scottd,2020-11-13T18:17:48Z,0.774,359706
hitesb,2020-11-18T17:50:44Z,0.226,359989
scottd,2020-11-18T17:50:44Z,0.774,359989
hitesb,2020-11-19T17:00:58Z,0.226,360521
scottd,2020-11-19T17:00:58Z,0.774,360521
hitesb,2020-11-20T00:38:35.833Z,0.226,360521
scottd,2020-11-20T00:38:35.833Z,0.774,360521
hitesb,2020-11-23T14:45:17Z,0.226,360521
scottd,2020-11-23T14:45:17Z,0.774,360521
hitesb,2020-12-07T20:18:19.54Z,0.226,360521
scottd,2020-12-07T20:18:19.54Z,0.774,360521
hitesb,2021-01-13T16:56:24Z,0.226,360582
scottd,2021-01-13T16:56:24Z,0.774,360582
write-ins,2021-01-13T16:56:24Z,0,360582
