CANDIDATE,Timestamp,VOTE_SHARES,VOTES
almonordv,2020-11-05T20:27:40Z,0.349,367384
fergusond,2020-11-05T20:27:40Z,0.651,367384
write-ins,2020-11-05T20:27:40Z,0,367384
almonordv,2020-11-05T23:05:42Z,0.349,367432
fergusond,2020-11-05T23:05:42Z,0.651,367432
write-ins,2020-11-05T23:05:42Z,0,367432
almonordv,2020-11-06T17:24:39Z,0.349,367484
fergusond,2020-11-06T17:24:39Z,0.651,367484
write-ins,2020-11-06T17:24:39Z,0,367484
almonordv,2020-11-06T18:18:40Z,0.349,367496
fergusond,2020-11-06T18:18:40Z,0.651,367496
write-ins,2020-11-06T18:18:40Z,0,367496
almonordv,2020-11-06T18:50:39Z,0.349,367497
fergusond,2020-11-06T18:50:39Z,0.651,367497
write-ins,2020-11-06T18:50:39Z,0,367497
almonordv,2020-11-06T21:16:42Z,0.349,367499
fergusond,2020-11-06T21:16:42Z,0.651,367499
write-ins,2020-11-06T21:16:42Z,0,367499
almonordv,2020-11-06T21:35:41Z,0.349,367506
fergusond,2020-11-06T21:35:41Z,0.651,367506
write-ins,2020-11-06T21:35:41Z,0,367506
almonordv,2020-11-06T22:06:42Z,0.349,367507
fergusond,2020-11-06T22:06:42Z,0.651,367507
write-ins,2020-11-06T22:06:42Z,0,367507
almonordv,2020-11-06T22:37:40Z,0.349,367518
fergusond,2020-11-06T22:37:40Z,0.651,367518
write-ins,2020-11-06T22:37:40Z,0,367518
almonordv,2020-11-06T23:45:40Z,0.349,367570
fergusond,2020-11-06T23:45:40Z,0.651,367570
write-ins,2020-11-06T23:45:40Z,0,367570
almonordv,2020-11-07T00:14:40Z,0.349,368673
fergusond,2020-11-07T00:14:40Z,0.651,368673
write-ins,2020-11-07T00:14:40Z,0,368673
almonordv,2020-11-07T01:05:47Z,0.349,368901
fergusond,2020-11-07T01:05:47Z,0.651,368901
write-ins,2020-11-07T01:05:47Z,0,368901
almonordv,2020-11-07T02:20:40Z,0.349,368978
fergusond,2020-11-07T02:20:40Z,0.65,368978
write-ins,2020-11-07T02:20:40Z,0,368978
almonordv,2020-11-07T18:04:53Z,0.35,369064
fergusond,2020-11-07T18:04:53Z,0.65,369064
write-ins,2020-11-07T18:04:53Z,0,369064
almonordv,2020-11-09T13:37:40Z,0.35,369068
fergusond,2020-11-09T13:37:40Z,0.65,369068
write-ins,2020-11-09T13:37:40Z,0,369068
almonordv,2020-11-09T17:15:39Z,0.35,369072
fergusond,2020-11-09T17:15:39Z,0.65,369072
write-ins,2020-11-09T17:15:39Z,0,369072
almonordv,2020-11-09T23:35:40Z,0.35,369081
fergusond,2020-11-09T23:35:40Z,0.65,369081
write-ins,2020-11-09T23:35:40Z,0,369081
almonordv,2020-11-10T20:22:50Z,0.35,369116
fergusond,2020-11-10T20:22:50Z,0.65,369116
write-ins,2020-11-10T20:22:50Z,0,369116
almonordv,2020-11-10T23:40:51Z,0.35,369200
fergusond,2020-11-10T23:40:51Z,0.65,369200
write-ins,2020-11-10T23:40:51Z,0,369200
almonordv,2020-11-13T17:20:49Z,0.35,369206
fergusond,2020-11-13T17:20:49Z,0.65,369206
write-ins,2020-11-13T17:20:49Z,0,369206
almonordv,2020-11-19T17:00:59Z,0.35,371337
fergusond,2020-11-19T17:00:59Z,0.65,371337
write-ins,2020-11-19T17:00:59Z,0,371337
almonordv,2020-11-20T00:38:31.747Z,0.35,371318
fergusond,2020-11-20T00:38:31.747Z,0.65,371318
almonordv,2020-11-23T14:01:17Z,0.35,371338
fergusond,2020-11-23T14:01:17Z,0.65,371338
write-ins,2020-11-23T14:01:17Z,0,371338
almonordv,2020-11-23T14:03:50Z,0.35,371336
fergusond,2020-11-23T14:03:50Z,0.65,371336
write-ins,2020-11-23T14:03:50Z,0,371336
almonordv,2020-11-23T14:35:47Z,0.35,371336
fergusond,2020-11-23T14:35:47Z,0.65,371336
write-ins,2020-11-23T14:35:47Z,0,371336
almonordv,2020-12-07T20:18:15.523Z,0.35,371318
fergusond,2020-12-07T20:18:15.523Z,0.65,371318
almonordv,2020-11-24T13:24:18Z,0.35,371336
fergusond,2020-11-24T13:24:18Z,0.65,371336
write-ins,2020-11-24T13:24:18Z,0,371336
