CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T21:11:53Z,0,295414
carterb,2020-11-04T22:58:21Z,0.596,304645
griggsj,2020-11-04T22:58:21Z,0.404,304645
write-ins,2020-11-04T22:58:21Z,0,304645
carterb,2020-11-05T00:57:49Z,0.596,304683
griggsj,2020-11-05T00:57:49Z,0.404,304683
write-ins,2020-11-05T00:57:49Z,0,304683
carterb,2020-11-05T14:00:34Z,0.596,304685
griggsj,2020-11-05T14:00:34Z,0.404,304685
write-ins,2020-11-05T14:00:34Z,0,304685
carterb,2020-11-05T17:15:31Z,0.594,307627
griggsj,2020-11-05T17:15:31Z,0.406,307627
write-ins,2020-11-05T17:15:31Z,0,307627
carterb,2020-11-05T18:45:29Z,0.594,307668
griggsj,2020-11-05T18:45:29Z,0.406,307668
write-ins,2020-11-05T18:45:29Z,0,307668
carterb,2020-11-05T19:15:31Z,0.594,307669
griggsj,2020-11-05T19:15:31Z,0.406,307669
write-ins,2020-11-05T19:15:31Z,0,307669
carterb,2020-11-05T21:30:39Z,0.594,307673
griggsj,2020-11-05T21:30:39Z,0.406,307673
write-ins,2020-11-05T21:30:39Z,0,307673
carterb,2020-11-05T23:58:40Z,0.584,324334
griggsj,2020-11-05T23:58:40Z,0.416,324334
write-ins,2020-11-05T23:58:40Z,0,324334
carterb,2020-11-06T16:39:40Z,0.584,324336
griggsj,2020-11-06T16:39:40Z,0.416,324336
write-ins,2020-11-06T16:39:40Z,0,324336
carterb,2020-11-06T18:36:39Z,0.584,324337
griggsj,2020-11-06T18:36:39Z,0.416,324337
write-ins,2020-11-06T18:36:39Z,0,324337
carterb,2020-11-06T20:22:41Z,0.584,324351
griggsj,2020-11-06T20:22:41Z,0.416,324351
write-ins,2020-11-06T20:22:41Z,0,324351
carterb,2020-11-06T20:32:39Z,0.584,324352
griggsj,2020-11-06T20:32:39Z,0.416,324352
write-ins,2020-11-06T20:32:39Z,0,324352
carterb,2020-11-06T20:36:39Z,0.584,324354
griggsj,2020-11-06T20:36:39Z,0.416,324354
write-ins,2020-11-06T20:36:39Z,0,324354
carterb,2020-11-06T21:50:40Z,0.584,324392
griggsj,2020-11-06T21:50:40Z,0.416,324392
write-ins,2020-11-06T21:50:40Z,0,324392
carterb,2020-11-06T21:51:39Z,0.584,324422
griggsj,2020-11-06T21:51:39Z,0.416,324422
write-ins,2020-11-06T21:51:39Z,0,324422
carterb,2020-11-06T21:57:39Z,0.584,324437
griggsj,2020-11-06T21:57:39Z,0.416,324437
write-ins,2020-11-06T21:57:39Z,0,324437
carterb,2020-11-06T22:01:40Z,0.584,324472
griggsj,2020-11-06T22:01:40Z,0.416,324472
write-ins,2020-11-06T22:01:40Z,0,324472
carterb,2020-11-06T22:19:39Z,0.584,324487
griggsj,2020-11-06T22:19:39Z,0.416,324487
write-ins,2020-11-06T22:19:39Z,0,324487
carterb,2020-11-07T01:29:40Z,0.584,324539
griggsj,2020-11-07T01:29:40Z,0.416,324539
write-ins,2020-11-07T01:29:40Z,0,324539
carterb,2020-11-07T02:17:39Z,0.584,324551
griggsj,2020-11-07T02:17:39Z,0.416,324551
write-ins,2020-11-07T02:17:39Z,0,324551
carterb,2020-11-07T05:37:39Z,0.584,324623
griggsj,2020-11-07T05:37:39Z,0.416,324623
write-ins,2020-11-07T05:37:39Z,0,324623
carterb,2020-11-09T20:13:40Z,0.584,324624
griggsj,2020-11-09T20:13:40Z,0.416,324624
write-ins,2020-11-09T20:13:40Z,0,324624
carterb,2020-11-10T13:25:59Z,0.583,324902
griggsj,2020-11-10T13:25:59Z,0.417,324902
write-ins,2020-11-10T13:25:59Z,0,324902
carterb,2020-11-16T18:47:53Z,0.583,324962
griggsj,2020-11-16T18:47:53Z,0.417,324962
carterb,2020-11-20T00:38:33.583Z,0.583,324695
griggsj,2020-11-20T00:38:33.583Z,0.417,324695
carterb,2020-11-23T03:17:06Z,0.584,324796
griggsj,2020-11-23T03:17:06Z,0.416,324796
write-ins,2020-11-23T03:17:06Z,0,324796
carterb,2020-11-23T03:21:02Z,0.583,324695
griggsj,2020-11-23T03:21:02Z,0.417,324695
write-ins,2020-11-23T03:21:02Z,0,324695
carterb,2020-11-23T14:33:35Z,0.583,324695
griggsj,2020-11-23T14:33:35Z,0.417,324695
write-ins,2020-11-23T14:33:35Z,0,324695
carterb,2020-12-07T20:18:17.367Z,0.583,324695
griggsj,2020-12-07T20:18:17.367Z,0.417,324695
carterb,2020-11-24T13:24:12Z,0.583,324695
griggsj,2020-11-24T13:24:12Z,0.417,324695
write-ins,2020-11-24T13:24:12Z,0,324695
