CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T05:35:21Z,0.534,820199
trumpd,2020-11-04T05:35:21Z,0.445,820199
bidenj,2020-11-04T05:46:21Z,0.534,820586
trumpd,2020-11-04T05:46:21Z,0.445,820586
bidenj,2020-11-04T05:59:49Z,0.533,830315
trumpd,2020-11-04T05:59:49Z,0.445,830315
bidenj,2020-11-04T06:05:35Z,0.54,875269
trumpd,2020-11-04T06:05:35Z,0.439,875269
bidenj,2020-11-04T06:14:48Z,0.54,883716
trumpd,2020-11-04T06:14:48Z,0.439,883716
bidenj,2020-11-04T06:24:47Z,0.54,884938
trumpd,2020-11-04T06:24:47Z,0.439,884938
bidenj,2020-11-04T06:34:49Z,0.539,902084
trumpd,2020-11-04T06:34:49Z,0.439,902084
bidenj,2020-11-04T06:44:49Z,0.539,902512
trumpd,2020-11-04T06:44:49Z,0.439,902512
bidenj,2020-11-04T07:04:49Z,0.539,911067
trumpd,2020-11-04T07:04:49Z,0.439,911067
bidenj,2020-11-04T07:35:49Z,0.539,911678
trumpd,2020-11-04T07:35:49Z,0.439,911678
bidenj,2020-11-04T07:45:50Z,0.54,913147
trumpd,2020-11-04T07:45:50Z,0.438,913147
bidenj,2020-11-05T00:49:49Z,0.542,921087
trumpd,2020-11-05T00:49:49Z,0.436,921087
bidenj,2020-11-05T01:26:48Z,0.542,921765
trumpd,2020-11-05T01:26:48Z,0.436,921765
bidenj,2020-11-06T02:00:41Z,0.542,922516
trumpd,2020-11-06T02:00:41Z,0.436,922516
bidenj,2020-11-06T20:47:18Z,0.542,917906
trumpd,2020-11-06T20:47:18Z,0.436,917906
bidenj,2020-11-07T02:00:44Z,0.542,918943
trumpd,2020-11-07T02:00:44Z,0.436,918943
bidenj,2020-11-08T02:01:39Z,0.542,919261
trumpd,2020-11-08T02:01:39Z,0.436,919261
bidenj,2020-11-10T02:00:43Z,0.542,919640
trumpd,2020-11-10T02:00:43Z,0.436,919640
bidenj,2020-11-11T02:01:52Z,0.542,920930
trumpd,2020-11-11T02:01:52Z,0.436,920930
bidenj,2020-11-12T02:00:46Z,0.542,921308
trumpd,2020-11-12T02:00:46Z,0.436,921308
bidenj,2020-11-13T02:00:48Z,0.542,921349
trumpd,2020-11-13T02:00:48Z,0.436,921349
bidenj,2020-11-14T02:00:51Z,0.542,921398
trumpd,2020-11-14T02:00:51Z,0.436,921398
bidenj,2020-11-14T22:30:38Z,0.542,921515
trumpd,2020-11-14T22:30:38Z,0.436,921515
bidenj,2020-11-16T02:01:00Z,0.543,923724
trumpd,2020-11-16T02:01:00Z,0.435,923724
bidenj,2020-11-17T02:00:59Z,0.543,923726
trumpd,2020-11-17T02:00:59Z,0.435,923726
bidenj,2020-11-18T02:01:04Z,0.543,923728
trumpd,2020-11-18T02:01:04Z,0.435,923728
bidenj,2020-11-19T02:01:06Z,0.543,923750
trumpd,2020-11-19T02:01:06Z,0.435,923750
bidenj,2020-11-18T02:06:11.723Z,0.543,923728
trumpd,2020-11-18T02:06:11.723Z,0.435,923728
bidenj,2020-11-20T14:18:25Z,0.543,923750
trumpd,2020-11-20T14:18:25Z,0.435,923750
bidenj,2020-11-21T02:00:55Z,0.543,923756
trumpd,2020-11-21T02:00:55Z,0.435,923756
bidenj,2020-11-22T02:10:59Z,0.543,923829
trumpd,2020-11-22T02:10:59Z,0.435,923829
bidenj,2020-11-23T23:30:48Z,0.543,923972
trumpd,2020-11-23T23:30:48Z,0.435,923972
bidenj,2020-11-25T03:35:34Z,0.543,923971
trumpd,2020-11-25T03:35:34Z,0.435,923971
bidenj,2020-11-25T03:37:44Z,0.543,923977
trumpd,2020-11-25T03:37:44Z,0.435,923977
bidenj,2020-11-25T03:39:32Z,0.543,923965
trumpd,2020-11-25T03:39:32Z,0.435,923965
