CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-11-04T05:23:14Z,0.002,197018
lovvornt,2020-11-04T05:56:57Z,0.312,201818
mcgovernj,2020-11-04T05:56:57Z,0.686,201818
write-ins,2020-11-04T05:56:57Z,0.002,201818
lovvornt,2020-11-04T06:03:55Z,0.312,202903
mcgovernj,2020-11-04T06:03:55Z,0.686,202903
write-ins,2020-11-04T06:03:55Z,0.002,202903
lovvornt,2020-11-04T06:27:24Z,0.31,207626
mcgovernj,2020-11-04T06:27:24Z,0.688,207626
write-ins,2020-11-04T06:27:24Z,0.002,207626
lovvornt,2020-11-04T06:40:39Z,0.315,215668
mcgovernj,2020-11-04T06:40:39Z,0.683,215668
write-ins,2020-11-04T06:40:39Z,0.002,215668
lovvornt,2020-11-04T06:42:48Z,0.316,216425
mcgovernj,2020-11-04T06:42:48Z,0.683,216425
write-ins,2020-11-04T06:42:48Z,0.002,216425
lovvornt,2020-11-04T07:25:38Z,0.318,219525
mcgovernj,2020-11-04T07:25:38Z,0.68,219525
write-ins,2020-11-04T07:25:38Z,0.002,219525
lovvornt,2020-11-04T17:33:01Z,0.318,221394
mcgovernj,2020-11-04T17:33:01Z,0.68,221394
write-ins,2020-11-04T17:33:01Z,0.002,221394
lovvornt,2020-11-04T17:34:25Z,0.321,230856
mcgovernj,2020-11-04T17:34:25Z,0.677,230856
write-ins,2020-11-04T17:34:25Z,0.002,230856
lovvornt,2020-11-04T19:42:41Z,0.319,241174
mcgovernj,2020-11-04T19:42:41Z,0.679,241174
write-ins,2020-11-04T19:42:41Z,0.002,241174
lovvornt,2020-11-04T19:54:04Z,0.321,243832
mcgovernj,2020-11-04T19:54:04Z,0.677,243832
write-ins,2020-11-04T19:54:04Z,0.002,243832
lovvornt,2020-11-04T22:31:13Z,0.307,260972
mcgovernj,2020-11-04T22:31:13Z,0.691,260972
write-ins,2020-11-04T22:31:13Z,0.002,260972
lovvornt,2020-11-04T23:38:39Z,0.307,261697
mcgovernj,2020-11-04T23:38:39Z,0.692,261697
write-ins,2020-11-04T23:38:39Z,0.002,261697
lovvornt,2020-11-05T16:23:16Z,0.31,268036
mcgovernj,2020-11-05T16:23:16Z,0.688,268036
write-ins,2020-11-05T16:23:16Z,0.002,268036
lovvornt,2020-11-05T18:11:12Z,0.312,273074
mcgovernj,2020-11-05T18:11:12Z,0.686,273074
write-ins,2020-11-05T18:11:12Z,0.002,273074
lovvornt,2020-11-05T18:18:13Z,0.315,277915
mcgovernj,2020-11-05T18:18:13Z,0.683,277915
write-ins,2020-11-05T18:18:13Z,0.002,277915
lovvornt,2020-11-05T19:10:24Z,0.315,278869
mcgovernj,2020-11-05T19:10:24Z,0.684,278869
write-ins,2020-11-05T19:10:24Z,0.002,278869
lovvornt,2020-11-05T19:19:28Z,0.316,283526
mcgovernj,2020-11-05T19:19:28Z,0.682,283526
write-ins,2020-11-05T19:19:28Z,0.002,283526
lovvornt,2020-11-05T19:33:25Z,0.319,287895
mcgovernj,2020-11-05T19:33:25Z,0.68,287895
write-ins,2020-11-05T19:33:25Z,0.002,287895
lovvornt,2020-11-05T19:52:30Z,0.321,298965
mcgovernj,2020-11-05T19:52:30Z,0.677,298965
write-ins,2020-11-05T19:52:30Z,0.001,298965
lovvornt,2020-11-05T20:03:58Z,0.321,299875
mcgovernj,2020-11-05T20:03:58Z,0.678,299875
write-ins,2020-11-05T20:03:58Z,0.001,299875
lovvornt,2020-11-05T20:28:25Z,0.322,301909
mcgovernj,2020-11-05T20:28:25Z,0.677,301909
write-ins,2020-11-05T20:28:25Z,0.002,301909
lovvornt,2020-11-05T20:30:20Z,0.325,309310
mcgovernj,2020-11-05T20:30:20Z,0.673,309310
write-ins,2020-11-05T20:30:20Z,0.002,309310
lovvornt,2020-11-05T20:34:33Z,0.329,318206
mcgovernj,2020-11-05T20:34:33Z,0.669,318206
write-ins,2020-11-05T20:34:33Z,0.001,318206
lovvornt,2020-11-05T20:54:59Z,0.333,326692
mcgovernj,2020-11-05T20:54:59Z,0.665,326692
write-ins,2020-11-05T20:54:59Z,0.001,326692
lovvornt,2020-11-05T21:41:03Z,0.334,335755
mcgovernj,2020-11-05T21:41:03Z,0.665,335755
write-ins,2020-11-05T21:41:03Z,0.001,335755
lovvornt,2020-11-05T23:09:05Z,0.333,339127
mcgovernj,2020-11-05T23:09:05Z,0.666,339127
write-ins,2020-11-05T23:09:05Z,0.001,339127
lovvornt,2020-11-06T00:03:28Z,0.334,341399
mcgovernj,2020-11-06T00:03:28Z,0.665,341399
write-ins,2020-11-06T00:03:28Z,0.001,341399
lovvornt,2020-11-06T01:03:33Z,0.334,342628
mcgovernj,2020-11-06T01:03:33Z,0.664,342628
write-ins,2020-11-06T01:03:33Z,0.001,342628
lovvornt,2020-11-06T01:15:52Z,0.334,342684
mcgovernj,2020-11-06T01:15:52Z,0.664,342684
write-ins,2020-11-06T01:15:52Z,0.001,342684
lovvornt,2020-11-06T01:43:29Z,0.334,342690
mcgovernj,2020-11-06T01:43:29Z,0.664,342690
write-ins,2020-11-06T01:43:29Z,0.001,342690
lovvornt,2020-11-06T13:37:50Z,0.334,343354
mcgovernj,2020-11-06T13:37:50Z,0.664,343354
write-ins,2020-11-06T13:37:50Z,0.001,343354
lovvornt,2020-11-06T16:00:33Z,0.333,346618
mcgovernj,2020-11-06T16:00:33Z,0.665,346618
write-ins,2020-11-06T16:00:33Z,0.001,346618
lovvornt,2020-11-06T17:10:01Z,0.334,349866
mcgovernj,2020-11-06T17:10:01Z,0.665,349866
write-ins,2020-11-06T17:10:01Z,0.001,349866
lovvornt,2020-11-06T18:23:16Z,0.334,349942
mcgovernj,2020-11-06T18:23:16Z,0.665,349942
write-ins,2020-11-06T18:23:16Z,0.001,349942
lovvornt,2020-11-06T22:35:02Z,0.334,352652
mcgovernj,2020-11-06T22:35:02Z,0.664,352652
write-ins,2020-11-06T22:35:02Z,0.001,352652
lovvornt,2020-11-07T01:56:54Z,0.334,353158
mcgovernj,2020-11-07T01:56:54Z,0.664,353158
write-ins,2020-11-07T01:56:54Z,0.001,353158
lovvornt,2020-11-10T16:08:52Z,0.332,362261
mcgovernj,2020-11-10T16:08:52Z,0.667,362261
write-ins,2020-11-10T16:08:52Z,0.001,362261
lovvornt,2020-11-10T16:11:29Z,0.333,365952
mcgovernj,2020-11-10T16:11:29Z,0.666,365952
write-ins,2020-11-10T16:11:29Z,0.001,365952
lovvornt,2020-11-10T16:39:51Z,0.333,365955
mcgovernj,2020-11-10T16:39:51Z,0.666,365955
write-ins,2020-11-10T16:39:51Z,0.001,365955
lovvornt,2020-11-10T20:16:35Z,0.334,371242
mcgovernj,2020-11-10T20:16:35Z,0.664,371242
write-ins,2020-11-10T20:16:35Z,0.001,371242
lovvornt,2020-11-10T20:26:46Z,0.334,371333
mcgovernj,2020-11-10T20:26:46Z,0.664,371333
write-ins,2020-11-10T20:26:46Z,0.001,371333
lovvornt,2020-11-11T19:25:59Z,0.334,372230
mcgovernj,2020-11-11T19:25:59Z,0.664,372230
write-ins,2020-11-11T19:25:59Z,0.001,372230
lovvornt,2020-11-17T18:51:09Z,0.334,374233
mcgovernj,2020-11-17T18:51:09Z,0.665,374233
write-ins,2020-11-17T18:51:09Z,0.001,374233
lovvornt,2020-11-19T21:44:55.24Z,0.346,376579
mcgovernj,2020-11-19T21:44:55.24Z,0.654,376579
lovvornt,2020-11-18T17:18:25Z,0.334,374233
mcgovernj,2020-11-18T17:18:25Z,0.665,374233
write-ins,2020-11-18T17:18:25Z,0.001,374233
lovvornt,2020-11-24T16:35:56Z,0.334,374233
mcgovernj,2020-11-24T16:35:56Z,0.665,374233
write-ins,2020-11-24T16:35:56Z,0.001,374233
lovvornt,2020-11-24T16:58:20Z,0.335,380136
mcgovernj,2020-11-24T16:58:20Z,0.664,380136
write-ins,2020-11-24T16:58:20Z,0.001,380136
lovvornt,2020-12-07T22:43:29Z,0.346,382452
mcgovernj,2020-12-07T22:43:29Z,0.653,382452
write-ins,2020-12-07T22:43:29Z,0.001,382452
lovvornt,2020-12-03T14:39:35.57Z,0.346,382074
mcgovernj,2020-12-03T14:39:35.57Z,0.654,382074
