CANDIDATE,Timestamp,VOTE_SHARES,VOTES
auchinclossj,2020-11-04T07:18:25Z,0.618,222754
hallj,2020-11-04T07:18:25Z,0.377,222754
write-ins,2020-11-04T07:18:25Z,0.005,222754
auchinclossj,2020-11-04T14:22:11Z,0.617,228106
hallj,2020-11-04T14:22:11Z,0.378,228106
write-ins,2020-11-04T14:22:11Z,0.005,228106
auchinclossj,2020-11-04T17:41:56Z,0.616,241616
hallj,2020-11-04T17:41:56Z,0.38,241616
write-ins,2020-11-04T17:41:56Z,0.005,241616
auchinclossj,2020-11-04T17:46:01Z,0.612,246096
hallj,2020-11-04T17:46:01Z,0.383,246096
write-ins,2020-11-04T17:46:01Z,0.005,246096
auchinclossj,2020-11-04T19:59:13Z,0.609,264893
hallj,2020-11-04T19:59:13Z,0.387,264893
write-ins,2020-11-04T19:59:13Z,0.004,264893
auchinclossj,2020-11-04T22:46:20Z,0.607,278788
hallj,2020-11-04T22:46:20Z,0.389,278788
write-ins,2020-11-04T22:46:20Z,0.004,278788
auchinclossj,2020-11-04T22:52:44Z,0.605,292133
hallj,2020-11-04T22:52:44Z,0.391,292133
write-ins,2020-11-04T22:52:44Z,0.004,292133
auchinclossj,2020-11-05T15:56:04Z,0.604,293524
hallj,2020-11-05T15:56:04Z,0.391,293524
write-ins,2020-11-05T15:56:04Z,0.005,293524
auchinclossj,2020-11-05T17:40:41Z,0.599,317799
hallj,2020-11-05T17:40:41Z,0.396,317799
write-ins,2020-11-05T17:40:41Z,0.005,317799
auchinclossj,2020-11-05T19:39:06Z,0.593,333271
hallj,2020-11-05T19:39:06Z,0.402,333271
write-ins,2020-11-05T19:39:06Z,0.005,333271
auchinclossj,2020-11-05T20:19:54Z,0.598,344051
hallj,2020-11-05T20:19:54Z,0.397,344051
write-ins,2020-11-05T20:19:54Z,0.005,344051
auchinclossj,2020-11-05T20:28:47Z,0.596,351416
hallj,2020-11-05T20:28:47Z,0.399,351416
write-ins,2020-11-05T20:28:47Z,0.005,351416
auchinclossj,2020-11-05T21:37:46Z,0.594,356118
hallj,2020-11-05T21:37:46Z,0.401,356118
write-ins,2020-11-05T21:37:46Z,0.005,356118
auchinclossj,2020-11-05T21:50:53Z,0.591,363627
hallj,2020-11-05T21:50:53Z,0.405,363627
write-ins,2020-11-05T21:50:53Z,0.005,363627
auchinclossj,2020-11-06T13:44:00Z,0.591,363726
hallj,2020-11-06T13:44:00Z,0.405,363726
write-ins,2020-11-06T13:44:00Z,0.005,363726
auchinclossj,2020-11-06T14:11:03Z,0.591,363910
hallj,2020-11-06T14:11:03Z,0.405,363910
write-ins,2020-11-06T14:11:03Z,0.005,363910
auchinclossj,2020-11-19T21:44:55.553Z,0.608,404316
hallj,2020-11-19T21:44:55.553Z,0.392,404316
auchinclossj,2020-11-18T17:18:27Z,0.591,363910
hallj,2020-11-18T17:18:27Z,0.405,363910
write-ins,2020-11-18T17:18:27Z,0.005,363910
auchinclossj,2020-11-24T16:37:54Z,0.591,363910
hallj,2020-11-24T16:37:54Z,0.405,363910
write-ins,2020-11-24T16:37:54Z,0.005,363910
auchinclossj,2020-12-07T18:07:02Z,0.608,412823
hallj,2020-12-07T18:07:02Z,0.389,412823
write-ins,2020-12-07T18:07:02Z,0.003,412823
auchinclossj,2020-12-03T14:39:35.89Z,0.61,411576
hallj,2020-12-03T14:39:35.89Z,0.39,411576
